iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1224.96,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1217.69,1,9.79844,15.2352,43.0609,72.7421,0.95,0.95,0.285,0.285,0.881848,0.974679,1.15187,0.974679,0.976668,0.974679
3,1193.17,1,9.6136,15.3535,44.5298,65.9821,0.9025,0.9025,0.27075,0.27075,0.887535,0.95,1.12297,0.95,1.08332,0.95
4,1177.73,1,9.57785,14.5757,46.3284,55.6314,0.857375,0.857375,0.257212,0.257212,0.874692,0.925945,1.09453,0.925945,1.13719,0.925945
5,1162.79,1,9.75225,12.9746,48.3834,59.8356,0.814506,0.814506,0.244352,0.244352,0.862502,0.9025,1.08844,0.9025,1.1084,0.9025
6,1133.36,1,9.2769,14.1115,43.0981,61.6228,0.773781,0.773781,0.232134,0.232134,0.847195,0.879648,1.11183,0.879648,1.08033,0.879648
7,1126.02,1,9.32235,14.2058,41.6855,56.4444,0.735092,0.735092,0.220528,0.220528,0.879291,0.857375,1.13851,0.857375,1.05298,0.857375
8,1100.74,1,9.45184,15.1979,43.8669,53.7868,0.698337,0.698337,0.209501,0.209501,0.861067,0.835666,1.10968,0.835666,1.02632,0.835666
9,1079.61,1,9.51275,14.3586,44.6563,56.7831,0.66342,0.66342,0.199026,0.199026,0.842907,0.814506,1.08158,0.814506,1.00033,0.814506
10,1052.74,1,9.39135,15.3747,42.2623,48.7033,0.630249,0.630249,0.189075,0.189075,0.852409,0.793882,1.0542,0.793882,0.975001,0.793882
11,1036.16,1,9.62953,15.7005,47.1114,52.1451,0.598737,0.598737,0.179621,0.179621,0.86586,0.773781,1.0275,0.773781,0.950314,0.773781
12,1031.66,1,9.69755,14.6972,45.244,49.3623,0.5688,0.5688,0.17064,0.17064,0.894842,0.754188,1.0467,0.754188,0.926251,0.754188
13,1001.93,1,9.81422,15.8604,44.4217,46.7905,0.54036,0.54036,0.162108,0.162108,0.88596,0.735092,1.0202,0.735092,0.902798,0.735092
14,1000.91,1,9.63656,16.894,40.8167,47.2691,0.513342,0.513342,0.154003,0.154003,0.863571,0.716479,0.998054,0.716479,0.911838,0.716479
15,984.319,1,9.69532,19.2991,43.3987,52.6894,0.487675,0.487675,0.146302,0.146302,0.865249,0.698337,0.972783,0.698337,0.899664,0.698337
16,971.986,1,9.69577,19.4542,44.1861,55.0898,0.463291,0.463291,0.138987,0.138987,0.87671,0.680655,0.962135,0.680655,0.876884,0.680655
17,943.84,1,9.70288,18.8276,43.3582,59.0126,0.440127,0.440127,0.132038,0.132038,0.877745,0.66342,0.937773,0.66342,0.854681,0.66342
18,933.428,1,9.65593,16.8048,43.2145,55.1283,0.41812,0.41812,0.125436,0.125436,0.87461,0.646622,0.948377,0.646622,0.83304,0.646622
19,924.705,1,9.69696,18.0243,43.1192,52.9985,0.397214,0.397214,0.119164,0.119164,0.888508,0.630249,0.967278,0.630249,0.811947,0.630249
20,923.866,1,9.73728,17.3215,42.3382,53.6969,0.377354,0.402568,0.113206,0.119368,0.879015,0.614291,1.03155,0.614291,0.791388,0.614291
21,904.514,1,9.70685,17.5794,42.9215,61.8033,0.358486,0.38485,0.107546,0.115835,0.875069,0.598737,1.00543,0.598737,0.771349,0.598737
22,892.93,1,9.66682,19.3863,41.3757,65.6723,0.340562,0.392978,0.102168,0.117943,0.880325,0.583577,0.97997,0.583577,0.751818,0.583577
23,876.303,1,9.66997,19.8058,40.5343,61.9724,0.323534,0.399049,0.0970601,0.113123,0.886037,0.5688,0.955157,0.5688,0.732782,0.5688
24,876.286,1,9.6974,20.3407,40.8238,58.8824,0.307357,0.341596,0.0922071,0.116179,0.883613,0.554398,0.941883,0.554398,0.714228,0.554398
25,863.116,1,9.66903,19.3251,41.3305,57.7438,0.291989,0.343426,0.0875967,0.115852,0.87642,0.54036,0.918034,0.54036,0.709486,0.54036
26,864.657,1,9.62575,19.4058,39.8604,55.748,0.27739,0.415356,0.0832169,0.110358,0.88246,0.526678,0.949762,0.526678,0.691522,0.526678
27,854.675,1,9.7222,19.9707,39.3041,55.6794,0.26352,0.485835,0.079056,0.108742,0.872332,0.513342,0.99781,0.513342,0.674012,0.513342
28,852.464,1,9.68725,21.9632,38.8883,57.4039,2.22045e-16,0.342441,0.0932074,0.120266,0.868682,0.500344,1.0017,0.500344,0.663514,0.500344
29,848.668,1,9.67659,22.3597,37.898,53.7574,2.22045e-16,0.389602,0.0942582,0.114644,0.86863,0.487675,0.976333,0.487675,0.684565,0.487675
30,847.415,1,9.68006,21.8206,37.3472,53.9386,2.22045e-16,0.398456,0.0909652,0.121383,0.87221,0.475327,0.951612,0.475327,0.669837,0.475327
31,849.548,1,9.70319,21.5658,38.3674,55.9615,2.22045e-16,0.451335,0.093087,0.115131,0.879259,0.463291,0.927516,0.463291,0.652876,0.463291
32,846.483,1,9.73134,20.552,39.5665,57.6567,2.22045e-16,0.408393,0.0950101,0.119986,0.872777,0.45156,0.904031,0.45156,0.636345,0.45156
33,842.981,1,9.76699,22.0268,40.5337,57.4872,2.22045e-16,0.365879,0.0943406,0.121233,0.870529,0.440127,0.91157,0.440127,0.631514,0.440127
34,842.136,1,9.7216,20.886,40.6669,59.1254,2.22045e-16,0.312994,0.0946111,0.126407,0.87556,0.428982,0.888489,0.428982,0.615524,0.428982
35,843.094,1,9.70472,20.3613,41.6388,59.9742,2.22045e-16,0.290673,0.093229,0.131369,0.875485,0.41812,0.936805,0.41812,0.599939,0.41812
36,842.211,1,9.6398,18.1422,41.3088,58.7419,2.22045e-16,0.315983,0.0920631,0.126022,0.880694,0.407533,0.969611,0.407533,0.607583,0.407533
37,832.138,1,9.68877,19.2811,41.3545,60.3086,2.22045e-16,0.401884,0.0918241,0.115247,0.878781,0.397214,1.03089,0.397214,0.592199,0.397214
38,819.891,1,9.80191,19.1652,40.8327,56.7673,2.22045e-16,0.517314,0.0888417,0.106653,0.88087,0.387157,1.01885,0.387157,0.577204,0.387157
39,827.835,1,9.7528,19.329,40.52,55.0146,2.22045e-16,0.497577,0.0903739,0.11316,0.872533,0.377354,0.993052,0.377354,0.562589,0.377354
40,830.321,1,9.70761,19.4358,40.7251,55.1695,2.22045e-16,0.383639,0.0939039,0.115489,0.876537,0.367799,0.967907,0.367799,0.561959,0.367799
41,838.413,1,9.63672,20.7225,41.0807,51.9896,2.22045e-16,0.313084,0.0945178,0.123983,0.886211,0.358486,0.96791,0.358486,0.551181,0.358486
42,820.695,1,9.72332,20.7053,39.6959,53.6469,2.10942e-16,0.33161,0.089792,0.12193,0.87813,0.349409,0.943402,0.349409,0.537224,0.349409
43,827.09,1,9.75751,20.779,40.5237,54.8108,2.22045e-16,0.394154,0.0927188,0.117317,0.881505,0.340562,0.932937,0.340562,0.534237,0.340562
44,821.517,1,9.71905,20.8128,40.0388,50.1832,2.22045e-16,0.407313,0.091387,0.113196,0.883651,0.331938,0.913291,0.331938,0.561178,0.331938
45,819.043,1,9.7428,18.8158,40.4017,52.6882,2.22045e-16,0.441123,0.0906289,0.116142,0.880581,0.323534,0.890166,0.323534,0.558217,0.323534
46,817.69,1,9.66471,17.5521,41.4211,53.7241,2.22045e-16,0.436456,0.0883229,0.116943,0.873684,0.315341,0.875358,0.315341,0.586444,0.315341
47,806.385,1,9.74599,18.7404,43.5333,59.959,2.22045e-16,0.399512,0.0840774,0.121373,0.887416,0.307357,0.853193,0.307357,0.581928,0.307357
48,810.222,1,9.78056,18.2186,42.2528,58.7746,2.22045e-16,0.372798,0.0863351,0.120974,0.891362,0.299574,0.83159,0.299574,0.567193,0.3059
49,813.675,1,9.77904,17.4914,42.4558,54.2723,2.22045e-16,0.353397,0.0888445,0.121516,0.878003,0.291989,0.848127,0.296913,0.558628,0.298154
50,805.061,1,9.79199,17.3226,42.2826,54.6145,2.22045e-16,0.342645,0.0876344,0.118699,0.873713,0.291916,0.92397,0.289395,0.544484,0.308458
51,805.709,1,9.884,17.3786,43.4869,54.7611,2.22045e-16,0.32722,0.0917309,0.119282,0.888121,0.284524,0.900575,0.282068,0.530697,0.300648
52,803.774,1,9.75991,17.2953,43.5263,51.509,2.22045e-16,0.329542,0.0898765,0.117661,0.8798,0.292557,0.877772,0.274925,0.517259,0.303257
53,811.254,1,9.82889,17.2623,43.5131,53.5735,2.22045e-16,0.329736,0.0930817,0.119336,0.889734,0.290285,0.879096,0.267964,0.504162,0.307682
54,806.205,1,9.74931,15.8652,43.1201,51.8649,2.22045e-16,0.340716,0.0902747,0.116807,0.884832,0.294097,0.894912,0.261179,0.491396,0.301067
55,804.857,1,9.82504,17.2984,43.6346,53.4566,2.22045e-16,0.387064,0.0918524,0.112175,0.881982,0.294732,0.903278,0.254566,0.478954,0.304263
56,809.043,1,9.78225,18.8408,42.2153,53.7808,2.22045e-16,0.45777,0.0908201,0.108001,0.890235,0.292932,0.92576,0.24812,0.510636,0.304647
57,811.853,1,9.84971,17.7152,42.375,51.2574,2.22045e-16,0.376628,0.0905546,0.116878,0.882266,0.285515,0.905398,0.300732,0.497706,0.30363
58,813.283,1,9.85392,17.9917,43.1837,52.2498,2.22045e-16,0.360831,0.0928867,0.114754,0.888587,0.284755,0.882473,0.293117,0.527776,0.301897
59,806.252,1,9.8516,18.1126,42.9755,50.2627,2.22045e-16,0.318836,0.0896415,0.120555,0.888068,0.288294,0.860128,0.290433,0.514413,0.307296
60,797.375,1,9.8493,17.9569,42.7438,49.2727,2.22045e-16,0.327375,0.0880446,0.11785,0.887236,0.288653,0.860501,0.283079,0.501387,0.299515
61,808.934,1,9.84712,18.9404,41.4827,50.8003,2.22045e-16,0.415871,0.0904546,0.113321,0.884934,0.283745,0.892467,0.275912,0.494705,0.301497
62,808.297,1,9.82517,18.0827,42.1534,52.1013,2.22045e-16,0.452501,0.0878373,0.114745,0.884308,0.283428,0.869869,0.285689,0.483912,0.297156
63,806.95,1,9.79918,17.1941,42.356,53.1701,2.22045e-16,0.405294,0.0887892,0.116983,0.883126,0.292669,0.865294,0.278455,0.50037,0.298105
64,802.992,1,9.83223,16.6906,43.0966,53.1842,2.22045e-16,0.46667,0.0871807,0.114357,0.889721,0.298846,0.897118,0.271404,0.4877,0.291988
65,798.497,1,9.78909,16.8608,43.015,52.0911,2.22045e-16,0.483449,0.0873897,0.110499,0.888269,0.299127,0.879737,0.264532,0.475351,0.302443
66,796.134,1,9.77649,16.6976,44.1708,55.4104,2.22045e-16,0.418352,0.0899586,0.112244,0.877973,0.300419,0.857461,0.257834,0.463315,0.30651
67,795.719,1,9.84472,16.574,42.369,53.8492,2.22045e-16,0.367657,0.0884313,0.115485,0.883384,0.292812,0.85722,0.251862,0.451584,0.303898
68,793.753,1,9.89249,16.712,42.9032,53.5731,2.22045e-16,0.439715,0.0868814,0.111379,0.888489,0.297111,0.835514,0.262993,0.440149,0.303221
69,804.918,1,9.80616,16.6488,43.3374,51.5452,2.22045e-16,0.440989,0.0871582,0.120404,0.894037,0.302391,0.831082,0.256334,0.429005,0.297791
70,801.074,1,9.90495,16.9548,43.1599,48.7451,2.22045e-16,0.365662,0.0906237,0.120049,0.885401,0.294734,0.892287,0.249844,0.418142,0.295349
71,800.522,1,9.88103,16.4471,42.5061,48.8146,2.22045e-16,0.45094,0.0921879,0.112207,0.888372,0.287272,0.906928,0.243518,0.407554,0.298731
72,790.588,1,9.84783,16.232,42.5993,51.9754,2.22045e-16,0.491237,0.0885227,0.108338,0.888408,0.285646,0.906344,0.237352,0.397235,0.29964
73,787.621,1,9.85518,17.6314,42.42,50.9622,2.22045e-16,0.527896,0.0883827,0.107692,0.883975,0.285321,0.883395,0.231342,0.387177,0.292053
74,788.672,1,9.85549,17.1465,42.6966,53.0859,2.22045e-16,0.568026,0.0881448,0.106382,0.887191,0.291175,0.89067,0.225484,0.377373,0.29445
75,797.663,1,9.77061,17.2729,43.099,52.0036,2.22045e-16,0.446273,0.0901567,0.116388,0.868151,0.29784,0.868118,0.219775,0.367818,0.303728
76,795.444,1,9.73329,17.5656,43.7949,50.4898,2.22045e-16,0.401043,0.0894778,0.118123,0.873056,0.300338,0.899176,0.21421,0.358504,0.307455
77,792.849,1,9.80811,17.4176,43.6899,54.0575,2.22045e-16,0.466084,0.0878272,0.116713,0.883871,0.306465,0.918295,0.208786,0.349427,0.303489
78,783.332,1,9.83583,16.9944,43.8589,56.2017,2.22045e-16,0.462881,0.0853047,0.116304,0.895568,0.298705,0.912993,0.203499,0.340579,0.295804
79,788.183,1,9.80134,17.1186,43.3144,56.1836,2.22045e-16,0.430965,0.0873439,0.118761,0.900935,0.295766,0.938925,0.198347,0.331956,0.288314
80,788.211,1,9.88563,16.6977,43.9844,53.9583,2.22045e-16,0.588819,0.0869931,0.108982,0.89776,0.288699,0.940512,0.193324,0.32355,0.281262
81,797.505,1,9.87523,16.8992,44.0167,54.6538,2.22045e-16,0.618106,0.0906043,0.106686,0.895608,0.30053,0.916698,0.188429,0.335026,0.299701
82,786.742,1,9.85785,17.785,43.8084,55.4724,2.22045e-16,0.462465,0.0895425,0.112688,0.884611,0.29292,0.893487,0.183658,0.348305,0.299613
83,779.636,1,9.89531,17.2426,44.0977,51.8366,2.22045e-16,0.495516,0.0857339,0.110819,0.890756,0.288672,0.906802,0.179008,0.339486,0.297441
84,781.348,1,9.86163,16.4038,44.2001,50.8684,2.22045e-16,0.474843,0.0900245,0.107798,0.882482,0.293377,0.958809,0.174475,0.33089,0.298175
85,795.093,1,9.86167,16.87,43.8445,48.7195,2.22045e-16,0.465128,0.09046,0.114019,0.887035,0.29612,0.934532,0.183288,0.339766,0.299367
86,794.561,1,9.7904,16.0639,43.5093,47.6945,2.22045e-16,0.533659,0.0900656,0.110423,0.888372,0.296741,0.910869,0.178647,0.331549,0.291787
87,781.708,1,9.78756,16.7029,43.0222,48.512,2.22045e-16,0.514367,0.0897465,0.106731,0.878028,0.296158,0.909071,0.174123,0.323154,0.290698
88,788.515,1,9.78297,16.6416,43.1988,49.6182,2.22045e-16,0.427103,0.0898711,0.114537,0.882914,0.291395,0.888795,0.172133,0.340288,0.297125
89,786.181,1,9.79161,18.5729,42.7102,51.4506,2.22045e-16,0.450632,0.0867388,0.11634,0.883986,0.303318,0.868093,0.167775,0.344244,0.311634
90,785.923,1,9.78181,17.826,41.9046,47.5616,2.22045e-16,0.452865,0.0868128,0.117627,0.871576,0.30153,0.918901,0.163527,0.340336,0.307441
91,789.605,1,9.863,18.8117,42.8764,47.6813,2.22045e-16,0.503182,0.0887687,0.113585,0.874236,0.301128,0.911018,0.173634,0.331719,0.299656
92,786.802,1,9.82138,17.5192,42.2919,47.5613,2.22045e-16,0.533922,0.088188,0.111812,0.868762,0.298675,0.918372,0.169237,0.323319,0.302489
93,793.907,1,9.82129,17.7469,43.1707,51.4832,2.22045e-16,0.450164,0.0901728,0.121462,0.881428,0.296381,0.903638,0.164952,0.315133,0.306124
94,791.014,1,9.87343,17.7329,42.1923,49.1075,2.22045e-16,0.528155,0.0901319,0.113226,0.896095,0.296019,0.880757,0.161165,0.307153,0.307924
95,774.083,1,9.914,18.1331,42.9134,51.4813,2.22045e-16,0.556715,0.0884297,0.105623,0.895608,0.294472,0.858456,0.157084,0.299376,0.300127
96,783.356,1,9.82836,17.9994,42.6241,50.3486,2.22045e-16,0.669442,0.0899375,0.101271,0.877504,0.303563,0.928721,0.153106,0.291796,0.292528
97,779.065,1,9.89021,19.4033,42.5397,51.9571,2.22045e-16,0.447834,0.0920409,0.109701,0.880487,0.299615,1.04775,0.152416,0.284407,0.290643
