iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.773,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.642,1,8.87367,14.9508,42.4656,59.4084,0.24,0.894427,0.894427,0.894427,0.894427
3,556.197,1,9.03884,16.2367,43.1542,66.0426,0.192,0.8,0.8,0.8,0.805518
4,518.757,1,9.171,16.0842,43.4337,70.8863,0.1536,0.715542,0.715542,0.715542,0.720477
5,495.511,1,9.02293,14.8274,43.0705,72.3618,0.127446,0.64,0.753864,0.64,0.692332
6,455.353,1,8.98438,13.9465,40.8749,69.7811,0.105295,0.572433,0.70051,0.572433,0.648431
7,439.534,1,8.97636,13.9103,39.8738,70.7524,0.0974314,0.512,0.710962,0.512,0.636621
8,412.515,1,9.0236,15.4947,38.3163,71.6868,0.0859048,0.457947,0.700048,0.458492,0.638042
9,394.202,1,9.08696,15.6747,37.8146,64.9997,0.0786909,0.4096,0.691531,0.454511,0.636169
10,397.068,1,9.06067,16.2394,38.2414,64.1033,0.079996,0.390886,0.67214,0.421753,0.672269
11,387.652,1,9.06186,16.6337,38.1945,66.1551,0.0766852,0.394728,0.685116,0.385847,0.671466
12,360.58,1,9.08044,16.6453,38.0223,64.831,0.0670441,0.387181,0.664117,0.395106,0.632971
13,363.786,1,9.08892,16.0276,37.7648,64.8763,0.0682547,0.381518,0.642349,0.413277,0.63292
14,363.26,1,9.03618,16.6673,37.4555,63.9838,0.0674827,0.382225,0.691026,0.403796,0.607821
15,364.759,1,9.16928,17.2478,37.0055,59.9029,0.0686232,0.366308,0.676628,0.416552,0.617294
16,371.661,1,9.18865,17.6516,37.1277,61.7369,0.072003,0.358053,0.727094,0.400306,0.569074
17,368.198,1,9.15411,17.981,36.1165,58.6861,0.0711171,0.359185,0.713414,0.395103,0.545512
18,366.867,1,9.14594,17.8595,35.8066,54.3024,0.0700463,0.361368,0.662872,0.399235,0.593451
19,369.225,1,9.1641,17.7484,37.1678,56.5557,0.0703805,0.366462,0.718903,0.397816,0.605031
20,367.012,1,9.21844,17.8697,37.0944,57.28,0.0693127,0.361258,0.738047,0.404367,0.629567
21,363.953,1,9.20518,18.4425,36.981,58.518,0.0678803,0.370451,0.767309,0.399275,0.603641
