iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1427.56,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1415.14,1,6.7493,0.953134,0.451086,51.2028,16.2713,60.9421,0.974679,0.974679,1.00848,0.974679,0.998743,0.974679,0.974679
3,1410.47,1,3.75371,0.442411,1.0338,47.6519,16.3077,57.4804,0.95,0.95,1.04586,0.95,0.998743,0.95,0.95
4,1401.05,1,7.35964,0.171268,0.268887,49.3314,19.7236,59.4866,0.925945,0.925945,1.01938,0.925945,0.998743,0.925945,0.925945
5,1390.31,1,3.48142,0.0342899,1.05791,55.6646,16.8506,66.8498,0.9025,0.9025,0.993568,0.9025,0.998743,0.9025,0.9025
6,1375.18,1,4.15128,0.450658,0.846015,58.9959,19.6681,71.1682,0.879648,0.879648,0.969077,0.879648,0.998743,0.879648,0.879648
7,1377.61,1,4.47898,0.513705,0.793401,59.088,20.84,71.1849,0.857375,0.857375,0.97638,0.857375,0.998743,0.857375,0.857375
8,1345.16,1,3.01046,-0.0836081,1.2406,57.2442,22.4516,68.3,0.835666,0.835666,0.951657,0.835666,0.998743,0.835666,0.835666
9,1349.35,1,3.67833,0.300083,1.06745,65.081,21.2767,77.2577,0.814506,0.814506,0.960834,0.814506,0.998743,0.814506,0.814506
10,1325.33,1,4.06164,0.575763,0.978062,59.0935,17.2273,70.175,0.793882,0.793882,0.979715,0.793882,0.998743,0.793882,0.793882
11,1307.11,1,5.02773,0.29642,0.768519,52.5353,15.3221,62.2393,0.773781,0.773781,0.954908,0.773781,0.998743,0.773781,0.773781
12,1299.34,1,4.76258,0.439139,0.810558,50.2574,15.0485,59.2305,0.754188,0.754188,0.930729,0.754188,0.998743,0.754188,0.754188
13,1298.66,1,4.22935,0.153563,0.922807,51.6902,20.5803,60.5572,0.735092,0.735092,0.907163,0.735092,0.998743,0.735092,0.735092
14,1284.53,1,4.36585,0.258514,0.878532,52.5758,15.1758,61.501,0.716479,0.716479,0.913017,0.716479,0.998743,0.716479,0.716479
15,1266.35,1,4.91873,0.154829,0.780974,50.6367,17.076,59.2376,0.698337,0.698337,0.889899,0.698337,0.998743,0.698337,0.698337
16,1258.3,1,4.53827,0.053646,0.862539,47.1146,20.7227,55.504,0.680655,0.680655,0.868957,0.680655,0.998743,0.680655,0.680655
17,1243.94,1,5.74393,0.426673,0.619432,47.277,19.1905,55.8523,0.66342,0.66342,0.872968,0.66342,0.998743,0.66342,0.66342
18,1231.56,1,4.49925,0.226701,0.885268,48.2905,22.4378,56.7753,0.646622,0.646622,0.850864,0.646622,0.998743,0.646622,0.646622
19,1228.42,1,3.89892,0.398517,1.03721,46.5752,22.5604,54.0252,0.630249,0.630249,0.894409,0.630249,0.998743,0.630249,0.630249
20,1215.64,1,4.76103,0.300617,0.841573,46.0196,23.8145,53.1929,0.614291,0.614291,0.871762,0.614291,0.998743,0.614291,0.614291
21,1210.38,1,5.61619,-0.0202137,0.64689,44.8989,23.457,52.1475,0.598737,0.598737,0.849688,0.598737,0.998743,0.598737,0.598737
22,1193.85,1,5.14187,0.246665,0.771315,51.6351,21.4898,59.883,0.583577,0.583577,0.828174,0.583577,0.998743,0.583577,0.583577
23,1188.55,1,4.53338,0.167449,0.893672,50.2917,19.2537,58.4075,0.5688,0.5688,0.807204,0.5688,0.998743,0.5688,0.5688
24,1172.61,1,5.30601,0.238678,0.750468,54.0974,17.458,62.7851,0.554398,0.554398,0.786765,0.554398,0.998743,0.554398,0.554398
25,1162.19,1,4.45036,-0.0677303,0.938835,54.9323,17.0577,63.5088,0.54036,0.54036,0.766844,0.54036,0.998743,0.54036,0.54036
