iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.188,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.477,1,5.71804,0.61411,24.6716,6.51998,34.4663,1.46202,1.46202,0.974679,0.62,0.285
3,761.784,1,6.19726,0.827214,27.2807,8.80641,29.781,1.425,1.425,1.05652,0.62,0.27075
4,758.117,1,6.00629,0.70906,24.0059,8.16961,37.5985,1.38892,1.38892,1.02977,0.62,0.257212
5,739.504,1,5.98301,0.66327,21.2296,8.14023,35.2486,1.35375,1.35375,1.00369,0.62,0.244352
6,731.461,1,6.1295,1.23971,23.7689,10.4418,35.1384,1.31947,1.31947,0.983021,0.62,0.232134
7,718.188,1,6.03294,1.07356,18.4818,10.819,33.9306,1.28606,1.28606,0.958131,0.62,0.220528
8,707.716,1,6.01314,0.641823,19.9606,10.9893,38.3839,1.2535,1.2535,0.93387,0.62,0.209501
9,696.413,1,6.00938,0.646725,21.0753,10.3196,32.4464,1.22176,1.22176,0.950211,0.62,0.199026
10,685.945,1,6.00091,0.810723,21.4777,11.2355,27.8837,1.19082,1.19082,0.926151,0.62,0.189075
11,675.331,1,5.75174,0.911975,16.461,10.6782,28.5807,1.16067,1.16067,0.9027,0.62,0.179621
12,657.494,1,5.92715,0.947429,15.3222,12.0582,30.9922,1.13128,1.13128,0.879843,0.62,0.17064
13,650.146,1,5.83241,0.484275,14.2287,13.2143,29.0552,1.10264,1.10264,0.857565,0.62,0.162108
14,636.505,1,5.66201,1.11369,13.9393,12.8815,29.9632,1.07472,1.07472,0.835851,0.62,0.154003
15,617.903,1,5.59163,0.527117,12.2173,11.788,27.5989,1.04751,1.04751,0.814687,0.62,0.146302
16,615.03,1,5.54843,0.411041,12.8882,14.1238,26.9736,1.02098,1.02098,0.794059,0.62,0.138987
17,597.221,1,5.58992,0.361147,12.5734,14.5444,26.4679,0.995131,0.995131,0.773953,0.62,0.132038
18,594.899,1,5.69704,0.544708,12.0574,14.0292,27.5225,0.969933,0.969933,0.76118,0.62,0.125436
19,584.223,1,5.58217,0.537451,11.9301,13.575,26.0388,0.945374,0.945374,0.741906,0.62,0.119164
20,567.583,1,5.59239,0.599489,11.8077,14.1983,25.8151,0.921437,0.921437,0.723121,0.62,0.113206
21,558.135,1,5.48497,0.536708,11.2846,13.358,25.9764,0.898105,0.898105,0.704811,0.62,0.107546
22,559.302,1,5.50905,0.521092,11.9721,13.0704,26.9911,0.875365,0.875365,0.721795,0.62,0.102168
23,545.619,1,5.48431,0.527046,12.6764,12.3954,23.8492,0.8532,0.8532,0.763557,0.62,0.0970601
24,529.751,1,5.45212,0.379428,13.5627,11.8305,23.7374,0.831597,0.831597,0.744223,0.62,0.0922071
25,516.235,1,5.52577,0.529751,12.9349,11.9155,24.1454,0.81054,0.81054,0.725379,0.62,0.0875967
26,501.011,1,5.4856,0.398699,13.049,11.6849,23.2588,0.790017,0.790017,0.707012,0.62,0.0832169
27,502.892,1,5.50507,0.582332,12.7888,12.9197,23.3496,0.770013,0.770013,0.744558,0.62,0.079056
28,490.221,1,5.47548,0.624883,12.8373,12.6012,22.8206,0.750516,0.750516,0.725705,0.62,0.0751032
29,479.84,1,5.46461,0.517239,13.5291,13.1685,22.0986,0.731512,0.731512,0.724503,0.62,0.0713481
30,469.491,1,5.4783,0.476193,13.5248,14.1516,22.1417,0.71299,0.71299,0.721172,0.62,0.0677807
31,457.385,1,5.45682,0.404992,13.6638,13.0925,21.7093,0.694937,0.694937,0.702912,0.62,0.0643916
32,449.685,1,5.43456,0.469834,14.0468,12.4082,21.0817,0.677341,0.677341,0.685114,0.62,0.061172
33,442.729,1,5.48174,0.348203,13.3989,12.8678,21.4276,0.66019,0.66019,0.75308,0.62,0.0581134
34,435.814,1,5.4758,0.340474,13.8911,12.6887,21.6285,0.643474,0.643474,0.755659,0.62,0.0552078
35,428.24,1,5.4766,0.399059,13.8803,13.6803,21.5609,0.627181,0.627181,0.767708,0.62,0.0524474
36,420.012,1,5.4632,0.434342,14.0432,13.398,21.9315,0.6113,0.6113,0.760079,0.62,0.049825
37,407.777,1,5.47875,0.346459,14.7033,11.7892,21.9315,0.595821,0.595821,0.740834,0.62,0.0473338
38,402.904,1,5.50278,0.534359,15.5807,11.9696,21.1947,0.580735,0.580735,0.7601,0.62,0.0449671
39,394.578,1,5.50041,0.565985,15.7635,11.0356,21.0457,0.56603,0.56603,0.740854,0.62,0.0427187
40,388.277,1,5.52327,0.625598,15.8583,10.0905,20.8936,0.551698,0.551698,0.722095,0.62,0.0405828
41,366.744,1,5.49014,0.593434,16.9204,9.33727,20.306,0.537729,0.537729,0.703811,0.62,0.0385536
42,363.862,1,5.48546,0.659204,17.5405,8.74892,19.6635,0.524113,0.524113,0.68599,0.62,0.036626
43,347.425,1,5.45545,0.567778,17.3769,8.96823,19.6327,0.510842,0.510842,0.668621,0.62,0.0347947
44,338.3,1,5.42831,0.565349,17.7643,8.26552,19.1496,0.497908,0.497908,0.651691,0.62,0.0330549
45,338.532,1,5.45907,0.524142,17.7485,8.92354,19.4114,0.4853,0.4853,0.668202,0.62,0.0314022
46,331.128,1,5.45638,0.48794,18.0654,8.61753,19.6086,0.473012,0.473012,0.655488,0.62,0.0298321
47,323.192,1,5.41109,0.543745,17.7947,8.25655,19.6775,0.461035,0.461035,0.711807,0.62,0.0283405
48,317.934,1,5.40592,0.631005,18.1177,7.77555,19.5545,0.449362,0.449362,0.697207,0.62,0.0272237
49,312.787,1,5.39426,0.631389,18.2282,7.90379,19.6462,0.437984,0.437984,0.737455,0.62,0.0266435
50,304.796,1,5.38768,0.596972,18.0229,7.78813,19.7459,0.426894,0.426894,0.718783,0.62,0.0258999
51,294.61,1,5.39582,0.534005,17.9419,7.7623,19.8693,0.416084,0.416084,0.700583,0.62,0.0247385
52,290.382,1,5.40234,0.511386,18.1618,7.49649,19.7917,0.405549,0.405549,0.682843,0.62,0.0243843
53,283.148,1,5.40402,0.515129,17.9805,7.68062,20.2711,0.39528,0.39528,0.706441,0.62,0.0236865
54,281.333,1,5.38687,0.538733,18.1952,7.47081,20.1087,0.385271,0.385271,0.688554,0.62,0.0237858
55,282.344,1,5.36552,0.462177,18.1502,6.86539,20.1951,0.375516,0.375516,0.671119,0.62,0.0238973
56,274.893,1,5.3649,0.514461,18.2818,6.93722,19.7376,0.366008,0.366008,0.654126,0.62,0.0233133
57,265.788,1,5.37582,0.450779,19.1653,6.5933,19.807,0.35674,0.35674,0.637563,0.62,0.0223338
58,258.736,1,5.37366,0.470337,19.1589,6.23846,20.1319,0.347707,0.347707,0.62142,0.62,0.0220025
59,257.782,1,5.37115,0.446586,18.9591,5.93894,20.478,0.338903,0.338903,0.629244,0.62,0.0218272
60,248.686,1,5.35462,0.451828,19.4647,5.60553,20.142,0.330322,0.330322,0.660576,0.62,0.0208333
61,241.314,1,5.34526,0.480808,19.358,5.60973,20.9524,0.321958,0.321958,0.652704,0.62,0.0201726
62,238.825,1,5.3549,0.461001,19.3025,5.54819,21.0179,0.313806,0.313806,0.65374,0.62,0.0200395
63,236.475,1,5.34205,0.482481,19.1295,5.61022,21.2231,0.30586,0.30586,0.655063,0.62,0.019867
64,245.359,1,5.36004,0.48374,19.1851,5.69924,21.4884,0.298116,0.298116,0.644469,0.62,0.0209146
65,238.3,1,5.36736,0.455264,19.3461,5.69345,21.5891,0.290567,0.290567,0.670639,0.62,0.0202159
66,236.924,1,5.35229,0.465569,19.3179,5.7826,21.2855,0.28321,0.28321,0.663552,0.62,0.0201101
67,230.4,1,5.33522,0.459823,19.2547,5.64027,20.6619,0.276039,0.276039,0.656581,0.62,0.0196512
68,234.462,1,5.32965,0.398689,19.2782,5.52192,21.1543,0.269049,0.269049,0.657756,0.62,0.0198758
69,238.324,1,5.30459,0.415496,19.0233,5.59898,21.1708,0.262237,0.262237,0.65038,0.62,0.0204207
70,229.571,1,5.32166,0.405747,19.0703,5.5135,21.27,0.255597,0.255597,0.652416,0.62,0.0194805
71,232.87,1,5.29994,0.463271,19.0681,5.48324,21.3656,0.249125,0.249125,0.640948,0.62,0.0196231
72,226.637,1,5.33038,0.447831,19.2986,5.58412,21.3572,0.242817,0.242817,0.668727,0.62,0.0188471
73,223.398,1,5.33476,0.454616,19.3308,5.56846,21.5908,0.236669,0.239044,0.702487,0.62,0.018416
74,225.06,1,5.32798,0.463813,19.2242,5.77315,21.5993,0.230676,0.236413,0.710242,0.62,0.0186548
75,222.751,1,5.34689,0.464575,19.2284,5.67951,22.1393,0.224835,0.239956,0.71028,0.62,0.0184003
76,219.361,1,5.34332,0.480743,19.1814,5.64502,22.4333,0.219142,0.23388,0.694148,0.62,0.0182861
77,219.123,1,5.33323,0.478078,19.2289,5.62747,22.0609,0.213594,0.234232,0.706024,0.62,0.0181941
78,213.674,1,5.33701,0.485554,19.2898,5.6459,22.2505,0.208185,0.237771,0.688147,0.292004,0.0179944
79,210.003,1,5.34515,0.385409,18.9752,5.80827,22.194,0.202914,0.23175,0.706912,0.276461,0.0179057
80,212.473,1,5.35934,0.372145,19.2542,5.82286,22.402,0.197776,0.225882,0.70776,0.229953,0.0181068
81,209.481,1,5.38904,0.326653,19.5016,5.80693,22.122,0.192768,0.23414,0.712345,0.163873,0.0176975
82,206.652,1,5.35201,0.310983,19.4083,5.61106,21.9492,0.187887,0.228211,0.709207,0.128036,0.0174848
83,209.968,1,5.34461,0.311586,19.4421,5.43664,22.3007,0.18313,0.241522,0.711688,0.181984,0.0175985
84,205.848,1,5.33323,0.326628,19.3947,5.39974,22.0829,0.178493,0.235407,0.696349,0.126295,0.0173935
85,207.233,1,5.32871,0.324573,19.3137,5.43718,22.2037,0.173973,0.229446,0.711661,0.160367,0.0175606
86,207.52,1,5.32163,0.32435,19.3516,5.35284,22.1039,0.17649,0.230374,0.697576,0.203442,0.0175094
87,214.643,1,5.32076,0.333724,19.4519,5.24723,22.5443,0.176598,0.247915,0.713913,0.230839,0.0179269
88,215.104,1,5.32966,0.315155,19.2522,5.4046,22.7116,0.17551,0.249667,0.735257,0.210453,0.0178878
89,212.531,1,5.33969,0.32672,19.5102,5.45878,22.4943,0.175418,0.245867,0.756328,0.218642,0.0176287
90,217.853,1,5.34025,0.316424,19.5086,5.34814,22.4591,0.173018,0.239642,0.737177,0.178685,0.0182905
91,214.507,1,5.34871,0.32429,19.4221,5.53077,22.2837,0.173687,0.233574,0.735012,0.130433,0.01811
92,219.959,1,5.3438,0.331506,19.2232,5.69103,22.1444,0.172727,0.228352,0.727416,0.142562,0.0186165
93,218.012,1,5.3613,0.328067,19.2983,5.70086,22.3174,0.172456,0.224426,0.708997,0.192003,0.0186152
94,217.721,1,5.3713,0.342364,19.7525,5.73386,22.2389,0.172674,0.226409,0.707335,0.164985,0.0185228
95,221.096,1,5.36806,0.334535,19.7256,5.54883,22.417,0.175669,0.220676,0.726403,0.181844,0.0188377
96,222.157,1,5.36583,0.330314,19.7625,5.59413,22.2156,0.17828,0.224688,0.725103,0.208475,0.0188384
97,212.775,1,5.36153,0.344807,19.3174,5.69111,21.9987,0.175398,0.225185,0.718018,0.231674,0.0180429
98,214.76,1,5.361,0.332815,19.4772,5.62684,22.0846,0.176727,0.224816,0.704358,0.211112,0.0182361
99,217.229,1,5.37086,0.32008,19.4057,5.72626,22.352,0.17475,0.219124,0.709475,0.17115,0.0185668
100,218.014,1,5.37123,0.31543,19.2669,5.82011,22.3782,0.172001,0.217421,0.695667,0.174259,0.0187321
101,223.262,1,5.38223,0.314938,19.3101,5.95797,22.7672,0.172752,0.230399,0.739599,0.159794,0.0188991
102,227.864,1,5.35514,0.314772,19.1682,5.77522,22.9139,0.173258,0.236808,0.747481,0.162245,0.0192214
103,223.284,1,5.35461,0.312058,19.2405,5.74886,22.9498,0.17261,0.230812,0.728554,0.152569,0.0190332
104,212.197,1,5.34514,0.319739,19.3167,5.6562,22.9766,0.174271,0.224968,0.710107,0.190532,0.0180816
105,217.973,1,5.36068,0.309445,19.5962,5.71621,22.667,0.169858,0.225778,0.746787,0.0933812,0.0184427
106,211.223,1,5.3648,0.299758,19.5311,5.60633,22.9149,0.169385,0.23322,0.738528,0.0728345,0.0177635
107,214.899,1,5.37301,0.316146,19.6802,5.53389,23.273,0.167602,0.250371,0.719828,0.0659975,0.0180464
108,210.013,1,5.37191,0.312033,19.545,5.63205,23.3911,0.16949,0.244032,0.701602,0.0746026,0.0177624
109,210.523,1,5.37655,0.301122,19.5593,5.53955,22.747,0.168936,0.237853,0.695634,0.085102,0.0179304
110,210.478,1,5.37193,0.310755,19.8588,5.45717,22.5604,0.173005,0.237189,0.681145,0.144654,0.0178306
111,207.721,1,5.37153,0.306943,19.6737,5.60631,22.7454,0.173331,0.232894,0.725072,0.144967,0.0174723
112,215.666,1,5.35584,0.307481,19.4775,5.67098,22.5233,0.172412,0.233756,0.749243,0.175983,0.0181099
113,209.25,1,5.35243,0.30276,19.4044,5.7025,22.255,0.172794,0.244149,0.730272,0.161681,0.0175059
114,212.269,1,5.33151,0.307205,19.1888,5.85274,22.255,0.172976,0.238233,0.749928,0.125972,0.0176781
115,213.15,1,5.3498,0.305765,19.1026,5.78386,22.2898,0.169462,0.232201,0.75297,0.13027,0.0179489
116,217.31,1,5.34638,0.309784,19.2095,5.81756,22.5553,0.171022,0.228989,0.750219,0.0389254,0.0182714
117,222.843,1,5.36489,0.290336,19.396,5.72725,23.1368,0.169126,0.239207,0.763667,0.0151427,0.0186835
118,216.199,1,5.3604,0.297977,19.5636,5.48979,22.7482,0.169626,0.236948,0.752352,0.0844138,0.0181345
119,215.897,1,5.35489,0.316329,19.2605,5.63409,23.0414,0.169078,0.230949,0.763253,0.0756649,0.0181924
120,213.943,1,5.37129,0.293849,19.3234,5.80021,22.8524,0.171686,0.225101,0.765942,0.0928285,0.0180168
121,215.664,1,5.3446,0.299888,19.406,5.5971,22.7899,0.169701,0.219401,0.746548,0.0432957,0.0183892
122,208.371,1,5.35116,0.306449,19.5886,5.28558,22.9502,0.169048,0.213846,0.727645,0.200331,0.0181036
123,204.732,1,5.33913,0.345372,19.6624,5.38977,22.5378,0.170053,0.210225,0.709221,0.276225,0.0177987
124,205.323,1,5.3582,0.373933,19.3254,5.5857,22.6214,0.172878,0.204902,0.691263,0.349108,0.017945
125,203.57,1,5.35883,0.366445,19.4498,5.56352,22.8954,0.1685,0.199713,0.688766,0.37598,0.0178528
126,204.553,1,5.37155,0.389477,19.448,5.64894,23.3425,0.168197,0.194657,0.716278,0.386481,0.0179372
127,203.409,1,5.3545,0.396858,19.2885,5.53579,23.3425,0.173571,0.205687,0.734406,0.432366,0.0175837
128,204.961,1,5.33898,0.380569,19.3532,5.38919,23.7711,0.174238,0.214993,0.738982,0.41414,0.0175491
129,205.575,1,5.34558,0.387021,19.5591,5.43635,24.2354,0.169826,0.213495,0.772564,0.340287,0.0175123
130,211.555,1,5.35295,0.363635,19.3136,5.65171,24.4247,0.173402,0.208089,0.781011,0.350747,0.0180556
131,208.282,1,5.34826,0.377704,19.4296,5.41439,24.272,0.173498,0.213485,0.773336,0.444818,0.0178135
132,209.353,1,5.3366,0.405001,19.6223,5.25264,23.9971,0.172942,0.20808,0.768823,0.375602,0.0179201
133,212.994,1,5.34065,0.368859,19.594,5.36724,23.9783,0.174769,0.207141,0.787835,0.359291,0.0181347
134,212.266,1,5.34146,0.379482,19.7768,5.2149,23.7816,0.174055,0.201897,0.769508,0.341217,0.0182259
135,207.868,1,5.36054,0.409577,19.7477,5.36845,23.8467,0.178076,0.197969,0.750024,0.379622,0.0179686
136,204.198,1,5.36907,0.405285,19.8083,5.42397,23.3716,0.174295,0.208666,0.754055,0.369497,0.0174796
137,201.748,1,5.37279,0.377214,19.6328,5.54225,23.8829,0.174794,0.204793,0.737381,0.376983,0.0173615
138,196.33,1,5.37138,0.390763,19.9374,5.38816,23.603,0.17322,0.211126,0.71871,0.423519,0.0169632
139,197.681,1,5.36034,0.392972,19.8555,5.26824,23.6122,0.170884,0.213998,0.702852,0.403565,0.017089
140,199.012,1,5.38093,0.39343,19.9933,5.26981,23.5476,0.173101,0.214045,0.685055,0.37389,0.017226
141,204.502,1,5.36497,0.395227,20.0099,5.14153,23.9248,0.17223,0.208625,0.667709,0.369339,0.0179005
142,198.078,1,5.36236,0.389993,19.8827,5.38025,22.7753,0.16942,0.217033,0.662028,0.343705,0.0171809
143,193.654,1,5.3768,0.368356,19.7175,5.38443,22.8464,0.165793,0.211537,0.68296,0.283558,0.0168785
144,203.93,1,5.36531,0.381946,19.8368,5.20611,22.775,0.169639,0.206725,0.682504,0.290718,0.0177256
145,198.628,1,5.34103,0.396574,20.1311,4.98463,23.1487,0.167915,0.203396,0.681014,0.250687,0.0172631
146,200.989,1,5.37161,0.379574,19.8992,5.16965,23.4109,0.163663,0.202665,0.680165,0.286724,0.0176132
147,200.559,1,5.36787,0.362192,19.9141,5.16366,22.8622,0.164278,0.199608,0.663302,0.34516,0.0177093
148,203.975,1,5.34741,0.380839,19.628,5.08754,23.5231,0.172383,0.206015,0.653198,0.401536,0.0179039
149,205.503,1,5.36464,0.38846,19.7134,5.23706,23.6242,0.169757,0.211476,0.663262,0.448236,0.0180441
150,200.354,1,5.37609,0.408155,19.8327,5.21775,24.0025,0.171166,0.206122,0.678941,0.434813,0.0175801
151,200.061,1,5.37361,0.412766,19.9255,5.15586,23.815,0.171584,0.216932,0.66175,0.397645,0.0175428
152,203.985,1,5.36674,0.399321,19.8835,5.29269,23.4429,0.171299,0.219932,0.665051,0.389778,0.0177049
153,201.185,1,5.3762,0.417288,19.7901,5.23178,23.3788,0.173046,0.214363,0.67182,0.427269,0.0175941
154,199.22,1,5.35058,0.423188,19.5805,5.40369,23.2692,0.172326,0.208936,0.72729,0.395865,0.0171862
155,205.273,1,5.31722,0.420214,19.7898,5.13925,22.9147,0.172791,0.213197,0.711911,0.36777,0.0176316
156,201.832,1,5.32647,0.397701,19.6261,5.13925,22.7894,0.170427,0.207799,0.707886,0.409112,0.0175357
157,204.381,1,5.33695,0.397886,19.5209,5.19589,23.5283,0.171875,0.209511,0.729254,0.424227,0.0176399
158,203.124,1,5.32554,0.38822,19.688,5.00815,23.3628,0.172045,0.218355,0.710789,0.34265,0.0174031
159,198.901,1,5.3442,0.377295,20.0613,5.07367,23.0617,0.170839,0.214716,0.692791,0.335539,0.0171495
160,201.893,1,5.34621,0.38715,20.2295,4.9235,23.1337,0.174792,0.21173,0.67525,0.377869,0.0174974
161,196.913,1,5.35366,0.399501,20.6419,4.77107,23.1157,0.173553,0.208764,0.658152,0.297816,0.0171871
162,190.82,1,5.36138,0.378494,20.6579,4.80583,23.6394,0.169245,0.203478,0.641487,0.296924,0.0168135
163,201.563,1,5.34604,0.350142,20.2292,4.897,24.3042,0.169935,0.221576,0.716112,0.339021,0.0172397
164,205.481,1,5.35594,0.341153,20.2297,4.82398,24.9593,0.170462,0.224075,0.71702,0.305802,0.0175346
165,201.018,1,5.33317,0.343801,20.0925,4.78236,24.2671,0.174208,0.223236,0.712178,0.319715,0.0171036
166,196.292,1,5.33418,0.335449,19.8281,4.77807,24.7221,0.172343,0.217584,0.699143,0.308121,0.0168516
167,198.841,1,5.34084,0.341787,20.106,4.77823,25.2822,0.16833,0.218312,0.69962,0.336108,0.0171257
168,196.761,1,5.33514,0.354404,20.1359,4.81665,24.6106,0.167041,0.214858,0.688157,0.352371,0.0170437
169,197.091,1,5.32571,0.357326,20.1347,4.73904,25.0336,0.162811,0.209417,0.670732,0.352451,0.0174898
170,197.535,1,5.3264,0.35944,20.1108,4.85501,25.0043,0.161172,0.212838,0.653749,0.339373,0.017372
171,200.189,1,5.31986,0.361807,19.9904,4.86243,24.6136,0.168854,0.21294,0.653529,0.318714,0.017419
172,198.151,1,5.35348,0.348052,20.1492,4.86815,24.229,0.164899,0.21701,0.664423,0.309841,0.0172449
173,202.084,1,5.3311,0.34322,20.2138,4.88032,23.4719,0.166566,0.222785,0.647599,0.273079,0.0175054
174,204.783,1,5.33716,0.332906,20.0875,4.96659,23.7836,0.164031,0.217522,0.658357,0.233533,0.0177757
175,200.335,1,5.3675,0.338071,20.4953,4.9367,23.8115,0.166295,0.216781,0.665337,0.234661,0.0173581
176,199.429,1,5.35548,0.341772,20.504,4.84175,23.9975,0.16443,0.220424,0.668492,0.278274,0.0172726
177,195.668,1,5.3702,0.35958,20.1735,5.07781,23.8663,0.163476,0.214843,0.651565,0.333708,0.0172983
178,200.766,1,5.36989,0.39517,20.103,5.12428,23.8849,0.167799,0.210112,0.658648,0.346864,0.0175682
179,196.118,1,5.35964,0.410758,20.1401,5.13856,24.7619,0.168352,0.215964,0.663136,0.417896,0.0171227
180,199.201,1,5.38139,0.403523,20.2608,5.13358,25.1101,0.168516,0.216895,0.646864,0.418736,0.0174701
181,205.049,1,5.37623,0.414706,20.2687,5.09794,24.5609,0.168007,0.237001,0.667714,0.43892,0.0177287
182,205.998,1,5.3634,0.408857,20.1098,4.99487,24.0716,0.168119,0.239027,0.655758,0.438808,0.0178316
183,203.426,1,5.34578,0.408731,20.0807,4.98041,23.3381,0.167631,0.240602,0.674518,0.444146,0.017509
184,197.659,1,5.33443,0.415595,19.9762,4.93875,23.8487,0.170756,0.23451,0.670381,0.420688,0.017013
185,195.495,1,5.34073,0.411037,19.7759,5.01579,24.1095,0.172515,0.235169,0.712223,0.410301,0.0166252
186,196.211,1,5.33441,0.432021,19.6773,5.02438,23.8741,0.171654,0.245336,0.702876,0.456037,0.0166843
187,198.455,1,5.3437,0.394899,19.9508,4.93239,24.0512,0.171742,0.239124,0.694772,0.443256,0.0170195
188,198.857,1,5.35955,0.410118,20.2247,4.96157,24.2579,0.16799,0.234627,0.692224,0.388872,0.017042
189,194.841,1,5.34406,0.380849,20.0183,4.98254,23.841,0.170559,0.239267,0.674697,0.321362,0.0166433
