iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.91,1,5.07726,22.4552,8.23805,27.7773,0.974679,0.974679,1.08289,0.974679,0.998761,0.974679,0.974679
3,1444.06,1,5.06726,22.8767,7.39817,28.5055,0.95,0.95,1.08874,0.95,0.998761,0.95,0.95
4,1431.84,1,4.8584,24.6713,9.09232,30.5397,0.925945,0.925945,1.06117,0.925945,0.998761,0.925945,0.925945
5,1427.45,1,4.5297,25.4768,7.16336,31.5242,0.9025,0.9025,1.08905,0.9025,0.998761,0.9025,0.9025
6,1409.74,1,4.74628,23.5331,8.43956,29.1934,0.879648,0.879648,1.06912,0.879648,0.998761,0.879648,0.879648
7,1401.77,1,4.98083,22.5784,8.62213,28.0877,0.857375,0.857375,1.04308,0.857375,0.998761,0.857375,0.857375
8,1381.98,1,4.94758,20.6156,8.89879,25.5202,0.835666,0.835666,1.01667,0.835666,0.998761,0.835666,0.835666
9,1367.82,1,5.08875,22.077,9.28742,27.2505,0.814506,0.814506,0.990927,0.814506,0.998761,0.814506,0.814506
10,1361,1,4.89026,25.4649,9.67228,31.439,0.793882,0.793882,0.965836,0.793882,0.998761,0.793882,0.793882
11,1343.64,1,5.27837,24.4424,8.67184,29.8911,0.773781,0.773781,0.941381,0.773781,0.998761,0.773781,0.773781
12,1327.55,1,5.5504,23.5033,8.27162,28.593,0.754188,0.754188,0.917545,0.754188,0.998761,0.754188,0.754188
13,1333.51,1,5.2506,26.4217,9.35536,32.1484,0.735092,0.735092,0.894312,0.735092,0.998761,0.735092,0.735092
14,1322.11,1,4.98326,25.8003,9.27217,31.5026,0.716479,0.716479,0.871667,0.716479,0.998761,0.716479,0.716479
15,1302.77,1,5.02992,25.1373,10.4863,30.7232,0.698337,0.698337,0.849596,0.698337,0.998761,0.698337,0.698337
16,1296.33,1,4.94767,21.6406,10.9586,26.4749,0.680655,0.680655,0.855806,0.680655,0.998761,0.680655,0.680655
