iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,761.886,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,750.532,1,5.51575,0.853011,22.1925,7.16459,26.159,1.46202,1.46202,0.974679,0.62,0.285
3,741.999,1,5.92463,1.04112,24.4763,7.83799,25.9138,1.425,1.425,1.06726,0.62,0.27075
4,728.851,1,5.75985,1.30733,25.0569,8.36586,29.153,1.38892,1.38892,1.04024,0.62,0.257212
5,719.524,1,5.72443,0.952628,18.6069,8.22736,29.6085,1.35375,1.35375,1.06089,0.62,0.244352
6,706.325,1,5.82862,0.768828,20.7554,9.46597,28.5444,1.31947,1.31947,1.03403,0.62,0.232134
7,695.297,1,5.47958,1.51533,21.357,11.0241,28.0984,1.28606,1.28606,1.00784,0.62,0.220528
8,672.776,1,5.84776,1.02132,18.0723,11.5858,30.8644,1.2535,1.2535,0.982324,0.62,0.209501
9,674.097,1,6.07534,0.512975,16.7463,11.7443,30.575,1.22176,1.22176,0.957451,0.62,0.199026
10,655.947,1,5.90727,0.40004,15.0996,13.5258,31.4349,1.19082,1.19082,0.935348,0.62,0.189075
11,647.079,1,5.81355,0.625939,14.5793,14.1712,31.9752,1.16067,1.16067,0.985449,0.62,0.179621
12,631.442,1,5.88626,0.620721,13.1522,13.7747,32.1251,1.13128,1.13128,0.960497,0.62,0.17064
13,632.061,1,5.71732,0.604541,11.4743,15.0672,30.3181,1.10264,1.10264,0.936176,0.62,0.162108
14,624.036,1,5.52343,0.70065,9.94166,16.1156,30.9102,1.07472,1.07472,0.93313,0.62,0.154003
15,599.477,1,5.61552,0.769965,9.84119,16.707,29.4855,1.04751,1.04751,0.909502,0.62,0.146302
16,594.377,1,5.61254,0.525797,10.4364,19.6397,29.1169,1.02098,1.02098,0.937684,0.62,0.138987
17,579.906,1,5.60368,0.353009,9.13752,17.7681,27.752,0.995131,0.995131,0.913941,0.62,0.132038
18,575.46,1,5.49227,0.496786,8.54168,17.4172,27.6219,0.969933,0.969933,0.8908,0.62,0.125436
19,567.647,1,5.58858,0.714777,8.82936,18.2609,27.7946,0.945374,0.945374,0.88976,0.62,0.119164
20,555.434,1,5.5342,0.704201,9.88128,17.4304,27.5557,0.921437,0.921437,0.867231,0.62,0.113206
21,545.092,1,5.7232,0.0741427,10.0154,18.8461,27.2759,0.898105,0.898105,0.845272,0.62,0.107546
22,540.933,1,5.63337,0.232435,10.7558,19.3511,26.871,0.875365,0.875365,0.891675,0.62,0.102168
23,525.537,1,5.70502,0.244454,11.1113,18.813,26.2832,0.8532,0.8532,0.869098,0.62,0.0970601
24,512.9,1,5.69283,0.348848,10.9356,18.4918,25.8109,0.831597,0.831597,0.847091,0.62,0.0922071
25,500.671,1,5.78142,0.461319,10.8867,22.3696,26.3654,0.81054,0.81054,0.825643,0.62,0.0875967
26,496.083,1,5.70953,0.616002,10.9531,22.0149,26.7156,0.790017,0.790017,0.804737,0.62,0.0832169
27,480.232,1,5.66493,0.712943,10.8237,22.8474,26.7678,0.770013,0.770013,0.784361,0.62,0.079056
28,469.654,1,5.60787,0.871251,10.596,20.63,26.1404,0.750516,0.750516,0.7645,0.62,0.0751032
29,473.867,1,5.59209,0.582868,11.5562,19.8567,25.2929,0.731512,0.731512,0.771355,0.62,0.0713481
30,455.663,1,5.59779,0.643936,11.4182,20.7419,25.4806,0.71299,0.71299,0.751824,0.62,0.0677807
31,442.261,1,5.68207,0.591211,11.2951,20.9676,25.4109,0.694937,0.694937,0.732787,0.62,0.0643916
32,435.959,1,5.67033,0.737482,12.2156,20.8918,24.7062,0.677341,0.677341,0.714233,0.62,0.061172
33,429.005,1,5.73258,0.34213,11.5637,21.2717,24.7448,0.66019,0.66019,0.696148,0.62,0.0581134
34,420.63,1,5.75035,0.219866,12.0779,20.3803,24.2905,0.643474,0.643474,0.678521,0.62,0.0552078
35,417.002,1,5.69025,0.299596,11.9518,23.2378,24.3095,0.627181,0.627181,0.738286,0.62,0.0524474
36,412.444,1,5.67508,0.344062,12.2549,24.873,24.129,0.6113,0.6113,0.719592,0.62,0.049825
37,401.027,1,5.70359,0.247503,12.5673,21.4371,23.9971,0.595821,0.595821,0.701372,0.62,0.0473338
38,391.555,1,5.70336,0.207325,12.4786,22.0616,24.0205,0.580735,0.580735,0.683613,0.62,0.0449671
39,381.386,1,5.73667,0.372237,12.7867,21.9452,23.8188,0.56603,0.56603,0.666303,0.62,0.0427187
40,373.755,1,5.703,0.343148,12.6014,20.445,24.0328,0.551698,0.551698,0.649432,0.62,0.0405828
41,356.462,1,5.65373,0.421641,12.5028,17.8408,23.6009,0.537729,0.537729,0.632988,0.62,0.0385536
42,352.747,1,5.64559,0.461808,13.2213,17.8376,23.3566,0.524113,0.524113,0.61696,0.62,0.036626
43,352.105,1,5.64143,0.457622,13.0304,18.2376,23.6395,0.510842,0.510842,0.601339,0.62,0.0354242
44,348.483,1,5.66164,0.264292,13.0293,17.8663,23.3809,0.497908,0.497908,0.586112,0.62,0.034515
45,345.649,1,5.66882,0.365697,13.4959,17.2176,23.2713,0.4853,0.4853,0.571272,0.62,0.0346174
46,345.724,1,5.69787,0.258084,13.3841,17.9924,23.3077,0.473012,0.473012,0.622542,0.62,0.0346526
47,345.565,1,5.71402,0.377449,14.1351,17.6012,23.1893,0.461035,0.461035,0.606779,0.62,0.035137
48,343.694,1,5.69702,0.355708,14.3122,16.8302,22.7953,0.449362,0.449362,0.636142,0.62,0.0342471
49,348.062,1,5.67432,0.399504,14.2391,16.7865,23.0758,0.437984,0.437984,0.637279,0.62,0.0346019
50,339.87,1,5.71074,0.297218,14.0422,17.0812,23.247,0.426894,0.426894,0.621142,0.62,0.0335931
51,337.681,1,5.64387,0.357974,13.8,16.9795,23.8418,0.416084,0.416084,0.721272,0.62,0.033053
52,332.18,1,5.63016,0.224263,13.6869,15.3601,23.2178,0.405549,0.405549,0.703009,0.62,0.0324242
53,330.556,1,5.63986,0.258859,13.7524,15.1189,23.2859,0.39528,0.39528,0.685209,0.62,0.0325528
54,331.435,1,5.64226,0.202818,14.182,14.5429,23.1039,0.385271,0.385271,0.693084,0.62,0.032251
55,327.173,1,5.65022,0.128765,14.4091,14.1565,22.5715,0.375516,0.375516,0.675535,0.62,0.0317716
56,320.993,1,5.64332,0.197063,14.626,14.3242,22.4657,0.366008,0.366008,0.65843,0.62,0.0311545
57,304.002,1,5.65832,0.144359,15.3984,13.0503,21.904,0.35674,0.35674,0.666055,0.62,0.0295967
58,304.884,1,5.66858,0.176185,15.5069,13.17,22.0666,0.347707,0.347707,0.655747,0.62,0.0291045
59,295.688,1,5.64155,0.123329,15.2705,12.9599,22.1528,0.338903,0.338903,0.710214,0.62,0.0277354
60,293.843,1,5.62774,0.167028,15.5129,12.5628,21.8413,0.330322,0.330322,0.748556,0.62,0.0272513
61,295.271,1,5.60989,0.140091,15.6954,12.0564,21.2185,0.321958,0.321958,0.74815,0.62,0.0278687
62,302.561,1,5.66234,0.124351,16.0388,12.2111,21.5251,0.313806,0.313806,0.766513,0.62,0.0287023
63,300.822,1,5.6364,0.130963,15.6423,12.7437,21.3233,0.30586,0.30586,0.747104,0.62,0.0291202
64,306.527,1,5.6104,0.120127,15.5945,12.125,21.4816,0.298116,0.298116,0.787254,0.62,0.0294878
65,302.099,1,5.63169,0.15699,15.806,12.7639,21.49,0.290567,0.290567,0.783305,0.62,0.0290046
66,297.652,1,5.56365,0.189266,15.3956,13.4418,21.0786,0.28321,0.28321,0.797957,0.62,0.0282797
67,290.807,1,5.61165,0.0944626,15.7598,12.766,21.0704,0.276039,0.285663,0.795945,0.62,0.0271031
68,290.24,1,5.61615,0.104074,15.5597,12.7893,20.8317,0.269049,0.280776,0.803775,0.62,0.0272438
69,286.488,1,5.57073,0.171891,15.8481,12.0268,20.7504,0.262237,0.273666,0.783423,0.62,0.0269552
70,285.382,1,5.55029,0.190214,15.9706,11.8384,20.9368,0.255597,0.266737,0.774755,0.62,0.0261222
71,287.27,1,5.57179,0.177601,15.9607,11.9996,21.0472,0.249125,0.280756,0.793753,0.62,0.0262665
72,277.872,1,5.60925,0.163509,16.4893,11.1332,20.6361,0.242817,0.277877,0.773655,0.62,0.0255469
73,277.486,1,5.59449,0.239185,16.6437,11.185,20.6482,0.236669,0.274389,0.754065,0.62,0.0255501
74,284.708,1,5.57563,0.182403,16.7692,10.147,20.8256,0.234362,0.305236,0.792644,0.62,0.0260228
75,285.323,1,5.57591,0.210368,16.8783,10.4313,20.7321,0.228427,0.297508,0.813479,0.62,0.0263567
76,282.745,1,5.56297,0.289046,17.6536,9.384,20.8212,0.225052,0.289975,0.802759,0.62,0.0259656
77,280.15,1,5.53968,0.25986,17.2158,8.9569,20.9432,0.226753,0.308116,0.813884,0.62,0.0254359
78,275.622,1,5.5183,0.313877,17.2022,8.99622,21.6058,0.233023,0.306166,0.828012,0.386858,0.0247548
79,268.716,1,5.53687,0.384452,17.4961,8.57291,21.6565,0.227123,0.298414,0.807046,0.194602,0.0246457
80,265.093,1,5.53467,0.421195,17.5665,8.91811,21.7664,0.222019,0.290858,0.816977,0.161015,0.0238137
81,260.529,1,5.55754,0.400272,17.9687,8.52853,21.6984,0.216397,0.283493,0.811595,0.207899,0.0233772
82,258.386,1,5.53379,0.414629,17.9492,8.52445,21.6094,0.221381,0.276491,0.849852,0.234989,0.0229321
83,263.089,1,5.52762,0.404332,18.449,7.95524,21.4068,0.225336,0.297744,0.828333,0.163757,0.0232651
84,262.396,1,5.50578,0.406964,18.0964,8.13217,21.4905,0.227751,0.311164,0.816098,0.250638,0.0230196
85,271.226,1,5.50486,0.407303,17.9995,7.88924,21.7423,0.225577,0.311094,0.795434,0.15353,0.024187
86,270.04,1,5.50082,0.418038,17.8691,8.06118,21.5724,0.225606,0.309775,0.814643,0.25154,0.0240122
87,269.35,1,5.51837,0.398368,18.3344,7.52148,21.682,0.224211,0.322708,0.809178,0.21536,0.0238392
88,264.732,1,5.50156,0.417032,18.5196,7.74105,21.4872,0.219812,0.314537,0.799974,0.0654874,0.0233481
89,271.779,1,5.54433,0.433851,18.4487,7.8445,21.1976,0.217069,0.306573,0.821096,0.163055,0.0243715
