iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1579.68,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.15,1,5.36851,37.4435,13.9153,58.9086,0.974679,0.974679,0.974679,1.02667,0.974679,0.974679
3,1537.45,1,5.34692,33.7651,14.1835,73.176,0.95,0.95,0.963239,1.00068,0.95,0.95
4,1534.82,1,4.2604,35.7312,15.9935,95.5121,0.925945,0.925945,0.940161,0.995961,0.925945,0.925945
5,1527.13,1,4.93536,41.1856,13.6378,98.6421,0.9025,0.9025,0.916355,0.981005,0.9025,0.9025
6,1505.23,1,4.48276,33.3091,11.1282,107.766,0.879648,0.879648,0.893153,0.956165,0.879648,0.879648
7,1494.55,1,4.25895,36.0179,10.9916,117.342,0.857375,0.857375,0.870538,0.931955,0.857375,0.857375
8,1476.93,1,4.22669,37.017,12.5372,106.908,0.835666,0.835666,0.848495,0.93815,0.835666,0.835666
9,1477.45,1,4.57836,32.4015,10.5345,107.204,0.814506,0.814506,0.854748,0.921884,0.814506,0.814506
10,1453.98,1,4.39478,30.8606,10.5485,119.651,0.793882,0.793882,0.833105,0.898542,0.793882,0.793882
11,1438.19,1,4.757,31.4124,9.46682,101.706,0.773781,0.773781,0.812011,0.884673,0.773781,0.773781
12,1431.22,1,4.83941,30.4543,8.8634,93.5577,0.754188,0.754188,0.79145,0.914405,0.754188,0.754188
13,1434.25,1,4.51343,28.4691,9.33609,108.948,0.735092,0.735092,0.77141,1.01671,0.735092,0.735092
14,1422.62,1,4.40906,33.3416,8.31937,101.562,0.716479,0.716479,0.804472,1.07324,0.716479,0.716479
15,1401.17,1,4.42313,31.5123,8.95384,96.6407,0.698337,0.698337,0.784102,1.04607,0.698337,0.698337
16,1395.1,1,4.61449,31.5538,10.2162,101.59,0.680655,0.680655,0.767525,1.01958,0.680655,0.680655
17,1376.53,1,4.78631,27.1656,9.07345,116.261,0.66342,0.66342,0.748091,0.993766,0.66342,0.66342
18,1368.49,1,4.83616,25.5588,8.56067,86.309,0.646622,0.646622,0.729149,1.03677,0.646622,0.646622
19,1359.47,1,4.39438,26.1973,8.17786,114.202,0.630249,0.630249,0.717345,1.01052,0.630249,0.630249
20,1339.18,1,4.49873,28.0039,7.7297,100.757,0.614291,0.614291,0.699181,0.984931,0.614291,0.614291
21,1331.96,1,4.77411,27.3083,8.35215,93.5783,0.598737,0.598737,0.695907,0.979458,0.598737,0.598737
22,1313.87,1,4.80187,26.9626,8.93653,100.346,0.583577,0.583577,0.678286,0.954658,0.583577,0.583577
23,1306.46,1,4.53434,25.8181,9.19857,99.6585,0.5688,0.5688,0.661111,0.930485,0.5688,0.5688
24,1293.23,1,4.44069,28.8501,8.03055,121.2,0.554398,0.554398,0.644372,0.906925,0.554398,0.554398
25,1285.14,1,4.77029,26.0982,7.79077,121.587,0.54036,0.54036,0.628056,0.883961,0.54036,0.54036
26,1266.74,1,4.72818,27.5717,7.50258,105.17,0.526678,0.526678,0.641593,0.861579,0.526678,0.526678
27,1268.58,1,4.76141,28.0925,7.79417,95.6118,0.513342,0.513342,0.674666,0.839763,0.513342,0.513342
28,1251.5,1,4.86475,30.9081,6.96584,87.8598,0.500344,0.500344,0.657583,0.871325,0.500344,0.500344
29,1240.14,1,4.8987,28.6501,6.37527,95.6389,0.487675,0.487675,0.653755,0.849262,0.487675,0.487675
30,1227.57,1,4.9214,29.7373,6.31632,90.5583,0.475327,0.475327,0.637201,0.827759,0.475327,0.475327
31,1220.91,1,4.93805,29.5404,5.45714,84.0726,0.463291,0.463291,0.621067,0.806799,0.463291,0.463291
32,1197.51,1,4.96831,30.3795,5.00419,77.6076,0.45156,0.45156,0.605341,0.856675,0.45156,0.45156
33,1189.74,1,5.00717,30.2666,5.00496,77.0008,0.440127,0.440127,0.590014,0.834983,0.440127,0.440127
34,1184.67,1,4.8838,30.8666,5.47716,81.6714,0.428982,0.428982,0.575074,0.868497,0.428982,0.428982
35,1173.73,1,4.81299,29.1047,5.23379,84.6758,0.41812,0.41812,0.560513,0.846506,0.41812,0.41812
36,1165.66,1,4.78164,28.6318,5.54407,88.6026,0.407533,0.407533,0.54632,0.825072,0.407533,0.407533
37,1154.1,1,4.58567,29.3926,5.08455,106.214,0.397214,0.397214,0.561492,0.804181,0.397214,0.397214
38,1145.56,1,4.8452,29.4903,4.92208,80.7526,0.387157,0.387157,0.547275,0.810009,0.387157,0.387157
39,1126.7,1,4.88853,28.3407,5.03765,76.4283,0.377354,0.377354,0.533418,0.7895,0.377354,0.377354
40,1113.3,1,4.87163,27.7929,5.25379,79.0033,0.367799,0.367799,0.519911,0.769509,0.367799,0.367799
41,1108.37,1,5.13174,29.2958,5.75808,69.4693,0.358486,0.358486,0.506747,0.750025,0.358486,0.358486
