rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.79877513161844,-0.248592578819076,0.5075265656588,-0.297970544743639
2,1,-0.72774696411063,-0.417265076507931,0.548353891793594,-0.484687892394151
3,1,-0.793839822037682,-0.470391399488023,0.799767107349642,-0.567289791206977
4,1,-0.858806590600332,-0.307239414958905,0.261289534542351,-0.341188808075432
5,1,-0.767600448473684,-0.239875584045942,0.365814935676769,-0.284627358674792
6,1,-0.741835623281587,-0.411217332461938,0.20994218525934,-0.486844000808951
7,1,-0.747472707139166,-0.387151891132921,0.237659240311166,-0.436065846706274
8,1,-0.828726946255542,-0.205154907397003,0.0425048250298371,-0.260840894094097
9,1,-0.766893517390768,-0.306890463725113,0.596182429691168,-0.386968911216485
10,1,-0.778489775664156,-0.419745126764354,0.808372168585286,-0.474354115546736
1,2,0.0964736330220847,0.244275012079342,-0.382201439902443,0.27341610416003
2,2,0.0740792760737952,0.31663047803207,-0.408600914104673,0.369555462947553
3,2,0.109010463111459,0.22025520176303,-0.417066787192793,0.28520925475766
4,2,0.160677153286708,0.165213664102271,-0.25974326968645,0.17905807305174
5,2,0.124119928574987,0.125096071897945,-0.388279057930012,0.134080027840956
6,2,0.0955743767097439,0.302232442410087,-0.373046043947094,0.335392424020061
7,2,0.14298047852981,0.269488291047638,-0.434938034316585,0.342024569638215
8,2,0.116382560466483,0.125151202084629,-0.23668315105453,0.193347949817067
9,2,0.119380835765999,0.227120497744822,-0.500936639546946,0.248099651001485
10,2,0.109051170202807,0.345639791515493,-0.552127345469415,0.424141024651439
1,3,0.0808931393988684,0.14195774206568,0.0507187222174862,0.168238665329367
2,3,0.04142101859175,0.230058657775618,-0.216999105689453,0.290804645269088
3,3,0.0631242886714458,0.270775602929281,-0.286745260216098,0.319882907706705
4,3,0.0760381580983747,0.165050654994476,-0.143423726833812,0.19100218939946
5,3,0.128088218849117,0.262034777382727,0.114093969991293,0.333326190193785
6,3,0.0353876088705436,0.280150488761028,-0.145092234988537,0.332160446357942
7,3,0.0865481671517495,0.184775786473024,-0.0724649728041294,0.218612922542098
8,3,0.10579117557099,0.117699067825193,-0.0814560488590455,0.15102524046847
9,3,0.135110762632895,0.109604688194189,-0.00929762103281824,0.121733774280872
10,3,0.0910940023237875,0.306583758704687,-0.0677341625850468,0.386646921243147
1,4,-0.143519168372815,-0.00369627289232467,-0.527189477713506,0.00865343604973566
2,4,-0.183800482873963,0.0136188358494079,-0.934783962605249,0.029295198676538
3,4,-0.128860148848969,0.00500076697929906,-0.722508177340082,-0.0043226284763664
4,4,-0.145755905841388,0.0538391560381173,-0.705455915827135,0.0705041885872235
5,4,-0.066095097263727,0.0279143360428449,-0.336819901422014,0.0107476759488013
6,4,-0.134564938841884,0.0685676524433161,-0.574583774719003,0.0892910785971583
7,4,-0.190736667468339,-0.0457957237956289,-1.02948523668804,-0.0548017250242801
8,4,-0.202463842611863,0.0750725373256486,-1.00791817258931,0.108487238088654
9,4,-0.100592228980128,-0.0037733074448801,-0.471548830649039,0.0251961972467514
10,4,-0.145050227818678,0.0886034101299074,-0.582216714334565,0.125479467330023
1,5,-0.350901849641721,0.286185247935491,-0.0608028066183953,0.319059480068358
2,5,-0.346904365858897,0.262528642242035,-0.0517363957935824,0.293632351207747
3,5,-0.260586234042225,0.208230221926669,0.0330361453374729,0.248928988020154
4,5,-0.281308390389651,0.205643591312542,0.238844090372646,0.239563742386458
5,5,-0.36977692813086,0.329791664162824,-0.249586638995211,0.425376975503811
6,5,-0.308509258434243,0.248991389198566,-0.187328184259981,0.281563973272556
7,5,-0.318166173418149,0.14253239376156,-0.175302735569634,0.188731550560052
8,5,-0.348608487758193,0.279211986529137,0.101422870824825,0.335917796106955
9,5,-0.320748307407316,0.344702611560166,0.177713080361409,0.417360861868957
10,5,-0.361573873576004,0.299041499076902,0.0322884898825095,0.346923038593328
1,6,-0.256264961415753,0.729132638164564,0.207003395553802,0.876469432865618
2,6,-0.0683398593654701,0.556273741360143,0.517664127456174,0.655578594941412
3,6,-0.227053520167191,0.72620574201445,0.0254607373522002,0.886087044336139
4,6,-0.162899409205012,0.65976635491348,0.263798737727178,0.7704156293756
5,6,-0.206707139943328,0.670745491442787,0.102337573294256,0.800202550024972
6,6,-0.190127438238106,0.659375783714097,0.574356350418319,0.788820526852022
7,6,-0.182011654651973,0.700401440776349,0.126047591807653,0.831361745187416
8,6,-0.189397104141089,0.689171916249124,0.646796215178014,0.815813435393261
9,6,-0.219323165888065,0.667891278780276,0.00674501384756778,0.7937581726515
10,6,-0.156065672585977,0.623651326189633,0.406755709076798,0.7583441821266
1,7,0.0778510456374923,-0.537475780636658,-0.865251529886076,-0.620288956567943
2,7,0.0515949877570284,-0.467544024182105,-1.02199761224107,-0.570321125122269
3,7,0.0301513323971671,-0.393216500838342,-1.02218095412857,-0.46164642658353
4,7,0.0875915967899508,-0.325469343369249,-0.909526002515688,-0.358641429103025
5,7,0.0574026385769087,-0.418691005846531,-0.99366537816877,-0.48157206575486
6,7,0.0648348371349147,-0.531594570256166,-0.863681814567467,-0.608282599327035
7,7,0.0519052904530397,-0.451215517910646,-1.05673693204445,-0.502444358673614
8,7,0.0837364646071537,-0.472903967836844,-0.96483473953135,-0.586123252010981
9,7,0.0471226972142181,-0.41443540669488,-1.14313230339317,-0.511164771943757
10,7,0.0588597763469865,-0.4902640185856,-0.977363174735493,-0.553446807140071
