iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1605.66,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1580.61,1,4.6435,28.4796,13.5654,64.0402,0.974679,0.974679,0.974679,1.03452,0.974679,0.974679
3,1549.93,1,4.50093,26.5533,13.587,85.6071,0.95,0.95,0.95,1.00833,0.95,0.95
4,1547.16,1,4.08561,28.4559,14.3257,107.049,0.925945,0.925945,0.925945,0.982795,0.925945,0.925945
5,1544.14,1,4.14099,29.606,13.6864,118.609,0.9025,0.9025,0.9025,0.95791,0.9025,0.9025
6,1531.01,1,3.80496,26.1023,10.6807,135.215,0.879648,0.879648,0.879648,0.933655,0.879648,0.879648
7,1522.38,1,3.76105,30.0166,10.4545,128.814,0.857375,0.857375,0.934416,0.910014,0.857375,0.857375
8,1504.98,1,3.80638,30.3902,10.9214,120.94,0.835666,0.835666,0.910756,0.970614,0.835666,0.835666
9,1500.65,1,4.03063,31.5032,8.01621,110.086,0.814506,0.814506,0.940524,1.07062,0.814506,0.814506
10,1492.97,1,3.65633,32.6052,7.04702,127.396,0.793882,0.793882,1.05122,1.14956,0.793882,0.793882
11,1482.67,1,4.36715,32.1786,6.20855,124.758,0.773781,0.773781,1.0246,1.12046,0.773781,0.773781
12,1467.76,1,3.77918,31.8055,5.59588,132.762,0.754188,0.754188,0.99866,1.09209,0.754188,0.754188
13,1466.7,1,3.71895,28.5934,7.09842,162.938,0.735092,0.735092,0.973373,1.06443,0.735092,0.735092
14,1451.21,1,3.6085,33.1914,5.86076,146.383,0.716479,0.716479,1.0303,1.11572,0.716479,0.716479
15,1433.4,1,3.49165,29.6504,5.63433,171.739,0.698337,0.698337,1.01996,1.08747,0.698337,0.698337
16,1432.07,1,3.41311,28.1831,7.26597,151.552,0.680655,0.680655,0.99413,1.05994,0.680655,0.680655
17,1407.05,1,3.33694,24.0617,6.21115,177.919,0.66342,0.66342,0.968958,1.0331,0.66342,0.66342
18,1400.08,1,3.61445,23.3943,6.55094,151.22,0.646622,0.646622,0.944423,1.0518,0.646622,0.646622
19,1383.64,1,3.66626,26.1244,5.77052,167.02,0.630249,0.630249,0.92051,1.02516,0.630249,0.630249
20,1373.82,1,3.72794,28.2944,6.03856,162.681,0.614291,0.614291,0.897202,0.999207,0.614291,0.614291
21,1365.03,1,3.72125,28.1319,6.17341,174.571,0.598737,0.598737,0.874484,0.973907,0.598737,0.598737
22,1333.66,1,3.53599,28.529,4.62356,205.491,0.583577,0.583577,0.852342,0.949247,0.583577,0.583577
23,1326,1,3.71425,31.2076,4.05321,201.377,0.5688,0.5688,0.83076,0.925211,0.5688,0.5688
24,1324.32,1,3.58502,32.4316,3.61297,245.851,0.554398,0.554398,0.809725,0.932633,0.554398,0.554398
25,1314.21,1,3.64017,30.4456,3.45427,210.708,0.54036,0.54036,0.789222,0.909018,0.54036,0.54036
26,1302.34,1,3.59905,30.0336,3.40053,215.095,0.526678,0.526678,0.812107,0.886001,0.526678,0.526678
27,1298.99,1,3.74496,28.7216,3.61824,209.986,0.513342,0.513342,0.921513,0.966477,0.513342,0.513342
28,1286.11,1,3.92738,29.9404,3.31521,170.492,0.500344,0.500344,0.89818,0.943471,0.500344,0.500344
29,1275.67,1,3.88894,29.1628,3.41962,168.531,0.487675,0.487675,0.875438,0.984951,0.487675,0.487675
30,1254.03,1,3.98302,30.3652,3.82991,161.066,0.475327,0.475327,0.853271,0.960011,0.475327,0.475327
31,1260.25,1,4.14523,32.2379,2.84955,150.573,0.463291,0.463291,0.831666,0.935703,0.463291,0.463291
32,1245.02,1,4.12282,30.3568,2.96696,129.649,0.45156,0.45156,0.810607,0.912011,0.45156,0.45156
33,1241.38,1,4.10244,30.1424,3.1573,129.346,0.440127,0.440127,0.847937,0.888918,0.440127,0.440127
34,1228.71,1,4.07725,30.2473,3.58813,147.669,0.428982,0.428982,0.905985,0.86641,0.428982,0.428982
35,1204.39,1,4.09876,29.127,3.3604,150.086,0.41812,0.41812,0.883045,0.844472,0.41812,0.41812
36,1202.71,1,3.93585,29.457,3.99305,157.604,0.407533,0.407533,0.890099,0.82309,0.407533,0.407533
37,1199.94,1,3.95558,29.5059,3.48006,165.066,0.397214,0.397214,0.955216,0.802249,0.397214,0.397214
38,1185.58,1,4.00361,29.2742,3.19688,163.313,0.387157,0.387157,0.931029,0.781935,0.387157,0.387157
