iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1590.84,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1562.82,1,5.15381,32.3941,14.3846,57.6736,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1548.62,1,5.23754,26.5171,13.7405,71.972,0.95,0.95,0.95,1.00157,0.95,0.95
4,1547.55,1,4.29424,28.7533,15.3838,82.8216,0.925945,0.925945,0.925945,1.03827,0.925945,0.925945
5,1531.07,1,4.91397,28.0921,12.5514,85.3176,0.9025,0.9025,0.9025,1.01198,0.9025,0.9025
6,1517.51,1,4.69335,27.2407,10.2391,92.0196,0.879648,0.879648,0.912915,0.986352,0.879648,0.879648
7,1501.87,1,4.3472,27.8007,8.54796,98.9098,0.857375,0.857375,0.914165,0.961377,0.857375,0.857375
8,1487.13,1,4.13443,25.3895,8.59737,97.866,0.835666,0.835666,0.891017,0.937035,0.835666,0.835666
9,1485.55,1,4.4682,25.2946,7.57211,107.048,0.814506,0.814506,0.959269,0.913309,0.814506,0.814506
10,1469.44,1,4.18346,23.8272,7.27566,104.884,0.793882,0.793882,1.02159,0.890183,0.793882,0.793882
11,1453.51,1,4.52632,22.7593,6.29673,100.843,0.773781,0.773781,0.995727,0.867643,0.773781,0.773781
12,1443.1,1,4.48826,23.9606,5.67643,86.9127,0.754188,0.754188,0.970514,0.91909,0.754188,0.754188
13,1440.49,1,4.21526,22.4373,6.92627,111.647,0.735092,0.735092,1.05721,0.928181,0.735092,0.735092
14,1427.65,1,4.0043,23.9648,6.31829,112.021,0.716479,0.716479,1.03044,0.904679,0.716479,0.716479
15,1410.96,1,4.09534,24.929,6.73772,133.744,0.698337,0.698337,1.00435,0.881772,0.698337,0.698337
16,1399.12,1,4.1498,24.5551,6.86458,116.65,0.680655,0.680655,0.978919,0.904692,0.680655,0.680655
17,1388.92,1,4.25847,24.9919,5.6399,117.64,0.66342,0.66342,0.954132,0.881784,0.66342,0.66342
18,1373.17,1,4.2384,24.9594,5.02339,100.493,0.646622,0.646622,0.929973,1.03134,0.646622,0.646622
19,1360.37,1,4.0563,25.1036,4.80064,114.737,0.630249,0.630249,0.906426,1.00523,0.630249,0.630249
20,1353.01,1,4.22567,25.8122,4.42443,122.535,0.614291,0.614291,0.883474,0.979774,0.614291,0.614291
21,1341.74,1,4.27048,25.499,5.07521,120.368,0.598737,0.598737,0.861104,0.954966,0.598737,0.598737
22,1329.04,1,3.94162,23.6361,4.80157,141.973,0.583577,0.583577,0.839301,0.930786,0.583577,0.583577
23,1319.93,1,3.90883,22.9414,4.30713,157.354,0.5688,0.5688,0.818049,0.907218,0.5688,0.5688
24,1307.48,1,3.89863,24.433,4.2906,190.257,0.554398,0.554398,0.797336,0.887933,0.554398,0.554398
25,1296.48,1,4.0161,25.3665,4.37882,168.371,0.54036,0.54036,0.777147,0.86545,0.54036,0.54036
26,1287.93,1,4.07866,27.202,4.29776,166.854,0.526678,0.526678,0.757469,0.844665,0.526678,0.526678
27,1274.11,1,3.9826,26.586,4.85028,177.554,0.513342,0.513342,0.738289,0.823278,0.513342,0.513342
28,1265.06,1,4.13384,27.6458,3.90974,164.158,0.500344,0.500344,0.719595,0.81221,0.500344,0.500344
29,1261.27,1,4.24291,26.2881,3.8841,141.3,0.487675,0.487675,0.734991,0.90512,0.487675,0.487675
30,1237.09,1,4.34001,25.0891,3.97629,140.484,0.475327,0.475327,0.71638,0.882202,0.475327,0.475327
31,1231.65,1,4.22,25.0124,3.34262,128.572,0.463291,0.463291,0.698241,0.912408,0.463291,0.463291
32,1221.23,1,4.09782,24.8451,3.43294,135.446,0.45156,0.45156,0.680561,1.0246,0.45156,0.45156
33,1216.44,1,4.08452,23.8336,3.32293,135.736,0.440127,0.440127,0.670799,0.998661,0.440127,0.440127
34,1209.02,1,4.07194,24.3141,3.5487,134.877,0.428982,0.428982,0.684753,1.0343,0.428982,0.428982
35,1199.28,1,4.22531,24.0565,3.39343,137.388,0.41812,0.41812,0.672857,1.06289,0.41812,0.41812
36,1187.73,1,4.20701,23.4249,3.891,128.722,0.407533,0.407533,0.65582,1.03598,0.407533,0.407533
37,1177.09,1,4.18152,23.6393,3.91478,128.002,0.397214,0.397214,0.642797,1.00975,0.397214,0.397214
38,1171.48,1,4.26103,24.2458,3.7376,106.656,0.387157,0.387157,0.669838,1.0308,0.387157,0.387157
39,1158.28,1,4.26847,25.9292,3.84095,117.043,0.377354,0.377354,0.652877,1.0047,0.377354,0.377354
40,1146.57,1,4.18026,25.1742,3.95652,135.401,0.367799,0.367799,0.636346,0.979259,0.367799,0.367799
41,1139.94,1,4.28791,24.5234,3.99407,125.241,0.358486,0.358486,0.620233,0.954464,0.358486,0.358486
42,1123.34,1,4.44226,24.8036,3.8004,116.948,0.349409,0.349409,0.604529,0.930296,0.349409,0.349409
43,1110.87,1,4.50203,24.8817,4.11784,103.488,0.340562,0.340562,0.589222,0.972876,0.340562,0.340562
44,1104.52,1,4.50745,24.2482,4.35686,103.862,0.331938,0.331938,0.574302,0.948242,0.331938,0.331938
45,1107.67,1,4.63637,24.2405,4.13848,101.208,0.323534,0.323534,0.597543,0.924232,0.323534,0.323534
46,1080.25,1,4.50824,24.5377,4.17719,106.37,0.315341,0.315341,0.582413,0.911238,0.315341,0.315341
47,1071.5,1,4.39673,23.8117,4.23162,112.553,0.307357,0.307357,0.567666,0.930189,0.307357,0.307357
48,1069.43,1,4.31741,23.2567,4.15378,122.597,0.299574,0.299574,0.596448,0.906636,0.299574,0.299574
49,1067.75,1,4.21047,23.9999,3.9657,131.298,0.291989,0.291989,0.581345,0.883679,0.291989,0.291989
50,1062.93,1,4.28062,23.4223,3.96849,114.389,0.284596,0.284596,0.566625,1.05066,0.284596,0.284596
51,1057.34,1,4.47081,23.9264,3.60275,102.392,0.27739,0.27739,0.552278,1.13485,0.27739,0.27739
52,1051.82,1,4.41648,23.8909,3.89329,104.406,0.270366,0.270366,0.538294,1.10611,0.270366,0.270366
53,1038.43,1,4.47381,23.9708,4.03189,102.943,0.26352,0.26352,0.524664,1.07811,0.26352,0.26352
54,1038.18,1,4.42473,24.3502,3.78075,100.299,0.256848,0.256848,0.533436,1.05081,0.256848,0.256848
55,1025.23,1,4.39841,24.5873,4.07873,116.02,0.250344,0.25072,0.51993,1.0242,0.250344,0.250344
56,1025.96,1,4.40627,24.4372,3.94956,115.867,0.244005,0.244371,0.521622,0.998268,0.244005,0.244005
57,1005.2,1,4.40427,24.5352,3.93804,121.425,0.237827,0.238184,0.508414,0.972992,0.237827,0.237827
58,1005.54,1,4.26952,23.2618,4.12383,121.286,0.231805,0.233451,0.509781,0.960341,0.231805,0.231805
59,999.983,1,4.32554,23.8207,4.54031,132.609,0.225936,0.22754,0.513528,0.936024,0.225936,0.225936
60,984.162,1,4.45562,23.4214,4.51706,109.848,0.220215,0.221778,0.500525,0.912324,0.220215,0.220215
61,973.151,1,4.5153,23.0231,4.58036,106.23,0.214639,0.216163,0.487851,0.90549,0.214639,0.214639
62,971.1,1,4.5058,22.9324,4.75556,99.0978,0.209204,0.216192,0.475499,0.954431,0.209204,0.209204
63,967.257,1,4.48391,22.7159,4.08584,104.536,0.203907,0.210718,0.50528,0.930265,0.203907,0.203907
64,961.202,1,4.48631,23.2552,4.40382,111.191,0.198744,0.205383,0.492486,0.90671,0.199675,0.198744
65,957.713,1,4.47737,23.2023,4.43897,113.701,0.193711,0.232522,0.480016,0.883751,0.194652,0.193711
66,951.86,1,4.47683,23.2284,4.54657,117.886,0.188807,0.246825,0.467862,0.861374,0.189723,0.188807
67,955.236,1,4.49038,23.5816,4.60046,114.018,0.184026,0.240575,0.456015,0.87728,0.19193,0.184026
68,956.611,1,4.57176,24.2804,4.51471,102.373,0.179366,0.244902,0.471992,0.931948,0.194575,0.179366
69,953.755,1,4.47237,23.7124,4.5198,114.254,0.174825,0.238701,0.460041,0.915089,0.208698,0.174825
70,946.609,1,4.43519,24.1063,4.39931,110.907,0.170398,0.232657,0.448392,0.975142,0.206817,0.170398
71,947.203,1,4.41707,24.6495,4.35502,116.066,0.166083,0.231923,0.437038,0.974142,0.204786,0.166083
72,943.785,1,4.30259,24.73,4.20748,133.698,0.171673,0.22605,0.425972,0.949476,0.2023,0.161878
73,947.795,1,4.18472,24.5184,4.25231,134.662,0.173131,0.234276,0.415187,0.959493,0.214515,0.157779
74,942.594,1,4.19241,23.1017,4.42136,124.604,0.184477,0.228344,0.404674,1.02506,0.213241,0.153784
75,928.6,1,4.29925,23.193,4.31347,126.483,0.179806,0.241783,0.394427,0.999108,0.218731,0.14989
76,933.921,1,4.31975,23.8901,4.42519,127.187,0.177594,0.238793,0.38444,0.97381,0.22538,0.146095
77,928.574,1,4.36233,23.8542,4.21928,108.512,0.173097,0.234596,0.374706,0.949153,0.227711,0.142396
78,924.566,1,4.49589,24.4012,4.05033,101.078,0.168714,0.240783,0.365218,0.92512,0.22749,0.13879
