iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1600.38,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1579.03,1,4.77778,33.4867,12.9974,50.4824,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1558.53,1,4.46741,30.5978,14.1816,67.1582,0.95,0.95,0.95,0.951938,0.95,0.95
4,1552.5,1,3.9884,30.9914,16.0048,83.1549,0.925945,0.926338,0.9292,0.927835,0.925945,0.925945
5,1532.82,1,4.23278,30.2625,12.6679,80.7322,0.9025,0.902883,0.955597,0.904341,0.9025,0.9025
6,1522.63,1,4.08123,25.411,10.7928,95.1953,0.879648,0.880021,0.931401,0.881443,0.879648,0.879648
7,1508,1,3.9926,26.5583,9.87456,94.4117,0.857375,0.857739,0.907817,0.859124,0.857375,0.857375
8,1494.98,1,3.67462,27.3346,9.555,89.3455,0.835666,0.83602,0.884831,0.837371,0.835666,0.835666
9,1495.25,1,4.13896,25.7781,8.42736,91.9271,0.814506,0.814852,0.931389,0.870853,0.814506,0.814506
10,1479.86,1,3.74653,27.5846,8.94759,109.762,0.793882,0.794219,0.907806,0.848802,0.793882,0.793882
11,1461.67,1,4.00089,27.5692,7.43467,107.039,0.773781,0.774109,0.884819,0.82731,0.773781,0.773781
12,1455.18,1,3.72659,25.6399,7.10399,112.413,0.754188,0.754508,0.862415,0.806362,0.754188,0.754188
13,1447.47,1,3.58471,23.1202,7.99737,128.246,0.735092,0.735404,0.91632,0.785945,0.735092,0.735092
14,1438.7,1,3.45323,24.0335,7.48339,124.716,0.716479,0.716783,1.01975,0.766044,0.716479,0.716479
15,1421.87,1,3.6687,24.3332,7.86776,124.712,0.698337,0.698634,0.993932,0.746647,0.698337,0.698337
16,1410.94,1,3.77945,25.3517,7.99905,128.364,0.680655,0.680944,0.968766,0.727742,0.680655,0.680655
17,1397.78,1,4.019,23.3102,7.66557,125.043,0.66342,0.663702,0.944236,0.709315,0.66342,0.66342
18,1388.81,1,3.9895,21.5361,7.38723,105.658,0.646622,0.646897,0.929566,0.913934,0.646622,0.646622
19,1376.81,1,3.84254,21.7985,6.44929,108.25,0.630249,0.630517,0.906029,0.890792,0.630249,0.630249
20,1367.5,1,3.86758,22.6106,6.05967,104.744,0.614291,0.614552,0.883088,0.895659,0.614291,0.614291
21,1351.51,1,3.99838,22.4903,6.67105,100.006,0.598737,0.598991,0.860727,0.872981,0.598737,0.598737
22,1338.53,1,3.71516,22.4731,6.28081,134.27,0.583577,0.583824,0.838933,0.871724,0.583577,0.583577
23,1344.06,1,3.78085,21.1245,6.81152,136.938,0.5688,0.569041,0.817691,0.849651,0.5688,0.5688
24,1326.41,1,3.56729,23.5996,6.40722,183.826,0.554398,0.554633,0.796986,0.907396,0.554398,0.554398
25,1312.75,1,3.46191,22.7839,6.12113,179.758,0.54036,0.540589,0.776806,0.956709,0.54036,0.54036
26,1299.29,1,3.34321,24.9247,5.59674,188.69,0.526678,0.526901,0.757137,0.932485,0.526678,0.526678
27,1298.31,1,3.2512,25.6825,5.18226,199.333,0.513342,0.51356,0.768852,0.908874,0.513342,0.513342
28,1287.07,1,3.232,25.7138,4.77674,190.02,0.500344,0.500556,0.749384,0.91893,0.500344,0.500344
29,1289.42,1,3.2417,24.7089,4.98419,185.685,0.487675,0.487882,0.730409,0.900616,0.487675,0.487675
30,1253.33,1,3.37927,24.4536,4.80368,192.721,0.475327,0.475528,0.711915,0.877812,0.475327,0.475327
31,1254.4,1,3.34156,25.9638,3.79979,200.018,0.463291,0.463488,0.693889,0.855585,0.463291,0.463291
