iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.868,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.293,1,10.2303,13.6077,41.3477,64.2355,0.24,0.894427,1.03881,0.894427,0.894427
3,555.399,1,10.0023,15.0468,41.8909,74.2819,0.192,0.8,0.929142,0.8,0.8
4,514.642,1,9.83536,13.7529,42.8145,75.5415,0.1536,0.715542,0.874301,0.715542,0.780647
5,483.197,1,9.91993,12.8453,43.124,82.5159,0.12288,0.64,0.781999,0.64,0.763394
6,457.246,1,9.76353,12.2859,42.6093,77.1293,0.104585,0.572433,0.832089,0.572433,0.848883
7,432.601,1,9.82169,12.1672,40.942,75.6861,0.0939795,0.512,0.908807,0.512,0.829915
8,424.6,1,9.83047,12.3581,41.0203,76.007,0.0916919,0.457947,0.913289,0.457947,0.829635
9,404.676,1,9.85663,12.8384,39.166,74.4485,0.0842767,0.4096,0.967864,0.4096,0.746973
10,393.957,1,9.96379,12.5047,40.3307,72.6581,0.0826736,0.366357,0.865857,0.366357,0.749569
11,382.855,1,9.97777,12.5561,41.5869,69.7358,0.080517,0.32768,0.832773,0.32768,0.768372
12,363.954,1,10.0143,12.4706,42.4618,67.6662,0.0747974,0.303963,0.825313,0.293086,0.77951
13,362.298,1,10.0401,13.9887,40.0627,59.8458,0.0729912,0.306237,0.83077,0.271111,0.724204
14,354.573,1,10.0638,13.4416,39.6714,58.5196,0.0704703,0.301316,0.797128,0.267881,0.754201
15,345.071,1,10.0073,13.7127,40.1489,59.498,0.0685883,0.303907,0.862673,0.2396,0.730363
16,338.93,1,10.0147,12.6981,40.8255,59.3944,0.0672573,0.30601,0.771598,0.22478,0.743285
17,335.665,1,9.98481,12.1546,41.0166,60.941,0.0658917,0.301306,0.813231,0.217311,0.737649
18,329.121,1,10.0297,11.4019,42.5542,59.2138,0.0655515,0.29935,0.759896,0.20173,0.714116
19,315.902,1,10.0749,11.3462,42.7822,61.4534,0.0633415,0.289226,0.747374,0.187557,0.638724
20,315.23,1,10.0629,11.3375,42.6824,64.8926,0.0636211,0.289088,0.67763,0.194608,0.643805
