iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.904,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.348,1,9.47429,13.1108,38.8275,61.1021,0.24,0.894427,0.894427,0.894427,0.894427
3,570.401,1,9.45836,14.8915,39.1325,66.6107,0.192,0.8,0.875714,0.8,0.802283
4,538.97,1,9.67444,15.4195,35.3972,63.5324,0.1536,0.715542,0.880218,0.715542,0.737981
5,508.315,1,9.62564,14.3637,37.476,61.8733,0.133693,0.64,0.869774,0.64,0.660071
6,480.427,1,9.50687,16.011,33.113,66.3941,0.116447,0.572433,0.777949,0.584695,0.700835
7,456.115,1,9.45938,15.0235,33.9621,59.1697,0.103906,0.512,0.732946,0.594378,0.685154
8,441.42,1,9.47431,17.0833,33.0862,61.1389,0.100662,0.457947,0.655567,0.545677,0.671125
9,420.624,1,9.61229,16.293,33.632,58.3661,0.0920153,0.4096,0.635722,0.517439,0.689943
10,413.398,1,9.57805,15.994,34.378,61.5698,0.0911348,0.366357,0.644506,0.483735,0.617103
11,405.124,1,9.64595,15.8427,34.5456,60.4525,0.0894614,0.342902,0.631147,0.452296,0.551954
12,390.264,1,9.62704,15.1131,35.4402,58.9008,0.0828216,0.337466,0.606379,0.446757,0.582003
13,388.875,1,9.61671,14.7762,35.4535,62.5869,0.0820687,0.34162,0.608387,0.449,0.573464
14,391.544,1,9.58723,14.5357,34.2259,59.3752,0.0811306,0.330975,0.623272,0.475268,0.623028
15,377.761,1,9.61834,14.8828,34.9537,58.5094,0.0764027,0.329997,0.606276,0.445942,0.649051
16,376.014,1,9.62171,14.9069,35.25,59.3012,0.0774356,0.322905,0.569741,0.429343,0.62863
17,374.248,1,9.63245,15.2375,34.7388,60.3658,0.0757468,0.318895,0.60623,0.433996,0.643571
18,370.884,1,9.66747,15.1484,34.3736,56.5913,0.0752191,0.312269,0.587566,0.470725,0.575627
19,358.053,1,9.61377,15.0124,35.5503,56.2732,0.0713419,0.317122,0.593398,0.421029,0.560463
20,361.169,1,9.62241,14.6043,35.3028,56.9396,0.0720611,0.323185,0.592136,0.429022,0.568142
21,360.196,1,9.66503,14.6946,35.824,59.5673,0.0720294,0.320232,0.611096,0.425669,0.552158
22,358.471,1,9.67774,14.4774,35.0324,60.2506,0.0713095,0.31202,0.576873,0.436707,0.581085
23,355.95,1,9.67605,14.3411,34.6837,59.9744,0.0700663,0.313065,0.60698,0.433201,0.582559
24,348.469,1,9.63908,14.5432,35.889,59.4473,0.0682241,0.322101,0.572725,0.39573,0.587534
25,359.012,1,9.6472,14.2566,35.491,62.8564,0.0719639,0.318427,0.569922,0.405787,0.590847
26,351.098,1,9.61205,14.3389,35.8187,62.7571,0.069594,0.322878,0.574988,0.377798,0.580699
27,350.208,1,9.61968,14.2448,36.3026,57.2322,0.0690791,0.322965,0.578603,0.388212,0.567264
28,351.199,1,9.67545,14.2819,36.2199,53.7973,0.0696783,0.318831,0.60016,0.390498,0.542278
29,353.843,1,9.70651,15.1599,35.3923,56.7998,0.070811,0.305026,0.620653,0.402397,0.530903
30,348.206,1,9.68832,13.5465,36.296,55.3702,0.0702712,0.298176,0.621186,0.359915,0.512943
31,346.787,1,9.73981,12.5294,37.972,58.1494,0.0705251,0.302077,0.620844,0.356382,0.496803
32,344.836,1,9.71674,13.0401,36.9469,54.904,0.069256,0.308816,0.660631,0.337639,0.501605
33,344.367,1,9.69609,12.6239,37.9063,56.6679,0.0728424,0.313867,0.617144,0.301994,0.448649
34,345.69,1,9.65741,12.6409,37.8509,57.0709,0.0728906,0.322538,0.641833,0.30957,0.401284
35,343.682,1,9.68529,12.2544,37.6149,56.0759,0.0714672,0.318233,0.622788,0.324126,0.410648
36,347.437,1,9.70369,13.2862,37.3645,54.0251,0.0723839,0.320419,0.639367,0.331092,0.40019
37,350.042,1,9.62124,12.2117,37.8148,56.2745,0.073906,0.308116,0.629888,0.318548,0.409254
38,336.88,1,9.63145,11.864,37.8833,55.454,0.0691954,0.310966,0.613702,0.31171,0.425367
39,332.115,1,9.62397,11.7038,38.8682,59.1001,0.0678613,0.318998,0.628228,0.314392,0.389536
40,336.901,1,9.62938,12.0686,38.782,55.1717,0.0689594,0.311576,0.599188,0.313656,0.430905
41,338.643,1,9.70096,12.5947,38.5047,54.9837,0.069457,0.310483,0.666931,0.325315,0.393483
42,341.109,1,9.73031,12.353,38.8067,54.3867,0.072695,0.315994,0.611832,0.323638,0.351942
43,330.089,1,9.72482,12.0009,38.7105,52.7014,0.0686646,0.314714,0.566752,0.339258,0.355585
44,326.144,1,9.69656,11.9441,38.3925,53.9318,0.0680077,0.318245,0.555771,0.303668,0.361948
45,330.099,1,9.6692,11.4463,38.5368,53.9309,0.0687928,0.322628,0.581953,0.312369,0.352013
46,327.366,1,9.6644,11.6004,38.5486,53.8593,0.0697502,0.329256,0.520515,0.303693,0.338789
47,333.21,1,9.7118,11.6564,39.0511,52.6352,0.0733318,0.325542,0.496275,0.284191,0.338806
48,333.852,1,9.67736,11.8335,38.4253,52.4469,0.0723351,0.329287,0.507982,0.287202,0.355577
49,337.215,1,9.6224,12.3106,37.8921,54.8853,0.0707882,0.323144,0.549332,0.296751,0.403018
50,333.925,1,9.70974,12.3072,38.0494,52.5792,0.071438,0.314864,0.586053,0.275158,0.365032
51,331.285,1,9.72171,12.2821,38.7604,57.0521,0.0686933,0.326592,0.577376,0.285689,0.428761
52,331.094,1,9.67672,12.5083,38.2931,56.1549,0.0682664,0.327709,0.588402,0.290932,0.409314
53,343.999,1,9.6738,12.5522,38.1931,56.5891,0.0725699,0.325543,0.588622,0.288761,0.442949
54,340.299,1,9.67296,12.5046,38.5635,61.8845,0.0715814,0.331072,0.61244,0.284686,0.411105
55,332.653,1,9.69476,12.8188,38.25,59.0292,0.0692313,0.32287,0.640426,0.283502,0.378565
56,333.415,1,9.71603,12.8306,38.1853,58.4574,0.0701155,0.31318,0.665603,0.2868,0.353038
57,333.222,1,9.72413,12.7488,37.4052,59.7457,0.0698562,0.313748,0.658345,0.297442,0.351635
58,333.779,1,9.63292,12.2297,37.3232,58.8036,0.0695434,0.30754,0.666588,0.308602,0.33716
59,332.884,1,9.61924,13.0074,37.4123,58.1661,0.0682477,0.311514,0.71663,0.303218,0.340058
60,327.462,1,9.66068,13.4682,36.6821,58.4164,0.0676011,0.311163,0.704611,0.294791,0.317963
61,331.391,1,9.75591,13.6978,36.8367,59.7662,0.0694722,0.313401,0.682843,0.30558,0.324782
62,334.544,1,9.71394,14.1827,36.4164,59.5003,0.0699095,0.308549,0.702922,0.300403,0.334272
63,335.611,1,9.65073,12.7122,36.5972,59.7729,0.0694307,0.3087,0.727251,0.317593,0.331035
64,330.713,1,9.6273,12.5129,37.708,60.4483,0.0683869,0.319409,0.713301,0.307387,0.309631
65,333.583,1,9.64931,12.7995,37.1299,59.8984,0.0697813,0.306258,0.690818,0.304678,0.32545
66,336.242,1,9.68505,13.4682,36.8247,61.1546,0.0684702,0.310176,0.703203,0.338474,0.35977
67,335.769,1,9.71862,13.0907,36.9163,60.6143,0.0703239,0.320607,0.694655,0.340838,0.321788
68,336.929,1,9.68313,12.7681,37.8046,60.4259,0.0699226,0.319706,0.723646,0.32304,0.317461
69,345.25,1,9.65173,13.9648,35.7781,60.5164,0.070604,0.328419,0.784454,0.329223,0.350364
70,335.772,1,9.68585,13.8991,36.1337,65.4717,0.070788,0.326377,0.708559,0.3,0.313375
71,332.992,1,9.66202,13.6088,37.2862,65.8228,0.0706098,0.329805,0.711988,0.297825,0.280291
72,336.902,1,9.6894,12.7241,36.7787,63.3418,0.0710801,0.312121,0.671994,0.365961,0.281865
73,335.947,1,9.64625,12.8482,37.6185,61.2314,0.0722166,0.3035,0.659293,0.333106,0.262481
