iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.72,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1444.31,1,7.89715,0.635623,0.357225,39.9679,17.7204,47.1349,0.974679,0.974679,1.08848,0.974679,0.998743,0.974679,0.974679
3,1429.81,1,9.43771,0.893714,0.196472,36.1644,19.082,42.9368,0.95,0.95,1.06092,0.95,0.998743,0.95,0.95
4,1423.98,1,6.68148,0.686109,0.416669,35.8265,19.9459,42.5457,0.925945,0.925945,1.09071,0.925945,0.998743,0.925945,0.925945
5,1410.29,1,7.02589,0.257921,0.417908,37.6405,15.5092,44.3348,0.9025,0.9025,1.12236,0.9025,0.998743,0.9025,0.9025
6,1398.67,1,7.62124,0.521339,0.32134,38.7234,15.9565,45.8583,0.879648,0.879648,1.14021,0.879648,0.998743,0.879648,0.879648
7,1379.61,1,6.78878,0.722731,0.436812,33.1379,17.8898,39.1127,0.857375,0.857375,1.11134,0.857375,0.998743,0.857375,0.857375
8,1365.76,1,6.45371,0.672088,0.454072,33.2009,16.4117,38.8268,0.835666,0.835666,1.0832,0.835666,0.998743,0.835666,0.835666
9,1355.93,1,7.66769,0.932474,0.342073,37.671,17.8369,44.1227,0.814506,0.814506,1.05577,0.814506,0.998743,0.814506,0.814506
10,1346.45,1,7.83822,0.799301,0.328556,36.3012,18.168,42.5997,0.793882,0.793882,1.02904,0.793882,0.998743,0.793882,0.793882
11,1336.17,1,7.82378,0.539354,0.348067,39.881,18.0375,46.4859,0.773781,0.773781,1.00298,0.773781,0.998743,0.773781,0.773781
12,1317.4,1,9.73183,0.347173,0.146265,38.2401,16.9297,44.4941,0.754188,0.754188,0.977585,0.754188,0.998743,0.754188,0.754188
13,1318.17,1,7.78512,0.340561,0.369579,43.2177,20.1943,50.6852,0.735092,0.735092,0.970636,0.735092,0.998743,0.735092,0.735092
14,1297.08,1,6.32776,0.548377,0.530716,43.6887,19.8882,51.1685,0.716479,0.716479,0.946059,0.716479,0.998743,0.716479,0.716479
15,1276.51,1,6.16551,0.556932,0.589704,39.6939,22.7828,46.683,0.698337,0.698337,0.922104,0.698337,0.998743,0.698337,0.698337
16,1278.75,1,7.1827,0.593927,0.399696,33.5063,24.1122,39.6091,0.680655,0.680655,0.898756,0.680655,0.998743,0.680655,0.680655
17,1266.1,1,8.11631,0.478272,0.287134,33.2809,18.9648,39.389,0.66342,0.66342,0.879444,0.66342,0.998743,0.66342,0.66342
18,1261.91,1,9.38549,0.785418,0.182826,35.5811,19.8921,42.0253,0.646622,0.646622,0.857176,0.646622,0.998743,0.646622,0.646622
19,1248.46,1,8.87835,0.50968,0.244687,37.5851,18.4113,44.2123,0.630249,0.630249,0.926354,0.630249,0.998743,0.630249,0.630249
20,1235.07,1,7.89532,0.713443,0.346183,37.5229,19.175,44.3898,0.614291,0.614291,0.902898,0.614291,0.998743,0.614291,0.614291
21,1225.71,1,6.87359,0.491672,0.474602,36.9752,17.8966,44.0205,0.598737,0.598737,0.884264,0.598737,0.998743,0.598737,0.598737
22,1216.84,1,6.30976,0.893967,0.554096,37.4432,18.2461,44.8095,0.583577,0.583577,0.861874,0.583577,0.998743,0.583577,0.583577
23,1197.82,1,6.68099,0.650952,0.496772,39.2322,17.0127,47.2249,0.5688,0.5688,0.840051,0.5688,0.998743,0.5688,0.5688
24,1178.45,1,8.07369,0.663771,0.341926,40.2512,14.6747,48.0988,0.554398,0.554398,0.81878,0.554398,0.998743,0.554398,0.554398
25,1180.2,1,9.16977,0.317407,0.22709,37.5721,12.9507,44.8034,0.54036,0.54036,0.807255,0.54036,0.998743,0.54036,0.54036
26,1158.34,1,8.08128,0.518392,0.319119,35.388,15.6498,42.0565,0.526678,0.526678,0.786815,0.526678,0.998743,0.526678,0.526678
27,1146.13,1,8.27965,0.45804,0.302308,35.1194,15.7578,41.7566,0.513342,0.513342,0.766893,0.513342,0.998743,0.513342,0.513342
28,1134.65,1,7.29536,0.578854,0.438496,37.1935,17.3942,43.9361,0.500344,0.500344,0.747475,0.500344,0.998743,0.500344,0.500344
29,1117.86,1,9.30182,0.389752,0.21363,36.8612,16.676,43.2822,0.487675,0.487675,0.728548,0.487675,0.998743,0.487675,0.487675
30,1111.51,1,8.27451,0.490545,0.340755,38.9853,14.7153,45.6068,0.475327,0.475327,0.710101,0.475327,0.998743,0.475327,0.475327
31,1111.47,1,7.37402,0.433312,0.44702,38.7732,14.5323,45.2009,0.463291,0.463291,0.692121,0.463291,0.998743,0.463291,0.463291
32,1091.51,1,7.26559,0.781769,0.438804,37.749,14.3128,44.1175,0.45156,0.45156,0.674596,0.45156,0.998743,0.45156,0.45156
33,1074.2,1,6.98156,0.48051,0.473316,36.8637,13.6233,42.9686,0.440127,0.441862,0.657515,0.447839,0.998743,0.440127,0.440127
34,1070.01,1,6.72604,0.499012,0.480517,36.3343,12.6924,42.3378,0.428982,0.459913,0.640866,0.46704,0.998743,0.428982,0.428982
35,1053.84,1,7.82057,0.456506,0.350356,35.0166,13.3706,40.7638,0.41812,0.455328,0.624639,0.462045,0.998743,0.41812,0.41812
36,1048.22,1,7.67758,0.497998,0.373376,35.2761,15.4627,41.0283,0.407533,0.446218,0.608823,0.454465,0.998743,0.407533,0.407533
37,1052,1,7.66738,0.626095,0.38912,36.116,15.1347,41.7255,0.397214,0.438323,0.617181,0.449868,0.998743,0.397214,0.397214
38,1039.77,1,8.10266,0.615433,0.325543,35.6773,14.5229,41.2268,0.387157,0.427224,0.601554,0.438477,0.998743,0.387157,0.387157
39,1027.83,1,7.15388,0.644477,0.440095,34.6386,16.0395,40.1277,0.377354,0.416407,0.722044,0.427374,0.998743,0.377354,0.377354
40,1024,1,7.42371,0.677643,0.415013,34.8313,17.153,40.3679,0.367799,0.424195,0.703761,0.436843,0.998743,0.367799,0.367799
41,1010.64,1,7.86746,0.511431,0.359871,32.8937,19.73,38.189,0.358486,0.413454,0.69915,0.425782,0.998743,0.358486,0.358486
42,1001.69,1,7.55733,0.578794,0.398052,32.9482,19.4801,38.3847,0.349409,0.402985,0.681447,0.415001,0.998743,0.349409,0.349409
43,1001.7,1,7.41897,0.484346,0.396404,32.6949,24.533,38.2557,0.340562,0.392781,0.71251,0.404493,0.998743,0.340562,0.340562
44,982.143,1,7.23718,0.63063,0.43934,32.7776,22.5508,38.5203,0.331938,0.382836,0.694469,0.394251,0.998743,0.331938,0.331938
45,974.394,1,8.1625,0.545006,0.325455,31.4399,19.681,36.8976,0.323534,0.373142,0.676884,0.384268,0.998743,0.323534,0.323534
46,968.929,1,7.68306,0.557297,0.370902,31.4563,17.9271,37.0019,0.315341,0.363694,0.659745,0.374538,0.998743,0.315341,0.315341
47,952.865,1,7.76684,0.61422,0.365967,32.8027,17.5091,38.6919,0.307357,0.354485,0.64304,0.365055,0.998743,0.307357,0.307357
48,947.465,1,7.77872,0.543274,0.378215,33.7433,16.9068,39.7509,0.299574,0.345509,0.656484,0.355811,0.998743,0.299574,0.299574
49,935.307,1,8.03457,0.574479,0.341497,34.3354,16.8007,40.3178,0.291989,0.336761,0.649795,0.346802,0.998743,0.291989,0.291989
