iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1511.65,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1491.59,1,5.10499,26.8989,7.88832,33.0542,0.974679,0.974679,1.10956,0.974679,0.998761,0.974679,0.974679
3,1480.05,1,5.17131,26.4789,7.77223,32.9523,0.95,0.95,1.08147,0.95,0.998761,0.95,0.95
4,1464.61,1,4.70758,23.8449,8.61729,29.6539,0.925945,0.925945,1.12531,0.925945,0.998761,0.925945,0.925945
5,1455.62,1,4.66064,26.0328,7.09902,32.0506,0.9025,0.9025,1.09682,0.9025,0.998761,0.9025,0.9025
6,1445.45,1,4.81816,26.8424,7.88581,32.9866,0.879648,0.879648,1.16161,0.879648,0.998761,0.879648,0.879648
7,1432.99,1,5.12402,27.4146,9.02501,33.5165,0.857375,0.857375,1.1322,0.857375,0.998761,0.857375,0.857375
8,1413.28,1,4.95777,27.9804,9.31155,33.9467,0.835666,0.835666,1.10353,0.835666,0.998761,0.835666,0.835666
9,1413.85,1,5.00419,29.4419,7.9228,35.8506,0.814506,0.814506,1.07559,0.814506,0.998761,0.814506,0.814506
10,1402.73,1,5.04904,29.2605,7.65255,35.4638,0.793882,0.793882,1.04835,0.793882,0.998761,0.793882,0.793882
11,1389.84,1,5.08245,31.3133,6.81959,37.7826,0.773781,0.773781,1.10006,0.773781,0.998761,0.773781,0.773781
12,1367.4,1,5.25517,31.2772,6.39139,37.7188,0.754188,0.754188,1.07221,0.754188,0.998761,0.754188,0.754188
13,1368.83,1,5.38814,32.403,8.86302,39.2355,0.735092,0.735092,1.08991,0.735092,0.998761,0.735092,0.735092
14,1354.09,1,4.94419,31.6548,7.341,38.4478,0.716479,0.716479,1.15418,0.716479,0.998761,0.716479,0.716479
15,1343.98,1,4.90371,31.4852,9.23398,38.3656,0.698337,0.698337,1.17202,0.698337,0.998761,0.698337,0.698337
16,1344.82,1,5.09535,28.7427,10.0122,35.0613,0.680655,0.680655,1.22478,0.680655,0.998761,0.680655,0.680655
17,1328.75,1,4.90355,28.1426,7.72265,34.3352,0.66342,0.66342,1.26446,0.66342,0.998761,0.66342,0.66342
18,1315.47,1,5.26805,29.4673,7.20589,35.827,0.646622,0.646622,1.23244,0.646622,0.998761,0.646622,0.646622
19,1301.24,1,5.17624,29.028,6.90092,35.0585,0.630249,0.630249,1.26997,0.630249,0.998761,0.630249,0.630249
