iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,813.481,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,803.261,1,5.30581,0.42551,32.2305,5.91106,27.9265,1.46202,1.46202,1.08026,0.62,0.285
3,792.07,1,5.31173,0.0952173,30.853,7.66226,23.3012,1.425,1.425,1.1292,0.62,0.27075
4,787.838,1,5.24,0.273597,32.2942,7.23553,26.5779,1.38892,1.38892,1.13652,0.62,0.257212
5,777.276,1,5.19604,0.279225,29.3766,7.77095,25.1659,1.35375,1.35375,1.17175,0.62,0.244352
6,770.921,1,5.16602,0.345292,34.0527,8.55468,29.57,1.31947,1.31947,1.25037,0.62,0.232134
7,756.906,1,5.35031,0.540024,30.7107,10.4883,33.8207,1.28606,1.28606,1.22075,0.62,0.220528
8,741.582,1,5.45023,0.207889,26.4748,9.21012,32.341,1.2535,1.2535,1.18984,0.62,0.209501
9,732.394,1,5.39561,0.624049,25.2313,10.0014,35.2719,1.22176,1.22176,1.22684,0.62,0.199026
10,723.427,1,5.17683,0.287634,24.2038,10.7606,35.2719,1.19082,1.19082,1.19578,0.62,0.189075
11,703.627,1,5.43923,0.651659,18.8355,11.0597,37.256,1.16067,1.16067,1.1655,0.62,0.179621
12,686.098,1,5.83157,0.855406,23.4969,11.008,32.1333,1.13128,1.13128,1.13599,0.62,0.17064
13,683.242,1,5.44722,0.633522,20.1617,13.9788,27.9158,1.10264,1.10264,1.10723,0.62,0.162108
14,676.612,1,5.12486,0.408958,17.9165,17.3553,28.0466,1.07472,1.07472,1.07919,0.62,0.154003
15,653.045,1,5.28106,0.577885,17.5309,13.3648,23.8396,1.04751,1.04751,1.05187,0.62,0.146302
16,644.361,1,5.1702,0.383738,16.9532,18.0351,23.9514,1.02098,1.02098,1.02523,0.62,0.138987
17,632.068,1,5.24965,0.529164,15.8603,18.5706,23.783,0.995131,0.995131,0.999272,0.62,0.132038
18,625.468,1,5.23883,0.494679,14.7554,18.2567,24.7492,0.969933,0.969933,0.97397,0.62,0.125436
19,613.274,1,5.29625,0.624885,14.4266,18.3175,25.3679,0.945374,0.945374,0.949308,0.62,0.119164
20,601.834,1,5.23074,0.351934,14.5372,17.3982,26.1012,0.921437,0.921437,0.932776,0.62,0.113206
21,590.871,1,5.26263,0.417178,13.5186,18.4509,27.6509,0.898105,0.898105,0.909158,0.62,0.107546
