iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.341,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.989,1,10.4813,15.4422,37.2307,67.3314,0.24,0.894427,0.894427,0.894427,0.894427
3,552.797,1,10.3789,14.7888,36.6414,76.106,0.192,0.8,0.803766,0.8,0.8
4,516.633,1,10.5228,14.5226,38.7779,74.6337,0.1536,0.715542,0.754721,0.715542,0.745421
5,492.808,1,10.3057,13.231,38.7193,73.8438,0.131504,0.64,0.737909,0.64,0.769207
6,455.409,1,10.4237,12.6602,38.3698,64.9176,0.110828,0.572433,0.733059,0.572433,0.799019
7,425.416,1,10.5167,13.2601,37.5031,62.1632,0.0983,0.512,0.759456,0.512,0.782385
8,412.483,1,10.5247,13.8616,36.6255,62.4135,0.0944182,0.457947,0.712138,0.457947,0.800075
9,401.075,1,10.4762,13.1573,37.1985,55.0944,0.0889108,0.4096,0.698904,0.418047,0.844522
10,386.236,1,10.5135,13.4399,37.0642,52.7923,0.0857368,0.366357,0.637836,0.373913,0.858357
11,378.047,1,10.4955,13.4484,37.3367,50.1562,0.0831572,0.32768,0.634553,0.35242,0.844859
12,357.748,1,10.5336,13.6854,37.988,52.3922,0.0790593,0.293086,0.567562,0.315214,0.869382
13,343.959,1,10.4581,12.4001,38.8425,54.095,0.0740979,0.262144,0.591203,0.287014,0.777599
14,329.992,1,10.4764,12.5357,39.4095,50.9299,0.0709219,0.242777,0.591885,0.256713,0.703704
15,320.093,1,10.4545,11.7226,40.0296,53.5576,0.0685848,0.240211,0.559218,0.238977,0.720388
16,310.148,1,10.4818,12.0653,39.3593,53.6108,0.0650903,0.236383,0.54133,0.260721,0.691988
17,308.96,1,10.4825,12.3091,38.9842,50.9092,0.0647872,0.23912,0.537927,0.258666,0.676223
18,304.045,1,10.5824,13.0226,38.1509,44.4433,0.0662975,0.236606,0.481137,0.247314,0.604832
19,285.61,1,10.6309,13.1674,38.3389,43.3924,0.0605104,0.234989,0.444389,0.264111,0.570911
20,283.96,1,10.6371,13.0241,38.7432,45.4439,0.0602294,0.236165,0.44397,0.244007,0.61263
21,278.873,1,10.6579,13.3391,38.8526,44.6238,0.0583097,0.234922,0.493717,0.235665,0.595971
22,278.832,1,10.6422,13.7231,37.7691,45.8523,0.0574595,0.234676,0.495808,0.253781,0.603855
23,278.954,1,10.6521,13.4641,37.8727,47.3442,0.0569246,0.229094,0.514597,0.263586,0.620052
24,278.288,1,10.6446,13.1693,38.6,47.2124,0.056766,0.23666,0.507342,0.266944,0.610094
25,281.533,1,10.5945,12.9704,38.9808,46.9205,0.0564872,0.243501,0.511884,0.283677,0.628831
26,275.274,1,10.5743,12.7447,38.8709,48.4151,0.0554791,0.24322,0.507517,0.25564,0.643839
27,283.706,1,10.5546,13.0591,38.9641,48.2063,0.0574094,0.249169,0.51444,0.259626,0.637618
28,285.385,1,10.609,12.9094,38.9888,45.2669,0.0592483,0.243001,0.460129,0.269044,0.645144
29,274.927,1,10.5934,12.6828,38.9288,44.9784,0.056712,0.24021,0.457688,0.257253,0.593023
30,268.84,1,10.6367,12.4907,39.461,41.9443,0.0566836,0.235093,0.417382,0.249573,0.551746
31,265.315,1,10.6703,12.267,39.3243,44.1638,0.0568572,0.234551,0.385519,0.251645,0.524593
32,268.334,1,10.6705,11.9758,39.5377,42.4848,0.057825,0.235855,0.374408,0.245109,0.553022
33,268.776,1,10.645,12.1051,39.5308,43.1146,0.0581032,0.235478,0.3997,0.236238,0.518911
34,273.563,1,10.667,12.4388,39.4697,41.7519,0.058848,0.23041,0.422752,0.2479,0.515208
35,277.225,1,10.7119,12.3083,39.3511,42.047,0.0607725,0.227945,0.420566,0.245773,0.499193
36,280.996,1,10.7003,13.5637,38.256,41.7895,0.0607706,0.234164,0.462467,0.257336,0.466276
37,276.378,1,10.662,12.8669,38.5624,43.6994,0.0598,0.242333,0.498437,0.235479,0.436736
38,271.033,1,10.6724,12.8611,38.4796,43.7527,0.0591103,0.239396,0.445815,0.228165,0.470459
39,267.237,1,10.6769,12.5068,38.6905,43.9209,0.0580204,0.243333,0.436908,0.229139,0.461943
40,266.384,1,10.6653,12.7817,38.4852,41.8709,0.0581291,0.236126,0.410937,0.240651,0.444728
41,276.552,1,10.6998,12.8955,38.9854,41.9349,0.0603491,0.233718,0.446752,0.257594,0.434159
42,269.914,1,10.7049,12.3563,38.8318,41.6151,0.0596431,0.224381,0.434926,0.262669,0.392764
43,264.103,1,10.7624,12.5943,38.3746,41.2986,0.0573671,0.216917,0.447886,0.292625,0.382864
44,269.309,1,10.7483,12.7767,38.5613,41.6782,0.0583725,0.220753,0.458287,0.291042,0.391529
45,266.609,1,10.7131,12.8785,38.4984,41.4392,0.0582186,0.230122,0.441087,0.278621,0.366196
46,268.257,1,10.723,12.4104,38.457,40.467,0.0591754,0.236114,0.458929,0.265792,0.353715
47,269.498,1,10.7139,12.798,38.5649,38.1082,0.0601722,0.232951,0.451915,0.25334,0.34826
48,265.715,1,10.707,12.4375,38.0462,38.1031,0.0603771,0.225361,0.435683,0.238035,0.335579
49,260.38,1,10.7619,12.8805,38.51,38.3525,0.0605836,0.226794,0.407224,0.213442,0.326713
50,260.929,1,10.7497,12.8408,38.522,36.2719,0.0611532,0.222652,0.389823,0.217079,0.324726
51,254.154,1,10.7366,12.1989,39.1482,37.2796,0.0591906,0.229603,0.348668,0.229682,0.328292
52,251.683,1,10.7278,12.4102,38.3768,35.948,0.0602077,0.223716,0.344779,0.227995,0.293633
53,259.185,1,10.684,12.2342,38.356,35.5805,0.0618388,0.224257,0.345437,0.214433,0.310109
54,254.865,1,10.7271,12.0828,38.6988,36.5956,0.061001,0.225682,0.353066,0.218233,0.285128
55,253.985,1,10.781,12.106,39.6635,36.1375,0.0613559,0.226865,0.327045,0.220559,0.290699
56,260,1,10.7548,11.8684,39.9746,36.3616,0.0626847,0.229662,0.329508,0.221141,0.298008
57,252.763,1,10.7453,12.0076,39.4367,37.3436,0.0605913,0.230839,0.329556,0.220151,0.291578
58,256.269,1,10.725,11.6557,38.9902,37.5861,0.0609596,0.229477,0.361444,0.222324,0.285671
59,257.129,1,10.764,12.3381,39.0118,39.028,0.061596,0.231281,0.382398,0.21399,0.272668
60,250.209,1,10.759,12.0768,39.0722,37.4519,0.0603254,0.237362,0.359655,0.205531,0.264598
61,253.812,1,10.7746,12.1399,39.193,37.6396,0.0619616,0.233624,0.344564,0.223321,0.246114
62,256.348,1,10.7822,12.3617,39.3481,37.3161,0.0625802,0.223599,0.355618,0.229736,0.242657
63,255.076,1,10.7799,11.8544,39.3291,36.5806,0.062333,0.218739,0.368239,0.22438,0.247747
64,250.512,1,10.7454,12.0023,39.6733,36.7242,0.0612196,0.222286,0.343319,0.228615,0.238362
65,249.619,1,10.7514,12.1475,38.9985,37.1513,0.0614421,0.221322,0.337156,0.206077,0.257139
66,249.932,1,10.7986,12.4841,39.1865,35.9583,0.0600229,0.227827,0.35411,0.231258,0.260191
67,254.536,1,10.7841,12.0678,39.4385,36.5407,0.063192,0.227062,0.333115,0.223905,0.235832
68,257.118,1,10.8164,12.469,39.7601,35.688,0.0625112,0.229865,0.347283,0.241836,0.248669
69,259.166,1,10.7673,13.2916,38.4088,36.8099,0.0624264,0.234183,0.385949,0.216646,0.25854
70,255.416,1,10.7796,13.4563,39.019,38.2078,0.0593947,0.234627,0.381427,0.241325,0.288335
71,256.929,1,10.7939,13.069,38.5869,38.3049,0.0602817,0.230106,0.39313,0.229807,0.290816
72,259.156,1,10.7914,12.2002,39.2685,37.5905,0.0608157,0.233998,0.359228,0.241098,0.305914
73,264.42,1,10.6561,12.6218,38.7621,35.8193,0.0616744,0.234466,0.370679,0.240429,0.292914
74,267.823,1,10.7248,13.4114,38.3309,35.8835,0.061957,0.230282,0.396552,0.250042,0.308679
75,256.239,1,10.761,13.6117,37.8599,35.3798,0.0588209,0.226592,0.387381,0.250296,0.310955
76,250.118,1,10.7559,13.6426,37.6131,35.7302,0.0577443,0.229004,0.362563,0.249209,0.298046
77,250.799,1,10.7439,13.1492,38.466,35.9451,0.0558876,0.235328,0.386428,0.275346,0.316737
78,239.016,1,10.78,13.6052,38.3096,36.0712,0.0550196,0.226326,0.359291,0.252664,0.283298
79,232.158,1,10.818,14.3924,37.446,36.3303,0.0546465,0.221653,0.344538,0.237387,0.266449
80,237.735,1,10.8165,14.2229,37.3037,37.1108,0.0558016,0.224573,0.355782,0.23408,0.273541
81,239.44,1,10.8003,14.5541,37.0347,36.5002,0.0565824,0.228604,0.366152,0.233265,0.251976
82,251.254,1,10.7929,15.026,36.8602,36.8671,0.0582987,0.225913,0.407106,0.247354,0.266055
83,252.755,1,10.7868,15.3796,36.6599,36.2665,0.0582449,0.221756,0.403866,0.252255,0.281177
84,252.775,1,10.8061,16.1163,36.4416,36.6139,0.0581781,0.228236,0.433022,0.249793,0.264032
85,254.043,1,10.7881,15.9619,36.6112,37.1249,0.0594947,0.23055,0.41179,0.239781,0.253077
86,247.324,1,10.8022,15.6457,35.865,36.4363,0.0582611,0.227826,0.38695,0.254112,0.236157
87,246.859,1,10.768,15.0259,36.6814,36.9267,0.0575941,0.225342,0.398108,0.249486,0.245166
88,245.553,1,10.8311,14.7889,36.6908,37.0943,0.0578228,0.22386,0.415061,0.242397,0.236899
89,251.527,1,10.8207,15.6038,36.9055,37.2111,0.0583295,0.223402,0.454608,0.246566,0.245765
90,249.993,1,10.8395,14.9562,36.7721,37.0983,0.0580947,0.231768,0.45144,0.24071,0.246785
91,251.423,1,10.8007,14.708,36.8884,37.223,0.0591314,0.224113,0.431306,0.254894,0.224959
92,247.088,1,10.7616,14.6255,36.8564,37.0172,0.0581599,0.22538,0.42508,0.247174,0.21803
93,260.994,1,10.7623,14.2133,37.6564,36.9799,0.0620011,0.229585,0.449235,0.254557,0.210833
94,253.731,1,10.8217,14.289,36.8448,36.6969,0.0593946,0.229782,0.476049,0.2512,0.218179
95,258.808,1,10.8056,14.2227,37.5489,37.8067,0.0603867,0.223112,0.479083,0.24821,0.236599
96,256.405,1,10.7814,14.4815,37.5586,38.0727,0.0593591,0.225661,0.503658,0.252238,0.22059
97,252.779,1,10.7564,14.6065,37.2271,38.6129,0.0573678,0.228608,0.501828,0.259842,0.236664
98,250.523,1,10.7746,14.5378,36.9256,37.3284,0.0558729,0.229061,0.523571,0.263477,0.249591
99,253.55,1,10.7871,15.1873,37.2668,36.3582,0.0601719,0.223525,0.472417,0.235661,0.223241
100,248.552,1,10.8106,14.9815,37.1611,37.1625,0.0598428,0.225511,0.436347,0.253812,0.199673
101,249.634,1,10.7615,15.0784,36.9354,37.0498,0.0598179,0.226979,0.444395,0.241902,0.190133
102,249.178,1,10.7948,14.8602,36.8609,35.483,0.0592777,0.219303,0.430437,0.242627,0.218017
103,253.294,1,10.7588,15.0474,36.5691,36.9162,0.0597155,0.235674,0.413429,0.246123,0.226255
104,262.797,1,10.7358,15.1827,36.3507,38.4196,0.0616917,0.239341,0.4166,0.254637,0.236772
105,259.782,1,10.7892,15.5287,36.9042,37.2436,0.0627771,0.232549,0.397077,0.245789,0.215647
106,261.682,1,10.8395,15.7105,35.6141,37.2163,0.0646471,0.22396,0.359761,0.243787,0.224722
107,253.422,1,10.8191,14.977,35.628,36.5278,0.0611821,0.223906,0.370967,0.255662,0.225023
108,251.885,1,10.7712,14.1299,37.4218,36.025,0.0610948,0.219264,0.366129,0.251439,0.219186
109,246.478,1,10.759,13.7799,38.2614,35.3478,0.0599567,0.225744,0.36585,0.23585,0.213693
110,248.484,1,10.7277,12.8585,38.2394,34.7016,0.0616682,0.224181,0.363241,0.225167,0.199504
111,247.034,1,10.7829,12.8676,38.2283,35.0011,0.0614128,0.220057,0.355323,0.250033,0.188672
