rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.645992020948307,-0.13611309689529,0.0532933179691973,2.71882362932322e-8
2,1,-0.702816706298996,-0.545303927408067,0.421457081927608,4.2784196432369e-8
3,1,-0.653641427310956,-0.347195368245745,0.549888582344423,-8.76359576396193e-8
4,1,-0.723524226115528,-0.204010609577838,0.176396017184892,-7.57882542322723e-9
5,1,-0.762491062544424,-0.13606749238228,0.253489681047002,-1.44325214914431e-8
6,1,-0.666464667624881,-0.224554891850109,-0.138042274830213,6.78487702564288e-9
7,1,-0.732851522825948,-0.304301390555571,0.210923989518563,6.88196587608436e-9
8,1,-0.687382833050618,-0.292991440676625,0.454541203031668,8.06301013171874e-8
9,1,-0.657695699782173,-0.285037993051367,0.297873947663734,-2.87437184593547e-8
10,1,-0.736889526206158,-0.227800755143953,0.603619416926305,1.70502903108401e-8
1,2,0.296140850609658,-0.111600134524556,0.888625876921915,3.24725250809112e-8
2,2,0.221477805499828,0.019840335037751,0.0561577962986559,-1.99217133439021e-8
3,2,0.242815135242927,0.0299256580336628,0.18313426758023,-4.88652977376817e-8
4,2,0.25237922322546,0.0667336826450572,0.131536686998592,6.59092949226486e-8
5,2,0.281790535687755,0.165305448650752,-0.0472353901337881,1.19203363397044e-7
6,2,0.287006481061642,0.0633840656627882,0.140335683800333,1.28436610267286e-8
7,2,0.232785259889931,0.103714598042945,-0.105759377894361,-1.7665780022525e-8
8,2,0.249467264987056,-0.0522896049688375,0.236732348542995,-4.89074317530933e-8
9,2,0.206015313743743,0.11009599617055,-0.483662000886607,-2.11372409217864e-8
10,2,0.22207653879809,0.155251331000856,-0.574908162976108,1.30284390739318e-8
1,3,0.179012345109289,0.0751806861023811,0.127155763046016,5.98815542115897e-8
2,3,0.148695365511225,0.058653064971578,0.357880507252384,-1.33153303003118e-11
3,3,0.162363556963346,0.0694250124606818,0.0968841270159255,9.37467437409971e-8
4,3,0.148876195267172,0.186895181637437,-0.34722622559867,-8.70780125281902e-8
5,3,0.217504263637893,0.098971383243635,0.33281324522138,-1.71233994326152e-8
6,3,0.198777469056685,0.256689688356679,0.0230885783629515,-1.82575568200119e-10
7,3,0.216990542125248,0.186168250639819,0.211491597062933,-4.20566462760963e-8
8,3,0.195925240373076,0.185058412651852,0.0828608237583239,-1.25110688371798e-9
9,3,0.203655882010931,0.0447593174545421,0.538737141656899,-4.49501359670174e-8
10,3,0.168014516737381,0.0271488756489251,0.23607316825796,2.15568233163513e-8
1,4,-0.0501659164043927,-0.0827973297428685,-0.674249965914637,-6.71170908306147e-10
2,4,0.0214751727693372,0.0311363962614353,-0.661340214237842,-1.00834237797313e-7
3,4,-0.0195813959769237,0.0149983244780856,-0.709854896203098,5.27150327316859e-8
4,4,-0.0280779067898006,-0.115415238953552,-0.790496410359827,-8.98845360326809e-8
5,4,0.0250889081540934,-0.030445658493847,-0.2427063984704,-8.00113150282727e-8
6,4,-0.0130823965249469,-0.0650415897152054,-0.334002421212654,4.14048269297705e-8
7,4,-0.0216970552970705,-0.138620920511774,-0.44581025401823,1.51778086238613e-8
8,4,-0.0170301843238864,-0.0789231352792985,-0.41793515070076,3.51939993630465e-8
9,4,-0.0281193187251146,-0.0167528316848614,-0.949765281872483,8.891040891249e-8
10,4,-0.0532724613765234,0.0116509176608041,-0.963364233818817,-4.95551057744722e-8
1,5,-0.121733147776787,0.186162473944169,0.00414298605488589,2.67925529569218e-9
2,5,-0.124290233225585,-0.20142051464789,0.549220730703627,-2.49240676979471e-8
3,5,-0.0634259592095092,-0.169407133151041,1.40988906826858,-1.52879450247796e-8
4,5,-0.135523451568119,-0.0631744485898463,0.711702365697058,-1.49408883848114e-8
5,5,-0.125372787960185,0.0056862769764867,0.370734979035361,8.07603982305459e-8
6,5,-0.0905889783519355,0.0129258593745496,0.681165331619326,-6.07089844716797e-9
7,5,-0.0949986447528346,0.276672281524173,0.2251676958348,-7.7771151222958e-8
8,5,-0.106912932073781,-0.0511970397936841,0.886152664355539,1.43085879771969e-8
9,5,-0.144509545390206,-0.148355281215709,0.721273575177425,7.02182079143547e-8
10,5,-0.143821359003204,-0.0242721452024321,0.519816147798959,-3.97469975102609e-8
1,6,0.11971869838406,-0.0764799621898438,1.91442614089244,2.07960588485877e-8
2,6,0.163529276790725,0.45919796536196,1.32689623115248,2.3149928874365e-8
3,6,0.138703324484798,0.662931806505441,0.0187780331316822,-9.11059234006273e-8
4,6,0.130406294622345,0.407796242681056,1.34096134892843,3.59349926165305e-8
5,6,0.119695179530227,0.410529969585107,1.12010305968225,-1.0944988706385e-7
6,6,0.0912020641998693,0.25362401563083,0.635878817061672,-1.01862977468603e-7
7,6,0.141384812121094,0.534771914384192,0.837844368161772,-2.85117002286938e-8
8,6,0.101135488764767,0.330992491828801,1.25517014596326,-3.72207863344649e-8
9,6,0.124810652623386,0.635703263333663,0.941417797729623,9.4747811257284e-8
10,6,0.135233881596758,0.39463571779149,0.669944943029656,-8.73396450407857e-8
1,7,0.132564484227829,-0.461943552798709,-0.810476275394312,-3.58909132074344e-8
2,7,0.117724010749967,-0.422976466876256,-0.849702281651852,-2.32847205860428e-8
3,7,0.130751008278805,-0.403119332605732,-0.775511746031616,8.31525668650762e-8
4,7,0.076806084590179,-0.443978028735842,-1.09783900285139,-2.37219490738791e-8
5,7,0.140974109886575,-0.522630567908789,-0.572414788017673,4.41500186971011e-8
6,7,0.108386380774421,-0.488889232966392,-0.774096310575521,9.4907041098568e-8
7,7,0.142006543664135,-0.440726851374129,-0.696908715233077,-4.38473751694204e-8
8,7,0.10287554956087,-0.494720937951977,-0.850530495514474,-7.49297929367274e-8
9,7,0.0940494598387163,-0.4716055396323,-0.895935616643604,1.50553948123306e-8
10,7,0.0373769763122894,-0.477315802894773,-1.20227019034263,-2.28959111360853e-8
1,8,0.204759927349808,0.0768718466132226,-0.411407056254327,5.87602254694595e-8
2,8,0.258832246673466,-0.0240722354260418,-0.0423624183533544,9.85785826306131e-8
3,8,0.233484554678451,-0.0649480444122392,-0.0233788296829105,4.3705139638225e-8
4,8,0.258137922992479,-0.01349404645026,0.228722044374351,-2.93505010348879e-8
5,8,0.247322849276205,-0.0355956209400469,-0.0143881693954434,1.42520695433418e-7
6,8,0.192582091103913,-0.0189839114001306,-0.250281802053111,2.10409901580459e-8
7,8,0.255788636088826,-0.0330857879109717,-0.0393500788737808,1.06707574928439e-7
8,8,0.259539778339283,-0.00917940342812068,-0.172558009472233,-1.4103527365232e-8
9,8,0.17880845904004,-0.0930288821900131,-0.248279517620159,-4.81721552961372e-8
10,8,0.274086774810608,0.0370882512959492,0.0743347751995596,1.47335213372622e-8
1,9,-0.0611808100396072,-0.133866772639749,0.734436210275672,9.59497219812767e-8
2,9,-0.0399797685962718,-0.178926596891307,0.542160113897972,5.76981880124178e-8
3,9,-0.0168723191988023,-0.266318710262269,0.644654092534164,6.26070326148115e-8
4,9,-0.0184447658081682,-0.164204932809489,0.613358529322299,2.80996906255841e-8
5,9,0.00135719088059309,0.064059029749544,0.701893926589323,4.98282760114366e-9
6,9,-0.0178554185190222,-0.123030195779039,0.699074142918166,7.86182830332181e-8
7,9,-0.0549720952944675,-0.265124705049993,0.47399079469983,3.7074541581316e-8
8,9,-0.0370508497959459,-0.140482116772259,0.664806854344584,-3.30832884543836e-8
9,9,-0.0281011888540578,-0.312192322206371,1.07243015105951,1.06381418667434e-7
10,9,-0.0306357659962331,-0.261150153524204,0.531299505166793,-3.35391379312596e-8
1,10,-0.416817017953999,-0.142709283793988,-0.670522307380591,2.45650335758131e-8
2,10,-0.442699645326541,-0.151855732089088,-0.985562036335853,4.0577643517014e-8
3,10,-0.398784063912837,-0.0990307306045035,-0.857380379382188,-2.34197766185381e-8
4,10,-0.39697309616248,-0.182632792088036,-0.482211626327597,5.58068549245766e-9
5,10,-0.436009936812222,-0.19566485922088,-0.715386888795983,7.90785198686437e-8
6,10,-0.48932709497652,-0.178680582363423,-1.41802081799054,2.20451081351938e-8
7,10,-0.384608974583247,-0.0135184612297596,-0.858179211251226,1.00918168778789e-7
8,10,-0.463245591347171,-0.248581943862156,-0.898173449008972,-5.20749004016776e-8
9,10,-0.446119146125263,-0.238855091541349,-0.637732755966589,-2.33863252700784e-8
10,10,-0.406969970730197,-0.22724148461813,-0.761791987949966,1.58445265647644e-8
1,11,0.197979766938034,0.329357461496268,-0.290414741522617,1.29915211077579e-8
2,11,0.253464097337812,0.222250759609127,0.350430366621888,7.43609686177882e-8
3,11,0.229372032972497,0.0646571626130656,0.469721681444665,8.37261165235182e-8
4,11,0.235602728383216,-0.21749979234306,0.905296141476632,8.99827081489928e-8
5,11,0.251745794907951,0.102049939286298,0.216514028104588,-5.97713347115083e-8
6,11,0.232623676964989,0.133222758577236,0.136490343941317,-2.84944329127367e-8
7,11,0.144798895731834,0.0758525043013952,-0.461100002492505,-3.43756717993514e-8
8,11,0.250349676874046,0.209428638213285,0.106127945797661,-1.16855535397207e-7
9,11,0.240466776283287,0.0380622727053631,0.57639085838356,-1.1018794268194e-7
10,11,0.223586542995474,0.257107275430047,-0.169848612243897,6.81820374689545e-8
1,12,-0.0314403618506506,0.141063323934194,0.451019177879495,1.0261301496268e-7
2,12,-0.0544008584531914,0.0944337148431193,0.27743598981902,-1.35804417743741e-8
3,12,-0.073497386429551,0.0741870285976718,0.1661257504156,-1.07711228725094e-7
4,12,-0.0610422657884089,-0.0770493871379395,0.727247357957886,-5.1554897790954e-8
5,12,-0.0218115171549507,0.276284760235814,0.264359945746944,1.66309712018554e-8
6,12,-0.0495481982233461,0.0508230915288881,0.64249976097587,4.81466708962005e-8
7,12,-0.0526614404059979,0.19125482048199,0.342618837914233,4.88135317381491e-8
8,12,0.00649591847553328,0.250816307607992,0.582317302386259,-6.7133395082727e-8
9,12,-0.0247476340087796,0.235925471436181,0.392444406788641,3.73106849962356e-8
10,12,-0.0410803622838495,0.101286658307105,0.28000099540263,1.11912930429144e-7
1,13,0.06507018165002,-0.375758389805082,1.29684569617409,-4.10165199178654e-8
2,13,0.0426797405022256,0.324250595934414,-0.347161453651104,-1.0318564018762e-7
3,13,0.0736307863274522,-0.368900090029349,1.55367838813075,-6.15503223301788e-8
4,13,0.0377330844474853,0.217478296660833,-0.349836116779418,-7.90959357087262e-8
5,13,0.0469605447920758,0.29367852399616,-0.349408360714866,3.93127698204732e-8
6,13,0.0878873140542429,-0.26674878366968,1.00334734439469,8.51085871974691e-8
7,13,0.0477602589352977,0.118766559198174,0.296098158624566,2.32789303172172e-8
8,13,0.0163578889620771,0.170851509919365,-0.281531262792781,-1.07766912153057e-7
9,13,0.0219314883774322,0.0520767636083888,0.26238423795871,5.74835374230922e-8
10,13,0.0664588621673722,-0.0283686515210699,0.993941396903904,-9.66100119860747e-8
1,14,0.181639436075396,0.168023537379791,-1.11327138515653,-1.00294694588208e-7
2,14,0.16330320238882,0.17807643581323,-1.22644155163226,-4.61781241349657e-8
3,14,0.158395766113382,0.182640440783364,-1.12225438631306,4.09237251208426e-10
4,14,0.164519963312449,0.184890028512798,-1.73447546652754,-6.53248072077147e-9
5,14,0.153194874439331,0.191665060969436,-1.16403691641149,8.85833542874564e-9
6,14,0.171240637733087,0.228424525762109,-1.73388638011548,3.02163682411931e-8
7,14,0.17432820681516,0.167968830171357,-1.02805426090217,-7.86600133725197e-9
8,14,0.107798145304948,0.0120540151759941,-1.26680557011433,-9.87395262810501e-8
9,14,0.159818243546639,0.210052681828118,-1.34952169841277,6.55553816773198e-8
10,14,0.136211448468492,0.101157384836893,-1.02676159268909,1.6573284988863e-7
