iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1513.44,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1499.06,1,3.67483,1.88693,1.04815,52.4437,18.4379,62.0699,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1485.84,1,3.69271,1.59071,1.09136,49.9854,16.6643,60.1027,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1473.83,1,3.78932,2.24047,0.948214,51.3524,19.4308,61.6352,0.925945,0.925945,0.987017,0.925945,0.998743,0.925945,0.925945
5,1470.14,1,4.54026,1.73356,0.768577,51.2638,15.3531,60.798,0.9025,0.9025,0.995468,0.9025,0.998743,0.9025,0.9025
6,1458.61,1,3.35787,2.2142,1.11533,58.6438,16.3083,69.7676,0.879648,0.879648,1.05148,0.879648,0.998743,0.879648,0.879648
7,1450.58,1,4.17902,1.66264,0.902957,55.8102,16.4554,66.5218,0.857375,0.857375,1.02485,0.857375,0.998743,0.857375,0.857375
8,1429.56,1,3.76076,1.76446,0.985444,53.5588,16.7869,63.587,0.835666,0.835666,0.998904,0.835666,0.998743,0.835666,0.835666
9,1421.06,1,4.25305,1.81466,0.88359,63.0706,18.4367,74.811,0.814506,0.814506,0.997408,0.814506,0.998743,0.814506,0.814506
10,1399.15,1,5.59649,1.55088,0.605956,53.2129,16.4994,63.0073,0.793882,0.793882,0.972153,0.793882,0.998743,0.793882,0.793882
11,1386.09,1,3.89444,1.91017,1.02991,55.4909,13.6745,65.4694,0.773781,0.773781,0.947537,0.773781,0.998743,0.773781,0.773781
12,1371.5,1,4.39792,1.5089,0.880078,54.2618,12.5688,63.5834,0.754188,0.754188,0.923545,0.754188,0.998743,0.754188,0.754188
13,1371.25,1,3.99979,1.81079,0.94076,56.7834,16.9022,66.3459,0.735092,0.735092,0.919746,0.735092,0.998743,0.735092,0.735092
14,1362.08,1,3.74905,2.14616,1.02241,55.0199,16.0021,64.7647,0.716479,0.716479,0.93249,0.716479,0.998743,0.716479,0.716479
15,1345.65,1,4.41549,1.89329,0.901752,51.0689,19.1908,60.243,0.698337,0.698337,0.908878,0.698337,0.998743,0.698337,0.698337
16,1335.39,1,4.1598,1.41318,0.935887,45.4784,23.3872,53.4577,0.680655,0.680655,0.885865,0.680655,0.998743,0.680655,0.680655
17,1322.4,1,4.13459,1.44406,0.946804,47.1352,21.5958,55.5227,0.66342,0.66342,0.945573,0.66342,0.998743,0.66342,0.66342
18,1311.93,1,3.82498,1.62625,1.07552,50.4293,21.5802,59.4209,0.646622,0.646622,0.921631,0.646622,0.998743,0.646622,0.646622
19,1306.49,1,4.21579,1.70073,0.969502,49.6954,19.0124,58.2826,0.630249,0.630249,0.959163,0.630249,0.998743,0.630249,0.630249
20,1296.33,1,5.75586,1.41714,0.611033,45.1743,17.2549,53.0334,0.614291,0.614291,0.934876,0.614291,0.998743,0.614291,0.614291
21,1284.42,1,4.19938,1.32774,0.943396,41.2684,20.1837,48.7982,0.598737,0.598737,0.911205,0.598737,0.998743,0.598737,0.598737
22,1262.65,1,3.87333,1.66061,1.05515,46.6847,20.3029,55.5401,0.583577,0.583577,0.888132,0.583577,0.998743,0.583577,0.583577
23,1255.33,1,4.02823,1.62933,1.02053,44.1919,14.4277,52.6997,0.5688,0.5688,0.865644,0.5688,0.998743,0.5688,0.5688
24,1235.31,1,4.70495,1.61554,0.855286,45.3295,13.1708,53.8558,0.554398,0.554398,0.843726,0.554398,0.998743,0.554398,0.554398
25,1235.21,1,6.44071,1.17025,0.462864,46.4923,11.6823,55.1165,0.54036,0.54036,0.822362,0.54036,0.998743,0.54036,0.54036
26,1218.76,1,5.48756,1.35469,0.683086,51.3169,12.6084,61.118,0.526678,0.526678,0.801539,0.526678,0.998743,0.526678,0.526678
