iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1252.47,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1236.79,1,10.1346,12.6312,46.4257,93.9908,0.95,0.95,0.285,0.285,0.950892,0.974679,1.08068,0.974679,1.02064,0.974679
3,1210.57,1,10.0875,10.4719,47.265,92.6914,0.9025,0.9025,0.27075,0.27075,0.968422,0.95,1.05332,0.95,0.994799,0.95
4,1192.58,1,10.3016,9.94914,46.5123,76.0433,0.857375,0.857375,0.257212,0.257212,0.970978,0.925945,1.02665,0.925945,1.03775,0.925945
5,1174.08,1,10.1556,8.9748,49.6368,78.9121,0.814506,0.814506,0.244352,0.244352,0.929867,0.9025,1.00065,0.9025,1.01148,0.9025
6,1148.64,1,10.2632,11.3325,45.26,76.0281,0.773781,0.773781,0.232134,0.232134,0.94632,0.879648,0.975315,0.879648,0.985864,0.879648
7,1143.3,1,10.1934,11.6459,44.0532,76.1375,0.735092,0.735092,0.220528,0.220528,0.938018,0.857375,0.95062,0.857375,1.08141,0.857375
8,1126.85,1,9.97877,12.9467,44.1986,76.9998,0.698337,0.698337,0.209501,0.209501,0.934554,0.835666,0.926549,0.835666,1.05403,0.835666
9,1111.12,1,10.0905,12.775,42.8517,77.8003,0.66342,0.66342,0.199026,0.199026,0.944232,0.814506,0.930687,0.814506,1.0315,0.814506
10,1083.25,1,10.0307,12.2875,43.2031,69.185,0.630249,0.630249,0.189075,0.189075,0.951942,0.793882,0.907121,0.793882,1.01947,0.793882
11,1065.66,1,10.0465,12.4597,45.0792,66.029,0.598737,0.598737,0.179621,0.179621,0.951964,0.773781,0.884152,0.773781,0.993654,0.773781
12,1058.29,1,10.0756,11.8833,43.9044,60.8094,0.5688,0.5688,0.17064,0.17064,0.941232,0.754188,0.862317,0.754188,1.03208,0.754188
13,1051.91,1,10.0525,11.0212,45.5293,62.6693,0.54036,0.54036,0.162108,0.162108,0.933201,0.735092,0.914597,0.735092,1.0316,0.735092
14,1038.94,1,10.0618,12.1843,43.4474,59.0023,0.513342,0.513342,0.154003,0.154003,0.940678,0.716479,0.891439,0.716479,1.01495,0.716479
15,1022.68,1,10.0768,12.5074,44.841,63.0309,0.487675,0.487675,0.146302,0.146302,0.944208,0.698337,0.868867,0.698337,1.00952,0.698337
16,1013.35,1,10.0463,12.2161,44.5336,65.5679,0.463291,0.463291,0.138987,0.138987,0.952441,0.680655,0.846867,0.680655,1.01909,0.680655
17,983.909,1,10.0055,13.1579,44.153,71.5382,0.440127,0.317854,0.132038,0.140244,0.959565,0.66342,0.825424,0.66342,0.993283,0.66342
18,966.386,1,10.1565,13.7242,45.7393,64.771,0.41812,0.224477,0.125436,0.138275,0.966058,0.646622,0.804523,0.646622,1.02742,0.646622
19,966.461,1,10.0482,12.7798,45.3648,65.5966,0.397214,0.226513,0.119164,0.141288,0.977082,0.630249,0.784152,0.630249,1.11144,0.630249
20,959.906,1,10.1029,13.0414,45.4342,67.4656,0.377354,0.161906,0.113206,0.141456,0.966294,0.614291,0.764297,0.614291,1.11041,0.614291
21,955.461,1,10.1363,12.7609,43.7775,67.2977,0.358486,0.16991,0.107546,0.149427,0.971985,0.598737,0.744945,0.598737,1.13593,0.598737
22,944.435,1,10.0885,12.4473,42.6896,74.7365,0.340562,0.150193,0.102168,0.153403,0.987353,0.583577,0.726082,0.583577,1.10716,0.583577
