iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.516,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,622.636,1,9.07326,18.0107,41.1166,69.5908,0.24,0.894427,0.977923,0.894427,0.894427
3,584.182,1,8.71556,18.5689,39.7895,76.2739,0.192,0.8,1.0671,0.8,0.857438
4,540.311,1,8.84783,18.5568,38.1779,77.3945,0.1536,0.715542,1.09961,0.715542,0.853318
5,514.692,1,8.76701,16.9013,40.6025,78.3975,0.12701,0.64,1.06542,0.64,0.832817
6,472.565,1,8.89291,15.9669,38.1616,73.6455,0.104177,0.572433,1.05756,0.572433,0.805184
7,446.081,1,8.98226,15.8437,37.3728,69.0724,0.093208,0.512,1.06037,0.512,0.798533
8,424.448,1,8.93612,16.2463,37.6964,67.9379,0.0846741,0.457947,0.957658,0.457947,0.782154
9,405,1,8.96349,14.4858,38.8756,71.3583,0.0777768,0.4096,0.917626,0.443357,0.758623
10,404.131,1,8.97657,14.2491,39.3483,68.9506,0.0790732,0.396088,0.991436,0.39655,0.715287
11,390.898,1,8.91854,14.3099,38.7923,65.6327,0.0733335,0.39159,1.00426,0.381158,0.674064
12,375.934,1,8.99787,14.38,38.2766,65.543,0.0692545,0.370842,0.994854,0.372936,0.638866
13,362.574,1,8.996,14.2977,39.7633,68.3718,0.0660207,0.37344,0.99232,0.333564,0.642018
14,357.219,1,9.0041,13.6712,39.407,65.3229,0.0657915,0.374862,0.92754,0.312518,0.574239
15,347.619,1,8.97424,13.8336,39.7859,64.4214,0.0613115,0.381643,0.987062,0.318349,0.568095
16,342.199,1,8.99268,14.4657,39.1019,66.8701,0.0601031,0.379687,0.958564,0.31463,0.572291
17,329.166,1,9.02694,14.1353,39.4401,66.5775,0.056404,0.385136,0.954719,0.311621,0.557307
18,330.221,1,9.09342,14.3329,39.1342,62.623,0.0567227,0.382184,0.938197,0.32399,0.554982
19,327.179,1,9.09547,14.1201,39.8717,61.1106,0.0572857,0.379667,0.905001,0.289786,0.546254
