iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.26,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1427.57,1,5.11061,1.03108,0.671753,50.9059,16.7136,60.7619,0.974679,0.974679,0.998005,0.974679,0.998743,0.974679,0.974679
3,1424.68,1,5.59983,1.43236,0.585733,51.6506,14.9963,62.3457,0.95,0.95,0.975686,0.95,0.998743,0.95,0.95
4,1396.03,1,3.70218,1.22155,0.940085,49.9694,17.9449,59.9518,0.925945,0.925945,0.950981,0.925945,0.998743,0.925945,0.925945
5,1391.02,1,3.99806,1.13464,0.804841,57.7524,15.1918,68.8463,0.9025,0.9025,0.926902,0.9025,0.998743,0.9025,0.9025
6,1377.84,1,5.9248,1.41445,0.446607,62.5536,14.7365,74.4746,0.879648,0.879648,0.903432,0.879648,0.998743,0.879648,0.879648
7,1368.23,1,7.8209,1.1278,0.206589,67.3456,14.503,80.2383,0.857375,0.857375,0.880557,0.857375,0.998743,0.857375,0.857375
8,1343.2,1,6.36986,1.00352,0.431268,62.6725,15.676,74.3116,0.835666,0.835666,0.858261,0.835666,0.998743,0.835666,0.835666
9,1345.31,1,6.99829,1.03491,0.397344,73.9607,15.3863,87.2582,0.814506,0.814506,0.982464,0.814506,0.998743,0.814506,0.814506
10,1331.22,1,6.1879,0.950461,0.484169,74.7893,12.9889,87.4656,0.793882,0.793882,0.999084,0.793882,0.998743,0.793882,0.793882
11,1328.6,1,7.74768,0.949134,0.29906,68.6419,11.2282,80.2788,0.773781,0.773781,1.05491,0.773781,0.998743,0.773781,0.773781
12,1305.24,1,5.53836,0.939755,0.663165,65.0534,13.8201,76.1284,0.754188,0.754188,1.03363,0.754188,0.998743,0.754188,0.754188
13,1302.86,1,5.52214,1.03457,0.64926,69.677,17.1578,81.3727,0.735092,0.735092,1.09676,0.735092,0.998743,0.735092,0.735092
14,1301.48,1,5.92672,0.993348,0.602436,61.8803,15.1112,72.5298,0.716479,0.716479,1.20534,0.716479,0.998743,0.716479,0.716479
15,1276.54,1,5.74856,1.12858,0.604551,65.6224,16.2068,76.8935,0.698337,0.698337,1.24618,0.698337,0.998743,0.698337,0.698337
16,1279.92,1,5.56008,1.05987,0.611642,59.7853,20.6686,69.8611,0.680655,0.680655,1.21462,0.680655,0.998743,0.680655,0.680655
17,1265.81,1,4.91718,0.994907,0.723077,62.8119,16.4284,73.3999,0.66342,0.66342,1.18387,0.66342,0.998743,0.66342,0.66342
18,1258.18,1,4.50768,0.94669,0.851334,65.5969,17.5324,76.5163,0.646622,0.646622,1.15389,0.646622,0.998743,0.646622,0.646622
19,1250.01,1,5.79421,1.01203,0.633947,59.9502,20.6589,69.399,0.630249,0.630249,1.2173,0.630249,0.998743,0.630249,0.630249
20,1229.88,1,6.14566,0.997866,0.571584,50.8262,17.7381,58.9979,0.614291,0.614291,1.18648,0.614291,0.998743,0.614291,0.614291
21,1218.16,1,6.59272,1.05297,0.48398,47.608,21.5893,55.7052,0.598737,0.598737,1.15643,0.598737,0.998743,0.598737,0.598737
22,1204.05,1,6.42232,0.970054,0.523074,52.5343,14.3362,61.9202,0.583577,0.583577,1.12715,0.583577,0.998743,0.583577,0.583577
23,1198.14,1,6.52289,0.95578,0.477387,54.2134,10.6767,64.3408,0.5688,0.5688,1.09861,0.5688,0.998743,0.5688,0.5688
