iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1487.81,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1470.42,1,4.9729,23.6716,7.76092,29.1776,0.974679,0.974679,1.07994,0.974679,0.998761,0.974679,0.974679
3,1458.47,1,5.00388,23.6882,7.40716,29.529,0.95,0.95,1.05259,0.95,0.998761,0.95,0.95
4,1447.31,1,4.72438,22.9463,7.23914,28.6193,0.925945,0.925945,1.0504,0.925945,0.998761,0.925945,0.925945
5,1437.11,1,4.76038,26.0388,6.10925,32.2302,0.9025,0.9025,1.13413,0.9025,0.998761,0.9025,0.9025
6,1427.33,1,4.66373,23.5068,6.41921,29.1434,0.879648,0.879648,1.10542,0.879648,0.998761,0.879648,0.879648
7,1414.52,1,4.99617,22.411,6.56369,27.8041,0.857375,0.857375,1.07743,0.857375,0.998761,0.857375,0.857375
8,1395.42,1,5.21974,21.2002,7.09035,26.1427,0.835666,0.835666,1.05015,0.835666,0.998761,0.835666,0.835666
9,1383.98,1,5.28603,23.6828,7.24933,29.1874,0.814506,0.814506,1.02356,0.814506,0.998761,0.814506,0.814506
10,1361.59,1,5.25831,22.9721,6.87059,28.3986,0.793882,0.793882,0.997639,0.793882,0.998761,0.793882,0.793882
11,1357.26,1,5.47087,22.3754,6.46671,27.5727,0.773781,0.773781,0.972378,0.773781,0.998761,0.773781,0.773781
12,1341.96,1,5.19779,22.8895,6.71407,28.0317,0.754188,0.754188,0.947757,0.754188,0.998761,0.754188,0.754188
13,1340.47,1,5.2547,25.5566,8.10612,31.3808,0.735092,0.735092,0.959676,0.735092,0.998761,0.735092,0.735092
14,1338.79,1,5.10109,23.6155,7.154,29.0597,0.716479,0.716479,1.10587,0.716479,0.998761,0.716479,0.716479
15,1316.01,1,5.27105,22.292,9.19012,27.4506,0.698337,0.698337,1.07787,0.698337,0.998761,0.698337,0.698337
16,1313.34,1,5.13811,20.992,11.7831,25.9173,0.680655,0.680655,1.05057,0.680655,0.998761,0.680655,0.680655
