iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1243.41,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1233.97,1,10.0061,12.0343,47.558,79.9935,0.95,0.95,0.285,0.285,0.906463,0.974679,1.10406,0.974679,0.974679,0.974679
3,1205.12,1,9.99831,12.4882,45.6606,77.609,0.9025,0.9025,0.27075,0.27075,0.943021,0.95,1.07611,0.95,0.95,0.95
4,1190.46,1,10.2562,13.3514,43.2854,66.6158,0.857375,0.857375,0.257212,0.257212,0.964101,0.925945,1.04886,0.925945,1.02438,0.925945
5,1174.2,1,10.181,12.0636,46.2941,71.6745,0.814506,0.814506,0.244352,0.244352,0.941151,0.9025,1.13674,0.9025,0.998439,0.9025
6,1151.61,1,10.1559,13.347,42.473,73.0875,0.773781,0.773781,0.232134,0.232134,0.942165,0.879648,1.10796,0.879648,0.993207,0.879648
7,1141.43,1,9.74639,12.8408,42.5841,82.7653,0.735092,0.735092,0.220528,0.220528,0.926972,0.857375,1.07991,0.857375,1.07607,0.857375
8,1114.56,1,9.85514,14.9825,42.7673,79.2901,0.698337,0.698337,0.209501,0.209501,0.941545,0.835666,1.05256,0.835666,1.04883,0.835666
9,1095.34,1,9.71366,14.4799,45.1525,79.568,0.66342,0.66342,0.199026,0.199026,0.919506,0.814506,1.02591,0.814506,1.02227,0.814506
10,1076.9,1,9.79766,13.8303,46.6592,71.9495,0.630249,0.630249,0.189075,0.189075,0.940236,0.793882,0.999934,0.793882,0.996386,0.793882
11,1061.79,1,9.8957,14.5758,47.0484,64.9106,0.598737,0.598737,0.179621,0.179621,0.957522,0.773781,0.974615,0.773781,0.971157,0.773781
12,1054.22,1,9.75695,15.1508,44.3566,64.4352,0.5688,0.5688,0.17064,0.17064,0.953859,0.754188,0.985699,0.754188,0.946567,0.754188
13,1032.61,1,9.81835,14.574,44.6788,69.9487,0.54036,0.54036,0.162108,0.162108,0.948861,0.735092,0.983455,0.735092,0.922599,0.735092
14,1015.01,1,9.85466,14.6445,43.2786,72.1991,0.513342,0.513342,0.154003,0.154003,0.954982,0.716479,0.958554,0.716479,0.899239,0.716479
15,1004.74,1,9.97728,14.3231,45.6473,74.3089,0.487675,0.487675,0.146302,0.146302,0.960388,0.698337,0.934283,0.698337,0.876469,0.698337
16,1006.1,1,9.88493,14.9212,44.4603,79.8542,0.463291,0.463291,0.138987,0.138987,0.964418,0.680655,0.910626,0.680655,0.946567,0.680655
17,978.797,1,9.84844,14.5695,45.9483,85.1895,0.440127,0.440127,0.132038,0.132038,0.966362,0.66342,0.887569,0.66342,0.9226,0.66342
18,973.247,1,9.73153,12.8287,46.1862,72.3964,0.41812,0.41812,0.125436,0.125436,0.953622,0.646622,0.865095,0.646622,0.980649,0.646622
19,960.033,1,9.63926,11.5095,44.923,72.9558,0.397214,0.352422,0.119164,0.126697,0.953413,0.630249,0.84319,0.630249,1.00949,0.630249
20,951.223,1,9.70793,11.5198,44.8556,72.5733,0.377354,0.270997,0.113206,0.13249,0.933388,0.614291,0.853338,0.614291,1.08744,0.614291
21,935.426,1,9.77556,11.5082,45.9271,78.9017,0.358486,0.234817,0.107546,0.136218,0.946596,0.598737,0.831731,0.598737,1.05991,0.598737
22,924.753,1,9.85966,11.5994,46.206,86.2791,0.340562,0.268564,0.102168,0.134771,0.96699,0.583577,0.810671,0.583577,1.03307,0.583577
23,923.453,1,9.81387,12.5494,46.1526,84.3299,0.323534,0.298912,0.0970601,0.135513,0.957753,0.5688,0.790144,0.5688,1.00691,0.5688
24,907.473,1,9.73092,12.66,46.3949,79.2853,2.22045e-16,0.282947,0.109389,0.137156,0.940725,0.554398,0.770137,0.554398,0.991157,0.554398
25,897.861,1,9.73923,12.3995,46.2142,70.2134,2.22045e-16,0.341075,0.108698,0.128189,0.950549,0.54036,0.750637,0.54036,0.96606,0.54036
26,898.306,1,9.84443,12.7125,44.8141,72.1508,2.22045e-16,0.477898,0.10671,0.122642,0.963883,0.526678,0.731631,0.526678,0.941599,0.526678
27,893.403,1,9.87262,12.5831,45.1337,64.1367,2.22045e-16,0.365325,0.103563,0.133599,0.954797,0.513342,0.713105,0.513342,0.988266,0.513342
28,894.626,1,9.82616,13.3792,44.2564,66.0409,2.22045e-16,0.386613,0.108321,0.125517,0.951633,0.500344,0.695049,0.500344,0.963242,0.500344
29,890.807,1,9.80906,12.9578,44.0556,70.0162,2.22045e-16,0.331589,0.104742,0.133866,0.956593,0.487675,0.67745,0.487675,0.968066,0.487675
30,888.316,1,9.78108,12.9322,43.2255,64.6375,2.22045e-16,0.328952,0.103234,0.135461,0.959574,0.475327,0.660297,0.475327,0.944466,0.475327
31,885.204,1,9.86804,12.2936,45.4998,66.2866,2.22045e-16,0.328406,0.100564,0.139628,0.969014,0.463291,0.643578,0.463291,0.920551,0.463291
32,886.466,1,9.80615,12.1022,45.0347,70.4748,2.22045e-16,0.396924,0.100883,0.137083,0.960445,0.45156,0.627282,0.45156,0.924542,0.45156
33,874.205,1,9.84614,11.9315,45.1193,70.2748,2.22045e-16,0.335134,0.0990173,0.135774,0.956441,0.440127,0.644021,0.440127,0.901133,0.440127
34,872.791,1,9.84938,12.2669,44.8053,73.7421,2.22045e-16,0.308693,0.0979896,0.140885,0.954029,0.428982,0.627714,0.428982,0.878315,0.428982
35,871.469,1,9.93336,12.7131,45.3389,68.3375,2.22045e-16,0.311597,0.0970332,0.144403,0.955038,0.41812,0.61182,0.41812,0.856076,0.41812
36,864.561,1,9.88152,12.9306,45.2295,67.6792,2.22045e-16,0.295616,0.0959215,0.139045,0.954627,0.407533,0.610494,0.407533,0.939731,0.407533
37,868.772,1,9.82676,12.5621,45.0048,69.5943,2.22045e-16,0.247317,0.097144,0.147863,0.959751,0.397214,0.595036,0.397214,0.915937,0.397214
38,866.58,1,9.87021,11.8283,44.2113,60.6913,2.22045e-16,0.249241,0.0940634,0.151977,0.963862,0.387157,0.582309,0.387157,0.924072,0.387157
39,870.273,1,9.85767,11.9047,43.1044,59.9193,2.22045e-16,0.410899,0.0934033,0.144436,0.95257,0.377354,0.614856,0.377354,0.900674,0.377354
40,872.133,1,9.88431,11.7924,43.5938,56.4753,2.22045e-16,0.348621,0.0957346,0.149925,0.947615,0.367799,0.616989,0.367799,0.878521,0.367799
41,871.247,1,9.7982,12.3762,45.0685,60.6113,2.22045e-16,0.379576,0.0934305,0.145641,0.959492,0.358486,0.665811,0.358486,0.898752,0.358486
42,867.562,1,9.842,12.6889,43.0047,61.0532,2.22045e-16,0.414614,0.0953537,0.144266,0.93374,0.349409,0.648953,0.349409,0.909638,0.349409
43,872.716,1,9.7403,12.0861,43.3366,68.7142,2.22045e-16,0.353544,0.095535,0.149918,0.96132,0.340562,0.632521,0.340562,0.905115,0.340562
44,871.7,1,9.70122,12.2175,42.6865,72.0657,2.22045e-16,0.384884,0.0937288,0.148317,0.972876,0.331938,0.616505,0.331938,0.882197,0.331938
45,863.118,1,9.7483,12.1039,44.3504,75.4276,2.22045e-16,0.314774,0.0962259,0.146844,0.968561,0.323534,0.600895,0.323534,0.931159,0.323534
46,855.556,1,9.76658,11.5389,44.7568,68.7943,2.22045e-16,0.356375,0.0956671,0.139348,0.956278,0.315341,0.622669,0.315341,0.942516,0.315341
47,860.787,1,9.84024,12.0595,45.6696,61.3072,2.22045e-16,0.387137,0.0965718,0.138871,0.953664,0.307357,0.609199,0.307357,0.959909,0.307357
48,854.858,1,9.89413,11.8491,46.132,66.7818,2.22045e-16,0.373517,0.0959589,0.13704,0.965809,0.299574,0.612324,0.299574,0.935604,0.299574
49,855.651,1,9.93602,11.9056,45.5586,61.8083,2.22045e-16,0.24543,0.0955733,0.148027,0.965635,0.291989,0.59682,0.291989,0.93561,0.291989
50,858.081,1,9.99912,12.1126,46.2112,55.0393,2.22045e-16,0.377053,0.101214,0.137938,0.951701,0.284596,0.581708,0.284596,0.960136,0.284596
51,860.11,1,9.95069,11.9337,45.6802,54.1524,2.22045e-16,0.438695,0.097478,0.137508,0.965655,0.27739,0.587035,0.27739,0.9611,0.27739
52,853.814,1,9.90922,11.3863,45.9431,51.4219,2.22045e-16,0.309652,0.0951793,0.143195,0.966261,0.270366,0.608891,0.270366,0.979044,0.270366
53,857.951,1,9.94782,12.2528,45.233,54.4833,2.22045e-16,0.292253,0.096879,0.1461,0.986743,0.271155,0.593473,0.26352,0.954254,0.265503
54,854.918,1,9.90807,12.3026,44.9426,56.2387,2.22045e-16,0.297525,0.0970124,0.145393,0.972831,0.264289,0.578446,0.256848,0.930092,0.260694
55,845.789,1,9.92887,12.7068,46.0695,56.8173,2.22045e-16,0.282649,0.0990964,0.138123,0.964584,0.27067,0.5638,0.250344,0.906541,0.254093
56,850.456,1,9.88691,12.9531,44.7028,62.5082,2.22045e-16,0.365576,0.100118,0.137897,0.981233,0.263817,0.549524,0.244005,0.883587,0.247659
57,857.743,1,9.92286,12.235,45.343,60.2319,2.22045e-16,0.302936,0.10188,0.144902,0.964378,0.258618,0.53561,0.237827,0.937067,0.245391
58,856.282,1,9.90303,12.251,45.7641,58.8453,2.22045e-16,0.527529,0.100906,0.134118,0.956349,0.255697,0.522048,0.231805,0.969982,0.240249
59,846.688,1,9.94377,11.569,46.2373,51.3282,2.22045e-16,0.42964,0.0991675,0.135663,0.97053,0.257269,0.508829,0.225936,0.988753,0.245442
60,843.922,1,9.93486,11.8726,46.7651,57.325,2.22045e-16,0.413771,0.0998535,0.136217,0.959467,0.250754,0.495945,0.220215,0.986441,0.239227
61,842.035,1,9.93647,11.602,46.1764,55.1747,2.22045e-16,0.362783,0.100446,0.138485,0.956586,0.245718,0.483388,0.214639,0.971114,0.262843
62,841.915,1,9.99648,12.156,45.7562,53.7431,2.22045e-16,0.353923,0.0968295,0.144115,0.962529,0.254677,0.471148,0.209204,0.946525,0.256187
63,844.163,1,9.94375,12.2037,45.3308,57.6721,2.22045e-16,0.396896,0.0957131,0.140059,0.967528,0.248229,0.480964,0.203907,0.98037,0.265676
64,842.392,1,9.93829,11.6041,45.8417,55.8505,2.22045e-16,0.375827,0.0979763,0.140703,0.962629,0.246621,0.468786,0.198744,0.989496,0.264353
65,841.194,1,9.97811,11.7114,46.3889,55.713,2.22045e-16,0.457728,0.0977923,0.137005,0.962558,0.245088,0.456916,0.193711,0.964441,0.258874
66,838.379,1,10.0091,12.9087,46.4415,55.6781,2.22045e-16,0.571682,0.100469,0.125953,0.960774,0.253823,0.445346,0.188807,0.95291,0.252319
67,841.055,1,10.0526,13.021,46.3829,52.5005,2.22045e-16,0.553002,0.0998859,0.128829,0.974475,0.258223,0.43407,0.184026,0.96334,0.24593
68,832.859,1,10.0823,12.7905,46.0815,55.2761,2.22045e-16,0.457678,0.094909,0.138863,0.980401,0.258784,0.423079,0.179366,0.938948,0.248255
69,844.163,1,10.0099,12.2347,46.384,55.451,2.22045e-16,0.414578,0.0992591,0.142236,0.969106,0.259991,0.412366,0.174825,0.930799,0.253107
70,844.366,1,10.0748,11.8549,46.617,52.5009,2.22045e-16,0.496628,0.104533,0.13227,0.967619,0.253407,0.401925,0.170398,0.944271,0.246699
71,838.204,1,9.97757,11.3679,46.4301,49.1625,2.22045e-16,0.378131,0.0999703,0.142214,0.962914,0.249316,0.391748,0.166083,0.928204,0.241679
72,827.931,1,9.99939,11.1106,46.9869,58.5384,2.22045e-16,0.466547,0.0969715,0.135853,0.949925,0.250483,0.381829,0.161878,0.932475,0.241471
73,825.087,1,9.97417,12.1312,46.7598,55.7073,2.22045e-16,0.330123,0.0971146,0.147539,0.945879,0.260858,0.372161,0.157779,0.908864,0.248922
74,827.803,1,10.0292,12.1834,47.4107,59.8594,2.22045e-16,0.428531,0.0979861,0.139923,0.95943,0.260379,0.362737,0.153784,0.956846,0.24759
75,828.746,1,9.97611,12.2819,47.9425,60.8446,2.22045e-16,0.357629,0.100255,0.135906,0.970131,0.266913,0.353553,0.14989,0.964093,0.258136
76,832.117,1,9.93044,12.0186,47.3574,62.3731,2.22045e-16,0.432268,0.0989253,0.13771,0.961955,0.266815,0.372857,0.146095,0.958994,0.254369
77,827.783,1,9.91643,12.3717,46.9159,57.8618,2.22045e-16,0.354101,0.0972203,0.142936,0.958933,0.260059,0.363416,0.142396,1.06429,0.261846
