rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.661152314989505,-0.197641003727327,-0.0910241931086982,-0.196339142591697
2,1,-0.632355768714463,-0.284210694778478,-0.0315140005750641,-0.280871540974319
3,1,-0.606723814965371,-0.396902207807598,0.176753900761953,-0.374937657237328
4,1,-0.619561989160573,-0.240179058750078,-0.0109760218718742,-0.252405253935118
5,1,-0.60532318597334,-0.393053523421763,0.557475681346803,-0.402298936681059
6,1,-0.648261589668102,-0.34257663124621,0.227546152434433,-0.336221886587495
7,1,-0.607591103415267,-0.128420109270734,0.273863558661599,-0.130774142084864
8,1,-0.651813998418969,-0.238544689393935,-0.0794809537137497,-0.221270087096132
9,1,-0.612908711335346,-0.333185922714836,0.228682398619194,-0.358240189785896
10,1,-0.671374505241712,-0.383801240691336,0.228637210588913,-0.382702338768908
1,2,0.234244263608562,-0.151156078736736,0.587341912424167,-0.160116376881152
2,2,0.271320222624388,0.147823265190514,0.058195374638155,0.142889069409579
3,2,0.250336006861792,0.188896703324087,-0.424486303765924,0.201254204437294
4,2,0.24420464346805,0.067891637740853,0.14845767606419,0.112101887543404
5,2,0.265808923812277,0.209563117885635,-0.370484929432132,0.211995290725791
6,2,0.266951898545784,0.0368632902166956,0.519958760898734,0.0326776999228289
7,2,0.234162690259691,0.248304869214776,-0.25392757862492,0.223233704713926
8,2,0.25710534931131,0.242650557891003,-0.303931718034337,0.252014023947663
9,2,0.228790404860365,0.203002516692816,-0.332645110661891,0.206496608930807
10,2,0.206186045173079,0.118368135755988,-0.406652021383116,0.122878280036825
1,3,0.166710753093036,0.104346850657829,-0.096576857437071,0.128797064612078
2,3,0.184887258014977,0.213374034696224,-0.188544816683144,0.225446826784753
3,3,0.196896273422346,0.154596034803747,-0.0555006778359854,0.167616026773814
4,3,0.214558323134066,0.0310632344552262,0.586877894724388,0.0401234587543594
5,3,0.212782428874504,0.0327727381554558,0.290988570949027,0.015796418995728
6,3,0.216357720411862,0.210528287687364,0.23245051737153,0.224833134738926
7,3,0.149051614390585,0.21413940303761,-0.289985465561633,0.22069267859735
8,3,0.187645348735132,0.108483872843219,0.109923621072328,0.110149347808433
9,3,0.149519637485168,0.264072971650601,-0.285178519669642,0.276687076078606
10,3,0.168563446211595,0.11126079581242,-0.0461707399464774,0.137219561709847
1,4,0.0219703645182607,-0.0720991004940683,-0.209913098435255,-0.0915985210088984
2,4,-0.0144510363698214,-0.460395094464032,0.834615167768197,-0.467782430033003
3,4,-0.0332351301714981,-0.26156156884076,-0.0847876884973119,-0.266589721651537
4,4,-0.0408869979329127,-0.406301706724526,0.947613939569101,-0.413382579188007
5,4,0.0130205113214093,-0.186338640135094,-0.0288154984769334,-0.192244584354609
6,4,-0.0180427031583414,-0.187466331924002,0.0672236220461468,-0.183189738458852
7,4,-0.0144824985860026,-0.474237983230172,0.814266006359765,-0.539015676787249
8,4,0.00255175511780375,-0.324915838085537,0.913171227915746,-0.312030029729381
9,4,-0.0541267739361594,-0.025538529420079,-1.01317433112763,-0.0376971510208825
10,4,-0.0640886556611327,-0.0662680047048363,-0.646039455003759,-0.0649024916389653
1,5,-0.122842541142035,0.168870852331785,0.0640585307991884,0.182389274366068
2,5,-0.111098517999469,-0.0485309775408309,0.301560115808297,-0.0649888295011529
3,5,-0.131382104472768,0.0675731216565734,0.454711364812132,0.0766320736671477
4,5,-0.112999394224477,0.254551880565063,0.169039981858171,0.257652261930483
5,5,-0.110459759355132,0.0289751412926544,0.500705080797102,0.0315659701868175
6,5,-0.171747998952415,0.0904086956459496,0.332533958143174,0.114433414983453
7,5,-0.0790900882444683,0.0307779231149556,0.81106834095573,0.0520126864281028
8,5,-0.155671507863091,0.188496953143641,0.183351803328697,0.193161386907196
9,5,-0.139822532297544,0.0652407858357063,0.0248646652828415,0.0870489024554714
10,5,-0.107147112372333,0.166280989809172,0.485293604508953,0.170645740592545
1,6,0.119205198867079,0.654667096212056,0.0742146926462044,0.667426468000535
2,6,0.126252014261446,0.384794261885814,0.821015954886194,0.399150694150111
3,6,0.125481717394655,0.473235831172059,0.558308945624497,0.487118885884648
4,6,0.123882990695675,0.587721363120843,1.25289095166625,0.594127203188119
5,6,0.088945650019583,0.594817378063704,0.169941123860785,0.574042045642813
6,6,0.124923232031072,0.431323287375127,0.39323695917736,0.451063062045909
7,6,0.14978780930942,0.553639679974152,0.667614660382686,0.581762906183108
