iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1461.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1445.64,1,5.71346,23.7867,7.53797,29.3248,0.974679,0.974679,1.09,0.974679,0.998761,0.974679,0.974679
3,1435.02,1,5.68764,23.1759,6.23231,28.8756,0.95,0.95,1.0624,0.95,0.998761,0.95,0.95
4,1419.36,1,5.52249,22.5649,7.53108,27.9996,0.925945,0.925945,1.07883,0.925945,0.998761,0.925945,0.925945
5,1409.79,1,5.27511,24.0212,5.64712,29.6732,0.9025,0.9025,1.05151,0.9025,0.998761,0.9025,0.9025
6,1397.14,1,5.36473,22.7466,5.98684,28.1832,0.879648,0.879648,1.12729,0.879648,0.998761,0.879648,0.879648
7,1383.66,1,5.58914,21.4823,6.43402,26.5442,0.857375,0.857375,1.09875,0.857375,0.998761,0.857375,0.857375
8,1365.11,1,5.32528,21.5636,5.96059,26.5537,0.835666,0.835666,1.07093,0.835666,0.998761,0.835666,0.835666
9,1361.38,1,5.65499,24.79,5.82905,30.588,0.814506,0.814506,1.13074,0.814506,0.998761,0.814506,0.814506
10,1353.2,1,5.79351,24.239,5.72879,29.9751,0.793882,0.793882,1.18178,0.793882,0.998761,0.793882,0.793882
11,1339.63,1,5.74483,23.357,6.23996,28.6972,0.773781,0.773781,1.24095,0.773781,0.998761,0.773781,0.773781
12,1327.68,1,5.64427,23.3964,7.07781,28.7487,0.754188,0.754188,1.24088,0.754188,0.998761,0.754188,0.754188
13,1335.92,1,5.6834,27.1944,7.27297,33.4731,0.735092,0.735092,1.31481,0.735092,0.998761,0.735092,0.735092
14,1325.23,1,5.45355,23.9832,7.4523,29.5821,0.716479,0.716479,1.32001,0.716479,0.998761,0.716479,0.716479
15,1297.71,1,5.57146,23.9615,9.15375,29.6339,0.698337,0.698337,1.28659,0.698337,0.998761,0.698337,0.698337
16,1293.32,1,5.4027,21.8485,11.1059,27.0877,0.680655,0.680655,1.25401,0.680655,0.998761,0.680655,0.680655
17,1273.63,1,5.44399,21.9865,7.45123,27.4187,0.66342,0.66342,1.22226,0.66342,0.998761,0.66342,0.66342
18,1263.62,1,5.64988,21.1425,8.27439,26.2944,0.646622,0.646622,1.19131,0.646622,0.998761,0.646622,0.646622
