iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1490.47,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1477.76,1,4.773,28.046,8.10527,34.3834,0.974679,0.974679,1.05947,0.974679,0.998761,0.974679,0.974679
3,1456.21,1,4.53455,27.3378,8.48515,33.7628,0.95,0.95,1.06553,0.95,0.998761,0.95,0.95
4,1447.21,1,4.52385,25.7418,10.2005,31.7286,0.925945,0.925945,1.03855,0.925945,0.998761,0.925945,0.925945
5,1444.67,1,4.05433,32.4759,8.52392,39.6778,0.9025,0.9025,1.01225,0.9025,0.998761,0.9025,0.9025
6,1426.63,1,4.1325,34.3437,7.77954,42.0204,0.879648,0.879648,0.98662,0.879648,0.998761,0.879648,0.879648
7,1412.85,1,4.46064,34.3585,7.87856,42.1435,0.857375,0.857375,0.961638,0.857375,0.998761,0.857375,0.857375
8,1397.61,1,4.48509,30.4285,8.09221,36.948,0.835666,0.835666,0.937289,0.835666,0.998761,0.835666,0.835666
9,1394.5,1,4.43672,33.0837,7.34634,40.1225,0.814506,0.814506,0.988181,0.814506,0.998761,0.814506,0.814506
10,1386.16,1,4.34227,34.8862,7.06694,42.5503,0.793882,0.793882,0.96316,0.793882,0.998761,0.793882,0.793882
11,1369.65,1,4.38282,34.0427,6.46974,41.1915,0.773781,0.773781,0.938772,0.773781,0.998761,0.773781,0.773781
12,1354.2,1,4.71579,31.5318,6.36831,38.2763,0.754188,0.754188,0.915002,0.754188,0.998761,0.754188,0.754188
13,1358.74,1,4.53233,35.4386,7.37575,42.9483,0.735092,0.735092,1.04426,0.735092,0.998761,0.735092,0.735092
14,1333.07,1,4.61902,29.7947,6.76465,36.274,0.716479,0.716479,1.02921,0.716479,0.998761,0.716479,0.716479
15,1322.48,1,4.7816,29.4378,8.55273,36.024,0.698337,0.698337,1.00315,0.698337,0.998761,0.698337,0.698337
16,1320.85,1,4.64153,27.7982,9.03541,34.2101,0.680655,0.680655,1.12704,0.680655,0.998761,0.680655,0.680655
17,1301.76,1,4.51816,29.4205,7.91045,36.2241,0.66342,0.66342,1.09851,0.66342,0.998761,0.66342,0.66342
18,1286.62,1,4.75452,30.3796,8.56868,37.4523,0.646622,0.646622,1.07069,0.646622,0.998761,0.646622,0.646622
19,1282.83,1,4.84771,29.7812,8.50179,36.6672,0.630249,0.630249,1.10091,0.630249,0.998761,0.630249,0.630249
20,1266.8,1,4.89046,27.8556,7.72308,34.4907,0.614291,0.614291,1.07303,0.614291,0.998761,0.614291,0.614291
21,1258.14,1,4.69507,25.4484,9.16886,31.8293,0.598737,0.598737,1.04586,0.598737,0.998761,0.598737,0.598737
22,1243.81,1,4.92001,25.8677,8.10737,32.3688,0.583577,0.583577,1.01938,0.583577,0.998761,0.583577,0.583577
23,1234.71,1,4.93339,24.4822,6.8954,30.692,0.5688,0.5688,0.99357,0.5688,0.998761,0.5688,0.5688
24,1223.22,1,4.82341,26.5126,6.15552,33.0212,0.554398,0.554398,0.968413,0.554398,0.998761,0.554398,0.554398
25,1212.82,1,4.76728,25.3252,6.34887,31.6847,0.54036,0.54036,0.943892,0.54036,0.998761,0.54036,0.54036
26,1197.11,1,4.8581,25.5156,6.70795,31.9426,0.526678,0.526678,0.919992,0.526678,0.998761,0.526678,0.526678
27,1194.42,1,4.87966,24.6655,8.66359,30.9094,0.513342,0.513342,0.896697,0.513342,0.998761,0.513342,0.513342
28,1176.18,1,4.91673,24.4756,10.6382,30.6115,0.500344,0.500344,0.873992,0.500344,0.998761,0.500344,0.500344
29,1165.68,1,5.03689,24.4791,11.536,30.4699,0.487675,0.487675,0.851862,0.487675,0.998761,0.487675,0.487675
30,1158.98,1,5.0423,25.9887,10.4722,32.2713,0.475327,0.475327,0.830293,0.475327,0.998761,0.475327,0.475327
31,1153.26,1,4.90643,26.1703,10.3641,32.3749,0.463291,0.463291,0.809269,0.463291,0.998761,0.463291,0.463291
32,1136.11,1,4.83996,25.0761,8.83472,30.9861,0.45156,0.45156,0.788778,0.45156,0.998761,0.45156,0.45156
33,1123.58,1,4.84316,24.3081,8.19656,30,0.440127,0.440127,0.768806,0.440127,0.998761,0.440127,0.440127
34,1118.22,1,4.79408,25.2112,7.55138,31.1378,0.428982,0.428982,0.749339,0.428982,0.998761,0.428982,0.428982
35,1111.42,1,4.83052,24.1317,7.95569,29.8339,0.41812,0.41812,0.732629,0.41812,0.998761,0.41812,0.41812
36,1096.3,1,5.03829,24.7904,9.67141,30.6417,0.407533,0.407533,0.714079,0.407533,0.998761,0.407533,0.407533
37,1090.08,1,4.83723,23.5653,9.24752,29.0147,0.397214,0.397214,0.768499,0.397214,0.998761,0.397214,0.397214
38,1079.11,1,4.88873,24.1887,8.03429,29.7311,0.387157,0.387157,0.74904,0.387157,0.998761,0.387157,0.387157
39,1071.31,1,4.92285,22.757,10.1421,28.012,0.377354,0.377354,0.730074,0.377354,0.998761,0.377354,0.377354
40,1069.99,1,4.96463,21.9471,10.7609,27.0371,0.367799,0.367799,0.732037,0.367799,0.998761,0.367799,0.367799
41,1054.32,1,4.98357,21.776,13.046,26.8082,0.358486,0.358486,0.713502,0.358486,0.998761,0.358486,0.358486
42,1040.41,1,4.97696,22.4019,11.6907,27.6431,0.349409,0.349409,0.695435,0.349409,0.998761,0.349409,0.349409
43,1028.32,1,4.90241,22.1155,12.9172,27.2938,0.340562,0.340562,0.677827,0.340562,0.998761,0.340562,0.340562
44,1022.3,1,4.98329,20.8865,14.227,25.7939,0.331938,0.331938,0.660664,0.331938,0.998761,0.331938,0.331938
45,1018.95,1,5.03676,19.8044,14.4798,24.4075,0.323534,0.323534,0.696218,0.323534,0.998761,0.323534,0.323534
46,1011.22,1,4.98398,20.283,13.896,25.0801,0.315341,0.315341,0.710003,0.315341,0.998761,0.315341,0.315341
47,997.989,1,4.91357,21.1289,12.4399,26.1201,0.307357,0.307357,0.693749,0.307357,0.998761,0.307357,0.307357
48,998.449,1,4.96881,21.2252,11.1084,26.2327,0.299574,0.299574,0.710686,0.299574,0.998761,0.299574,0.299574
49,989.31,1,4.95844,22.1611,11.9522,27.4059,0.291989,0.291989,0.692691,0.291989,0.998761,0.291989,0.291989
50,985.399,1,5.01039,22.5417,11.6743,27.9409,0.284596,0.284596,0.675152,0.284596,0.998761,0.284596,0.284596
51,975.281,1,4.97703,23.2849,9.49301,28.8715,0.27739,0.27739,0.658056,0.27739,0.998761,0.27739,0.27739
52,963.93,1,4.96773,22.9485,9.78433,28.4918,0.270366,0.270366,0.641394,0.270366,0.998761,0.270366,0.270366
53,958.686,1,4.85875,21.8941,9.14455,27.2629,0.26352,0.26352,0.625154,0.26352,0.998761,0.26352,0.26352
54,955.147,1,4.96673,21.9045,8.56636,27.3616,0.256848,0.256848,0.609324,0.256848,0.998761,0.256848,0.256848
55,945.346,1,4.9877,22.2022,9.099,27.7713,0.250344,0.250344,0.593896,0.250344,0.998761,0.250344,0.250344
56,943.259,1,4.92658,22.0406,9.20575,27.5298,0.244005,0.244005,0.578858,0.244005,0.998761,0.244005,0.244005
57,935.276,1,4.96859,22.9804,8.00219,28.758,0.237827,0.237827,0.590896,0.237827,0.998761,0.237827,0.237827
58,934.949,1,4.85826,22.9526,7.88138,28.6821,0.231805,0.231805,0.575934,0.231805,0.998761,0.231805,0.231805
59,937.007,1,4.88709,22.9918,8.14416,28.7373,0.225936,0.225936,0.591732,0.225936,0.998761,0.225936,0.225936
60,930.825,1,4.93583,23.5561,7.97462,29.3909,0.220215,0.220215,0.601015,0.220215,0.998761,0.220215,0.220215
61,910.989,1,4.96701,24.0188,7.39935,30.028,0.214639,0.214639,0.585797,0.214639,0.998761,0.214639,0.214639
62,910.548,1,4.97253,23.6077,7.63619,29.5053,0.209204,0.209204,0.570965,0.209204,0.998761,0.209204,0.216943
63,913.641,1,4.93651,23.3216,6.78832,29.0887,0.203907,0.203907,0.55846,0.203907,0.998761,0.206338,0.21145
64,911.86,1,4.88401,23.8111,6.22413,29.644,0.200715,0.198744,0.584497,0.198744,0.998761,0.201113,0.217724
65,910.935,1,4.92454,24.4723,6.58153,30.44,0.203265,0.193711,0.569698,0.193711,0.998761,0.196021,0.222371
66,917.826,1,5.00076,23.9964,6.96391,29.8421,0.198118,0.194484,0.555273,0.19228,0.998761,0.203611,0.221823
67,915.955,1,4.91224,24.291,6.84669,30.228,0.198511,0.193414,0.541213,0.191866,0.998761,0.198455,0.226728
68,912.187,1,4.9373,24.1621,6.90483,30.0631,0.193484,0.195074,0.527509,0.191959,0.998761,0.19343,0.231927
69,912.699,1,4.93131,24.3484,7.821,30.3305,0.204738,0.193274,0.514152,0.190794,0.998761,0.195387,0.226942
70,910.712,1,5.01299,23.2946,8.73443,29.0567,0.199554,0.188381,0.514798,0.185963,0.998761,0.192482,0.228402
71,906.56,1,5.00829,23.5011,7.96805,29.2659,0.194501,0.183611,0.501763,0.18162,0.998761,0.191846,0.22609
72,915.866,1,5.03818,23.3415,7.88472,29.0166,0.19017,0.191822,0.551911,0.189889,0.998761,0.194561,0.225218
73,909.587,1,4.97154,23.5224,8.25472,29.2036,0.198815,0.186965,0.537936,0.185081,0.998761,0.190906,0.223726
74,905.106,1,5.00266,23.1539,8.98373,28.6936,0.193781,0.182231,0.524315,0.180395,0.998761,0.189468,0.231399
75,903.722,1,5.0041,23.1459,8.64392,28.7017,0.192017,0.177617,0.511039,0.175827,0.998761,0.18467,0.240214
76,903.997,1,5.01694,23.5452,8.2604,29.1993,0.19429,0.17312,0.498099,0.171375,0.998761,0.179994,0.242178
77,897.004,1,4.95772,23.7727,7.44011,29.4716,0.203573,0.168736,0.485487,0.167036,0.998761,0.175437,0.249574
78,891.443,1,5.05047,24.3004,7.34686,30.1151,0.198419,0.164464,0.473194,0.162806,0.998552,0.170995,0.251152
79,905.08,1,4.92334,23.7423,7.42032,29.4481,0.198001,0.170489,0.461213,0.16955,0.998373,0.169887,0.260782
80,902.265,1,4.93153,24.5404,7.43723,30.4142,0.195926,0.166172,0.451447,0.165257,0.998188,0.171944,0.255206
81,900.044,1,4.99974,24.5424,7.38454,30.4746,0.194674,0.176831,0.440016,0.176563,0.998302,0.16759,0.257331
82,901.565,1,5.00738,24.3756,7.10514,30.2053,0.199704,0.172353,0.428874,0.172092,0.998397,0.173073,0.253057
83,900.28,1,4.96042,24.6295,7.72998,30.54,0.196394,0.167989,0.483922,0.167735,0.998341,0.169171,0.255665
84,897.724,1,4.97744,24.3044,8.09035,30.1547,0.195775,0.163735,0.471669,0.163488,0.997825,0.175057,0.250201
85,906.174,1,4.99916,24.1865,8.35931,29.9871,0.201431,0.15959,0.462958,0.159348,0.996606,0.172862,0.250485
86,904.891,1,5.00775,24.1517,8.38136,30.0365,0.196331,0.155549,0.451236,0.155313,0.995913,0.170011,0.254225
87,899.558,1,4.95462,24.3108,8.04536,30.2667,0.192576,0.15161,0.43981,0.151381,0.99457,0.167897,0.254459
88,909.743,1,5.10247,24.4446,7.81409,30.3719,0.1877,0.154319,0.428674,0.154359,0.994635,0.164971,0.262985
89,911.102,1,5.04438,24.6284,8.7978,30.59,0.186367,0.158305,0.41782,0.157856,0.992815,0.160794,0.267319
90,910.305,1,5.04562,24.4475,7.83807,30.2426,0.185679,0.154297,0.448707,0.153859,0.99034,0.156722,0.266604
91,912.013,1,5.00242,24.494,7.77263,30.2341,0.19338,0.151847,0.448479,0.149963,0.990655,0.152754,0.274536
92,905.959,1,4.99518,24.5334,7.1583,30.2032,0.194239,0.148002,0.458067,0.146166,0.991359,0.150992,0.275955
93,905.607,1,5.00434,24.6693,7.31987,30.0744,0.191965,0.144254,0.446469,0.142465,0.988514,0.149461,0.276614
94,910.351,1,4.9917,25.2581,7.3443,30.7772,0.20839,0.140602,0.482636,0.138858,0.98473,0.146143,0.282829
95,916.127,1,5.03936,25.2355,7.85726,30.6527,0.206041,0.137042,0.537323,0.135342,0.985092,0.148632,0.28613
96,912.854,1,5.00608,24.902,8.78313,30.1706,0.200824,0.133572,0.523718,0.131915,0.980474,0.15069,0.28201
97,916.371,1,4.95264,24.8102,8.16806,30.3246,0.195739,0.13019,0.572783,0.128575,0.977015,0.147574,0.28441
98,918.969,1,4.99611,24.5557,7.94549,30.0059,0.194423,0.126893,0.570499,0.125319,0.962709,0.145139,0.283229
99,927.355,1,4.98284,25.1494,7.93169,30.6051,0.196257,0.12368,0.605181,0.122146,0.948498,0.142497,0.290675
100,926.772,1,4.99776,24.9546,7.57396,30.3875,0.201231,0.120549,0.589858,0.119053,0.938042,0.139969,0.291867
101,933.597,1,4.9809,24.8934,8.08651,30.2898,0.196136,0.117496,0.574922,0.116755,0.917182,0.144345,0.290582
102,936.815,1,5.01729,24.3347,8.17678,29.7606,0.191169,0.114521,0.560365,0.113798,0.89962,0.143226,0.301057
103,927.664,1,4.99052,24.4592,8.12482,30.1288,0.193839,0.111621,0.546176,0.111789,0.890775,0.144084,0.293434
104,934.711,1,5.00717,25.1425,7.85095,31.0837,0.198002,0.108795,0.532346,0.108958,0.897602,0.153164,0.286004
