iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1590.02,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1566.82,1,5.20816,28.9046,14.1919,61.595,0.974679,0.974679,0.974679,1.0355,0.974679,0.974679
3,1548.92,1,4.95106,26.1149,13.867,77.4542,0.95,0.95,0.991848,1.04567,0.95,0.95
4,1542.66,1,4.74409,24.715,16.1919,94.1666,0.925945,0.925945,1.02999,1.01919,0.925945,0.925945
5,1524.95,1,4.67075,24.2151,11.3469,108.943,0.9025,0.9025,1.00391,0.993384,0.9025,0.9025
6,1510.94,1,4.64914,22.0231,9.28661,105.096,0.879648,0.879648,0.978487,0.96823,0.879648,0.879648
7,1507.39,1,4.30591,22.6926,8.74445,102.484,0.857375,0.857375,0.953711,0.943714,0.857375,0.857375
8,1491.46,1,4.14337,20.775,8.31801,104.146,0.835666,0.835666,0.929563,1.01129,0.835666,0.835666
9,1500.82,1,4.25313,21.8774,6.10683,104.924,0.814506,0.824131,1.0591,1.23698,0.814506,0.814506
10,1482.57,1,3.83277,21.5674,6.41046,147.796,0.793882,0.836231,1.03228,1.20566,0.793882,0.793882
11,1477.73,1,4.13052,25.7346,5.6859,152.934,0.773781,0.815057,1.04262,1.27654,0.773781,0.773781
12,1458.86,1,4.02868,24.483,5.51971,136.365,0.754188,0.794419,1.01622,1.24422,0.754188,0.754188
13,1443.32,1,3.73776,22.897,6.00439,187.132,0.735092,0.774304,0.990487,1.21271,0.735092,0.735092
14,1429.54,1,3.83941,24.0365,4.57375,167.787,0.716479,0.754698,0.965407,1.18201,0.716479,0.716479
15,1407.6,1,3.93251,22.6826,4.70434,139.885,0.698337,0.735589,0.940963,1.15208,0.698337,0.698337
16,1405.58,1,4.00832,22.0897,4.99346,132.151,0.680655,0.716963,0.917137,1.12291,0.680655,0.680655
17,1391.84,1,4.06342,19.6351,4.17855,138.062,0.66342,0.698809,0.893915,1.09447,0.66342,0.66342
18,1386.63,1,4.18363,18.8733,5.06874,109.232,0.646622,0.681115,0.87128,1.06676,0.646622,0.646622
19,1373.45,1,3.84502,19.2878,5.3479,140.339,0.630249,0.663869,0.849219,1.03975,0.630249,0.630249
20,1362.75,1,3.98573,19.865,5.20641,137.035,0.614291,0.647059,0.827716,1.01342,0.614291,0.614291
21,1345.71,1,4.05066,19.3794,5.82901,142.439,0.598737,0.630675,0.806758,0.987763,0.598737,0.598737
22,1327.64,1,3.83865,22.0901,5.52382,175.055,0.583577,0.614706,0.78633,0.962753,0.583577,0.583577
23,1323.86,1,3.70147,20.8695,5.47914,182.323,0.5688,0.599142,0.76642,0.938375,0.5688,0.5688
