iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,759.93,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,746.396,1,6.129,0.881461,35.0167,6.53815,25.9823,1.46202,1.46202,1.00306,0.62,0.285
3,738.449,1,6.30833,0.943816,41.7066,8.16143,23.8712,1.425,1.425,1.14009,0.62,0.27075
4,735.342,1,6.07331,1.09703,40.6114,7.78521,29.5406,1.38892,1.38892,1.11757,0.62,0.257212
5,715.77,1,6.09115,1.00762,31.7731,8.75502,36.1872,1.35375,1.35375,1.19074,0.62,0.244352
6,715.617,1,5.93851,0.714323,30.2388,10.1053,36.8657,1.31947,1.31947,1.31775,0.62,0.232134
7,698.62,1,6.10377,0.709176,26.5718,13.639,37.3266,1.28606,1.28606,1.28438,0.62,0.220528
8,679.695,1,6.12094,0.710417,23.4032,13.5395,45.1418,1.2535,1.2535,1.25186,0.62,0.209501
9,670.688,1,6.30785,0.701709,25.0983,14.3642,45.565,1.22176,1.22176,1.29777,0.62,0.199026
10,656.33,1,6.15458,0.669713,24.5338,16.3825,36.1672,1.19082,1.19082,1.26491,0.62,0.189075
11,646.084,1,6.18999,0.473045,18.988,19.8855,36.6758,1.16067,1.16067,1.23288,0.62,0.179621
12,636.379,1,6.23088,0.301909,19.6402,17.9734,37.1343,1.13128,1.13128,1.20167,0.62,0.17064
13,641.362,1,6.11902,0.662173,18.9416,22.2228,36.6411,1.10264,1.10264,1.22417,0.62,0.162108
14,634.472,1,6.02447,0.445335,16.1782,22.333,36.4121,1.07472,1.07472,1.19317,0.62,0.154003
15,610.705,1,6.1133,0.760809,15.7137,24.6759,35.644,1.04751,1.04751,1.24219,0.62,0.146302
16,612.545,1,5.70825,1.03253,16.3058,28.8342,33.11,1.02098,1.02098,1.31638,0.62,0.138987
17,593.792,1,5.81951,1.21937,15.0664,34.069,33.7566,0.995131,0.995131,1.28305,0.62,0.132038
18,581.294,1,6.09592,0.600718,12.6102,36.3821,35.0225,0.969933,0.969933,1.25056,0.62,0.125436
19,564.809,1,5.98736,0.813751,12.1896,32.6558,34.2564,0.945374,0.945374,1.2189,0.62,0.119164
20,551.36,1,6.01209,0.789568,12.0047,33.2746,35.3269,0.921437,0.921437,1.18803,0.62,0.113206
21,544.882,1,5.98326,0.495255,10.7837,32.1413,33.3398,0.898105,0.898105,1.15795,0.62,0.107546
22,542.586,1,6.03298,0.320783,11.0562,40.1416,33.2356,0.875365,0.875365,1.12863,0.62,0.102168
23,542.841,1,5.84699,0.46565,9.8359,42.8578,32.0671,0.8532,0.8532,1.10005,0.62,0.0970601
24,521.472,1,6.03312,0.183962,10.5057,38.2482,32.7686,0.831597,0.831597,1.0722,0.62,0.0922071
25,516.851,1,6.09729,0.395872,10.0776,42.6704,33.0502,0.81054,0.81054,1.04505,0.62,0.0875967
26,503.333,1,5.96514,0.254822,9.47554,38.62,32.9857,0.790017,0.790017,1.01859,0.62,0.0832169
27,497.18,1,5.94218,0.512886,9.24961,48.8804,33.1274,0.770013,0.770013,0.992798,0.62,0.079056
28,482.489,1,5.94604,0.429283,8.73122,45.461,32.4286,0.750516,0.750516,0.96766,0.62,0.0751032
29,463.461,1,6.0243,0.315042,9.68206,43.5915,31.6306,0.731512,0.731512,0.943158,0.62,0.0713481
30,464.696,1,5.93486,0.417383,9.08682,44.9508,31.0128,0.71299,0.71299,0.919277,0.62,0.0677807
31,452.302,1,5.8629,0.545682,8.96064,42.5034,30.5343,0.694937,0.694937,0.896001,0.62,0.0643916
32,443.353,1,5.85952,0.382665,9.50836,37.6368,30.2659,0.677341,0.677341,0.873313,0.62,0.061172
33,435.06,1,5.92215,0.279913,9.45441,38.3857,31.1349,0.66019,0.66019,0.851201,0.62,0.0581134
34,435.643,1,5.87656,0.397333,9.84114,35.2174,31.1349,0.643474,0.643474,0.829648,0.62,0.0552078
35,434.24,1,5.82235,0.508773,9.63607,38.3299,31.3295,0.627181,0.627181,0.80864,0.62,0.0524474
36,432.102,1,5.88366,0.548824,9.91595,39.155,31.4641,0.6113,0.6113,0.788165,0.62,0.049825
37,418.708,1,5.87437,0.463552,9.29592,36.905,31.3596,0.595821,0.595821,0.768208,0.62,0.0475755
38,412.49,1,5.88947,0.444816,9.46384,39.3167,31.3351,0.580735,0.580735,0.748757,0.62,0.0463458
39,399.681,1,5.85496,0.597924,10.0675,37.2356,30.7231,0.56603,0.56603,0.729798,0.62,0.0444676
40,392.459,1,5.90068,0.439497,10.2315,33.8126,30.7651,0.551698,0.551698,0.711319,0.62,0.0427832
41,392.328,1,5.83551,0.453873,10.4991,31.0386,30.2844,0.537729,0.537729,0.693308,0.62,0.0430795
42,391.692,1,5.82707,0.567244,11.1828,30.4848,29.6752,0.524113,0.524113,0.675753,0.62,0.0432037
43,390.905,1,5.8849,0.407127,11.1649,31.4309,29.4607,0.510842,0.533964,0.658643,0.62,0.0417999
44,391.407,1,5.85731,0.418676,11.0244,29.3295,29.2996,0.497908,0.521315,0.641966,0.62,0.042947
45,388.491,1,5.86903,0.430709,10.8535,29.722,28.9333,0.4853,0.550417,0.625711,0.62,0.0422485
46,393.451,1,5.81701,0.418817,10.944,30.9327,28.5434,0.473012,0.53648,0.609867,0.62,0.0443679
47,382.525,1,5.8958,0.225652,11.2841,29.3266,28.3873,0.461035,0.522896,0.594425,0.62,0.0421495
48,383.322,1,5.91684,0.171157,11.3389,27.8675,28.5869,0.449362,0.544982,0.590292,0.62,0.0407953
49,381.506,1,5.93557,0.0476725,11.2719,28.9957,28.7768,0.437984,0.543618,0.575345,0.62,0.0408493
50,371.923,1,5.92642,0.146205,11.3029,29.9695,28.9903,0.426894,0.529853,0.560777,0.62,0.0403282
51,376.982,1,5.89562,0.0399629,11.2696,31.4799,28.7186,0.416084,0.516437,0.546578,0.62,0.0413581
52,377.059,1,5.87591,0.139627,11.02,30.6666,28.5615,0.405549,0.50336,0.532738,0.62,0.041853
53,375.283,1,5.90523,0.173377,11.6597,29.6567,28.4053,0.39528,0.51267,0.519249,0.62,0.0422765
54,371.594,1,5.92154,0.257035,12.2831,28.5461,28.1778,0.385271,0.513947,0.506101,0.62,0.0409337
55,364.81,1,5.89695,0.318341,13.1449,26.5268,27.5449,0.375516,0.500933,0.493287,0.62,0.0405392
56,365.177,1,5.89214,0.267085,12.9402,27.5613,27.2168,0.366008,0.488249,0.480796,0.62,0.0404655
57,364.275,1,5.88293,0.442851,13.9259,25.6651,26.8766,0.35674,0.475887,0.468622,0.62,0.0409576
58,365.797,1,5.8798,0.444544,13.8219,26.5218,26.6981,0.347707,0.463837,0.461045,0.62,0.0415527
59,362.925,1,5.87002,0.53983,13.9432,26.3842,27.1882,0.338903,0.452092,0.449371,0.62,0.0420513
60,353.992,1,5.93392,0.446998,14.3534,25.1366,27.1776,0.330322,0.440645,0.437992,0.62,0.0411902
61,355.683,1,5.89877,0.496275,14.4125,25.0105,26.9865,0.321958,0.429488,0.426902,0.62,0.0416368
62,357.544,1,5.85639,0.397535,13.6129,25.8296,26.8495,0.313806,0.418613,0.416093,0.62,0.0414841
63,355.398,1,5.85907,0.407622,13.7165,25.968,26.6922,0.30586,0.408013,0.405557,0.62,0.0404919
64,351.196,1,5.85357,0.29376,13.2898,25.3223,26.5566,0.298116,0.397682,0.406079,0.62,0.0399773
65,356.543,1,5.88544,0.251911,13.1848,26.0067,26.9975,0.290567,0.40084,0.4016,0.62,0.04078
66,356.088,1,5.86573,0.296644,13.2042,27.9367,26.7866,0.28321,0.409662,0.391432,0.62,0.0415443
67,358.255,1,5.88376,0.284723,13.5383,26.6137,26.7813,0.276039,0.41506,0.388586,0.62,0.0413498
68,359.323,1,5.92057,0.273366,13.2492,26.9534,26.6977,0.269049,0.405196,0.385895,0.62,0.0424836
69,360.323,1,5.84687,0.296996,13.1125,28.3218,26.317,0.262237,0.436259,0.403266,0.62,0.0414629
70,359.092,1,5.82581,0.323806,13.1845,27.7871,25.6642,0.255597,0.437659,0.404839,0.62,0.0412576
71,362.932,1,5.82309,0.405462,13.8351,27.4499,25.8798,0.249125,0.426577,0.442021,0.62,0.0416555
72,359.572,1,5.89312,0.29119,14.0548,24.6379,25.7736,0.242817,0.42791,0.4424,0.62,0.0412705
73,354.157,1,5.87049,0.298487,13.5977,25.1543,25.7333,0.236669,0.434687,0.431199,0.62,0.0413725
74,356.979,1,5.89917,0.202196,13.6109,26.0531,25.5122,0.230676,0.472031,0.42028,0.62,0.042426
75,360.972,1,5.93746,0.25873,14.4517,24.8065,25.9208,0.224835,0.460079,0.409639,0.62,0.0431761
76,356.212,1,5.91138,0.225279,14.2151,24.8605,25.207,0.219142,0.448429,0.399266,0.62,0.0420597
77,363.073,1,5.83838,0.267403,13.6468,24.1843,25.1725,0.213594,0.460046,0.389157,0.62,0.0430741
78,365.369,1,5.85222,0.350181,13.8606,22.9963,25.6051,0.209034,0.469412,0.411754,0.479968,0.0432182
79,361.298,1,5.81597,0.339756,12.6133,24.5105,25.6001,0.203741,0.487921,0.404328,0.502355,0.042432
80,360.69,1,5.86509,0.375017,13.1706,23.5738,26.0901,0.202964,0.522447,0.394373,0.499496,0.0420725
81,357.852,1,5.90557,0.394838,14.1927,23.9888,25.9729,0.205945,0.509219,0.396189,0.43423,0.0416374
82,359.673,1,5.89995,0.449998,14.4033,24.6704,26.1556,0.20073,0.496325,0.399812,0.277584,0.0418505
83,362.452,1,5.83776,0.482493,14.3908,24.599,26.2986,0.206754,0.485538,0.389689,0.102248,0.0421688
84,347.156,1,5.83002,0.518456,14.0174,24.3518,26.2061,0.201518,0.473244,0.379821,0.0455212,0.0401536
85,354.427,1,5.85281,0.484406,13.8518,21.9958,26.0935,0.196416,0.467869,0.388438,0.164215,0.0410688
86,356.517,1,5.82382,0.513666,13.7328,21.9209,26.0935,0.196689,0.456022,0.388017,0.140498,0.0414409
87,354.66,1,5.83724,0.55007,14.4173,22.2955,26.3993,0.204424,0.444475,0.378192,0.10314,0.0426104
88,353.871,1,5.81483,0.574201,14.0519,23.7425,26.2653,0.200469,0.433221,0.368616,-0.0172589,0.0418865
89,352.799,1,5.82918,0.525732,14.4058,23.7135,25.7779,0.195393,0.422968,0.368505,0.0181852,0.0414061
90,357.677,1,5.81242,0.519213,14.3415,23.7239,25.637,0.192006,0.437536,0.36994,0.030705,0.0422638
91,361.706,1,5.81182,0.495268,14.111,25.1456,25.9975,0.207954,0.426457,0.425752,0.0254036,0.0419484
92,359.127,1,5.80281,0.49697,13.3583,26.1714,25.8858,0.202689,0.415659,0.414972,0.0701574,0.0429763
93,354.995,1,5.78375,0.527595,13.6593,24.3909,25.6229,0.197556,0.405135,0.404464,0.00544135,0.0420087
94,354.268,1,5.79997,0.556968,14.5946,24.1577,25.4427,0.199796,0.394876,0.394223,-0.0724127,0.0417394
95,349.694,1,5.83035,0.548722,15.2575,23.3203,25.6713,0.196249,0.415939,0.384241,-0.132415,0.0411956
96,350.204,1,5.8335,0.554611,15.2254,23.6131,25.7315,0.199876,0.405407,0.374512,-0.186196,0.0416746
97,349.949,1,5.84911,0.531068,15.4585,24.2887,25.6963,0.204009,0.395142,0.365029,-0.132616,0.0419709
98,344.532,1,5.90799,0.529976,15.8539,22.7857,25.7465,0.198843,0.385137,0.355786,-0.172574,0.0414456
99,340.013,1,5.84467,0.55116,15.0704,22.0802,25.7666,0.200341,0.384053,0.346778,-0.024565,0.0404421
100,339.88,1,5.83048,0.526638,14.9617,22.2155,25.6961,0.203045,0.390305,0.337997,-0.0319173,0.0395144
101,349.232,1,5.90179,0.57031,16.023,21.8932,25.5054,0.197904,0.380422,0.387166,-0.0257591,0.0413155
102,352.208,1,5.87834,0.575572,16.1924,21.4478,25.3261,0.200595,0.37079,0.377363,-0.153533,0.0426046
103,350.605,1,5.82538,0.635483,16.0572,21.579,25.3656,0.208359,0.412262,0.367808,-0.125444,0.0413584
104,349.213,1,5.85456,0.605267,15.8762,21.5748,25.2715,0.203587,0.425175,0.358495,0.0397362,0.0407023
105,352.385,1,5.88122,0.517958,15.9496,21.4649,25.2666,0.198433,0.438125,0.382891,-0.0736555,0.041288
106,351.253,1,5.84982,0.582145,15.3915,22.0489,25.237,0.193408,0.451497,0.373196,0.0631423,0.041321
107,356.023,1,5.88343,0.472293,15.327,21.2258,25.2271,0.188511,0.440065,0.400852,0.0316305,0.0420355
108,351.209,1,5.84221,0.521991,15.6718,21.168,24.8477,0.193167,0.428922,0.401851,0.00521254,0.0412701
109,352.844,1,5.83591,0.582134,15.844,19.5916,25.333,0.201772,0.418062,0.42327,-0.0604803,0.0407968
110,342.486,1,5.88643,0.542188,17.2479,19.1003,24.5908,0.196663,0.407476,0.424043,-0.186987,0.0392833
111,345.737,1,5.87863,0.630101,17.5025,18.0649,24.7349,0.200185,0.397158,0.413306,-0.198513,0.0400774
112,358.079,1,5.88599,0.599691,17.3431,19.1187,24.8026,0.19782,0.441094,0.416301,-0.177352,0.0417579
113,352.007,1,5.87148,0.577191,17.2029,18.1662,24.5507,0.192811,0.429926,0.444112,-0.157025,0.0408898
114,348.329,1,5.84018,0.570531,17.2398,19.433,24.2342,0.204617,0.41904,0.463035,-0.0771136,0.0394261
115,345.914,1,5.79555,0.569688,16.7382,18.0455,24.3951,0.208734,0.408429,0.475804,0.0174716,0.0385111
116,348.7,1,5.81292,0.493425,16.9254,17.1993,24.1092,0.203449,0.398088,0.526985,-0.00821977,0.0388334
117,356.61,1,5.86659,0.455553,18.0874,16.3154,24.0339,0.198298,0.388008,0.560498,-0.0166462,0.0406314
118,355.601,1,5.89184,0.494934,18.1304,16.2556,24.109,0.193277,0.391196,0.546305,0.0241748,0.0404767
119,351.422,1,5.90053,0.511856,18.4804,15.8889,24.4951,0.195547,0.418565,0.573346,-0.116345,0.0388438
120,345.492,1,5.87047,0.57747,18.5383,16.1598,24.1172,0.193098,0.433952,0.558829,-0.073972,0.0380111
121,347.238,1,5.77701,0.585989,18.302,15.8863,23.8251,0.197796,0.422964,0.544679,-0.267793,0.0383916
122,345.53,1,5.74438,0.667671,17.5929,16.4748,23.4389,0.201885,0.412254,0.577232,-0.118773,0.0373142
123,346.733,1,5.77733,0.617279,18.3856,16.1086,23.2009,0.204788,0.411103,0.575096,-0.115028,0.0375115
124,342.941,1,5.79897,0.558444,17.874,16.1815,23.7537,0.204761,0.421525,0.611957,-0.0477631,0.0363314
125,348.896,1,5.83942,0.535813,17.8383,17.1346,24.1991,0.199576,0.44759,0.656509,-0.0866928,0.0370328
126,346.277,1,5.8453,0.528491,17.1395,15.9967,24.1991,0.194523,0.483351,0.641531,0.0845652,0.0365519
127,341.716,1,5.86567,0.471015,17.9773,16.0396,24.1991,0.194501,0.471113,0.625287,-0.0753712,0.0363122
128,349.447,1,5.77958,0.576147,18.0583,14.5906,23.8068,0.207578,0.459184,0.6612,-0.0817048,0.0368157
129,350.747,1,5.82452,0.527045,18.631,13.986,23.751,0.202322,0.447557,0.652996,-0.0940584,0.0375923
130,344.96,1,5.79815,0.546569,19.3328,14.4286,23.2593,0.200254,0.436225,0.706873,-0.122235,0.0362969
131,347.656,1,5.76415,0.572372,19.1722,13.6914,23.0412,0.2003,0.425179,0.708678,-0.0948031,0.0365891
132,343.567,1,5.79248,0.575441,19.6663,12.8053,23.4012,0.206977,0.414413,0.690733,-0.0595888,0.0362646
133,347.769,1,5.76387,0.594991,19.2832,12.6562,22.8528,0.204916,0.40392,0.709068,-0.081916,0.0369958
134,349.308,1,5.81195,0.594199,19.6883,12.765,22.8706,0.201114,0.406625,0.721095,-0.00188703,0.0370655
135,347.383,1,5.80877,0.5556,19.7975,12.9565,22.9063,0.19663,0.451311,0.730909,-0.0706431,0.0361725
136,342.923,1,5.77926,0.568951,19.7562,12.9037,23.0137,0.195189,0.447276,0.715918,-0.180098,0.035529
137,345.897,1,5.75245,0.644094,19.1257,13.7224,22.9508,0.204426,0.435951,0.734494,-0.215706,0.0362755
138,340.94,1,5.7657,0.649586,19.4899,13.7041,22.7715,0.200527,0.424913,0.716926,-0.182393,0.0354824
139,346.652,1,5.79775,0.59689,19.7496,13.2774,22.6914,0.203124,0.414154,0.698773,-0.0971564,0.0367058
140,346.259,1,5.81116,0.545572,19.0329,14.7266,22.9839,0.19798,0.403667,0.681079,-0.0427218,0.0369412
141,352.069,1,5.82694,0.514415,18.9271,13.6522,23.5496,0.194027,0.419316,0.663834,-0.0720149,0.0383649
142,353.974,1,5.80918,0.538004,18.4016,14.1233,23.5542,0.195064,0.415584,0.674358,-0.0690205,0.0383262
143,344.881,1,5.80546,0.564651,19.2616,14.5219,23.0941,0.204912,0.405061,0.689979,-0.167509,0.0368278
144,345.709,1,5.79745,0.531272,19.0553,13.6452,23.1843,0.201358,0.394805,0.68469,-0.117159,0.0368393
145,339.782,1,5.77917,0.539936,20.1849,12.4278,22.5006,0.202906,0.384808,0.700513,-0.0308698,0.0359991
146,341.408,1,5.82518,0.530466,19.9076,12.0889,23.1246,0.205579,0.384564,0.682775,0.0432932,0.0361302
147,338.679,1,5.8488,0.503339,20.3658,12.3555,23.4092,0.20399,0.410906,0.665487,0.0316922,0.0354094
148,335.679,1,5.87275,0.482346,20.2953,12.2273,23.5189,0.201695,0.400501,0.670859,0.0516914,0.0351872
149,342.547,1,5.83743,0.465417,20.7174,12.2393,22.885,0.202029,0.39036,0.673576,-0.0766753,0.0365833
150,340.287,1,5.86607,0.48976,19.9602,13.1758,23.1621,0.196914,0.380476,0.65652,-0.0590032,0.0367905
151,340.949,1,5.81473,0.52837,20.0704,13.8563,22.8726,0.210535,0.378217,0.647625,-0.00734656,0.0361092
152,339.107,1,5.79002,0.5331,19.6344,13.4737,22.1935,0.207116,0.369229,0.660496,0.0311045,0.0358725
153,346.021,1,5.7858,0.536435,19.8815,12.7882,22.2282,0.207017,0.366626,0.643772,0.00850285,0.0373879
154,344.489,1,5.81075,0.53656,19.66,13.4831,22.4366,0.201775,0.370233,0.627471,-0.0725169,0.0377663
155,353.692,1,5.70887,0.585025,18.588,14.6344,22.5374,0.199722,0.394425,0.673576,-0.0786458,0.0382167
156,351.206,1,5.74986,0.595879,19.0273,14.4836,23.048,0.212443,0.389196,0.656521,-0.184659,0.0379535
157,344.997,1,5.76805,0.623877,19.2517,13.4042,22.958,0.207064,0.388586,0.695525,-0.204597,0.0367651
158,342.153,1,5.7775,0.561247,20.0117,12.4998,23.2808,0.204523,0.378746,0.677914,-0.241457,0.0364578
159,335.152,1,5.74701,0.628458,20.178,12.8629,22.5897,0.20341,0.372955,0.721475,-0.258855,0.0348624
160,334.008,1,5.76133,0.653182,20.5159,11.6795,22.775,0.203962,0.384305,0.703207,-0.247205,0.034814
161,337.23,1,5.75565,0.624284,20.7127,11.6409,22.3302,0.198946,0.39125,0.714422,-0.214524,0.0350975
162,336.806,1,5.76332,0.590055,20.6365,11.3978,22.3738,0.197574,0.390818,0.696333,-0.208544,0.0352013
163,336.875,1,5.74746,0.627838,20.1732,12.0871,22.4,0.196266,0.399795,0.740265,-0.170821,0.0347829
164,342.225,1,5.76443,0.631285,20.6704,11.7423,22.3737,0.20249,0.416972,0.721521,-0.0885856,0.0358505
165,337.122,1,5.76822,0.596096,20.2211,12.077,21.6265,0.197363,0.406414,0.703252,-0.0832816,0.0356016
166,338.691,1,5.73184,0.567405,19.5176,12.0944,21.8968,0.195284,0.396123,0.729727,-0.0368984,0.0352182
167,331.691,1,5.74216,0.587722,20.1833,12.4238,21.7258,0.196623,0.400309,0.748718,-0.0346814,0.0336623
168,337.118,1,5.76507,0.55383,20.9406,12.2099,21.4712,0.192782,0.390173,0.742001,-0.117068,0.0350754
169,338.148,1,5.73206,0.605283,19.7269,12.6401,21.5802,0.192005,0.404056,0.723213,-0.0763254,0.0352328
170,336.557,1,5.71935,0.590328,20.026,12.4973,21.3779,0.197517,0.393825,0.704901,-0.135294,0.0355401
171,338.669,1,5.68402,0.634085,19.3357,12.5251,21.6618,0.20021,0.404018,0.687053,-0.0904942,0.0352325
172,346.561,1,5.72004,0.570479,19.437,12.1474,21.5095,0.195298,0.40316,0.702599,-0.0126688,0.0366678
173,345.332,1,5.73135,0.543249,19.27,12.5705,21.8036,0.198195,0.392952,0.693263,0.0177854,0.036712
174,349.416,1,5.72033,0.549433,19.28,12.5864,21.5651,0.205475,0.383047,0.675709,0.0337527,0.0374862
175,339.889,1,5.75392,0.535223,20.3182,12.8659,21.5651,0.208593,0.373348,0.6586,-0.111307,0.0362232
176,341.005,1,5.80348,0.531136,20.3106,13.4938,21.7336,0.203311,0.363894,0.675169,-0.157172,0.0366877
177,338.214,1,5.81946,0.546897,19.8882,13.6438,21.81,0.198163,0.366927,0.658074,-0.0803081,0.036902
178,340.754,1,5.78731,0.567704,19.5094,13.6443,22.27,0.198295,0.364379,0.641411,-0.0584179,0.0368921
179,342.629,1,5.74999,0.550577,19.4524,12.0817,22.1569,0.199341,0.376954,0.62517,-0.0107799,0.037046
180,345.872,1,5.75393,0.562086,19.6375,12.5769,21.9406,0.19544,0.369391,0.617301,-0.0989318,0.0377758
181,342.776,1,5.74601,0.57691,20.0736,12.9072,21.7949,0.192604,0.360037,0.6027,-0.162986,0.0375985
182,338.321,1,5.75814,0.596788,19.5217,12.3264,21.6927,0.195629,0.350921,0.597658,-0.120354,0.0372042
183,339.423,1,5.77015,0.569814,20.65,11.2238,22.5019,0.203781,0.352786,0.589216,-0.176921,0.0369225
184,331.485,1,5.79119,0.573552,21.0704,10.8011,21.9218,0.203765,0.358938,0.574296,-0.185495,0.0358328
185,337.998,1,5.75388,0.599864,20.274,11.0923,21.9304,0.203845,0.34985,0.559755,-0.184611,0.0372977
186,337.88,1,5.7526,0.597846,21.0324,10.8008,22.1188,0.198684,0.343363,0.612044,-0.191687,0.0367663
187,342.889,1,5.78871,0.621139,21.0283,10.6313,22.1404,0.195827,0.387091,0.607456,-0.130744,0.0371703
188,340.395,1,5.79667,0.568657,20.5126,12.1744,22.6075,0.191269,0.380528,0.727682,-0.128442,0.0359223
189,340.981,1,5.8209,0.535911,20.6565,12.6279,22.6869,0.192958,0.370892,0.765635,-0.0611889,0.0359615
