iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,800.869,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.138,1,6.08949,1.03727,32.5351,6.69553,41.5363,1.46202,1.46202,0.974679,0.62,0.285
3,776.106,1,6.23687,1.03012,35.1512,7.83644,82.5533,1.425,1.425,1.08448,0.62,0.27075
4,776.86,1,5.97235,1.67865,30.6788,7.87775,100.612,1.38892,1.38892,1.05702,0.62,0.257212
5,758.98,1,5.79752,1.21963,24.227,8.34271,100.926,1.35375,1.35375,1.03026,0.62,0.244352
6,743.316,1,5.42768,1.10141,29.4191,9.81103,113.227,1.31947,1.31947,1.00417,0.62,0.232134
7,737.858,1,5.17032,0.915438,27.6067,10.0623,128.088,1.28606,1.28606,0.978745,0.62,0.220528
8,725.486,1,5.22796,1.13208,28.1372,10.4354,126.487,1.2535,1.2535,0.953962,0.62,0.209501
9,719.767,1,5.0624,0.810876,28.7197,11.4628,140.914,1.22176,1.22176,0.929808,0.62,0.199026
10,702.399,1,5.32558,1.50743,28.7897,11.7089,143.556,1.19082,1.19082,0.906264,0.62,0.189075
11,695.212,1,4.76492,0.897089,24.7095,10.5136,157.912,1.16067,1.16067,0.883317,0.62,0.179621
12,686.228,1,4.39809,0.855007,24.4128,9.08143,162.97,1.13128,1.13128,0.860951,0.62,0.17064
13,670.803,1,4.31473,0.825377,21.7229,10.0807,171.118,1.10264,1.10264,0.839151,0.62,0.162108
14,657.4,1,4.32152,1.0824,22.2992,9.40211,177.401,1.07472,1.07472,0.817904,0.62,0.154003
15,642.976,1,4.30331,1.28135,24.0072,7.55614,187.103,1.04751,1.04751,0.797194,0.62,0.146302
16,631.4,1,4.04453,1.04449,24.6458,8.31631,203.621,1.02098,1.02098,0.777008,0.62,0.138987
17,619.228,1,3.89412,1.40649,23.1335,7.25205,207.757,0.995131,0.995131,0.757334,0.62,0.132038
18,607.835,1,3.9275,1.31378,23.1984,7.11243,209.542,0.969933,0.969933,0.738158,0.62,0.125436
19,594.741,1,3.87109,1.23914,23.5382,6.51647,213.307,0.945374,0.945374,0.719467,0.62,0.119164
20,590.46,1,3.80816,1.15345,23.7934,6.10939,216.974,0.921437,0.921437,0.70125,0.62,0.113206
21,575.732,1,3.73794,1.34227,24.6095,6.12839,224.771,0.898105,0.898105,0.683494,0.62,0.107546
22,575.561,1,3.60036,1.40761,24.2556,6.73417,232.849,0.875365,0.875365,0.666188,0.62,0.102168
23,552.268,1,3.69079,1.27353,25.3948,6.49712,235.214,0.8532,0.8532,0.649319,0.62,0.0970601
24,539.727,1,3.70442,1.26458,24.5003,6.27627,230.804,0.831597,0.831597,0.632878,0.62,0.0922071
25,531.246,1,3.76625,1.30246,25.5185,7.05796,232.246,0.81054,0.81054,0.616853,0.62,0.0875967
26,516.09,1,3.6562,1.33806,25.2335,6.23714,247.669,0.790017,0.790017,0.601234,0.62,0.0832169
27,516.577,1,3.61099,1.0769,25.5343,6.14418,243.412,0.770013,0.770013,0.586011,0.62,0.079056
28,504.523,1,3.63521,1.17148,26.1597,5.71821,237.231,0.750516,0.750516,0.571173,0.62,0.0751032
29,491.66,1,3.70412,1.26546,26.11,5.24981,239.178,0.731512,0.731512,0.55671,0.62,0.0713481
30,484.831,1,3.58621,1.22212,25.6258,5.17934,242.448,0.71299,0.71299,0.542614,0.62,0.0677807
31,472.693,1,3.53477,1.31861,25.1191,5.13892,243.395,0.694937,0.694937,0.528875,0.62,0.0643916
32,470.45,1,3.44478,1.31113,24.4547,5.4536,246.912,0.677341,0.677341,0.515483,0.62,0.061172
