rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.694247808488619,-0.779850703047587,-0.245224637004359,-2.30445744290615
2,1,-1.60452193061997,-1.45517043024828,0.480502032664106,0.103514286525061
3,1,-2.07657260915443,0.808694706698316,0.00845307876938073,-0.47131237058541
4,1,-0.653114318706456,-2.51063659814411,-0.0915577300319312,-1.16878939665209
5,1,-1.02904143794675,-0.688577852423068,-0.0947546822549377,-0.043996191165671
6,1,-1.10053792804534,-0.148952661584481,-2.14244719811082,0.278993096739
7,1,-1.17403185447408,-0.34165076611713,-0.286402655075034,0.313518389297278
8,1,-1.45338471167726,0.160400913623237,-2.20190940662142,-0.147471762110831
9,1,-0.663215796103105,-1.81032040588773,2.70769317002576,-2.39079183054901
10,1,-0.693489469436172,-1.95428985174215,-0.631834841953153,-1.09469230571233
1,2,0.386221421290304,0.362791526467861,-0.314651891602448,-1.63831788120795
2,2,0.11229927989503,-0.430666969754419,0.908759618220374,-1.56957645366893
3,2,0.320233368466024,0.219330970820012,-0.724039382903904,0.130607520384695
4,2,-0.79972978109648,0.118238738924819,-1.48090943919144,3.66040829056873
5,2,0.311913769586303,-0.412543601769531,0.59864355461769,-1.40382616642105
6,2,0.138781507722529,-0.00776359566160745,-1.56304620118566,-0.182719313800203
7,2,0.318499790451474,-0.292637138880871,-1.00142841431606,-1.2582492850658
8,2,-0.311888674874134,0.18211943310078,-1.29120376579318,1.20591614589909
9,2,-0.888993707549453,0.507233294811966,-0.69095614572802,1.22066489666569
10,2,0.257540101735144,-4.43919183899851,0.536704488237217,-1.45891733359452
1,3,-0.837500818164955,0.396985134488432,-0.92089665694009,1.68423923234742
2,3,0.190374408741116,0.171898122645534,-1.22342078850786,-0.766203591123385
3,3,-0.525739288174778,0.0049651815717792,-1.41059840934825,1.16060321547178
4,3,0.310997264196143,-0.0895963075332022,0.884213714753497,-1.60579781538639
5,3,-0.0855327331972848,0.22979125998708,-1.54023433086092,0.579707463809594
6,3,-1.48939577150308,0.523453570248604,-0.236237393655125,1.65204664601077
7,3,-0.153470475102047,0.618837200472245,-0.521960273747352,0.650641035523192
8,3,-1.46142407199366,-0.357634367489532,-0.328525958739447,1.17733906525445
9,3,0.358927602182679,-0.107745383289377,0.376521557300202,-1.50674057449794
10,3,-2.70670104593756,0.255548572467908,-0.772488704955608,2.19414142040809
1,4,0.0334472747429408,-0.060195910619576,-2.05871282124403,-2.51054074076996
2,4,-0.0858996963669743,-2.08344901258612,-0.218424862579611,-1.80545318945058
3,4,-0.0906616013962474,-0.000964724503611569,-1.80142255708628,-1.43745488099962
4,4,0.311219762907951,-0.52355238131207,0.877800913632963,-1.76512582650583
5,4,-1.01669021701134,-0.438065438344811,-1.6307340422307,0.968991587676225
6,4,-0.125878153783461,0.00299372553747973,-2.5335836451208,-0.588806831539348
7,4,0.247423651053088,-0.0435599570804175,0.721787455963746,-1.63630599479609
8,4,-0.353760065113757,-0.116976945945252,-1.70370693080749,0.551689195937737
9,4,-0.0342015717144891,-1.27060755740285,0.754637975570691,-2.01053683556911
10,4,-1.52632316993294,0.105271156767513,-1.10228587192867,1.56951826645212
1,5,-0.11197306127219,-1.3400063618586,2.27346246061086,-1.14363464516898
2,5,-0.156464451124953,-1.20958345176903,0.56887578316727,-0.752979684212741
3,5,-0.0921122290963054,-1.66776498516508,0.560908805832723,-1.20093361809731
4,5,-0.233992158854137,-0.266261268263593,-0.602755125964672,-0.011787968427591
5,5,0.0378734662587743,-0.942416031559306,1.63183179570808,-1.36078896579153
6,5,-0.862631131499226,-0.0204186029820438,-0.980829754123525,0.301689785752718
7,5,-0.283825090039316,-2.32463457687109,0.958193634040675,0.207793422814574
8,5,-0.743633792579248,0.545199732623292,-1.95110182562448,1.18756359774658
9,5,-0.189167061378135,-0.328452401654253,0.909334812991561,0.471600958872839
10,5,-0.138227700139186,0.00241257186604199,-0.460592558524237,-0.158521542002836
1,6,-2.06810531379514,-0.81902618400144,0.920645618010625,1.27297057726111
2,6,0.179907295058548,0.47812207976923,-0.980526548163114,-2.58562581238243
3,6,0.141221974631309,-0.142696603310275,1.10680504643277,-1.18021065197473
4,6,0.0409139948978386,-0.537415278138235,0.979853470550042,0.360459341841478
5,6,0.21352175803413,-0.393920161578174,0.503710302672631,-0.35394962357486
6,6,0.262246206913192,-1.26996628142286,0.547163844228722,-0.696178335713918
7,6,0.190461523996139,0.225844957726054,-0.199918673055973,-0.358392033233186
8,6,0.181470578337519,-1.89145014167741,2.81643389789829,-1.4428532008844
9,6,0.232988443382224,-0.681073537172757,1.82265339846574,-1.31674885719045
10,6,0.186325889704905,-1.81350607992025,3.71689600197457,-1.39397187902991
1,7,0.183414571392803,-0.0423436095633457,1.82957750026564,-3.14830023726918
2,7,-0.428825856434315,0.102748952186884,-1.87028951471234,2.60600293938771
3,7,0.150377852588564,0.297900010707162,-1.7261727471048,-1.25511458508681
4,7,0.131898977464156,0.0127440783103717,-2.45115073389279,-1.30573431189545
5,7,0.284466885025218,-1.80132928853066,0.937531446105896,-1.60930576430826
6,7,0.0445237441017365,0.189560268760144,-4.12781234535717,-1.67873914155287
7,7,-0.074863505961353,0.30362425753593,-2.70024549003221,1.46726676233723
8,7,0.0343480815147083,0.150326323292993,-2.75681561258393,-0.200989935687796
9,7,0.369775132109479,-1.75924499560141,2.55051088812294,-1.48206377673556
10,7,0.0534920488583745,-0.0165099044912231,-3.01085665306744,0.876698946334859
1,8,0.386898938073938,0.146092414327792,-2.55663609774701,-1.83139454287584
2,8,0.347771300459653,0.174873419539051,-1.2671298682024,-1.37036675804014
3,8,0.107081939500758,0.179071869317783,-0.606101419793705,0.594910302354381
4,8,-0.489720405865672,0.033605999147276,-1.47194768357341,1.53785824871559
5,8,-1.14795611513514,0.143117377267106,-0.719144303484158,1.70847184491229
6,8,0.026427275638861,0.405565024029533,-1.38063352847338,0.785574901196628
7,8,0.0306963491384346,-0.741758131870834,-0.0493525733960943,0.376963133416221
8,8,-2.1885277063301,-0.0573440064966379,-0.647872748119875,1.88491167889695
9,8,0.433283153242818,-0.882015015376526,1.19329480233682,-0.948548083399603
10,8,0.442778046336493,0.148678868061889,-1.54478712102248,-1.94372469896082
1,9,-1.18261147239025,0.0336351269175942,-1.08702750662101,1.32709585031573
2,9,-0.716865684874167,0.212142949719744,-1.21324337295363,0.647620571423137
3,9,-0.639492018548111,-1.65991917205124,1.1121604033506,0.323338214056959
4,9,-0.0463210530918587,-0.670219908686952,-0.112925970781617,-1.19189353890363
5,9,0.00850260042881419,-0.871401209162701,0.238227524873983,-1.68138203813948
