iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1403.63,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1380.75,1,4.54023,26.6746,7.38407,33.0203,0.974679,0.974679,1.03869,0.974679,0.998761,0.974679,0.974679
3,1377.12,1,4.6305,24.2562,7.43732,30.4469,0.95,0.95,1.07823,0.95,0.998761,0.95,0.95
4,1356.29,1,4.18754,21.8518,8.1471,27.3178,0.925945,0.925945,1.05092,0.925945,0.998761,0.925945,0.925945
5,1356.81,1,4.22629,24.9146,6.91669,30.8546,0.9025,0.9025,1.02431,0.9025,0.998761,0.9025,0.9025
6,1348.47,1,4.2002,27.5139,7.36787,34.1896,0.879648,0.879648,1.12201,0.879648,0.998761,0.879648,0.879648
7,1339.75,1,4.13105,29.7527,8.00596,36.7276,0.857375,0.857375,1.0936,0.857375,0.998761,0.857375,0.857375
8,1326.46,1,4.21938,30.5213,8.42584,37.2029,0.835666,0.835666,1.07252,0.835666,0.998761,0.835666,0.835666
9,1321.89,1,4.39632,34.1805,7.96458,41.4576,0.814506,0.814506,1.10257,0.814506,0.998761,0.814506,0.814506
10,1296.3,1,4.49677,29.2076,6.83248,35.5462,0.793882,0.793882,1.07466,0.793882,0.998761,0.793882,0.793882
11,1291.22,1,4.5348,27.6179,6.80522,33.5351,0.773781,0.773781,1.04745,0.773781,0.998761,0.773781,0.773781
12,1272.67,1,4.71382,26.2736,6.3546,31.7865,0.754188,0.754188,1.02092,0.754188,0.998761,0.754188,0.754188
13,1282.67,1,4.54,28.1192,8.8652,34.1082,0.735092,0.735092,1.11342,0.735092,0.998761,0.735092,0.735092
14,1277,1,4.33659,31.947,7.44822,38.9011,0.716479,0.716479,1.16779,0.716479,0.998761,0.716479,0.716479
15,1256.99,1,4.47981,29.9719,9.45461,36.605,0.698337,0.698337,1.1872,0.698337,0.998761,0.698337,0.698337
16,1254.45,1,4.65008,24.8534,11.4507,30.4434,0.680655,0.680655,1.15714,0.680655,0.998761,0.680655,0.680655
17,1229.78,1,4.81511,26.6897,9.05476,32.6606,0.66342,0.66342,1.20573,0.66342,0.998761,0.66342,0.66342
18,1227.6,1,4.81123,27.3276,9.1355,33.4455,0.646622,0.646622,1.1752,0.646622,0.998761,0.646622,0.646622
19,1214.21,1,4.79386,24.664,9.75801,30.0654,0.630249,0.630249,1.14545,0.630249,0.998761,0.630249,0.630249
20,1206.89,1,4.96636,21.4587,9.86551,26.1268,0.614291,0.614291,1.11644,0.614291,0.998761,0.614291,0.614291
21,1196.27,1,4.87081,20.4327,11.5314,25.1119,0.598737,0.598737,1.08818,0.598737,0.998761,0.598737,0.598737
22,1178.65,1,4.80852,23.2443,11.0822,28.6284,0.583577,0.583577,1.06062,0.583577,0.998761,0.583577,0.583577
23,1171.02,1,4.56698,22.0695,9.10143,27.3854,0.5688,0.5688,1.03377,0.5688,0.998761,0.5688,0.5688
24,1153.48,1,4.85552,23.3678,7.75414,28.8714,0.554398,0.554398,1.00759,0.554398,0.998761,0.554398,0.554398
25,1150.9,1,4.98676,23.6823,7.40071,29.1686,0.54036,0.54036,0.982078,0.54036,0.998761,0.54036,0.54036
26,1141.09,1,4.92109,25.2552,8.93663,31.1073,0.526678,0.526678,0.957211,0.526678,0.998761,0.526678,0.526678
27,1132.58,1,4.8022,25.9929,8.81517,32.0502,0.513342,0.513342,0.932974,0.513342,0.998761,0.513342,0.513342
28,1118.45,1,4.90786,26.9981,10.6169,33.1144,0.500344,0.500344,0.909351,0.500344,0.998761,0.500344,0.500344
29,1105.37,1,4.94789,25.029,10.2433,30.4457,0.487675,0.487675,0.886326,0.487675,0.998761,0.487675,0.487675
30,1104.07,1,5.11873,25.7068,10.1359,31.0307,0.475327,0.475327,0.863883,0.475327,0.998761,0.475327,0.475327
31,1104.58,1,5.09642,27.4967,8.54336,32.8734,0.463291,0.463291,0.854805,0.463291,0.998761,0.463291,0.463291
32,1085.23,1,4.91723,26.2971,8.25843,31.4237,0.45156,0.45156,0.833161,0.45156,0.998761,0.45156,0.45156
33,1088.21,1,5.04133,27.0865,7.8901,32.2139,0.440127,0.440127,0.858323,0.440127,0.998761,0.440127,0.440127
34,1071.47,1,4.81925,24.3336,8.75395,28.955,0.428982,0.428982,0.83659,0.428982,0.998761,0.428982,0.428982
35,1068.31,1,4.84931,24.1512,9.39896,28.7949,0.41812,0.41812,0.815407,0.41812,0.998761,0.41812,0.41812
36,1057.31,1,4.88844,23.6442,10.909,28.2219,0.407533,0.407533,0.883188,0.407533,0.998761,0.407533,0.407533
37,1059.38,1,4.90525,23.7208,11.2133,28.2783,0.397214,0.397214,0.90727,0.397214,0.998761,0.397214,0.397214
38,1049.02,1,4.8642,24.434,10.3808,29.1556,0.387157,0.387157,0.884298,0.387157,0.998761,0.387157,0.387157
