parameter,value
Cl_pop,5.71192527892296
beta_Cl_CLCRMLMIN,0.0041421065775753
V1_pop,39.5179188722911
Q_pop,13.5529111664426
V2_pop,33.5744386465426
beta_V2_AGEA,0.00794711432691503
omega_Cl,0.216106124283441
omega_V1,0.305055429678389
omega_Q,0.675169929982332
omega_V2,0.244634586714393
corr_V2_V1,0.998934063941226
a1,0.304760982786203
a2,0.0598979644131829
