iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1271.37,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1261.6,1,9.91826,15.2346,48.1051,97.4166,0.95,0.95,0.285,0.285,1.01286,0.974679,1.15895,0.974679,0.974679,0.974679
3,1239.79,1,9.32736,13.3694,49.4025,106.206,0.9025,0.9025,0.27075,0.27075,1.02931,0.95,1.16087,0.95,1.0274,0.95
4,1215.9,1,9.30367,13.4871,48.6246,94.4219,0.857375,0.857375,0.257212,0.257212,0.975065,0.925945,1.13148,0.925945,1.04255,0.925945
5,1204.04,1,9.20373,13.0701,47.9019,97.1807,0.814506,0.814506,0.244352,0.244352,0.960702,0.9025,1.10283,0.9025,1.01615,0.9025
6,1176.19,1,9.24973,15.8921,43.7545,89.4206,0.773781,0.773781,0.232134,0.232134,0.979175,0.879648,1.0749,0.879648,0.990418,0.879648
7,1159.93,1,9.22268,14.6392,45.1373,93.0879,0.735092,0.735092,0.220528,0.220528,0.993639,0.857375,1.04769,0.857375,0.96534,0.857375
8,1138.17,1,9.25346,15.4861,45.2544,86.7966,0.698337,0.698337,0.209501,0.209501,0.95967,0.835666,1.02116,0.835666,0.940898,0.835666
9,1119.39,1,9.21487,14.9814,45.0316,100.226,0.66342,0.66342,0.199026,0.199026,0.954343,0.814506,0.995301,0.814506,0.917073,0.814506
10,1106.52,1,9.17586,13.5322,46.9823,92.0344,0.630249,0.630249,0.189075,0.189075,0.96331,0.793882,0.9701,0.793882,0.893853,0.793882
11,1077.18,1,9.41347,14.1517,48.7081,89.9658,0.598737,0.598737,0.179621,0.179621,0.977664,0.773781,0.945536,0.773781,0.87122,0.773781
12,1060.62,1,9.52581,14.7304,46.9169,83.7448,0.5688,0.5688,0.17064,0.17064,0.991925,0.754188,0.921595,0.754188,0.84916,0.754188
13,1038.62,1,9.47163,13.3313,50.8379,85.7079,0.54036,0.54036,0.162108,0.162108,0.977501,0.735092,0.89826,0.735092,0.827659,0.735092
14,1018.8,1,9.53242,13.5329,45.0088,82.8592,0.513342,0.513342,0.154003,0.154003,0.978607,0.716479,0.875515,0.716479,0.806702,0.716479
15,998.652,1,9.45286,13.4317,45.7958,92.6586,0.487675,0.487675,0.146302,0.146302,0.983368,0.698337,0.853347,0.698337,0.786276,0.698337
16,984.942,1,9.37333,13.6829,48.8053,95.5269,0.463291,0.463291,0.138987,0.138987,0.982203,0.680655,0.831739,0.680655,0.766367,0.680655
