iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1221.03,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1213.27,1,11.6184,10.1102,53.2727,83.182,0.95,0.95,0.285,0.285,0.94173,0.974679,1.14644,0.974679,1.11852,0.974679
3,1184.54,1,11.6718,9.67162,52.5017,78.3401,0.9025,0.9025,0.27075,0.27075,0.956121,0.95,1.21096,0.95,1.21357,0.95
4,1177.28,1,11.6875,9.45856,52.5054,59.863,0.857375,0.857375,0.257212,0.257212,0.943884,0.925945,1.39546,0.925945,1.25065,0.925945
5,1162.03,1,11.7623,8.76118,54.0161,65.0563,0.814506,0.814506,0.244352,0.244352,0.932004,0.9025,1.38429,0.9025,1.21899,0.9025
6,1141.9,1,11.4972,10.1855,53.0739,68.1277,0.773781,0.773781,0.232134,0.232134,0.956145,0.879648,1.34924,0.879648,1.19651,0.879648
7,1128.13,1,11.28,8.54703,50.0362,72.8999,0.735092,0.735092,0.220528,0.220528,0.937676,0.857375,1.41378,0.857375,1.24784,0.857375
8,1108.78,1,11.2942,9.99472,51.6278,66.872,0.698337,0.698337,0.209501,0.209501,0.950512,0.835666,1.37798,0.835666,1.21625,0.835666
9,1098.33,1,11.4451,9.58716,50.9669,64.7483,0.66342,0.66342,0.199026,0.199026,0.941994,0.814506,1.3592,0.814506,1.18545,0.814506
10,1071.64,1,11.3427,9.96032,47.6343,70.6387,0.630249,0.630249,0.189075,0.189075,0.934875,0.793882,1.32478,0.793882,1.15543,0.793882
11,1067.18,1,11.375,10.0637,49.139,64.744,0.598737,0.598737,0.179621,0.179621,0.951575,0.773781,1.4605,0.773781,1.12618,0.773781
12,1058.62,1,11.3337,8.64297,49.8251,60.1171,0.5688,0.5688,0.17064,0.17064,0.947464,0.754188,1.4865,0.754188,1.12966,0.754188
13,1048.48,1,11.3905,7.82927,54.5383,61.2087,0.54036,0.54036,0.162108,0.162108,0.945174,0.735092,1.44887,0.735092,1.10106,0.735092
14,1026.41,1,11.3835,8.08516,49.612,54.4344,0.513342,0.513342,0.154003,0.154003,0.949094,0.716479,1.5281,0.716479,1.07318,0.716479
15,1013.64,1,11.3081,8.51546,48.5233,65.6126,0.487675,0.487675,0.146302,0.146302,0.94184,0.698337,1.61476,0.698337,1.046,0.698337
