iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.426,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,762.391,1,5.81346,2.04234,25.8395,6.37588,28.1916,1.46202,1.46202,0.974679,0.62,0.285
3,757.645,1,5.83299,1.93299,25.6795,7.78348,24.8439,1.425,1.425,1.06669,0.62,0.27075
4,751.521,1,5.50801,1.20832,23.3626,7.89689,29.1915,1.38892,1.38892,1.03968,0.62,0.257212
5,730.464,1,5.97888,1.73844,21.8366,8.96609,35.2123,1.35375,1.35375,1.01335,0.62,0.244352
6,723.12,1,5.90723,1.36379,22.4146,10.7286,29.8204,1.31947,1.31947,1.04253,0.62,0.232134
7,707.758,1,5.79101,1.89571,20.6278,11.408,30.1,1.28606,1.28606,1.01613,0.62,0.220528
8,697.402,1,5.67743,0.880103,16.0763,11.562,31.2758,1.2535,1.2535,0.990402,0.62,0.209501
9,687.823,1,5.95322,1.2071,16.3539,14.6376,30.3961,1.22176,1.22176,0.965324,0.62,0.199026
10,677.949,1,5.72622,1.3818,15.8706,15.3186,26.6916,1.19082,1.19082,0.964701,0.62,0.189075
11,664.644,1,5.89663,1.73277,15.4519,14.2386,29.8195,1.16067,1.16067,0.940274,0.62,0.179621
12,653.634,1,5.96944,1.71655,15.4229,13.7789,30.3786,1.13128,1.13128,0.916466,0.62,0.17064
13,649.251,1,5.81644,1.65961,12.25,16.4643,28.0053,1.10264,1.10264,0.893261,0.62,0.162108
14,643.213,1,5.74224,1.12985,11.3822,16.7838,27.3489,1.07472,1.07472,0.870643,0.62,0.154003
15,621.628,1,5.73351,0.792755,11.4658,15.1633,26.3447,1.04751,1.04751,0.857356,0.62,0.146302
16,620.603,1,5.65151,1.26405,11.275,16.948,26.7358,1.02098,1.02098,0.90111,0.62,0.138987
17,606.638,1,5.69971,0.749044,9.99146,17.0485,26.9029,0.995131,0.995131,0.878293,0.62,0.132038
18,599.075,1,5.7689,1.0585,11.1219,16.1235,27.2392,0.969933,0.969933,0.856054,0.62,0.125436
19,584.217,1,5.72224,1.13683,10.3548,14.9106,26.7071,0.945374,0.945374,0.834378,0.62,0.119164
20,571.466,1,5.69421,1.03784,10.5722,16.9853,27.1244,0.921437,0.921437,0.813251,0.62,0.113206
21,573.474,1,5.69658,1.07007,11.0986,17.2432,26.7642,0.898105,0.898105,0.792659,0.62,0.107546
22,563.279,1,5.63612,0.822678,10.8841,18.7786,24.3596,0.875365,0.875365,0.772589,0.62,0.102168
23,538.394,1,5.64949,1.05459,11.2938,18.0876,24.1503,0.8532,0.8532,0.753026,0.62,0.0970601
24,527.537,1,5.72546,1.35042,11.6923,17.8424,23.971,0.831597,0.831597,0.733959,0.62,0.0922071
25,516.9,1,5.704,1.62554,11.0179,19.7004,24.9823,0.81054,0.81054,0.715375,0.62,0.0875967
26,497.567,1,5.65381,1.31392,10.389,19.5215,24.0552,0.790017,0.790017,0.697261,0.62,0.0832169
27,492.275,1,5.72994,1.45626,10.6316,21.1242,24.4123,0.770013,0.770013,0.679606,0.62,0.079056
28,484.29,1,5.75054,1.5858,10.779,18.6146,24.1453,0.750516,0.750516,0.662398,0.62,0.0751032
29,481.954,1,5.63822,1.51367,10.6259,18.1889,23.8057,0.731512,0.731512,0.645626,0.62,0.0713481
30,481.383,1,5.70548,1.46246,11.7512,19.4409,22.9037,0.71299,0.71299,0.629278,0.62,0.0677807
31,455.856,1,5.60605,1.06896,11.819,17.5485,21.4365,0.694937,0.694937,0.613345,0.62,0.0643916
32,440.354,1,5.60178,1.37677,12.1527,17.1744,21.3443,0.677341,0.677341,0.597814,0.62,0.061172
33,431.707,1,5.65504,1.2871,12.2401,17.6139,21.3443,0.66019,0.66019,0.582677,0.62,0.0581134
34,431.877,1,5.58048,1.65992,11.9889,16.6398,21.1776,0.643474,0.643474,0.567924,0.62,0.0552078
35,422.243,1,5.58837,1.39314,11.7526,18.4469,20.8301,0.627181,0.627181,0.583264,0.62,0.0524474
36,409.054,1,5.55691,1.29569,11.5286,18.4961,20.7406,0.6113,0.6113,0.584617,0.62,0.049825
37,404.229,1,5.53939,1.11327,11.5873,17.3137,20.7447,0.595821,0.595821,0.569814,0.62,0.0473338
38,394.114,1,5.54402,1.16173,11.5701,17.7138,20.4206,0.580735,0.580735,0.555386,0.62,0.0449671
39,389.612,1,5.5103,0.976743,11.7789,19.1526,19.8063,0.56603,0.56603,0.541324,0.62,0.0427187
40,381.283,1,5.52269,1.02509,12.1974,18.0083,19.9766,0.551698,0.551698,0.527617,0.62,0.0405828
41,369.361,1,5.50412,1.15497,12.5263,16.5874,19.7112,0.537729,0.537729,0.514257,0.62,0.0385536
42,372.382,1,5.53239,1.19744,12.8293,16.8472,19.5418,0.524113,0.524113,0.501236,0.62,0.036626
43,365.42,1,5.52372,1.30054,12.8273,16.2923,19.538,0.510842,0.526468,0.497684,0.62,0.0347947
44,364.192,1,5.50384,1.27278,12.6675,14.8668,19.351,0.497908,0.520344,0.514721,0.62,0.0337302
45,350.722,1,5.50219,1.13674,12.5578,14.8251,19.2301,0.4853,0.552726,0.52803,0.62,0.0320437
46,354.954,1,5.50922,1.17865,12.7075,14.4868,19.2151,0.473012,0.574669,0.544866,0.62,0.0317412
47,346.013,1,5.47286,1.00776,12.4965,13.9938,19.1625,0.461035,0.597666,0.589181,0.62,0.0301542
48,343.586,1,5.45473,1.20484,12.816,12.7154,19.0053,0.449362,0.598843,0.574263,0.62,0.0299243
49,341.156,1,5.42743,0.992723,12.6556,13.0458,18.7604,0.437984,0.58805,0.631523,0.62,0.0290919
50,335.957,1,5.4272,1.00511,12.7157,13.6673,18.7384,0.426894,0.57316,0.615532,0.62,0.0290636
51,336.859,1,5.47296,1.05305,13.0359,13.937,18.9543,0.416084,0.57976,0.599947,0.62,0.0291339
52,340.012,1,5.45764,1.00582,12.9408,13.7419,18.9099,0.405549,0.596993,0.62736,0.62,0.0291254
53,334.927,1,5.47254,0.948485,13.311,12.9186,18.98,0.39528,0.60902,0.62716,0.62,0.0285184
54,335.932,1,5.46611,0.927016,13.6634,12.1636,18.7131,0.385271,0.593599,0.611862,0.62,0.0290873
55,325.742,1,5.47612,0.957682,13.7949,11.682,18.8301,0.375516,0.578569,0.596369,0.62,0.0282282
56,317.738,1,5.46944,0.96471,13.8407,12.407,18.6756,0.366008,0.563919,0.581269,0.62,0.0273708
57,317.245,1,5.50848,1.05585,14.9359,11.6255,18.2416,0.35674,0.549641,0.566551,0.62,0.0277047
58,319.555,1,5.5147,0.997043,14.8042,11.8671,18.3698,0.347707,0.535723,0.552205,0.62,0.0281242
59,316.053,1,5.4944,0.927122,14.6407,11.0447,18.3268,0.338903,0.525462,0.538223,0.62,0.027532
60,307.128,1,5.49318,0.936906,15.1218,10.3924,17.9545,0.330322,0.512157,0.524595,0.62,0.0266657
61,298.67,1,5.46862,0.861777,15.4875,10.1772,17.5057,0.321958,0.499189,0.51803,0.62,0.0257668
62,303.435,1,5.4555,0.853824,15.4172,10.2866,17.5022,0.313806,0.500894,0.544967,0.62,0.0262877
63,301.832,1,5.45177,0.931289,15.349,9.93894,17.5535,0.30586,0.488211,0.552752,0.62,0.0261728
64,305.218,1,5.46143,0.939162,15.1971,10.1272,17.9581,0.298116,0.486193,0.554911,0.62,0.0265818
65,303.56,1,5.44559,0.898189,14.9897,9.94596,17.9475,0.290567,0.503551,0.580008,0.62,0.0262049
