iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1255.27,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1230.7,1,10.6374,12.5995,51.1237,94.0473,0.95,0.95,0.285,0.285,0.974854,0.974679,1.20064,0.974679,1.0159,0.974679
3,1213.66,1,10.815,9.93876,50.5553,87.3711,0.9025,0.9025,0.27075,0.27075,1.00069,0.95,1.23145,0.95,0.990176,0.95
4,1182.91,1,10.9285,8.79248,58.1648,70.3984,0.857375,0.857375,0.257212,0.257212,1.00332,0.925945,1.20027,0.925945,0.998007,0.925945
5,1171.96,1,10.9503,9.05151,62.2929,64.9711,0.814506,0.814506,0.244352,0.244352,1.00623,0.9025,1.16988,0.9025,1.04794,0.9025
6,1152.73,1,10.7343,9.19941,55.8913,72.8374,0.773781,0.773781,0.232134,0.232134,1.00592,0.879648,1.14026,0.879648,1.13969,0.879648
7,1135.81,1,10.645,7.15261,56.0179,63.3322,0.735092,0.735092,0.220528,0.220528,1.00957,0.857375,1.12785,0.857375,1.24781,0.857375
8,1123.24,1,10.7573,7.55019,56.2061,55.684,0.698337,0.698337,0.209501,0.209501,1.01283,0.835666,1.17479,0.835666,1.21621,0.835666
9,1109.29,1,10.6867,7.76615,56.687,64.6019,0.66342,0.66342,0.199026,0.199026,1.01309,0.814506,1.15347,0.814506,1.18542,0.814506
10,1088.35,1,10.71,7.6124,54.8767,65.6152,0.630249,0.630249,0.189075,0.189075,1.02798,0.793882,1.19115,0.793882,1.1554,0.793882
11,1071.58,1,10.7081,7.80729,58.5661,70.6266,0.598737,0.598737,0.179621,0.179621,1.03145,0.773781,1.16709,0.773781,1.12614,0.773781
12,1055.31,1,10.5797,7.85505,57.1253,71.9024,0.5688,0.5688,0.17064,0.17064,1.04131,0.754188,1.26464,0.754188,1.09763,0.754188
13,1043.71,1,10.6387,7.67541,58.4828,82.5037,0.54036,0.54036,0.162108,0.162108,1.02819,0.735092,1.23262,0.735092,1.06984,0.735092
14,1033.45,1,10.5128,8.44578,55.1116,73.5437,0.513342,0.513342,0.154003,0.154003,1.03588,0.716479,1.25987,0.716479,1.04275,0.716479
15,1010.81,1,10.4541,8.86234,55.6062,84.3651,0.487675,0.487675,0.146302,0.146302,1.03291,0.698337,1.31604,0.698337,1.01635,0.698337
16,1002.95,1,10.4102,8.14695,55.6976,88.0147,0.463291,0.463291,0.138987,0.138987,1.03563,0.680655,1.29972,0.680655,0.990611,0.680655
17,973.478,1,10.3605,8.89832,54.8533,90.3375,0.440127,0.440127,0.132038,0.132038,1.02957,0.66342,1.26681,0.66342,0.965528,0.66342
18,965.261,1,10.3225,8.68322,54.8782,75.0895,0.41812,0.41812,0.125436,0.125436,1.01485,0.646622,1.23474,0.646622,0.941081,0.646622
19,959.474,1,10.4524,9.39949,54.2157,72.2621,0.397214,0.236288,0.119164,0.135575,1.02585,0.630249,1.20347,0.630249,1.00587,0.630249
20,952.408,1,10.4681,9.71775,54.4553,68.3213,0.377354,0.238215,0.113206,0.136635,1.02451,0.614291,1.173,0.614291,1.08388,0.614291
21,937.43,1,10.5626,9.73621,54.7411,68.0036,0.358486,0.210197,0.107546,0.132984,1.01983,0.598737,1.1433,0.598737,1.05643,0.598737
22,929.328,1,10.5386,10.1121,53.8025,70.8977,0.340562,0.146369,0.102168,0.144222,1.03825,0.583577,1.11435,0.583577,1.02968,0.583577
23,922.944,1,10.4544,10.7472,53.9968,71.5239,0.323534,0.22677,0.0970601,0.135292,1.02351,0.5688,1.08613,0.5688,1.00361,0.5688
24,923.84,1,10.5007,11.2644,53.3848,76.4002,2.22045e-16,0.229126,0.114999,0.139389,1.0293,0.554398,1.05863,0.554398,1.00563,0.554398
25,920.505,1,10.4432,10.8191,54.3627,70.6628,2.22045e-16,0.238192,0.114794,0.138968,1.02625,0.54036,1.03183,0.54036,1.00639,0.54036
26,919.005,1,10.4601,10.3991,53.7324,70.5953,2.22045e-16,0.212574,0.112811,0.143212,1.03725,0.526678,1.0057,0.526678,0.982752,0.526678
27,906.64,1,10.4513,9.88078,54.57,78.2534,2.22045e-16,0.18252,0.111839,0.142649,1.01762,0.513342,1.03971,0.513342,0.957868,0.513342
28,914.717,1,10.4809,10.3361,55.3868,77.3127,2.22045e-16,0.275151,0.117211,0.136076,1.02142,0.500344,1.01339,0.500344,0.933614,0.500344
29,909.414,1,10.4338,9.64046,54.732,75.9062,2.22045e-16,0.19036,0.113853,0.142589,1.02159,0.487675,0.987727,0.487675,0.909975,0.487675
30,905.327,1,10.4337,8.91656,53.6533,71.8243,2.22045e-16,0.147218,0.115217,0.14201,1.02304,0.475327,0.997793,0.475327,0.886933,0.475327
31,905.955,1,10.3932,8.92732,53.8822,74.8231,2.22045e-16,0.155891,0.112735,0.145589,1.02626,0.463291,1.02424,0.463291,0.864476,0.463291
32,904.64,1,10.425,8.77983,53.3774,74.4939,2.22045e-16,0.232694,0.110028,0.143024,1.01521,0.45156,1.05009,0.45156,0.842587,0.45156
33,889.564,1,10.4473,9.98852,54.181,74.3701,2.22045e-16,0.176808,0.1077,0.144084,0.998212,0.440127,1.03062,0.440127,0.821252,0.440127
34,885.12,1,10.4613,9.58401,53.2966,75.7542,2.22045e-16,0.148639,0.106245,0.148949,1.00479,0.428982,1.00453,0.428982,0.804698,0.428982
35,884.429,1,10.5112,9.1385,54.6072,77.3202,2.22045e-16,0.139829,0.108359,0.147851,1.01598,0.41812,0.979091,0.41812,0.784323,0.41812
36,885.372,1,10.4703,9.20553,54.6257,81.2209,2.22045e-16,0.116708,0.10744,0.150724,1.01781,0.407533,0.9543,0.407533,0.897783,0.407533
37,888.374,1,10.3873,8.10435,54.6363,83.2621,2.22045e-16,0.123239,0.108216,0.149784,1.01807,0.397214,0.962862,0.397214,0.912816,0.397214
38,891.224,1,10.3906,8.71292,55.1054,79.0781,0.00354335,0.105088,0.109621,0.157019,1.01594,0.387157,0.938482,0.387157,0.889703,0.387157
39,876.64,1,10.3317,8.63117,54.2964,84.4324,2.22045e-16,0.139291,0.10528,0.153122,1.0031,0.377354,0.914719,0.377354,0.867176,0.377354
40,880.255,1,10.3186,8.2559,55.2899,75.934,2.22045e-16,0.0934779,0.102316,0.161279,0.996518,0.367799,0.931751,0.367799,0.862526,0.367799
41,886.324,1,10.3906,9.56527,54.2026,72.4478,2.22045e-16,0.095626,0.105772,0.158874,1.01534,0.358486,0.948323,0.358486,0.866942,0.358486
42,880.422,1,10.4499,10.1309,51.8005,80.6903,2.22045e-16,0.0981483,0.103018,0.164779,1.00209,0.349409,0.957117,0.349409,0.84499,0.349409
43,879.057,1,10.4296,10.1985,53.0601,83.7437,2.22045e-16,0.125076,0.101675,0.163959,1.00273,0.340562,0.932883,0.340562,0.823595,0.340562
44,876.905,1,10.4417,10.5741,53.4107,86.568,2.22045e-16,0.125099,0.102716,0.162599,1.01912,0.331938,0.909261,0.331938,0.822345,0.331938
45,871.131,1,10.393,10.1545,52.3008,84.347,2.22045e-16,0.181724,0.102741,0.156076,1.0138,0.323534,0.886238,0.323534,0.832066,0.323534
46,867.483,1,10.374,10.3524,52.5372,83.8749,2.22045e-16,0.124491,0.105705,0.154341,1.00437,0.315341,0.863798,0.315341,0.877282,0.315341
47,863.953,1,10.477,10.0713,53.2859,80.3951,2.22045e-16,0.166103,0.10349,0.150629,1.01608,0.307357,0.841926,0.307357,0.878207,0.307357
48,858.93,1,10.4977,9.80316,53.5508,84.9444,2.22045e-16,0.17603,0.104079,0.145988,1.01593,0.299574,0.926728,0.299574,0.85597,0.299574
49,862.505,1,10.6124,9.39632,54.7928,86.5185,2.22045e-16,0.161568,0.103619,0.153759,1.01226,0.291989,0.947451,0.291989,0.834296,0.291989
50,858.045,1,10.7149,9.98458,54.1375,77.9929,2.22045e-16,0.122311,0.107498,0.150648,1.01465,0.284596,0.925907,0.284596,0.813172,0.284596
51,855.377,1,10.6202,9.52939,54.0317,78.8156,2.22045e-16,0.176765,0.106151,0.146264,1.01774,0.27739,0.919358,0.27739,0.792582,0.27739
52,858.773,1,10.5817,10.5404,53.4752,76.168,2.22045e-16,0.135815,0.106551,0.146796,1.01643,0.270366,1.02417,0.270366,0.820624,0.270366
