parameter,value,se_sa,rse_sa
Cl_pop,10.2061595729427,0.726548730295363,7.11872791232364
V1_pop,45.1137107081753,1.44632302996237e-5,3.20595004768754e-5
Q_pop,9.45444976834396,2.64405092651319,27.9662062975487
V2_pop,56.4035335601272,nan,nan
omega_Cl,0.263112519306975,0.0515195853731502,19.580818696446
omega_V1,4.9766313934566e-8,2.19043526020542e-7,440.144163195501
omega_Q,0.957886444648303,0.233957460065087,24.4243418802097
omega_V2,2.46598390498242e-7,5.79635457478449e-7,235.052409023157
b,0.0966179291829627,0.00828839131967395,8.57852304408062
