iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1280.45,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1258.86,1,10.047,14.8861,49.8752,87.1098,0.95,0.95,0.285,0.285,1.03156,0.974679,1.04201,0.974679,1.07559,0.974679
3,1247.36,1,9.97781,13.7483,48.3032,87.8179,0.9025,0.9025,0.27075,0.27075,1.06285,0.95,1.07688,0.95,1.11093,0.95
4,1225.11,1,9.79981,12.9914,48.3901,70.3472,0.857375,0.857375,0.257212,0.257212,1.03184,0.925945,1.04962,0.925945,1.19859,0.925945
5,1202.46,1,9.72518,11.9046,51.0703,76.6424,0.814506,0.814506,0.244352,0.244352,1.00951,0.9025,1.02304,0.9025,1.16824,0.9025
6,1189.22,1,9.74636,13.0646,48.056,69.0145,0.773781,0.773781,0.232134,0.232134,0.994724,0.879648,0.997136,0.879648,1.13866,0.879648
7,1178.88,1,9.56828,13.4099,47.5482,60.5891,0.735092,0.735092,0.220528,0.220528,1.02007,0.857375,0.976395,0.857375,1.14293,0.857375
8,1166.08,1,9.85715,14.5,51.4061,50.9854,0.698337,0.698337,0.209501,0.209501,1.02097,0.835666,0.966327,0.835666,1.11399,0.835666
9,1147.4,1,9.85071,15.2458,48.9009,58.7742,0.66342,0.66342,0.199026,0.199026,1.02038,0.814506,0.941859,0.814506,1.08578,0.814506
10,1120.34,1,9.95631,15.0387,48.5476,59.7354,0.630249,0.630249,0.189075,0.189075,1.04376,0.793882,0.91801,0.793882,1.05829,0.793882
11,1099.2,1,9.93691,14.8695,50.7865,64.4514,0.598737,0.598737,0.179621,0.179621,1.06113,0.773781,0.894766,0.773781,1.03561,0.773781
12,1079.29,1,9.83409,14.9065,48.9038,58.4521,0.5688,0.5688,0.17064,0.17064,1.06327,0.754188,0.87211,0.754188,1.19464,0.754188
13,1073.43,1,9.95974,14.2138,51.1457,62.8308,0.54036,0.54036,0.162108,0.162108,1.03425,0.735092,0.850028,0.735092,1.16439,0.735092
14,1057.11,1,10.1222,14.7001,47.6495,58.4163,0.513342,0.513342,0.154003,0.154003,1.06043,0.716479,0.828504,0.716479,1.13491,0.716479
15,1055.65,1,9.96326,15.1195,48.4937,59.9682,0.487675,0.487675,0.146302,0.146302,1.05592,0.698337,0.807526,0.698337,1.13753,0.698337
16,1047.22,1,9.99998,14.5382,49.0281,61.6814,0.463291,0.208878,0.138987,0.157723,1.05428,0.680655,0.787079,0.680655,1.18724,0.680655
17,1009.9,1,9.93661,13.6557,48.9552,60.4178,0.440127,0.198434,0.132038,0.149837,1.04795,0.66342,0.76715,0.66342,1.15717,0.66342
18,1000.27,1,9.92739,13.6632,50.6297,59.4336,0.41812,0.269714,0.125436,0.137912,1.04118,0.646622,0.747725,0.646622,1.21824,0.646622
19,1003.51,1,9.86587,12.5142,49.3646,54.0685,0.397214,0.275684,0.119164,0.141987,1.04654,0.630249,0.749308,0.630249,1.3203,0.630249
20,1000.36,1,9.89106,13.6625,49.14,56.1969,0.377354,0.26127,0.113206,0.145312,1.04515,0.614291,0.730335,0.614291,1.28687,0.614291
21,999.277,1,9.8655,12.0539,50.962,62.785,0.162853,0.2074,0.126929,0.150006,1.04,0.598737,0.711843,0.598737,1.25429,0.598737
22,979.687,1,9.87437,12.1882,49.8172,60.4412,0.15471,0.211539,0.120583,0.153668,1.04645,0.583577,0.693819,0.583577,1.22253,0.583577
23,978.424,1,9.83894,12.3199,49.0102,62.7619,2.22045e-16,0.42591,0.123133,0.143405,1.04385,0.5688,0.676251,0.5688,1.21021,0.5688
24,969.02,1,9.91369,12.4489,49.1719,68.669,2.10942e-16,0.383078,0.116976,0.150124,1.04641,0.554398,0.659128,0.554398,1.17957,0.554398
25,968.403,1,9.90406,12.9205,48.5453,67.6279,2.22045e-16,0.327797,0.115384,0.153592,1.05449,0.54036,0.642438,0.54036,1.1497,0.54036
26,956.22,1,9.91577,12.2657,47.9969,66.0088,2.10942e-16,0.356208,0.109614,0.153279,1.0598,0.526678,0.626171,0.526678,1.12059,0.526678
27,956.742,1,10.0258,12.324,47.8461,64.9758,2.22045e-16,0.319146,0.113078,0.156579,1.05942,0.513342,0.610316,0.513342,1.09222,0.513342
28,958.118,1,9.93819,12.3456,48.1448,61.3328,2.22045e-16,0.346571,0.115431,0.153383,1.04981,0.500344,0.594863,0.500344,1.06456,0.500344
29,955.134,1,9.84364,12.3364,47.7344,59.3042,2.10942e-16,0.262876,0.10966,0.168648,1.03494,0.487675,0.604839,0.487675,1.03761,0.487675
30,942.502,1,9.87805,12.845,46.4267,61.8532,2.22045e-16,0.249732,0.109104,0.160215,1.05453,0.475327,0.624162,0.475327,1.01522,0.475327
31,945.958,1,9.98383,13.2507,45.3189,62.7817,2.22045e-16,0.301341,0.106676,0.163014,1.06309,0.463291,0.608358,0.463291,1.01048,0.463291
32,947.526,1,9.92816,13.9143,45.8838,64.0693,2.22045e-16,0.298789,0.108544,0.161696,1.05506,0.45156,0.600077,0.45156,1.02946,0.45156
33,939.272,1,10.0898,13.914,45.166,62.6762,2.22045e-16,0.34095,0.110637,0.158802,1.04683,0.440127,0.584883,0.440127,1.00339,0.440127
34,932.699,1,9.96591,14.0998,45.6096,58.8551,2.10942e-16,0.302305,0.105105,0.161632,1.03418,0.428982,0.570073,0.428982,0.991514,0.428982
35,938.05,1,9.99711,14.5025,46.5194,60.2814,2.22045e-16,0.361442,0.112357,0.149922,1.04203,0.41812,0.570836,0.41812,1.00817,0.41812
36,936.286,1,9.91631,14.1211,46.0655,59.692,2.22045e-16,0.324486,0.109818,0.152612,1.03905,0.407533,0.609008,0.407533,0.989459,0.407533
37,929.047,1,10.0273,13.7295,46.2172,62.9574,2.22045e-16,0.268592,0.10701,0.161205,1.05125,0.397214,0.605448,0.397214,0.964406,0.397214
38,933.191,1,10.0384,13.5899,46.6537,55.5279,2.22045e-16,0.215753,0.107858,0.170525,1.03861,0.387157,0.590118,0.387157,0.949992,0.387157
39,918.871,1,10.044,13.7308,46.1971,56.9294,2.10942e-16,0.248708,0.102465,0.17042,1.03991,0.377354,0.575176,0.377354,0.954148,0.377354
40,922.791,1,10.0334,13.5253,46.3816,52.7837,2.22045e-16,0.381719,0.102108,0.162369,1.03564,0.367799,0.587969,0.367799,0.929988,0.367799
41,927.183,1,10.0195,14.4062,45.5284,54.2806,2.22045e-16,0.305023,0.105456,0.161497,1.05368,0.358486,0.590301,0.358486,0.916502,0.358486
42,921.846,1,10.094,15.3498,44.5719,55.3405,2.22045e-16,0.315628,0.102891,0.166183,1.04537,0.349409,0.575354,0.349409,0.936114,0.349409
43,916.904,1,10.0848,15.5062,45.09,56.3472,2.22045e-16,0.322693,0.0984906,0.164992,1.06185,0.340562,0.62129,0.340562,0.917699,0.340562
44,919.018,1,10.0525,15.1313,44.9191,52.3681,2.22045e-16,0.357164,0.0955761,0.166343,1.08022,0.331938,0.659412,0.331938,0.949583,0.331938
45,912.713,1,10.0326,14.2329,44.3457,54.1179,2.22045e-16,0.281106,0.0980488,0.17036,1.05055,0.323534,0.642715,0.323534,0.975666,0.323534
46,903.929,1,10.1364,14.2256,44.8296,55.4232,2.22045e-16,0.250006,0.0992281,0.163236,1.0591,0.315341,0.626441,0.315341,0.950962,0.315341
47,904.164,1,10.227,14.3414,45.2952,53.3274,2.22045e-16,0.265376,0.0974847,0.169048,1.05602,0.307357,0.659167,0.307357,0.926883,0.307357
48,900.25,1,10.28,14.2204,45.276,52.9605,2.22045e-16,0.220132,0.0961298,0.170599,1.06473,0.299574,0.696146,0.299574,0.903413,0.299574
49,904.526,1,10.3069,13.6402,44.8545,48.2124,2.22045e-16,0.176606,0.0962782,0.17877,1.05671,0.291989,0.708142,0.291989,0.880538,0.291989
50,901.598,1,10.2972,13.5844,45.3742,47.4304,2.22045e-16,0.29437,0.0973722,0.172836,1.05228,0.284596,0.690211,0.284596,0.858243,0.284596
51,896.356,1,10.2679,14.5125,45.9004,46.6868,2.22045e-16,0.270934,0.0950342,0.170816,1.0612,0.27739,0.672735,0.27739,0.859029,0.27739
52,887.77,1,10.2796,15.0811,46.3443,42.9888,2.22045e-16,0.373195,0.0955163,0.157943,1.0596,0.270366,0.655701,0.270366,0.837278,0.270366
53,890.396,1,10.3244,14.6879,46.0515,46.3696,2.22045e-16,0.338275,0.0982329,0.16207,1.05833,0.26352,0.639098,0.26352,0.902308,0.26352
54,892.002,1,10.2733,13.9351,44.8033,51.1781,2.22045e-16,0.352791,0.0996681,0.162948,1.05644,0.256848,0.622916,0.256848,0.879461,0.256848
55,893.149,1,10.3178,15.7741,44.9449,50.2268,2.22045e-16,0.291967,0.101336,0.165673,1.05861,0.250344,0.607143,0.250344,0.898876,0.250344
56,893.917,1,10.2731,16.7158,44.7529,49.8103,2.22045e-16,0.261587,0.101905,0.164371,1.05859,0.244005,0.59177,0.244005,0.898734,0.244005
57,892.667,1,10.3257,17.4757,44.3642,47.3272,2.22045e-16,0.382681,0.106674,0.149635,1.05782,0.237827,0.576786,0.237827,0.875978,0.237827
58,896.3,1,10.358,17.6274,44.7203,46.7821,2.22045e-16,0.515434,0.108078,0.143647,1.03944,0.231805,0.562182,0.231805,0.859127,0.231805
59,889.42,1,10.343,17.0177,43.4596,41.5133,2.22045e-16,0.354387,0.105928,0.152969,1.0546,0.225936,0.547947,0.225936,0.837373,0.225936
60,884.64,1,10.3208,17.0705,44.063,41.7069,2.22045e-16,0.347136,0.101689,0.158099,1.0427,0.220215,0.534072,0.220215,0.867595,0.220215
