iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.75,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1432.06,1,5.66958,23.1558,6.99405,28.4465,0.974679,0.974679,1.01025,0.974679,0.998761,0.974679,0.974679
3,1420.02,1,5.84913,21.8005,6.90893,26.909,0.95,0.95,0.984674,0.95,0.998761,0.95,0.95
4,1405.87,1,5.78435,21.2257,7.23232,26.3403,0.925945,0.925945,0.969573,0.925945,0.998761,0.925945,0.925945
5,1399.57,1,5.58378,22.1587,6.57587,27.4713,0.9025,0.9025,0.995825,0.9025,0.998761,0.9025,0.9025
6,1385.12,1,5.3797,19.4491,6.24541,24.1982,0.879648,0.879648,0.97061,0.879648,0.998761,0.879648,0.879648
7,1373.68,1,5.60645,18.8551,6.35965,23.5348,0.857375,0.857375,0.946034,0.857375,0.998761,0.857375,0.857375
8,1358.5,1,5.46286,19.0254,6.56812,23.5159,0.835666,0.835666,0.92208,0.835666,0.998761,0.835666,0.835666
9,1353.22,1,5.68786,21.0017,6.06095,25.9687,0.814506,0.814506,1.01505,0.814506,0.998761,0.814506,0.814506
10,1337.9,1,5.63005,20.763,5.2089,25.7097,0.793882,0.793882,0.989351,0.793882,0.998761,0.793882,0.793882
11,1325.93,1,5.83458,23.0813,4.25254,28.4114,0.773781,0.773781,0.979855,0.773781,0.998761,0.773781,0.773781
12,1317.71,1,5.78981,24.2792,3.84235,29.8556,0.754188,0.754188,0.955045,0.754188,0.998761,0.754188,0.754188
13,1315.19,1,5.7838,26.7623,4.3819,32.8619,0.735092,0.735092,0.96914,0.735092,0.998761,0.735092,0.735092
14,1312.63,1,5.50361,27.49,3.67318,33.8334,0.716479,0.716479,1.08228,0.716479,0.998761,0.716479,0.716479
15,1284.72,1,5.81319,24.6632,3.95821,30.3511,0.698337,0.698337,1.05488,0.698337,0.998761,0.698337,0.698337
16,1274.17,1,5.34488,21.3274,3.97109,26.4015,0.680655,0.680655,1.02817,0.680655,0.998761,0.680655,0.680655
17,1260.33,1,5.58492,19.9946,3.70416,24.7694,0.66342,0.66342,1.00213,0.66342,0.998761,0.66342,0.66342
18,1253.37,1,5.79008,22.334,4.32491,27.634,0.646622,0.646622,0.97676,0.646622,0.998761,0.646622,0.646622
19,1244.73,1,5.86321,21.5409,4.30104,26.7305,0.630249,0.630249,1.16083,0.630249,0.998761,0.630249,0.630249
20,1227.93,1,5.67491,21.6688,3.85177,26.7343,0.614291,0.614291,1.13144,0.614291,0.998761,0.614291,0.614291
21,1226.29,1,5.71181,21.0079,4.55792,26.1167,0.598737,0.598737,1.18765,0.598737,0.998761,0.598737,0.598737
22,1214.44,1,5.77309,22.6829,4.10235,28.2995,0.583577,0.583577,1.15758,0.583577,0.998761,0.583577,0.583577
23,1190.93,1,5.64603,21.2988,3.1436,26.7661,0.5688,0.5688,1.12827,0.5688,0.998761,0.5688,0.5688
24,1179.73,1,5.81417,20.4158,3.24461,25.5566,0.554398,0.554398,1.0997,0.554398,0.998761,0.554398,0.554398
25,1174.47,1,5.7607,19.0498,3.46076,23.7747,0.54036,0.54036,1.07185,0.54036,0.998761,0.54036,0.54036
26,1162.63,1,5.66585,19.6472,3.69691,24.5444,0.526678,0.526678,1.04471,0.526678,0.998761,0.526678,0.526678
27,1146.18,1,5.81499,20.4473,4.18708,25.3909,0.513342,0.513342,1.01826,0.513342,0.998761,0.513342,0.513342
28,1131.9,1,5.91454,20.0186,5.50278,24.7017,0.500344,0.500344,1.00851,0.500344,0.998761,0.500344,0.500344
29,1124.86,1,5.90339,18.8625,5.29918,23.2267,0.487675,0.487675,0.982977,0.487675,0.998761,0.487675,0.487675
30,1111.5,1,5.9382,19.2303,4.98961,23.6942,0.475327,0.475327,0.958088,0.475327,0.998761,0.475327,0.475327
31,1112.52,1,5.80342,19.7782,4.52233,24.2068,0.463291,0.463291,0.964509,0.463291,0.998761,0.463291,0.463291
32,1092.09,1,5.8448,19.4326,4.70243,23.8599,0.45156,0.45156,0.940087,0.45156,0.998761,0.45156,0.45156
33,1084.02,1,5.8282,20.9255,4.22787,25.6369,0.440127,0.440127,0.916284,0.440127,0.998761,0.440127,0.440127
34,1074.37,1,5.66392,20.1714,4.27912,24.7395,0.428982,0.428982,0.896047,0.428982,0.998761,0.428982,0.428982
35,1061.92,1,5.71516,20.1058,4.25386,24.7327,0.41812,0.41812,0.9567,0.41812,0.998761,0.41812,0.41812
36,1052.16,1,5.79662,19.1213,5.5842,23.51,0.407533,0.407533,0.932476,0.407533,0.998761,0.407533,0.407533
37,1050.79,1,5.78259,19.0449,4.77806,23.3021,0.397214,0.397214,0.911933,0.397214,0.998761,0.397214,0.397214
38,1031.88,1,5.81802,19.0329,4.48167,23.3086,0.387157,0.387157,0.923781,0.387157,0.998761,0.387157,0.387157
39,1022.67,1,5.83727,17.8915,5.20335,21.9037,0.377354,0.377354,0.90039,0.377354,0.998761,0.377354,0.377354
40,1026.24,1,5.82245,17.7102,5.26414,21.6687,0.367799,0.367799,0.877592,0.367799,0.998761,0.367799,0.367799
41,1009.45,1,5.81258,17.1965,6.26634,21.1025,0.358486,0.358678,0.85537,0.360371,0.998761,0.358486,0.358486
42,1007.13,1,5.89621,17.5299,5.99042,21.5925,0.349409,0.395756,0.833712,0.397451,0.998761,0.349409,0.349409
43,987.823,1,5.88796,18.3084,7.03518,22.591,0.340562,0.385735,0.828021,0.388203,0.998761,0.340562,0.340562
44,979.189,1,5.84834,17.4661,7.06368,21.6204,0.331938,0.375968,0.81796,0.378373,0.998761,0.331938,0.331938
45,974.084,1,5.86646,17.0428,6.61216,21.0938,0.323534,0.366449,0.797249,0.368793,0.998761,0.323534,0.323534
46,964.551,1,5.91513,17.2583,6.19738,21.4314,0.315341,0.35717,0.84165,0.359455,0.998761,0.315341,0.315341
47,958.804,1,5.90093,17.8797,6.43734,22.203,0.307357,0.348126,0.820339,0.350353,0.998761,0.307357,0.307357
48,953.748,1,5.92401,17.4551,6.13902,21.5945,0.299574,0.339312,0.799567,0.341482,0.998761,0.299574,0.299574
49,945.5,1,5.8887,17.5071,6.28783,21.5502,0.291989,0.33072,0.779322,0.332835,0.998761,0.291989,0.291989
50,936.762,1,5.84945,17.5663,6.14639,21.6672,0.284596,0.323041,0.759589,0.326104,0.998761,0.284596,0.284596
51,936.075,1,5.84716,17.9871,5.25292,22.0988,0.27739,0.336479,0.740356,0.338791,0.998761,0.27739,0.27739
52,927.746,1,5.79942,18.1356,5.74275,22.3283,0.270366,0.364227,0.815049,0.369253,0.998761,0.270366,0.270366
53,934.284,1,5.71829,18.2999,5.10333,22.6421,0.26352,0.391597,0.85206,0.4005,0.998761,0.26352,0.26352
54,930.026,1,5.84145,18.8848,4.56973,23.3585,0.256848,0.38305,0.862017,0.392501,0.998761,0.256848,0.256848
55,914.971,1,5.788,18.8583,4.70374,23.2933,0.250344,0.373351,0.84019,0.382563,0.998761,0.250344,0.250344
56,912.747,1,5.72972,18.4095,5.18397,22.693,0.244005,0.363897,0.825744,0.372876,0.998761,0.244005,0.244005
57,911.733,1,5.76842,18.3079,5.01606,22.5481,0.237827,0.354683,0.881551,0.363435,0.998761,0.237827,0.237827
58,902.333,1,5.67439,18.3208,4.39672,22.6139,0.231805,0.345702,0.864735,0.354232,0.998761,0.231805,0.231805
59,897.736,1,5.73301,18.2711,4.38026,22.5674,0.225936,0.341653,0.84284,0.351319,0.998761,0.232667,0.225936
60,887.456,1,5.73155,18.2683,4.46215,22.5127,0.220215,0.338999,0.867444,0.349831,0.998761,0.230962,0.220215
61,885.314,1,5.6855,17.8814,4.37895,22.057,0.214639,0.330415,0.858466,0.340973,0.998761,0.227647,0.214639
62,882.514,1,5.65797,17.9229,4.36433,22.1202,0.209204,0.340987,0.83673,0.350264,0.998761,0.227404,0.209204
63,868.855,1,5.67949,18.2304,3.8835,22.5242,0.203907,0.332353,0.815543,0.341395,0.998761,0.221646,0.203907
64,869.847,1,5.65337,18.1675,4.06601,22.3742,0.198744,0.332769,0.875493,0.33518,0.998761,0.227424,0.198744
65,870.42,1,5.67368,18.2695,4.23612,22.5405,0.193711,0.327288,0.991122,0.33399,0.998761,0.232018,0.193711
66,870.604,1,5.71503,18.3267,4.10032,22.5481,0.188807,0.327378,1.03225,0.335672,0.998761,0.230307,0.188807
67,861.86,1,5.60267,17.9481,4.19995,22.0898,0.184026,0.319088,1.00611,0.327172,0.998761,0.233034,0.184026
68,855.368,1,5.65789,17.9977,4.11898,22.1068,0.179366,0.311009,1.13102,0.318888,0.998761,0.227133,0.179366
69,848.729,1,5.57386,17.4137,4.59074,21.3492,0.174825,0.303134,1.10238,0.310814,0.998761,0.236471,0.174825
70,850.93,1,5.54779,16.9225,4.75539,20.7814,0.170398,0.295458,1.119,0.302944,0.998761,0.245263,0.170398
71,844.586,1,5.52345,16.6713,4.75168,20.4629,0.166083,0.287977,1.09067,0.295273,0.998761,0.250253,0.166083
72,836.858,1,5.53211,16.5471,5.06497,20.2527,0.161878,0.295596,1.06305,0.303746,0.998761,0.245482,0.161878
73,834.001,1,5.50753,16.588,5.2237,20.2909,0.157779,0.288111,1.08514,0.296055,0.998761,0.255817,0.157779
74,833.999,1,5.50403,16.7062,5.51299,20.4191,0.153784,0.280816,1.08145,0.288559,0.998761,0.267856,0.153784
75,826.103,1,5.53043,16.7205,5.53907,20.5261,0.14989,0.278446,1.05407,0.284541,0.998761,0.261074,0.14989
76,826.533,1,5.56092,16.9809,5.49417,20.8881,0.146095,0.290355,1.02738,0.297906,0.998761,0.262329,0.146095
77,825.781,1,5.51238,16.9461,4.9879,20.8056,0.142396,0.300065,1.09288,0.306521,0.998761,0.266912,0.142396
78,822.816,1,5.57254,16.6776,5.23815,20.4797,0.13879,0.292467,1.06521,0.29876,0.998754,0.26465,0.13879
79,816.722,1,5.49739,16.3297,5.96636,20.0413,0.135276,0.290733,1.04963,0.297151,0.998798,0.273286,0.135276
80,815.348,1,5.52209,16.537,5.45902,20.3321,0.131851,0.283371,1.06519,0.289627,0.998378,0.267751,0.131851
81,808.457,1,5.51228,16.505,5.5946,20.3007,0.128512,0.280645,1.06344,0.286673,0.998192,0.264837,0.128512
82,808.314,1,5.50346,16.2958,5.20052,20.0241,0.125258,0.2905,1.10223,0.299134,0.998576,0.278304,0.125258
83,798.784,1,5.45029,16.2764,5.67668,19.9801,0.122087,0.287109,1.12901,0.29156,0.998899,0.286157,0.122087
84,794.374,1,5.45801,16.7367,5.61887,20.5589,0.118995,0.294145,1.18349,0.295479,0.999,0.282045,0.118995
85,800.493,1,5.44321,16.877,5.56411,20.6839,0.115982,0.295295,1.15353,0.294799,0.998643,0.291259,0.115982
86,786.882,1,5.45524,17.0812,5.07812,20.8995,0.113045,0.300614,1.12432,0.301168,0.999,0.283884,0.113045
87,784.263,1,5.47022,16.9154,5.20382,20.6962,0.110183,0.300866,1.09585,0.300867,0.999,0.281194,0.110183
88,786.031,1,5.48449,16.5981,5.30547,20.3092,0.107597,0.304752,1.0681,0.306212,0.999,0.274119,0.107393
89,787.838,1,5.48899,16.6723,5.35685,20.4416,0.105027,0.302856,1.04106,0.306303,0.998722,0.286944,0.104674
90,784.473,1,5.45877,16.3229,5.41811,19.9735,0.10551,0.312246,1.06419,0.315285,0.998767,0.286328,0.102024
91,782.231,1,5.45429,16.5255,5.28009,20.2218,0.102838,0.318252,1.08683,0.320106,0.998842,0.292983,0.0994403
92,783.023,1,5.44424,17.0023,4.79942,20.8329,0.10713,0.310194,1.05931,0.316612,0.998759,0.293065,0.0969224
93,774.533,1,5.43032,17.3241,4.37749,21.2062,0.115864,0.313259,1.03249,0.32145,0.99868,0.294809,0.0944682
94,768.207,1,5.41629,17.3755,4.2784,21.2022,0.112931,0.312519,1.00635,0.321184,0.998929,0.295716,0.0920763
95,762.063,1,5.44509,17.6035,4.25806,21.5345,0.110071,0.309802,0.980867,0.31836,0.998725,0.292992,0.0897448
96,756.697,1,5.44201,17.762,4.35531,21.7042,0.113121,0.305635,0.956031,0.314963,0.99871,0.297694,0.0874724
97,748.885,1,5.41243,17.8929,4.06921,21.9101,0.112894,0.302113,0.931823,0.309154,0.998389,0.30029,0.0852576
98,751.105,1,5.39033,17.8819,3.7096,21.9751,0.112446,0.309733,0.908229,0.312678,0.998596,0.30598,0.0830988
99,751.95,1,5.39954,17.6377,3.86927,21.6315,0.114635,0.316842,0.885232,0.31685,0.998467,0.299838,0.0809947
100,751.858,1,5.40936,17.5671,3.79801,21.5977,0.112816,0.319563,0.862818,0.320072,0.998376,0.292246,0.0789439
101,753.978,1,5.37512,17.3946,3.88787,21.4103,0.10996,0.331567,0.921684,0.33479,0.99801,0.304901,0.076945
102,749.252,1,5.39642,17.5448,3.84248,21.6469,0.107958,0.331333,0.898347,0.330074,0.997788,0.304836,0.0749967
103,748.587,1,5.37272,17.608,3.73041,21.7937,0.107066,0.333653,0.8756,0.328675,0.99819,0.306002,0.0730977
104,747.291,1,5.38772,17.8432,3.71989,22.154,0.106501,0.325205,0.886602,0.324539,0.998185,0.310202,0.0712469
105,732.784,1,5.35234,17.7351,3.57218,21.9934,0.107531,0.323657,0.864153,0.323944,0.998166,0.303833,0.0694428
106,729.72,1,5.37616,17.7281,3.64599,21.9293,0.112204,0.326034,0.848613,0.325527,0.99818,0.305373,0.0676845
107,732.537,1,5.37091,17.7606,3.73463,22.0154,0.113308,0.328525,0.827126,0.322821,0.998318,0.307424,0.0659707
108,739.577,1,5.34764,18.0401,3.62506,22.3446,0.112592,0.33656,0.851082,0.328786,0.997729,0.30306,0.065142
109,728.751,1,5.3531,18.1642,3.46156,22.4457,0.111008,0.341833,0.84456,0.336015,0.998042,0.304261,0.0634926
110,732.89,1,5.35611,18.1618,3.45669,22.4687,0.111221,0.344094,0.854913,0.335683,0.997884,0.305225,0.0625111
111,717.848,1,5.38314,18.138,3.50124,22.4263,0.108405,0.335381,0.833266,0.327184,0.998257,0.304081,0.0609282
112,714.63,1,5.38128,18.1585,3.46098,22.4309,0.10566,0.326889,0.812167,0.318899,0.998243,0.299321,0.0611898
113,709.784,1,5.36611,18.129,3.47421,22.3942,0.103135,0.321385,0.829476,0.316259,0.998301,0.303164,0.0596405
114,711.521,1,5.35423,18.0603,3.53685,22.3978,0.109446,0.322767,0.811612,0.319572,0.997967,0.307547,0.0581303
115,711.414,1,5.37816,18.067,3.62991,22.3193,0.106675,0.318405,0.811221,0.321095,0.998298,0.306677,0.0585116
116,711.375,1,5.38059,17.9344,3.69187,22.1157,0.10656,0.32408,0.800024,0.322935,0.998286,0.305001,0.0586178
117,712.992,1,5.39112,17.9605,3.84429,22.0906,0.107714,0.320729,0.827358,0.317586,0.998247,0.302607,0.059329
118,717.846,1,5.38083,17.9343,3.815,22.0243,0.107851,0.324612,0.808105,0.324201,0.998554,0.305761,0.0609326
119,716.374,1,5.39038,18.1367,3.66048,22.2826,0.107181,0.327366,0.800472,0.323042,0.998459,0.304442,0.0605568
120,711.916,1,5.38102,18.1458,3.65016,22.2215,0.106703,0.325671,0.780204,0.324414,0.998492,0.301996,0.0600675
121,714.382,1,5.39409,18.2768,3.67849,22.3904,0.104001,0.332938,0.783746,0.33113,0.998437,0.301612,0.0605542
122,706.711,1,5.37317,18.4804,3.49114,22.5989,0.10502,0.3296,0.763902,0.324899,0.998418,0.301659,0.0591807
