iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.138,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.639,1,11.0738,14.7732,41.5214,75.4127,0.24,0.894427,0.98773,0.894427,0.894427
3,562.273,1,10.8667,13.8995,43.166,85.9171,0.192,0.8,1.01727,0.8,0.810461
4,524.717,1,11.0733,13.4295,43.7758,88.2887,0.1536,0.715542,0.940565,0.715542,0.808684
5,486.165,1,10.8422,13.2595,45.0623,98.4237,0.126378,0.64,0.865397,0.64,0.807919
6,448.642,1,10.6945,13.3497,43.4428,89.1526,0.106537,0.572433,0.789227,0.572433,0.872224
7,427.128,1,10.7527,12.6785,42.7704,85.8297,0.0992186,0.512,0.807312,0.512,0.828943
8,408.837,1,10.6329,13.7275,42.5878,86.1107,0.0921534,0.457947,0.746509,0.457947,0.880078
9,382.466,1,10.5509,13.0943,42.2948,84.7454,0.0820586,0.4096,0.709696,0.4096,0.876512
10,367.75,1,10.6023,13.8621,42.1709,81.5799,0.0784567,0.366357,0.656715,0.374702,0.815838
11,362.951,1,10.75,14.2163,42.0652,76.0138,0.0783345,0.32768,0.716675,0.345551,0.767781
12,339.349,1,10.7778,13.1739,42.4542,71.775,0.0712141,0.293086,0.714191,0.318864,0.788405
13,343.922,1,10.7539,12.8183,41.5047,70.044,0.0731443,0.262144,0.698613,0.330741,0.791704
14,334.237,1,10.8679,12.9651,41.8924,65.4484,0.0713565,0.234469,0.669577,0.339793,0.764504
15,325.379,1,10.8746,12.9774,42.0904,64.5711,0.0685199,0.209715,0.730979,0.328984,0.740601
16,325.584,1,10.8905,12.9787,42.0296,63.1927,0.0697753,0.187575,0.698714,0.314353,0.772933
17,324.551,1,10.8715,13.2785,41.2841,64.628,0.069373,0.167772,0.684878,0.331635,0.773784
18,314.224,1,10.865,13.2693,41.1392,63.1824,0.0684824,0.15006,0.618805,0.30531,0.704661
19,296.522,1,10.9743,13.1117,42.1526,59.9001,0.0657289,0.134218,0.595798,0.29119,0.630268
20,291.517,1,11.0108,12.6601,42.3252,60.8968,0.0641504,0.130453,0.608061,0.282911,0.616002
21,291.268,1,11.0469,13.0516,42.7706,59.8138,0.0631674,0.124066,0.676269,0.303741,0.593235
22,292.04,1,11.0646,12.9522,42.1893,61.413,0.0634278,0.12049,0.69329,0.308545,0.600784
23,287.374,1,11.0714,12.7912,42.3086,60.0548,0.0623251,0.119051,0.721872,0.302259,0.574674
24,280.259,1,11.0309,12.8191,42.3889,61.7443,0.0608785,0.119171,0.690072,0.299479,0.533775
25,272.258,1,11.0493,12.7338,41.678,62.1528,0.0595738,0.118235,0.617219,0.301253,0.532145
26,272.072,1,11.0589,12.2855,42.3841,61.3783,0.0604431,0.116202,0.634247,0.285775,0.48871
27,270.917,1,11.1063,12.8202,42.3227,58.2307,0.0612434,0.110633,0.632889,0.272872,0.47699
28,267.407,1,11.129,12.6952,43.1452,60.7014,0.060515,0.112563,0.635893,0.26173,0.477072
29,263.955,1,11.1193,12.5612,42.9556,61.0288,0.0590053,0.114716,0.671361,0.262127,0.469242
30,263.402,1,11.0776,11.7268,43.3279,60.8903,0.0600532,0.110711,0.704358,0.246042,0.419703
31,264.672,1,11.1292,11.4407,43.7396,64.2532,0.0609585,0.113301,0.769033,0.220067,0.427785
32,264.786,1,11.1432,11.5274,43.5159,63.2614,0.0607104,0.112015,0.759883,0.218954,0.442243
33,265.945,1,11.1385,11.0418,44.0071,64.1581,0.061063,0.106989,0.749148,0.229712,0.451
34,270.658,1,11.0624,11.1175,43.7657,65.9451,0.0623774,0.105507,0.723204,0.235796,0.454498
35,266.552,1,11.0705,11.05,43.7775,67.3157,0.0614784,0.101936,0.743965,0.220583,0.465449
36,266.721,1,11.0578,11.9482,43.185,67.0868,0.0593165,0.10996,0.756656,0.26909,0.433996
37,262.035,1,11.1259,11.7507,43.4213,67.1869,0.0602799,0.109552,0.709868,0.240682,0.423981
38,261.005,1,11.1126,11.4868,43.6761,66.0037,0.059986,0.108804,0.734116,0.247274,0.380839
39,246.122,1,11.1448,10.9187,45.059,66.1956,0.0584493,0.108179,0.656614,0.229998,0.340633
40,252.088,1,11.0865,10.9086,44.6509,64.8852,0.0581011,0.108043,0.693477,0.230161,0.390496
41,247.605,1,11.1522,11.1152,44.4716,65.5295,0.0572813,0.111522,0.670489,0.23897,0.369381
42,245.966,1,11.1179,11.0537,44.1896,68.0568,0.0571408,0.114041,0.630949,0.239084,0.359374
43,235.54,1,11.1604,11.2825,43.8678,64.9616,0.0557674,0.111205,0.653665,0.213843,0.33217
44,228.59,1,11.1694,11.6342,43.7988,64.7776,0.0533998,0.108829,0.688523,0.205606,0.348587
45,246.125,1,11.153,11.7057,43.4983,63.225,0.057819,0.107675,0.73583,0.218054,0.33546
46,252.746,1,11.1642,11.1411,44.0569,60.5827,0.0595708,0.107177,0.716331,0.230626,0.338702
47,251.209,1,11.1889,11.2681,43.532,60.2806,0.0584671,0.10944,0.736233,0.230271,0.358573
48,248.76,1,11.1005,11.4048,43.6611,62.4301,0.0580381,0.11238,0.753298,0.218642,0.32735
49,242.632,1,11.1272,11.2433,43.7642,61.759,0.056841,0.109544,0.738744,0.2332,0.298204
50,239.987,1,11.1237,10.9291,43.8657,59.4807,0.0567601,0.11022,0.742507,0.231199,0.272847
51,239.101,1,11.1178,10.6766,44.2549,61.7423,0.0571946,0.107928,0.742948,0.215541,0.27492
52,236.514,1,11.1157,10.6216,44.4791,66.1849,0.0560444,0.108826,0.741363,0.2307,0.271332
53,240.818,1,11.1145,10.6871,44.1238,67.5333,0.0581911,0.108903,0.724663,0.223992,0.257585
54,246.739,1,11.1181,10.8306,44.4595,67.4742,0.0597902,0.112925,0.713838,0.219611,0.262963
55,250.495,1,11.1421,11.0762,44.984,68.3478,0.059444,0.107745,0.747449,0.229697,0.301782
56,256.614,1,11.0793,10.6963,45.0661,70.7918,0.0604415,0.110102,0.729823,0.229432,0.325756
57,254.813,1,11.0982,10.9143,44.513,74.6289,0.0605923,0.105776,0.7538,0.237004,0.305789
58,249.674,1,11.0284,10.5514,43.9996,71.1956,0.0585169,0.107717,0.75028,0.239326,0.3014
59,249.636,1,11.0756,10.8497,44.4723,70.3111,0.0593943,0.110254,0.754841,0.21664,0.299585
60,249.741,1,11.1139,10.8285,44.7404,67.7479,0.0592993,0.11438,0.724878,0.228202,0.291377
61,249.155,1,11.157,11.4916,43.477,67.9313,0.0592664,0.11795,0.766607,0.231946,0.26245
62,249.31,1,11.163,11.9543,43.5003,68.3334,0.058781,0.118691,0.763894,0.228541,0.278388
63,246.715,1,11.1433,11.536,43.0835,64.3895,0.0588435,0.110892,0.796176,0.230157,0.254726
64,239.894,1,11.1887,11.7726,43.9174,64.9421,0.0575586,0.109456,0.782965,0.223455,0.251386
65,238.91,1,11.1626,11.9692,42.6282,62.3555,0.0565086,0.109852,0.801541,0.226561,0.259054
66,239.109,1,11.1248,11.4387,42.7907,61.0779,0.056927,0.11417,0.764685,0.223301,0.25102
67,233.941,1,11.2109,11.6574,42.2831,59.0456,0.0569566,0.10919,0.797921,0.225625,0.224519
68,231.375,1,11.2129,11.9748,42.5443,58.3817,0.0557773,0.111547,0.812948,0.219267,0.223404
69,238.072,1,11.1924,12.6802,42.4323,60.7629,0.0576808,0.11122,0.770562,0.231622,0.218125
70,235.88,1,11.1493,12.3098,43.3947,63.2309,0.0578674,0.111705,0.790478,0.207169,0.21113
71,231.95,1,11.1756,12.1243,42.7957,63.8219,0.0569044,0.115411,0.761069,0.216108,0.202702
72,223.785,1,11.1981,11.6854,43.4046,61.4684,0.0555987,0.114933,0.76005,0.218184,0.181302
73,232.842,1,11.1365,11.7178,43.0334,58.6418,0.0584176,0.114476,0.756697,0.223829,0.164846
74,235.159,1,11.1692,12.0519,42.3955,58.3142,0.059882,0.114636,0.729425,0.234441,0.151175
75,229.98,1,11.2092,11.8475,43.1495,58.8292,0.0594145,0.115537,0.748906,0.218317,0.142841
76,217.85,1,11.1772,11.8791,42.8857,59.0754,0.0564637,0.111501,0.773351,0.230028,0.127761
77,218.104,1,11.1735,11.6576,43.5075,58.4787,0.0564652,0.108236,0.786586,0.226055,0.128702
78,219.648,1,11.1879,11.958,43.1232,59.209,0.0571284,0.113612,0.813017,0.217447,0.120647
79,219.028,1,11.165,12.4981,41.5894,59.6581,0.0550813,0.111407,0.830061,0.223839,0.146197
80,221.413,1,11.1468,12.3332,41.3084,60.0688,0.0557462,0.111843,0.811371,0.229248,0.145345
81,222.59,1,11.1966,12.8402,41.6602,59.6255,0.0566955,0.109122,0.812784,0.218657,0.145968
82,224.426,1,11.2317,12.9956,41.2191,59.7245,0.0570214,0.113596,0.843368,0.211067,0.146839
83,233.383,1,11.2013,13.5656,41.1309,59.8274,0.0587021,0.115614,0.84801,0.211452,0.155206
84,227.846,1,11.2485,13.7568,40.6994,59.1025,0.0562164,0.113094,0.893955,0.229044,0.160033
85,228.703,1,11.2382,13.295,42.2562,60.6466,0.0573482,0.116946,0.841806,0.220464,0.151303
86,221.975,1,11.1925,12.7794,41.9369,60.5325,0.0561715,0.117936,0.808704,0.218973,0.139216
87,217.419,1,11.1906,12.552,41.9285,58.3353,0.0552078,0.113625,0.831745,0.206013,0.14493
88,220.269,1,11.2527,12.2341,42.3947,59.79,0.0567512,0.111632,0.808224,0.204572,0.145848
89,226.381,1,11.235,12.3572,42.6053,60.6535,0.0579098,0.114366,0.808831,0.219466,0.140683
90,222.751,1,11.2225,12.0399,42.9853,60.8346,0.0577279,0.111167,0.812192,0.217918,0.1297
91,227.692,1,11.1549,11.7662,42.5196,60.438,0.0584415,0.11037,0.845795,0.231507,0.126252
92,224.826,1,11.1877,12.2672,42.3992,59.8128,0.0579566,0.112055,0.830741,0.232409,0.121134
93,227.191,1,11.1679,12.0952,42.4802,59.5303,0.0578176,0.11613,0.821175,0.217731,0.13851
