iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1546.23,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1523.59,1,5.12118,34.3808,13.4532,51.7446,0.974679,0.974679,1.01728,1.04844,0.974679,0.974679
3,1502.36,1,5.12256,28.715,13.7468,76.2166,0.95,0.95,0.991521,1.0219,0.95,0.95
4,1492.15,1,4.92626,32.1658,15.7162,90.3441,0.925945,0.925945,0.966415,0.996021,0.925945,0.925945
5,1486.49,1,4.97148,32.888,13.0464,89.7544,0.9025,0.9025,0.941945,0.970801,0.9025,0.9025
6,1477.48,1,4.71438,30.5469,10.0015,94.8898,0.879648,0.879648,0.918095,0.94622,0.879648,0.879648
7,1461.98,1,4.31441,32.0683,8.70672,107.774,0.857375,0.857375,0.946858,0.925783,0.857375,0.857375
8,1443.85,1,4.26398,29.1627,8.96285,109.438,0.835666,0.835666,0.922883,0.958035,0.835666,0.835666
9,1446.39,1,4.94825,26.216,8.64415,97.1139,0.814506,0.814506,0.952509,0.933777,0.814506,0.814506
10,1430.46,1,4.35509,26.0297,8.40593,104.172,0.793882,0.793882,0.928391,0.910133,0.793882,0.793882
11,1414.09,1,4.83206,23.8582,8.53734,106.486,0.773781,0.773781,0.904883,0.889747,0.773781,0.773781
12,1392.38,1,4.74288,25.2417,7.77803,101.614,0.754188,0.754188,0.881971,0.867218,0.754188,0.754188
13,1400.35,1,4.51379,22.2429,9.02147,115.246,0.735092,0.735092,0.916524,0.957033,0.735092,0.735092
14,1386.32,1,4.63402,26.1457,8.7926,110.029,0.716479,0.716479,0.988731,0.943616,0.716479,0.716479
15,1365.4,1,4.99107,23.4172,8.82329,92.5091,0.698337,0.698337,0.963696,0.919724,0.698337,0.698337
16,1368.02,1,5.14751,26.1539,8.8249,78.6443,0.680655,0.680655,0.939294,0.897269,0.680655,0.680655
17,1340.69,1,5.10448,24.2971,7.67343,80.9378,0.66342,0.66342,0.915511,0.87455,0.66342,0.66342
18,1342.21,1,5.28536,22.1266,7.61817,65.885,0.646622,0.646622,0.892329,0.940815,0.646622,0.646622
19,1320.79,1,5.1538,22.3642,8.339,60.9439,0.630249,0.630249,0.869735,0.916993,0.630249,0.630249
20,1317.12,1,5.20435,22.989,7.46003,62.5194,0.614291,0.614291,0.847713,0.893774,0.614291,0.614291
21,1305.82,1,5.41724,24.5809,8.50121,62.2131,0.598737,0.598737,0.873109,0.871143,0.598737,0.598737
22,1288.17,1,5.19695,23.5535,7.35966,64.7264,0.583577,0.583577,0.851002,0.849085,0.583577,0.583577
23,1288.64,1,5.39231,21.3291,7.03594,54.0413,0.5688,0.5688,0.829454,0.884615,0.5688,0.5688
24,1271.25,1,5.33215,23.6601,6.3833,52.0977,0.554398,0.554398,0.808451,0.862216,0.554398,0.554398
25,1254.67,1,5.48756,22.4352,6.21167,50.3331,0.54036,0.54036,0.787981,0.840384,0.54036,0.54036
26,1241.79,1,5.26137,22.7522,6.44869,46.8962,0.526678,0.526678,0.821239,0.819105,0.526678,0.526678
27,1240.84,1,5.57888,23.9639,6.26144,44.1491,0.513342,0.513342,0.800445,0.798365,0.513342,0.513342
28,1225.84,1,5.7635,24.508,6.1195,34.6107,0.500344,0.500344,0.780177,0.783073,0.500344,0.500344
29,1219.03,1,5.54454,24.3429,6.19705,29.8162,0.487675,0.487675,0.760422,0.806662,0.487675,0.487675
