iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.921,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,618.046,1,10.0712,15.7995,40.7411,70.3495,0.24,0.894427,0.983553,0.894427,0.9535
3,563.825,1,10.0039,16.1745,41.973,85.72,0.192,0.8,0.949087,0.8,0.852836
4,533.385,1,9.95129,17.8842,40.2944,86.482,0.1536,0.715542,0.848889,0.715542,0.850168
5,499.357,1,9.90651,15.9944,40.7082,88.861,0.124477,0.64,0.769283,0.64,0.795505
6,458.3,1,9.88729,15.4356,40.1915,82.4172,0.102371,0.572433,0.80757,0.572433,0.922515
7,427.739,1,9.79189,14.9337,41.0887,80.9495,0.0890349,0.512,0.836228,0.512,0.925583
8,397.845,1,9.78487,14.524,40.4418,81.7079,0.0790189,0.457947,0.782021,0.457947,0.927076
9,378.522,1,9.73375,13.8713,40.6188,78.438,0.0726187,0.4096,0.745948,0.4096,0.926395
10,376.835,1,9.78142,14.0468,40.9816,75.563,0.0746519,0.366357,0.702214,0.366357,0.913534
11,367.891,1,9.83275,13.7336,40.9715,69.7003,0.0724466,0.32768,0.695811,0.32768,0.921342
12,348.407,1,9.83858,14.5281,40.4485,67.2675,0.0663511,0.293086,0.71921,0.293086,0.960277
13,346.889,1,9.8298,15.5113,39.5842,65.6369,0.0672461,0.262144,0.654687,0.262144,0.942587
14,343.724,1,9.82176,15.0633,39.4819,64.7974,0.0666867,0.234469,0.664437,0.248861,0.948631
15,329.288,1,9.83474,14.7409,40.3963,67.6414,0.0610938,0.230036,0.689785,0.262422,0.960075
16,327.065,1,9.87673,14.2606,41.011,66.0756,0.0598587,0.227795,0.711121,0.28479,0.936928
17,324.088,1,9.87203,14.5506,40.2614,64.2994,0.0587252,0.22873,0.711717,0.288386,0.928893
18,317.241,1,9.89372,13.698,40.6543,64.5811,0.0579105,0.225174,0.688334,0.274929,0.878227
19,315.74,1,9.86173,13.2652,40.6642,62.0909,0.0580777,0.221603,0.629885,0.265446,0.912046
20,307.376,1,9.9225,13.1914,40.6754,59.3204,0.0557613,0.2196,0.638241,0.264496,0.919385
21,306.506,1,9.95898,13.2881,41.219,61.3658,0.0555881,0.219844,0.695714,0.260411,0.851269
22,308.29,1,9.96446,13.9527,40.9521,64.1105,0.0561404,0.221826,0.6501,0.271734,0.876909
23,308.44,1,9.99051,13.8815,40.7644,62.7488,0.0562613,0.221316,0.673001,0.269101,0.864696
24,304.535,1,9.97417,13.8802,40.5789,63.3732,0.0551443,0.220974,0.710954,0.262086,0.822162
25,305.411,1,9.94865,14.0632,40.0067,63.8053,0.0549728,0.222022,0.722377,0.271768,0.805522
26,303.885,1,9.94519,13.7222,39.9829,63.7244,0.0544614,0.222974,0.753038,0.255577,0.833757
27,311.517,1,9.93136,13.5121,40.3892,63.6292,0.0565394,0.221578,0.799823,0.248403,0.8177
28,308.09,1,10.0096,12.9082,41.0798,62.8557,0.0565441,0.225042,0.741842,0.249243,0.793707
29,307.439,1,10.0125,12.985,41.3488,61.708,0.0563272,0.22341,0.759979,0.25044,0.767483
30,305.643,1,10.0278,12.8902,41.4128,60.6901,0.0563521,0.224549,0.757306,0.237293,0.757279
31,307.411,1,9.97929,12.0497,42.0478,66.6455,0.0563308,0.225323,0.786737,0.240268,0.773146
32,303.088,1,9.94973,11.8898,42.1147,67.9855,0.0558872,0.22121,0.777407,0.228524,0.749617
33,297.935,1,9.92633,11.0153,42.0953,68.7852,0.0546749,0.221339,0.745867,0.230017,0.735528
34,299.124,1,9.95412,11.5102,42.6308,67.4461,0.0557233,0.222094,0.722012,0.221502,0.710109
35,305.673,1,9.97467,11.4107,41.8081,66.2674,0.058206,0.220776,0.706589,0.208503,0.715876
