iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.464,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,592.341,1,11.0442,14.628,36.4403,61.6002,0.24,0.894427,0.894427,0.894427,0.894427
3,539.564,1,10.8263,15.8084,35.7847,65.9938,0.192,0.8,0.8,0.8,0.836973
4,505.703,1,10.7702,16.2519,36.0326,70.011,0.1536,0.715542,0.715542,0.715542,0.832302
5,473.504,1,10.5104,14.2706,37.0046,73.3481,0.125625,0.64,0.692704,0.64,0.808937
6,448.293,1,10.3752,13.5649,35.2407,67.5539,0.111511,0.572433,0.677682,0.572433,0.862193
7,420.17,1,10.3781,12.5921,37.952,70.238,0.0995489,0.512,0.705348,0.512,0.846288
8,388.258,1,10.4332,12.5952,38.1574,67.1085,0.0876147,0.457947,0.661083,0.457947,0.812412
9,363.505,1,10.341,11.5972,38.698,66.1592,0.0781541,0.4096,0.645281,0.4096,0.837966
10,354.472,1,10.4304,11.4672,38.4267,65.1194,0.0761731,0.366357,0.627053,0.366357,0.807214
11,350.477,1,10.374,11.9184,38.1002,60.0932,0.0748587,0.32768,0.611398,0.32768,0.818318
12,338.601,1,10.425,12.0361,38.572,58.1943,0.0705944,0.296409,0.585952,0.320533,0.829999
13,335.717,1,10.4436,11.7439,38.4064,59.5813,0.0705347,0.291564,0.573545,0.305924,0.81728
14,336.295,1,10.4778,12.2468,38.7268,65.4952,0.0724294,0.289617,0.578918,0.284645,0.757447
15,321.163,1,10.5874,11.8632,39.0648,62.3832,0.0695155,0.273918,0.570632,0.255289,0.709404
16,317.439,1,10.6724,12.189,38.4425,59.16,0.0692058,0.261966,0.566535,0.263321,0.666985
17,308.733,1,10.6408,11.7427,38.2043,62.3144,0.066138,0.262527,0.548193,0.268995,0.663736
18,311.179,1,10.6942,11.6856,38.9361,56.7914,0.0676143,0.266128,0.514956,0.262029,0.665451
19,300.391,1,10.7076,11.6772,39.1462,52.7129,0.0640218,0.258425,0.536271,0.245551,0.687126
20,294.496,1,10.7497,10.8312,39.1224,54.5253,0.062984,0.255596,0.506899,0.250258,0.68183
21,288.185,1,10.7501,10.8325,39.6933,58.6059,0.062135,0.250134,0.519378,0.239072,0.612777
22,285.046,1,10.6977,10.8822,40.0714,59.1992,0.0609685,0.253326,0.504746,0.237455,0.60969
23,284.112,1,10.7364,10.41,39.9212,60.8275,0.0611186,0.249406,0.566116,0.224086,0.590086
24,273.12,1,10.6982,10.4415,40.7915,59.5608,0.0581552,0.264039,0.512584,0.22636,0.564099
25,281.194,1,10.676,10.3294,40.147,63.2652,0.0601343,0.259245,0.525322,0.245992,0.534751
26,280.099,1,10.6926,10.1515,40.3569,62.716,0.0598943,0.258525,0.515373,0.239396,0.578612
27,276.078,1,10.7231,10.1525,40.2006,62.2481,0.0590461,0.25875,0.476549,0.258102,0.548747
28,274.076,1,10.6867,9.8562,40.6542,62.7977,0.0586014,0.245473,0.48834,0.247544,0.570855
29,273.544,1,10.6971,10.0374,40.7902,64.8671,0.0583027,0.245222,0.481251,0.255729,0.57282
30,276.252,1,10.7145,9.64161,40.8707,59.6867,0.059202,0.252447,0.475376,0.262151,0.538641
31,277.207,1,10.7634,9.02575,41.8812,63.4759,0.0609186,0.250423,0.438534,0.253857,0.545152
32,268.933,1,10.8201,9.05428,41.7786,61.1327,0.0584867,0.247305,0.465271,0.268172,0.487599
33,270.413,1,10.7793,9.5266,41.5948,59.8395,0.0568775,0.251919,0.520671,0.277333,0.508172
34,274.344,1,10.7457,9.49213,41.3518,59.2228,0.0577201,0.251875,0.531175,0.263719,0.549124
35,265.047,1,10.7079,9.52316,41.3572,57.9821,0.0553679,0.253098,0.504015,0.25012,0.557277
36,270.583,1,10.7618,10.2236,41.0711,59.2632,0.0572748,0.249769,0.531864,0.253838,0.508924
37,272.459,1,10.705,9.5969,40.2023,61.6678,0.0594823,0.254414,0.491186,0.246085,0.460288
38,265.221,1,10.7223,9.76332,40.364,61.0618,0.0567189,0.253076,0.503297,0.255258,0.465202
39,266.517,1,10.7263,9.74782,41.4632,64.146,0.0567011,0.252012,0.515228,0.255973,0.479888
40,267.562,1,10.7239,9.54468,41.5483,60.7476,0.0573554,0.25352,0.485126,0.260488,0.479742
41,267.799,1,10.8077,9.65811,41.4358,59.7591,0.0587364,0.242736,0.490748,0.25933,0.432166
42,268.07,1,10.7604,9.59211,40.7187,58.8845,0.0585159,0.249823,0.502157,0.244874,0.449115
43,260.028,1,10.7491,10.1596,40.1311,60.0604,0.0550872,0.250246,0.520132,0.250329,0.475479
44,254.224,1,10.7788,10.2705,40.5584,60.6218,0.0536742,0.246944,0.521194,0.251243,0.471645
45,266.33,1,10.7631,10.2799,39.8137,60.063,0.0569521,0.242811,0.50318,0.262567,0.475266
46,265.491,1,10.7565,9.86823,40.1638,61.3719,0.0572299,0.242484,0.535974,0.238941,0.469334
47,268.426,1,10.8113,9.99689,40.4962,59.4178,0.0575644,0.244019,0.550987,0.249631,0.479347
48,268.077,1,10.7274,9.71544,40.6544,63.4083,0.0579126,0.252521,0.529542,0.236206,0.467354
49,265.979,1,10.762,10.0823,40.9058,63.2281,0.0570997,0.250899,0.548875,0.238981,0.458165
50,265.037,1,10.7636,10.0078,40.6926,62.0961,0.0572757,0.241721,0.537009,0.247864,0.442488
51,260.607,1,10.7495,9.38754,41.0782,64.5238,0.0561473,0.241061,0.517916,0.245273,0.463996
52,255.15,1,10.7339,9.75945,41.1656,64.7252,0.0538916,0.247474,0.514328,0.260207,0.45583
53,263.88,1,10.7493,9.87095,41.5183,64.3565,0.0565238,0.24901,0.526276,0.250169,0.455857
