parameter,value
Cl_pop,4.99689500383471
beta_Cl_logtCLCRMLMIN,0.843460666702276
V1_pop,19.8508685515332
Q_pop,6.22275722482975
V2_pop,23.2613057133371
omega_Cl,0.264511740842662
omega_V1,0.14288154793519
omega_Q,0.676289586747723
omega_V2,0.171773080266103
corr_V2_V1,0.994964808802595
a1,0.343368543883466
a2,0.0533079875267425
