iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1449.18,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1427.07,1,4.28906,23.0116,9.07244,28.4062,0.974679,0.974679,1.04057,0.974679,0.998761,0.974679,0.974679
3,1425.39,1,4.33157,22.5463,9.35047,28.1111,0.95,0.95,1.01422,0.95,0.998761,0.95,0.95
4,1412,1,4.04334,19.9109,10.5556,24.8196,0.925945,0.925945,1.08079,0.925945,0.998761,0.925945,0.925945
5,1404.42,1,4.05689,22.66,8.05397,28.0693,0.9025,0.9025,1.05342,0.9025,0.998761,0.9025,0.9025
6,1392.01,1,3.97788,24.4533,8.26438,30.4095,0.879648,0.879648,1.0333,0.879648,0.998761,0.879648,0.879648
7,1381.4,1,4.16842,26.164,8.36489,32.2096,0.857375,0.857375,1.00714,0.857375,0.998761,0.857375,0.857375
8,1365.84,1,4.05964,28.8753,8.19754,35.3111,0.835666,0.835666,0.981637,0.835666,0.998761,0.835666,0.835666
9,1362.64,1,4.28472,32.7328,7.62686,40.0742,0.814506,0.814506,0.956781,0.814506,0.998761,0.814506,0.814506
10,1341.35,1,4.38774,32.6146,6.37251,40.0633,0.793882,0.793882,0.932555,0.793882,0.998761,0.793882,0.793882
11,1335.61,1,4.22973,35.9212,5.41816,44.0087,0.773781,0.773781,0.908942,0.773781,0.998761,0.773781,0.773781
12,1323.11,1,4.34657,32.6518,5.53774,39.7619,0.754188,0.754188,0.924097,0.754188,0.998761,0.754188,0.754188
13,1326.03,1,4.46761,36.4232,7.27483,44.2453,0.735092,0.735092,0.934845,0.735092,0.998761,0.735092,0.735092
14,1313.8,1,4.23279,35.7716,6.4441,43.6598,0.716479,0.716479,1.00341,0.716479,0.998761,0.716479,0.716479
15,1308.01,1,4.25032,35.1089,7.93116,42.8258,0.698337,0.698337,0.978008,0.698337,0.998761,0.698337,0.698337
16,1296.43,1,4.27562,31.55,9.39903,38.3498,0.680655,0.680655,0.953244,0.680655,0.998761,0.680655,0.680655
17,1275.86,1,4.38452,34.0992,6.64011,41.7177,0.66342,0.66342,0.930734,0.66342,0.998761,0.66342,0.66342
18,1274.03,1,4.51228,31.9683,7.10437,39.0236,0.646622,0.646622,0.907167,0.646622,0.998761,0.646622,0.646622
19,1266.26,1,4.48192,32.5801,7.38337,39.3476,0.630249,0.630249,0.990043,0.630249,0.998761,0.630249,0.630249
20,1251.52,1,4.56672,29.2111,7.14636,35.352,0.614291,0.614291,0.964975,0.614291,0.998761,0.614291,0.614291
21,1235.36,1,4.59608,26.4787,8.81256,32.3498,0.598737,0.598737,0.940541,0.598737,0.998761,0.598737,0.598737
22,1220.91,1,4.60314,28.8302,7.33626,35.3091,0.583577,0.583577,0.930454,0.583577,0.998761,0.583577,0.583577
23,1223.99,1,4.38141,26.4515,7.13651,32.4601,0.5688,0.5688,0.906894,0.5688,0.998761,0.5688,0.5688
24,1211.81,1,4.42449,26.4326,6.32841,32.4385,0.554398,0.554398,0.883931,0.554398,0.998761,0.554398,0.554398
25,1199.84,1,4.66082,26.5609,6.14799,32.4804,0.54036,0.54036,0.861549,0.54036,0.998761,0.54036,0.54036
26,1193.2,1,4.63198,28.1297,7.57543,34.418,0.526678,0.526678,0.839734,0.526678,0.998761,0.526678,0.526678
27,1173.3,1,4.45797,27.6727,7.76172,33.813,0.513342,0.513342,0.818472,0.513342,0.998761,0.513342,0.513342
28,1162.54,1,4.50123,27.811,7.62538,33.8212,0.500344,0.500344,0.797748,0.500344,0.998761,0.500344,0.500344
29,1154.79,1,4.62804,26.0027,8.10464,31.5018,0.487675,0.487675,0.777548,0.487675,0.998761,0.487675,0.487675
30,1140.31,1,4.69426,25.9865,6.75606,31.5875,0.475327,0.475327,0.75786,0.475327,0.998761,0.475327,0.475327
31,1143.91,1,4.59792,26.1103,6.22831,31.604,0.463291,0.463291,0.741755,0.463291,0.998761,0.463291,0.463291
32,1127.45,1,4.54613,24.5181,6.36005,29.722,0.45156,0.45156,0.745063,0.45156,0.998761,0.45156,0.45156
33,1105.53,1,4.60794,25.1376,6.11904,30.3882,0.440127,0.440127,0.726198,0.440127,0.998761,0.440127,0.440127
34,1106.48,1,4.53412,24.7222,6.28834,29.8164,0.428982,0.428982,0.70781,0.428982,0.998761,0.428982,0.428982
35,1093.75,1,4.52445,26.914,6.81276,32.58,0.41812,0.41812,0.689888,0.41812,0.998761,0.41812,0.41812
36,1093.9,1,4.71626,26.4945,7.08397,32.0924,0.407533,0.407533,0.672419,0.407533,0.998761,0.407533,0.407533
37,1084.57,1,4.6748,25.7618,6.90231,31.1998,0.397214,0.397214,0.781791,0.397214,0.998761,0.397214,0.397214
38,1074.33,1,4.58731,26.6212,7.47699,32.2757,0.387157,0.387157,0.761995,0.387157,0.998761,0.387157,0.387157
39,1068.08,1,4.59311,25.8527,8.4508,31.3309,0.377354,0.377354,0.787381,0.377354,0.998761,0.377354,0.377354
40,1068.68,1,4.64068,25.6116,8.90366,31.006,0.367799,0.367799,0.767444,0.367799,0.998761,0.367799,0.367799
41,1049.81,1,4.73989,25.3593,8.08918,30.6073,0.358486,0.358486,0.748012,0.358486,0.998761,0.358486,0.358486
42,1040.51,1,4.71476,25.1632,7.64276,30.3318,0.349409,0.349409,0.729072,0.349409,0.998761,0.349409,0.349409
43,1034.26,1,4.5918,25.1324,8.71667,30.3586,0.340562,0.340562,0.710612,0.340562,0.998761,0.340562,0.340562
44,1029.54,1,4.67018,24.4501,9.23474,29.5586,0.331938,0.331938,0.692618,0.331938,0.998761,0.331938,0.331938
45,1022.11,1,4.72468,23.667,8.75437,28.5415,0.323534,0.323534,0.675081,0.323534,0.998761,0.323534,0.323534
46,1014.01,1,4.7103,23.421,7.61632,28.2708,0.315341,0.315341,0.657988,0.315341,0.998761,0.315341,0.315341
