iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1231.73,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1212.68,1,11.3346,12.077,54.8142,92.1447,0.95,0.95,0.285,0.285,0.960591,0.974679,1.087,0.974679,0.982945,0.974679
3,1188.29,1,11.4496,12.5351,51.2396,97.9634,0.9025,0.9025,0.27075,0.27075,0.963687,0.95,1.05948,0.95,0.966919,0.95
4,1168.33,1,11.3696,12.5849,52.1635,78.7911,0.857375,0.857375,0.257212,0.257212,0.928218,0.925945,1.0757,0.925945,1.06952,0.925945
5,1162.82,1,11.3287,11.7374,52.3622,66.0031,0.814506,0.814506,0.244352,0.244352,0.916472,0.9025,1.15292,0.9025,1.04244,0.9025
6,1126.48,1,11.2675,13.8622,48.3645,71.6492,0.773781,0.773781,0.232134,0.232134,0.929778,0.879648,1.12373,0.879648,1.01604,0.879648
7,1118.25,1,10.8185,12.798,49.5075,74.125,0.735092,0.735092,0.220528,0.220528,0.956491,0.857375,1.09527,0.857375,1.02021,0.857375
8,1102.79,1,11.0207,13.3464,51.6778,66.2528,0.698337,0.698337,0.209501,0.209501,0.953419,0.835666,1.06754,0.835666,0.994373,0.835666
9,1088.2,1,11.1232,13.9865,49.116,76.1784,0.66342,0.66342,0.199026,0.199026,0.955206,0.814506,1.04051,0.814506,0.969195,0.814506
10,1062.31,1,11.183,13.7299,47.6111,71.644,0.630249,0.630249,0.189075,0.189075,0.969582,0.793882,1.06792,0.793882,0.944655,0.793882
11,1049.91,1,11.3108,13.4522,47.9013,76.4947,0.598737,0.598737,0.179621,0.179621,0.973579,0.773781,1.20044,0.773781,0.920735,0.773781
12,1035.29,1,11.1882,14.074,48.6885,72.0355,0.5688,0.5688,0.17064,0.17064,0.998971,0.754188,1.26914,0.754188,0.92954,0.754188
13,1019.16,1,11.2506,13.4148,49.444,76.6238,0.54036,0.54036,0.162108,0.162108,0.984681,0.735092,1.237,0.735092,0.952541,0.735092
14,1012.07,1,11.2958,13.7452,46.0988,70.4387,0.513342,0.513342,0.154003,0.154003,0.973833,0.716479,1.29031,0.716479,0.928422,0.716479
15,988.107,1,11.1315,13.4371,48.0068,80.0522,0.487675,0.487675,0.146302,0.146302,0.977799,0.698337,1.25764,0.698337,0.904914,0.698337
16,989.855,1,11.0508,13.7699,48.7402,82.6471,0.463291,0.463291,0.138987,0.138987,0.988442,0.680655,1.26242,0.680655,0.882001,0.680655
17,960.122,1,11.0158,12.0239,51.9693,81.6761,0.440127,0.254299,0.132038,0.148181,0.979524,0.66342,1.23046,0.66342,0.884888,0.66342
18,956.372,1,11.1249,11.6278,51.0764,75.1183,0.41812,0.226823,0.125436,0.1444,0.973905,0.646622,1.25974,0.646622,0.941136,0.646622
19,948.17,1,11.0423,10.3463,50.5963,70.3256,0.397214,0.147361,0.119164,0.148427,0.980945,0.630249,1.22785,0.630249,0.996369,0.630249
20,935.581,1,11.1253,10.6644,51.7513,73.2205,0.377354,0.202334,0.113206,0.14306,0.987181,0.614291,1.20793,0.614291,0.97114,0.614291
21,924.9,1,11.0812,8.96563,52.1181,82.0549,0.358486,0.154238,0.107546,0.146561,0.993428,0.598737,1.17734,0.598737,0.989986,0.598737
22,918.22,1,11.0356,9.09302,52.9772,90.0494,0.101217,0.134851,0.119943,0.147001,0.98643,0.583577,1.14753,0.583577,0.964919,0.583577
23,911.958,1,10.9976,9.10332,51.7118,93.0488,0.0961561,0.0853342,0.113946,0.159451,0.986653,0.5688,1.11848,0.5688,0.987731,0.5688
24,898.512,1,11.0253,10.0387,52.8549,91.8258,2.22045e-16,0.0810675,0.117839,0.151478,0.990628,0.554398,1.12721,0.554398,0.962721,0.554398
25,886.294,1,11.0888,9.97768,52.7967,86.9795,2.22045e-16,0.127946,0.114223,0.145684,0.985913,0.54036,1.09867,0.54036,0.938345,0.54036
26,883.988,1,11.176,10.6417,51.7386,84.8769,2.22045e-16,0.112683,0.11066,0.151411,0.998763,0.526678,1.07085,0.526678,0.914585,0.526678
27,877.038,1,11.2078,11.2054,50.2672,80.7233,2.22045e-16,0.140937,0.108669,0.149173,0.995439,0.513342,1.06792,0.513342,0.891428,0.513342
28,884.087,1,11.2277,11.5118,50.1458,77.4851,2.22045e-16,0.134574,0.108321,0.158522,0.986601,0.500344,1.05031,0.500344,0.868856,0.500344
29,869.183,1,11.1711,10.7478,52.9793,80.9904,2.22045e-16,0.102316,0.106254,0.153651,0.97773,0.487675,1.02372,0.487675,0.87403,0.487675
30,872.459,1,11.1718,10.2659,51.2682,79.2693,2.22045e-16,0.144334,0.103794,0.157069,0.997793,0.475327,1.00347,0.475327,0.851899,0.475327
31,872.126,1,11.1548,9.91293,51.66,76.0154,2.22045e-16,0.154663,0.104224,0.157301,0.990444,0.463291,0.978059,0.463291,0.847494,0.463291
32,864.419,1,11.1605,9.90042,50.7113,78.6775,2.22045e-16,0.143481,0.103226,0.158615,0.986742,0.45156,0.953294,0.45156,0.826035,0.45156
33,851.233,1,11.1258,10.7804,50.58,85.6425,2.10942e-16,0.169718,0.0980648,0.154479,0.983705,0.440127,0.969313,0.440127,0.822469,0.440127
34,848.07,1,11.2318,10.9182,50.9549,82.2814,2.22045e-16,0.24311,0.0965803,0.1515,0.97366,0.428982,0.948502,0.428982,0.801644,0.428982
35,843.531,1,11.3246,11.6291,50.8199,77.4882,2.22045e-16,0.200084,0.0962456,0.154427,0.981515,0.41812,0.924485,0.41812,0.781346,0.41812
36,848.124,1,11.2995,11.0009,50.9923,79.7409,2.22045e-16,0.220185,0.0977865,0.153577,0.981389,0.407533,1.00064,0.407533,0.761562,0.407533
37,856.484,1,11.2229,10.9651,51.0866,75.2093,2.22045e-16,0.128295,0.103643,0.153608,0.979148,0.397214,1.048,0.397214,0.850953,0.397214
38,858.442,1,11.3244,10.867,50.4539,66.8565,2.22045e-16,0.17331,0.106218,0.154245,0.982759,0.387157,1.02147,0.387157,0.869435,0.387157
39,850.223,1,11.3074,10.3949,50.8512,65.1181,2.22045e-16,0.1962,0.103355,0.150221,0.991742,0.377354,0.995603,0.377354,0.84742,0.377354
40,844.674,1,11.3184,10.3749,51.2549,65.9813,2.22045e-16,0.222894,0.100285,0.151511,0.98217,0.367799,0.970394,0.367799,0.871646,0.367799
41,854.123,1,11.3481,10.774,51.6184,67.4676,2.22045e-16,0.208424,0.10278,0.150787,1.00183,0.358486,0.994539,0.358486,0.869946,0.358486
42,843.601,1,11.4329,11.4364,50.404,71.9395,2.22045e-16,0.14322,0.0992086,0.162369,0.982983,0.349409,0.969357,0.349409,0.909475,0.349409
43,842.032,1,11.3812,12.0614,49.6468,66.6582,2.22045e-16,0.158014,0.0991622,0.159853,0.987114,0.340562,0.968786,0.340562,0.886447,0.340562
44,835.705,1,11.3748,12.3293,48.8519,67.142,2.22045e-16,0.139677,0.0971404,0.161062,0.990226,0.331938,0.959663,0.331938,0.864001,0.331938
45,837.575,1,11.441,13.0638,48.6378,67.3198,2.22045e-16,0.186948,0.0963485,0.157987,0.998602,0.323534,1.01434,0.323534,0.842124,0.323534
46,827.712,1,11.3898,12.8478,49.7966,64.9634,2.22045e-16,0.159893,0.0931728,0.159313,0.998107,0.315341,0.98866,0.315341,0.825532,0.315341
47,824.122,1,11.51,12.6132,50.7408,68.0438,2.22045e-16,0.172809,0.0965755,0.154362,0.999978,0.307357,0.963627,0.307357,0.80463,0.307357
48,823.327,1,11.5205,12.8011,50.114,73.1851,2.22045e-16,0.178753,0.0952498,0.160663,1.00093,0.299574,0.939227,0.299574,0.784256,0.299574
49,821.743,1,11.4457,12.7242,49.8041,71.9844,2.22045e-16,0.192502,0.100277,0.151738,0.988065,0.291989,0.931086,0.291989,0.764398,0.291989
50,822.011,1,11.4997,12.3073,51.6985,67.2738,2.22045e-16,0.172533,0.100013,0.158761,0.977668,0.284596,0.916064,0.284596,0.745043,0.284596
51,822.903,1,11.4367,11.668,51.2038,67.5566,2.22045e-16,0.193299,0.100052,0.156555,0.983974,0.27739,0.892869,0.27739,0.726178,0.27739
52,822.343,1,11.4605,11.8584,50.7952,61.555,2.22045e-16,0.243847,0.100342,0.151889,0.981319,0.270366,0.887662,0.270366,0.707791,0.270366
53,813.214,1,11.5453,11.9572,51.5338,65.6066,2.22045e-16,0.201652,0.0972116,0.155087,0.998443,0.26352,0.865186,0.26352,0.713485,0.26352
54,813.546,1,11.4717,11.3297,51.1463,71.2152,2.22045e-16,0.126579,0.0946885,0.166294,0.998092,0.256848,0.862024,0.256848,0.716306,0.256848
55,814.94,1,11.4927,11.9624,53.2298,68.3925,2.22045e-16,0.180972,0.0977802,0.158651,0.975157,0.250344,0.883587,0.250344,0.720329,0.250344
