iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.284,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.893,1,10.6807,12.3117,36.5819,59.7932,0.24,0.894427,0.894427,0.894427,0.904813
3,569.253,1,10.6193,13.2223,34.0261,68.2394,0.192,0.8,0.866507,0.8,0.913986
4,517.954,1,10.4535,12.0062,34.6985,73.23,0.1536,0.715542,0.775028,0.715542,0.879859
5,489.99,1,10.4455,11.1313,36.3135,77.1896,0.132411,0.64,0.693206,0.64,0.834452
6,455.757,1,10.6451,10.79,35.6877,74.7896,0.115648,0.572433,0.634319,0.572433,0.854798
7,431.584,1,10.5158,11.0109,35.8088,80.3614,0.10362,0.512,0.663098,0.512,0.823182
8,397.774,1,10.544,10.7356,35.4695,76.1297,0.0903053,0.457947,0.600107,0.457947,0.800131
9,380.449,1,10.5476,10.1209,36.3419,78.5965,0.0856684,0.4096,0.626904,0.4096,0.763594
10,365.619,1,10.6425,9.88726,37.3087,74.1119,0.0824592,0.366357,0.606069,0.366357,0.746792
11,350.726,1,10.6482,10.0764,38.1174,72.5122,0.0776109,0.32768,0.622443,0.32768,0.771542
12,337.577,1,10.718,9.86946,37.6482,72.8245,0.0750587,0.293086,0.584444,0.33795,0.720631
13,331.409,1,10.7324,9.98257,37.7761,72.0798,0.0740113,0.262144,0.551998,0.338713,0.704302
14,330.035,1,10.6715,9.59833,37.9064,69.4188,0.0736926,0.234469,0.549564,0.341235,0.700467
15,311.07,1,10.7526,9.87582,37.2931,73.5962,0.0690698,0.209715,0.57947,0.322837,0.649462
16,314.39,1,10.7975,9.62607,37.1733,72.0942,0.0718222,0.187575,0.56011,0.317331,0.621004
17,305.888,1,10.7559,9.89409,37.0451,73.447,0.068612,0.167772,0.576169,0.330829,0.593517
18,306.333,1,10.765,9.65161,37.4764,70.739,0.0689206,0.15006,0.574425,0.321459,0.665189
19,306.148,1,10.709,9.87645,37.3312,71.357,0.0691926,0.134218,0.620851,0.303668,0.668884
20,303.786,1,10.7203,9.56217,37.2786,73.5062,0.0686049,0.125751,0.616665,0.312907,0.632232
21,306.262,1,10.8321,10.5659,37.4723,75.7009,0.0689099,0.125463,0.686623,0.323786,0.58995
22,297.408,1,10.7917,10.3345,37.2051,72.2338,0.0666444,0.120929,0.646141,0.313195,0.608003
23,288.203,1,10.7886,10.1535,37.0521,74.7232,0.0645553,0.116831,0.609857,0.309579,0.612854
24,286.325,1,10.8681,10.409,37.0707,73.3926,0.0648701,0.11296,0.638284,0.308407,0.561105
25,276.885,1,10.8251,9.82445,37.6725,77.4689,0.0632114,0.106669,0.59154,0.303947,0.552972
26,278.193,1,10.8135,9.68719,37.8916,82.1588,0.0634147,0.106527,0.616283,0.305411,0.545523
27,278.796,1,10.82,9.6198,37.8409,80.9862,0.0634271,0.107931,0.627619,0.304082,0.540598
28,282.363,1,10.8424,9.35465,38.2074,74.6282,0.064801,0.107606,0.618063,0.292043,0.568397
29,278.78,1,10.7894,9.59794,37.9146,75.1691,0.0620411,0.112772,0.664599,0.290134,0.592761
30,275.195,1,10.8337,9.50479,38.3406,73.8052,0.0618484,0.108414,0.643526,0.287673,0.579261
31,272.23,1,10.8151,9.28537,38.4123,80.9764,0.0607021,0.11427,0.650116,0.297598,0.547934
32,270.115,1,10.8063,9.22455,38.4923,77.8582,0.0598638,0.111721,0.63637,0.294763,0.583954
