iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1444.95,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1432.02,1,6.50761,0.840168,0.459362,40.1898,17.9288,47.5817,0.974679,0.974679,1.01934,0.974679,0.998743,0.974679,0.974679
3,1420.06,1,5.91082,0.805919,0.596781,41.1084,16.5655,48.9427,0.95,0.95,0.993526,0.95,0.998743,0.95,0.95
4,1413.57,1,4.79307,0.761274,0.687352,41.4476,19.3587,49.4794,0.925945,0.925945,0.994032,0.925945,0.998743,0.925945,0.925945
5,1398.54,1,4.01504,0.690774,0.8303,46.1337,15.865,54.8909,0.9025,0.9025,0.968862,0.9025,0.998743,0.9025,0.9025
6,1388.63,1,5.0744,1.04767,0.635219,45.2422,14.8368,53.3183,0.879648,0.879648,0.94433,0.879648,0.998743,0.879648,0.879648
7,1366.13,1,8.2271,0.700299,0.278673,45.4833,14.775,53.2981,0.857375,0.857375,0.920419,0.857375,0.998743,0.857375,0.857375
8,1350.87,1,5.99927,0.743773,0.521913,47.0682,13.6016,54.5976,0.835666,0.835666,0.897114,0.835666,0.998743,0.835666,0.835666
9,1348.79,1,6.83951,0.611827,0.435868,52.5633,12.0754,60.8871,0.814506,0.814506,0.877586,0.814506,0.998743,0.814506,0.814506
10,1330.01,1,7.10691,0.657862,0.407741,54.011,11.6624,62.932,0.793882,0.793882,0.855365,0.793882,0.998743,0.793882,0.793882
11,1322.17,1,6.56918,0.715718,0.498974,53.7679,10.4448,62.327,0.773781,0.773781,0.940895,0.773781,0.998743,0.773781,0.773781
12,1308.28,1,6.64491,0.751273,0.504942,50.9139,11.7594,58.9405,0.754188,0.754188,1.01457,0.754188,0.998743,0.754188,0.754188
13,1305.96,1,8.29095,0.744257,0.297936,53.3239,12.801,61.873,0.735092,0.735092,0.988885,0.735092,0.998743,0.735092,0.735092
14,1290.85,1,5.88373,0.760548,0.578178,50.3808,10.9648,58.5817,0.716479,0.716479,0.963846,0.716479,0.998743,0.716479,0.716479
15,1271.16,1,5.50065,0.687395,0.654565,51.6048,12.247,59.8333,0.698337,0.698337,0.939441,0.698337,0.998743,0.698337,0.698337
16,1271.46,1,5.77632,0.692214,0.55523,47.1867,12.6924,54.6374,0.680655,0.680655,0.915654,0.680655,0.998743,0.680655,0.680655
17,1265.39,1,5.55821,0.786455,0.619,46.7486,10.7297,54.0418,0.66342,0.66342,0.892469,0.66342,0.998743,0.66342,0.66342
18,1252.83,1,4.51993,0.853283,0.798367,46.7044,12.2462,54.0659,0.646622,0.646622,0.923254,0.646622,0.998743,0.646622,0.646622
19,1239.29,1,5.98358,0.712475,0.549429,42.9557,12.0509,49.5239,0.630249,0.630249,1.05732,0.630249,0.998743,0.630249,0.630249
20,1229.52,1,6.43345,0.73877,0.51918,43.0511,12.2194,49.8323,0.614291,0.614291,1.0622,0.614291,0.998743,0.614291,0.614291
21,1217.18,1,6.83685,0.759689,0.451981,42.3717,12.578,49.4193,0.598737,0.598737,1.03531,0.598737,0.998743,0.598737,0.598737
22,1206.59,1,7.06285,0.763791,0.446645,45.118,12.6029,52.6139,0.583577,0.583577,1.00909,0.583577,0.998743,0.583577,0.583577
23,1202.24,1,6.20554,0.552449,0.557829,44.1512,11.8788,51.9278,0.5688,0.5688,1.00609,0.5688,0.998743,0.5688,0.5688
24,1182.69,1,6.055,0.706543,0.583038,43.2585,10.1316,50.5879,0.554398,0.554398,1.00675,0.554398,0.998743,0.554398,0.554398
25,1173.81,1,7.51288,0.734728,0.388233,43.2382,10.1903,50.7341,0.54036,0.54036,0.994921,0.54036,0.998743,0.54036,0.54036
26,1160.06,1,8.14289,0.830384,0.319307,45.7578,11.7457,53.9345,0.526678,0.526678,0.969729,0.526678,0.998743,0.526678,0.526678
27,1150.86,1,6.57023,0.824052,0.511716,48.0457,12.0232,56.5144,0.513342,0.513342,1.02134,0.513342,0.998743,0.513342,0.513342
28,1136.64,1,6.88423,0.800036,0.466734,46.4589,11.5423,54.2605,0.500344,0.500344,0.99548,0.500344,0.998743,0.500344,0.500344
29,1137.02,1,6.97641,0.819176,0.438928,44.0547,12.1908,51.1051,0.487675,0.487675,0.970274,0.487675,0.998743,0.487675,0.487675
30,1115.34,1,6.93853,0.668276,0.458008,45.1154,11.81,52.2836,0.475327,0.475327,0.945706,0.475327,0.998743,0.475327,0.475327
31,1111.01,1,7.14319,0.65085,0.428071,45.9757,11.0654,53.086,0.463291,0.463291,0.92176,0.463291,0.998743,0.463291,0.463291
32,1097.38,1,6.94265,0.591687,0.448135,45.5836,11.2317,52.624,0.45156,0.45156,0.898421,0.45156,0.998743,0.45156,0.45156
33,1080.03,1,6.97681,0.502143,0.446382,48.0701,10.2214,55.4025,0.440127,0.440127,0.875672,0.440127,0.998743,0.440127,0.440127
34,1082.28,1,7.61116,0.696475,0.342106,47.2711,9.50075,54.6018,0.428982,0.436199,0.87133,0.436322,0.998743,0.428982,0.428982
35,1066.05,1,7.87899,0.687984,0.324383,45.014,10.9895,51.9098,0.41812,0.429236,0.852206,0.430715,0.998743,0.41812,0.41812
36,1065.41,1,7.01836,0.778829,0.440443,47.8108,12.0625,55.3622,0.407533,0.438866,0.916479,0.437575,0.998743,0.407533,0.407533
37,1066.52,1,6.94416,0.829432,0.447578,44.2867,11.9287,51.1343,0.397214,0.427754,1.0056,0.426495,0.998743,0.397214,0.397214
38,1048.33,1,7.51962,0.72001,0.381864,46.5928,11.8299,53.6759,0.387157,0.416923,0.980139,0.415696,0.998743,0.387157,0.387157
39,1037.4,1,7.27108,0.676798,0.400213,44.7744,12.0543,51.7575,0.377354,0.406366,0.955322,0.40517,0.998743,0.377354,0.377354
40,1036.59,1,7.28634,0.737135,0.394076,42.4638,12.0662,49.0535,0.367799,0.415039,0.931132,0.414319,0.998743,0.367799,0.367799
41,1033.46,1,6.7123,0.824374,0.48035,42.5795,13.3844,49.2136,0.358486,0.40453,0.907556,0.403828,0.998743,0.358486,0.358486
42,1008.44,1,6.43497,0.752645,0.540181,42.6873,14.2137,49.5109,0.349409,0.394287,0.884576,0.393603,0.998743,0.349409,0.349409
43,1006.78,1,6.6973,0.664337,0.483067,43.2814,15.5625,50.105,0.340562,0.384304,0.862178,0.383637,0.998743,0.340562,0.340562
44,988.032,1,6.70101,0.696673,0.502126,42.9345,15.4293,49.8258,0.331938,0.374775,0.840347,0.373923,0.998743,0.331938,0.331938
45,989.043,1,7.0393,0.687202,0.459096,41.4871,14.1472,48.0182,0.323534,0.365286,0.837906,0.364455,0.998743,0.323534,0.323534
