iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1196.7,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1189.03,1,8.32994,11.488,46.0437,87.0264,0.95,0.95,0.285,0.285,0.787981,0.974679,0.975443,0.974679,1.00441,0.974679
3,1173.32,1,7.82591,10.7194,42.5956,92.6818,0.9025,0.9025,0.27075,0.27075,0.767513,0.95,0.97409,0.95,0.978981,0.95
4,1159.64,1,7.8043,10.536,44.3592,78.3532,0.857375,0.857375,0.257212,0.257212,0.747406,0.925945,0.949425,0.925945,1.07417,0.925945
5,1136.9,1,7.78346,9.38801,47.5794,81.5501,0.814506,0.814506,0.244352,0.244352,0.75538,0.9025,0.925385,0.9025,1.04697,0.9025
6,1116.72,1,7.79757,11.3274,45.0122,84.7306,0.773781,0.773781,0.232134,0.232134,0.769821,0.879648,0.901954,0.879648,1.02046,0.879648
7,1100.83,1,7.63754,11.8837,43.7859,82.861,0.735092,0.735092,0.220528,0.220528,0.783774,0.857375,0.879116,0.857375,1.08915,0.857375
8,1087.74,1,7.7799,11.9109,44.7076,72.2695,0.698337,0.698337,0.209501,0.209501,0.781369,0.835666,0.856856,0.835666,1.17099,0.835666
9,1075.38,1,7.63432,12.4122,43.1888,80.3379,0.66342,0.66342,0.199026,0.199026,0.786778,0.814506,0.83516,0.814506,1.14134,0.814506
10,1042.02,1,7.72496,11.8297,43.7299,77.0547,0.630249,0.630249,0.189075,0.189075,0.784449,0.793882,0.814013,0.793882,1.11244,0.793882
11,1028.19,1,7.90811,11.7334,45.1175,83.0737,0.598737,0.598737,0.179621,0.179621,0.769093,0.773781,0.793402,0.773781,1.08428,0.773781
12,1011.38,1,7.88261,12.5157,43.1839,74.6688,0.5688,0.5688,0.17064,0.17064,0.774002,0.754188,0.820136,0.754188,1.05838,0.754188
13,1003.19,1,7.93044,11.6883,46.0678,82.7398,0.54036,0.54036,0.162108,0.162108,0.784695,0.735092,0.838168,0.735092,1.03158,0.735092
14,995.655,1,7.88027,11.4549,43.0473,83.0229,0.513342,0.513342,0.154003,0.154003,0.790021,0.716479,0.816945,0.716479,1.00546,0.716479
15,972.536,1,8.06048,11.0333,43.9476,78.8037,0.487675,0.487675,0.146302,0.146302,0.791521,0.698337,0.796259,0.698337,0.980002,0.698337
16,966.931,1,8.04654,11.1474,42.9972,81.1637,0.463291,0.463291,0.138987,0.138987,0.7979,0.680655,0.782857,0.680655,0.955188,0.680655
17,945.442,1,7.78451,11.5393,44.1348,91.3652,0.440127,0.440127,0.132038,0.132038,0.779391,0.66342,0.763034,0.66342,0.931002,0.66342
18,941.345,1,7.93654,11.1382,45.4443,77.5913,0.41812,0.346385,0.125436,0.134804,0.778599,0.646622,0.743714,0.646622,0.965206,0.646622
19,940.502,1,7.99823,10.2909,43.8999,72.0047,0.397214,0.284222,0.119164,0.139237,0.783567,0.630249,0.782775,0.630249,0.990339,0.630249
20,931.02,1,8.0336,11.2054,43.0674,71.9034,0.377354,0.298489,0.113206,0.137637,0.778571,0.614291,0.762955,0.614291,0.978976,0.614291
21,932.505,1,7.98869,11.8154,42.8132,80.158,0.358486,0.300577,0.107546,0.145483,0.78383,0.598737,0.743636,0.598737,0.958398,0.598737
22,912.734,1,7.97641,12.3625,41.7449,89.0723,0.340562,0.235008,0.102168,0.153515,0.792964,0.583577,0.724807,0.583577,0.934131,0.583577
23,915.745,1,7.9213,12.4898,41.7533,85.3992,0.323534,0.202776,0.0970601,0.150711,0.797082,0.5688,0.706455,0.5688,0.910478,0.5688
24,894.061,1,7.97313,13.1654,42.3347,85.0431,0.307357,0.31881,0.0922071,0.136176,0.787033,0.554398,0.688567,0.554398,0.887424,0.554398
25,895.852,1,8.04718,13.0457,41.7938,77.3687,0.0947695,0.311971,0.104872,0.135762,0.784484,0.54036,0.67429,0.54036,0.916004,0.54036
26,888.797,1,7.92866,13.3957,41.0424,79.0946,0.0900311,0.324203,0.0996282,0.13525,0.781714,0.526678,0.701152,0.526678,0.942679,0.526678
27,888.142,1,8.04708,12.8742,41.6539,83.9928,2.22045e-16,0.369632,0.105437,0.136185,0.775338,0.513342,0.698498,0.513342,0.91881,0.513342
28,890.081,1,7.99861,13.4827,41.7727,86.9845,2.22045e-16,0.433771,0.10187,0.138636,0.78768,0.500344,0.680812,0.500344,0.895545,0.500344
29,884.534,1,8.01102,12.4628,42.8102,89.0078,2.22045e-16,0.3247,0.097056,0.149336,0.789728,0.487675,0.690886,0.487675,0.917386,0.487675
30,869.305,1,8.05115,12.8237,41.4829,93.0362,2.22045e-16,0.352881,0.0938893,0.143667,0.79358,0.475327,0.673393,0.475327,0.894158,0.475327
31,868.183,1,8.09854,12.3276,41.9501,86.1029,2.22045e-16,0.338667,0.0916108,0.150637,0.800399,0.463291,0.656342,0.463291,0.874333,0.463291
32,876.198,1,8.1061,12.4632,42.1506,84.6547,2.22045e-16,0.485185,0.0936201,0.148391,0.796504,0.45156,0.639723,0.45156,0.860233,0.45156
33,870.553,1,8.11525,13.9434,41.1669,79.1989,2.22045e-16,0.417516,0.0920549,0.14785,0.797761,0.440127,0.623525,0.440127,0.954118,0.440127
34,871.033,1,8.07461,14.2289,41.0989,78.3944,2.22045e-16,0.429128,0.0927866,0.141861,0.785895,0.438536,0.627904,0.428982,0.950397,0.428982
35,856.157,1,8.20759,14.8847,41.4535,76.9674,2.22045e-16,0.364649,0.0908141,0.140807,0.790987,0.427432,0.612005,0.41812,0.934706,0.41812
36,863.543,1,8.20352,13.873,41.3645,73.0351,2.22045e-16,0.419595,0.0943233,0.137324,0.790536,0.416609,0.619146,0.407533,0.969347,0.407533
37,862.878,1,8.13517,14.0825,41.244,77.277,2.22045e-16,0.407213,0.095395,0.133848,0.785702,0.418462,0.619829,0.397214,0.944802,0.397214
38,863.82,1,8.19717,14.2878,41.7042,74.7224,2.22045e-16,0.354417,0.0950673,0.141363,0.789909,0.420997,0.637771,0.387157,0.920879,0.387157
39,868.926,1,8.11199,13.9803,40.2272,80.0231,2.22045e-16,0.306474,0.0957697,0.154788,0.784996,0.417385,0.621622,0.377354,0.897562,0.377354
40,869.795,1,8.17042,13.4173,40.96,77.4466,2.22045e-16,0.2996,0.0979956,0.149922,0.790844,0.406816,0.608593,0.367799,0.875911,0.367799
41,871.793,1,8.17014,15.3899,40.7647,75.6256,2.22045e-16,0.338187,0.0983743,0.147859,0.79978,0.410541,0.614962,0.358486,0.909391,0.358486
42,859.421,1,8.08003,15.2498,38.9286,79.6578,2.10942e-16,0.324817,0.0934556,0.151631,0.785743,0.419891,0.62678,0.349409,0.951992,0.362616
43,864.406,1,7.94255,14.2853,39.3956,84.4417,2.22045e-16,0.302677,0.0938775,0.148699,0.782979,0.438764,0.621104,0.340562,0.988254,0.366526
44,875.218,1,8.01888,14.0551,39.4979,74.8629,2.22045e-16,0.296863,0.0959644,0.149452,0.797077,0.427654,0.740065,0.331938,1.01829,0.357245
45,862.923,1,8.09777,14.5481,38.8472,71.3717,0.0193763,0.248624,0.0926512,0.148627,0.794141,0.416826,0.721326,0.323534,1.00224,0.36178
46,861.118,1,8.13034,14.8382,39.3322,68.1548,2.22045e-16,0.383366,0.0908263,0.144555,0.800612,0.421374,0.708124,0.315341,0.984408,0.352619
47,862.609,1,8.1343,15.7573,40.48,66.3683,2.22045e-16,0.342259,0.0916831,0.14775,0.802357,0.433952,0.690194,0.307357,0.987408,0.346461
48,854.06,1,8.25086,16.0409,40.6101,67.1787,2.22045e-16,0.393614,0.093257,0.142878,0.804646,0.422964,0.672718,0.299574,0.962406,0.343359
49,863.998,1,8.2103,15.8483,40.3891,70.1001,2.22045e-16,0.288164,0.0936057,0.155046,0.800104,0.412254,0.655684,0.291989,0.938038,0.370852
50,847.997,1,8.21592,15.9365,40.8655,69.4362,2.22045e-16,0.373133,0.0905194,0.141876,0.79566,0.406113,0.639082,0.284596,0.969398,0.361462
51,848.91,1,8.13635,15.059,41.2759,71.5311,2.22045e-16,0.350137,0.0891452,0.142796,0.817863,0.426375,0.6229,0.27739,0.985253,0.357248
52,846.542,1,8.15342,15.2234,41.017,67.853,2.22045e-16,0.37281,0.0899893,0.137658,0.806128,0.415579,0.607128,0.270366,0.989947,0.36739
53,846.1,1,8.20228,16.3203,40.7981,75.0167,2.22045e-16,0.400222,0.0899248,0.139801,0.806224,0.414263,0.591755,0.26352,0.974473,0.372356
54,849.543,1,8.02338,15.0771,41.2871,78.1924,2.22045e-16,0.347134,0.0915207,0.145878,0.803676,0.44066,0.576772,0.256848,0.949798,0.362928
55,842.86,1,8.19257,15.3253,41.5896,76.4886,2.22045e-16,0.328657,0.0891578,0.147235,0.795525,0.429502,0.562167,0.250344,0.941823,0.356124
56,841.455,1,8.15873,15.6802,40.9249,78.5163,2.22045e-16,0.332062,0.087267,0.145914,0.805233,0.424813,0.594226,0.244005,0.917975,0.353761
57,847.712,1,8.19722,15.3442,40.5357,76.8684,2.22045e-16,0.349508,0.0914036,0.143302,0.796336,0.428026,0.634138,0.237827,0.894732,0.375347
58,850.858,1,8.22828,15.4391,42.0022,77.2085,2.22045e-16,0.334355,0.091427,0.145457,0.79531,0.433003,0.664277,0.231805,0.887195,0.371413
59,846.507,1,8.20727,15.4032,41.0328,69.4754,2.22045e-16,0.314215,0.088249,0.150492,0.782848,0.42204,0.647457,0.228367,0.864731,0.36924
60,842.052,1,8.21886,15.5014,40.0015,70.5649,2.22045e-16,0.312869,0.0873367,0.152751,0.779556,0.422389,0.63314,0.222584,0.842835,0.367999
61,848.888,1,8.21887,16.3796,39.7737,68.3075,2.22045e-16,0.337721,0.0890006,0.157611,0.783728,0.422027,0.629908,0.216948,0.821494,0.368756
62,842.531,1,8.22318,15.6136,40.1753,69.4774,2.22045e-16,0.309429,0.0863006,0.158076,0.785223,0.420718,0.613958,0.211455,0.800694,0.369261
63,844.383,1,8.10456,15.0914,39.9702,74.4351,2.22045e-16,0.342494,0.0865137,0.14882,0.781031,0.436461,0.620683,0.224243,0.780419,0.39756
64,847.636,1,8.25223,15.7276,40.4334,69.4636,2.22045e-16,0.363793,0.0871816,0.153564,0.797401,0.425409,0.604967,0.218565,0.804272,0.387493
65,844.765,1,8.2527,15.7369,40.0861,70.5022,2.22045e-16,0.368664,0.0885617,0.152006,0.791688,0.415,0.589649,0.213031,0.783907,0.377682
66,844.06,1,8.27778,15.7801,40.8756,75.5211,2.22045e-16,0.3358,0.0897668,0.154255,0.786549,0.415989,0.574718,0.217415,0.764058,0.376859
67,850.392,1,8.31508,16.466,41.523,78.1118,2.22045e-16,0.32667,0.0896848,0.158941,0.804245,0.41816,0.58916,0.21191,0.756084,0.36777
68,838.148,1,8.34808,15.8212,42.1037,74.6763,2.22045e-16,0.310276,0.0893031,0.152494,0.810154,0.421801,0.57539,0.206545,0.772176,0.358458
69,852.316,1,8.29439,14.7372,42.1707,71.1947,2.22045e-16,0.272947,0.0913771,0.158612,0.808067,0.418227,0.576702,0.201315,0.844466,0.379526
70,853.396,1,8.37989,14.2677,41.6567,63.0726,2.22045e-16,0.387497,0.0921764,0.154151,0.793983,0.414019,0.598873,0.196217,0.855343,0.369917
71,853.81,1,8.23416,14.634,41.1862,62.6821,2.22045e-16,0.365982,0.0924635,0.15238,0.784488,0.42724,0.583709,0.202227,0.882635,0.36055
72,844.634,1,8.27085,14.7218,41.411,65.3403,2.22045e-16,0.350127,0.0900592,0.147147,0.786073,0.428209,0.573301,0.20824,0.866315,0.365183
73,846.595,1,8.24274,15.6237,40.9516,62.2284,2.22045e-16,0.287492,0.0902404,0.152985,0.772579,0.437591,0.561498,0.202968,0.938928,0.379808
74,846.184,1,8.28843,14.8297,41.9575,67.4252,2.22045e-16,0.281882,0.0915865,0.151564,0.783683,0.430286,0.617508,0.197828,0.915154,0.370192
75,848.078,1,8.21961,14.5461,42.3797,69.5711,2.22045e-16,0.394139,0.0928309,0.142874,0.790606,0.44013,0.601872,0.192819,0.907246,0.361773
76,844.158,1,8.14881,15.142,42.1333,74.8168,2.22045e-16,0.322551,0.0921057,0.142636,0.790046,0.447798,0.62159,0.1905,0.884274,0.373718
77,843.807,1,8.10204,15.1616,41.0329,74.299,2.22045e-16,0.303057,0.0909397,0.148717,0.805548,0.455875,0.605851,0.185676,0.899008,0.364256
78,839.395,1,8.22773,15.2942,41.3622,75.1437,2.22045e-16,0.300836,0.0893244,0.147722,0.803053,0.444332,0.59051,0.19538,0.876919,0.372988
79,839.96,1,8.25899,14.8624,40.9332,74.7293,2.22045e-16,0.35994,0.0865471,0.147356,0.802182,0.433081,0.592016,0.207471,0.854715,0.363544
80,837.985,1,8.26469,15.4284,42.2005,72.6694,2.22045e-16,0.342714,0.0874157,0.147878,0.798358,0.435824,0.577026,0.202218,0.905103,0.390176
81,842.654,1,8.30872,14.2494,41.9324,71.0279,2.22045e-16,0.35468,0.0895181,0.146005,0.811737,0.433249,0.562415,0.204277,0.929161,0.380296
82,839.012,1,8.24065,15.0065,42.6762,70.5727,2.22045e-16,0.324835,0.0885007,0.144381,0.819624,0.436746,0.565199,0.210832,0.905634,0.370667
83,837.668,1,8.26161,14.1756,42.5113,71.0478,2.22045e-16,0.293729,0.0885274,0.150391,0.808247,0.434392,0.586545,0.205493,0.882703,0.361281
84,836.007,1,8.29841,14.6607,42.3345,69.2263,2.22045e-16,0.267388,0.0880042,0.148081,0.798543,0.43236,0.603443,0.216188,0.860352,0.364365
85,841.066,1,8.24803,14.3094,41.3947,70.4266,2.22045e-16,0.281873,0.092332,0.149604,0.797383,0.435694,0.588163,0.210714,0.848714,0.374969
