iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1267.63,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1255.65,1,9.93036,12.0836,50.3768,81.0982,0.95,0.95,0.285,0.285,0.996876,0.974679,1.07868,0.974679,0.974679,0.974679
3,1230.81,1,9.81981,12.2526,50.2703,77.6367,0.9025,0.9025,0.27075,0.27075,1.00352,0.95,1.05137,0.95,0.979086,0.95
4,1212.93,1,9.75855,12.3241,49.9416,70.6856,0.857375,0.857375,0.257212,0.257212,0.991777,0.925945,1.02475,0.925945,1.09335,0.925945
5,1198.79,1,9.84228,10.4072,52.4056,68.683,0.814506,0.814506,0.244352,0.244352,0.945304,0.9025,0.9988,0.9025,1.06566,0.9025
6,1183.92,1,9.85017,10.8819,49.5727,72.6102,0.773781,0.773781,0.232134,0.232134,0.974932,0.879648,1.00675,0.879648,1.04264,0.879648
7,1172.34,1,9.70865,10.1641,51.4409,71.5529,0.735092,0.735092,0.220528,0.220528,1.00144,0.857375,0.981255,0.857375,1.01624,0.857375
8,1137.88,1,9.70584,10.6932,52.2404,75.673,0.698337,0.698337,0.209501,0.209501,1.01775,0.835666,0.956409,0.835666,0.990504,0.835666
9,1119.64,1,9.68101,10.0391,50.1611,79.8686,0.66342,0.66342,0.199026,0.199026,1.01873,0.814506,0.932193,0.814506,0.965424,0.814506
10,1103.39,1,9.74134,8.31226,52.0361,79.1365,0.630249,0.630249,0.189075,0.189075,1.00615,0.793882,0.908589,0.793882,0.993955,0.793882
11,1087.36,1,9.72621,9.20362,52.009,74.5307,0.598737,0.598737,0.179621,0.179621,1.02019,0.773781,0.927839,0.773781,1.05105,0.773781
12,1080.5,1,9.68163,9.12209,52.4949,70.7725,0.5688,0.5688,0.17064,0.17064,1.00083,0.754188,0.934017,0.754188,1.02444,0.754188
13,1065.27,1,9.95224,7.89083,52.8539,77.4714,0.54036,0.54036,0.162108,0.162108,1.00063,0.735092,1.00413,0.735092,0.998498,0.735092
14,1057.51,1,9.75804,9.0411,49.0918,79.5932,0.513342,0.513342,0.154003,0.154003,1.00612,0.716479,0.978709,0.716479,0.973215,0.716479
15,1034.44,1,9.61916,9.7138,49.1939,88.2895,0.487675,0.487675,0.146302,0.146302,1.00272,0.698337,0.953928,0.698337,0.948573,0.698337
16,1031.73,1,9.64771,10.1023,50.1631,81.2242,0.463291,0.463291,0.138987,0.138987,1.00768,0.680655,0.929774,0.680655,0.924554,0.680655
17,1001.14,1,9.53684,9.81392,49.9937,87.8092,0.440127,0.440127,0.132038,0.132038,1.00209,0.66342,1.00585,0.66342,0.901144,0.66342
18,985.377,1,9.61521,9.20367,50.7111,77.0876,0.41812,0.41812,0.125436,0.125436,1.00272,0.646622,0.980378,0.646622,0.878327,0.646622
