iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1203,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1190.14,1,9.27711,11.9492,46.348,95.0462,0.95,0.95,0.285,0.285,0.866068,0.974679,1.15244,0.974679,1.01768,0.974679
3,1177.1,1,8.61384,10.8024,44.3587,96.2932,0.9025,0.9025,0.27075,0.27075,0.834888,0.95,1.12326,0.95,1.03403,0.95
4,1161.64,1,8.89621,10.2729,44.3688,85.4088,0.857375,0.857375,0.257212,0.257212,0.811977,0.925945,1.09482,0.925945,1.0854,0.925945
5,1138.19,1,9.04815,8.83896,46.8755,90.4002,0.814506,0.814506,0.244352,0.244352,0.812846,0.9025,1.0671,0.9025,1.05792,0.9025
6,1107.56,1,8.86723,9.52229,43.3986,90.8405,0.773781,0.773781,0.232134,0.232134,0.813356,0.879648,1.04008,0.879648,1.06519,0.879648
7,1098.01,1,9.08487,9.28766,43.6742,81.9029,0.735092,0.735092,0.220528,0.220528,0.833986,0.857375,1.01375,0.857375,1.18619,0.857375
8,1076.4,1,9.25489,9.68287,45.2248,77.0053,0.698337,0.698337,0.209501,0.209501,0.848001,0.835666,0.988076,0.835666,1.15616,0.835666
9,1056.44,1,9.3957,11.1296,42.5035,81.6462,0.66342,0.66342,0.199026,0.199026,0.84819,0.814506,0.963058,0.814506,1.12688,0.814506
10,1033.07,1,9.25584,11.8139,40.9506,76.4589,0.630249,0.630249,0.189075,0.189075,0.84301,0.793882,0.938673,0.793882,1.09835,0.793882
11,1009.23,1,9.15297,10.9126,41.2903,82.68,0.598737,0.598737,0.179621,0.179621,0.844779,0.773781,0.914905,0.773781,1.07054,0.773781
12,994.373,1,9.1291,10.1653,41.7439,82.3192,0.5688,0.5688,0.17064,0.17064,0.848391,0.754188,0.891739,0.754188,1.04592,0.754188
13,979.287,1,9.1333,10.4375,44.6006,95.1171,0.54036,0.54036,0.162108,0.162108,0.857942,0.735092,0.871861,0.735092,1.01944,0.735092
14,962.944,1,8.90075,10.4745,42.7561,98.4115,0.513342,0.513342,0.154003,0.154003,0.858938,0.716479,0.849785,0.716479,1.0201,0.716479
15,930.128,1,8.94629,11.2114,42.8395,101.653,0.487675,0.487675,0.146302,0.146302,0.849933,0.698337,0.828268,0.698337,0.994268,0.698337
16,917.127,1,8.82942,11.5443,42.8747,99.8948,0.463291,0.463291,0.138987,0.138987,0.852235,0.680655,0.807295,0.680655,0.986018,0.680655
17,901.453,1,8.85463,11.9973,43.1096,99.5794,0.440127,0.440127,0.132038,0.132038,0.852128,0.66342,0.786854,0.66342,1.08248,0.66342
18,897.206,1,8.81883,11.39,44.2869,95.0619,0.41812,0.41812,0.125436,0.125436,0.854988,0.646622,0.766931,0.646622,1.18532,0.646622
19,883.999,1,8.83602,11.3892,44.569,103.077,0.397214,0.397214,0.119164,0.119164,0.875994,0.630249,0.747512,0.630249,1.19509,0.630249
20,868.667,1,8.80096,11.5075,44.968,107.244,0.377354,0.377354,0.113206,0.113206,0.870356,0.614291,0.728584,0.614291,1.16483,0.614291
