iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1581.37,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1559.21,1,4.71204,30.6673,14.1545,72.2158,0.974679,0.974679,0.994817,1.08839,0.974679,0.974679
3,1530.43,1,4.49319,28.9827,13.3302,91.3416,0.95,0.95,0.969627,1.06083,0.95,0.95
4,1528.61,1,4.08303,29.5618,15.9076,102.777,0.925945,0.925945,0.945076,1.03397,0.925945,0.925945
5,1515.39,1,4.03397,29.724,13.3109,109.343,0.9025,0.9025,0.921146,1.00779,0.9025,0.9025
6,1509.02,1,4.10495,27.3117,9.15138,115.516,0.879648,0.879648,0.897822,0.98227,0.879648,0.879648
7,1495.8,1,3.95147,31.5839,9.56089,111.929,0.857375,0.857375,0.878299,0.957399,0.857375,0.857375
8,1482.64,1,3.98598,28.9151,10.4565,102.794,0.835666,0.835666,0.85606,1.07086,0.835666,0.835666
9,1480.27,1,4.45815,26.8327,9.60227,87.1986,0.814506,0.814506,0.978987,1.05471,0.814506,0.814506
10,1466.59,1,4.11192,27.2879,9.54113,100.907,0.793882,0.793882,1.07037,1.028,0.793882,0.793882
11,1468.85,1,4.40661,27.2094,8.14852,95.2971,0.773781,0.773781,1.14041,1.13703,0.773781,0.773781
12,1447.5,1,4.5732,27.9787,7.69989,71.2211,0.754188,0.754188,1.11154,1.10824,0.754188,0.754188
13,1450.39,1,4.08498,25.8558,8.39542,87.16,0.735092,0.735092,1.15638,1.09369,0.735092,0.735092
14,1435.5,1,4.06498,27.1515,8.20175,90.2059,0.716479,0.716479,1.22815,1.17921,0.716479,0.716479
15,1420.03,1,4.05905,24.6948,8.51476,99.7588,0.698337,0.698337,1.19706,1.20735,0.698337,0.698337
16,1409.91,1,4.49023,25.2226,9.95082,94.0973,0.680655,0.680655,1.16674,1.17678,0.680655,0.680655
