iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.702,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.934,1,10.5274,16.8185,41.6302,80.6812,0.24,0.894427,0.938829,0.894427,0.894427
3,561.68,1,10.4293,16.6052,42.4339,85.269,0.192,0.8,0.969061,0.8,0.87068
4,515.412,1,10.6297,15.5402,44.1085,75.8295,0.1536,0.715542,0.866754,0.715542,0.844036
5,489.53,1,10.6629,14.4314,46.6032,80.3298,0.130342,0.64,0.831069,0.64,0.757613
6,445.935,1,10.536,14.658,43.3057,77.6626,0.106652,0.572433,0.779203,0.572433,0.750785
7,418.912,1,10.6159,13.988,44.59,75.154,0.097817,0.512,0.69694,0.512,0.728117
8,401.488,1,10.6935,14.4208,44.6793,69.9888,0.0931499,0.457947,0.623362,0.457947,0.710127
9,363.422,1,10.5998,13.4781,45.2674,74.5716,0.0807182,0.4096,0.557552,0.4096,0.65332
10,364.617,1,10.6924,14.0427,47.2658,74.4961,0.083865,0.366357,0.520513,0.366357,0.594525
11,350.414,1,10.7233,13.4094,47.6078,73.1216,0.0806268,0.32768,0.465561,0.32768,0.577007
12,335.826,1,10.7106,13.6385,46.8374,69.6759,0.0756657,0.293086,0.446595,0.293086,0.609827
13,337.478,1,10.7047,13.823,45.5394,69.3325,0.0780153,0.297955,0.399447,0.27731,0.603737
14,330.492,1,10.6571,13.6221,45.6998,64.4922,0.0741645,0.292204,0.411355,0.269399,0.624974
15,321.124,1,10.6684,13.0921,45.8554,73.0273,0.0724897,0.279664,0.386512,0.260425,0.612559
16,326.584,1,10.7236,13.5034,46.6981,65.6577,0.074424,0.284169,0.391546,0.248582,0.658937
17,324.136,1,10.7646,13.8277,47.1791,71.3213,0.0740279,0.2654,0.384905,0.262731,0.638697
18,324.243,1,10.8379,13.1501,46.2531,64.3416,0.0752629,0.255883,0.34427,0.270745,0.67114
19,311.288,1,10.7906,13.378,47.6349,69.0455,0.0720644,0.254254,0.307924,0.25232,0.657737
20,307.517,1,10.8296,13.0046,48.1446,68.965,0.0712126,0.250677,0.307954,0.242579,0.664437
21,311.412,1,10.8342,13.524,48.0345,71.4879,0.0721335,0.255973,0.352447,0.22456,0.645781
22,299.427,1,10.8503,12.8178,48.1171,70.2377,0.0702137,0.24284,0.315238,0.235565,0.607584
23,298.896,1,10.8281,12.1826,47.7914,70.8006,0.0697984,0.243418,0.281958,0.245406,0.637177
24,296.087,1,10.7692,11.8622,48.4083,70.5137,0.069002,0.245943,0.259118,0.247854,0.63403
25,298.578,1,10.7618,12.1115,47.8433,69.854,0.0697276,0.244654,0.243648,0.256705,0.658727
26,294.732,1,10.7065,12.0551,47.9245,73.4703,0.069574,0.249152,0.225494,0.23865,0.643865
27,300.624,1,10.7851,12.2326,48.2737,71.2255,0.0729219,0.25045,0.210456,0.242602,0.628539
28,289.957,1,10.8565,12.4744,48.7814,69.7538,0.0699509,0.252284,0.191848,0.253514,0.607516
