parameter,value
f_pop,1.09194036795676
Cl_pop,10.4491560100283
V1_pop,38.9034641070752
Q_pop,19.5250276147448
V2_pop,37.2941397288926
omega_f,0.251376052323403
omega_Cl,0.288123274266488
omega_V1,0.280477609635347
omega_Q,0.391872267797185
omega_V2,0.230427021230871
a1,0.279077925677662
b1,0.0479745219299799
a2,0.00619297959574819
b2,0.21844123800924
