iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.56,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1468.41,1,5.19981,20.5606,8.57134,25.355,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1456.03,1,5.48685,19.8331,7.40775,24.7656,0.95,0.95,0.990837,0.95,0.998761,0.95,0.95
4,1443.24,1,5.22033,19.0603,8.9417,23.9128,0.925945,0.925945,1.00975,0.925945,0.998761,0.925945,0.925945
5,1432.12,1,5.14888,21.6425,6.56614,27.1218,0.9025,0.9025,1.03663,0.9025,0.998761,0.9025,0.9025
6,1416.63,1,4.9795,20.5577,6.53899,25.9293,0.879648,0.879648,1.01038,0.879648,0.998761,0.879648,0.879648
7,1404.61,1,5.15156,18.7104,6.22092,23.5297,0.857375,0.857375,0.984796,0.857375,0.998761,0.857375,0.857375
8,1381.25,1,5.1433,20.9491,6.2353,26.2377,0.835666,0.835666,0.95986,0.835666,0.998761,0.835666,0.835666
9,1385.62,1,5.20321,22.6583,5.81311,28.36,0.814506,0.814506,1.07635,0.814506,0.998761,0.814506,0.814506
10,1371.49,1,5.17182,24.2586,5.74518,30.2466,0.793882,0.793882,1.0491,0.793882,0.998761,0.793882,0.793882
11,1354.8,1,5.32038,23.8007,5.71097,29.6594,0.773781,0.773781,1.02253,0.773781,0.998761,0.773781,0.773781
12,1343.63,1,5.25648,21.3321,5.44195,26.5811,0.754188,0.754188,0.996642,0.754188,0.998761,0.754188,0.754188
13,1352.14,1,5.2397,22.6479,5.86313,28.0418,0.735092,0.735092,1.07306,0.735092,0.998761,0.735092,0.735092
14,1334.16,1,5.2208,23.5239,4.6508,29.0732,0.716479,0.716479,1.22874,0.716479,0.998761,0.716479,0.716479
15,1319.96,1,5.36557,24.8947,5.14799,30.8643,0.698337,0.698337,1.25988,0.698337,0.998761,0.698337,0.698337
16,1316.67,1,5.34037,22.6231,6.10658,27.9948,0.680655,0.680655,1.22798,0.680655,0.998761,0.680655,0.680655
17,1300.14,1,5.14427,22.7928,5.13792,28.3625,0.66342,0.66342,1.31131,0.66342,0.998761,0.66342,0.66342
18,1289.31,1,5.27764,21.9693,5.13535,27.4086,0.646622,0.646622,1.27811,0.646622,0.998761,0.646622,0.646622
19,1282.82,1,5.15798,21.1982,5.73909,26.2777,0.630249,0.630249,1.31167,0.630249,0.998761,0.630249,0.630249
20,1265.91,1,5.26377,21.1886,5.30819,26.2214,0.614291,0.614291,1.29802,0.614291,0.998761,0.614291,0.614291
21,1258.75,1,5.35523,21.1879,6.31392,26.2135,0.598737,0.598737,1.32718,0.598737,0.998761,0.598737,0.598737
22,1250.94,1,5.5677,23.1067,4.93296,28.6774,0.583577,0.583577,1.29358,0.583577,0.998761,0.583577,0.583577
23,1239.32,1,5.3265,21.8898,4.27676,27.2014,0.5688,0.5688,1.26082,0.5688,0.998761,0.5688,0.5688
24,1219.71,1,5.31837,21.762,3.28707,27.0148,0.554398,0.554398,1.2289,0.554398,0.998761,0.554398,0.554398
25,1212.94,1,5.335,22.1162,3.92425,27.4314,0.54036,0.54036,1.19778,0.54036,0.998761,0.54036,0.54036
26,1207.03,1,5.36937,22.8024,3.6911,28.2883,0.526678,0.526678,1.16745,0.526678,0.998761,0.526678,0.526678
27,1193.98,1,5.34564,23.5607,4.52937,29.2477,0.513342,0.513342,1.28011,0.513342,0.998761,0.513342,0.513342
28,1175.32,1,5.38836,23.888,4.48735,29.5502,0.500344,0.500344,1.2477,0.500344,0.998761,0.500344,0.500344
29,1167.39,1,5.42333,23.0195,4.82238,28.2601,0.487675,0.487675,1.2161,0.487675,0.998761,0.487675,0.487675
30,1154.42,1,5.50854,23.7602,4.69991,29.1135,0.475327,0.475327,1.18531,0.475327,0.998761,0.475327,0.475327
31,1152.76,1,5.36646,22.9538,4.12027,28.0169,0.463291,0.463291,1.1553,0.463291,0.998761,0.463291,0.463291
32,1125.5,1,5.53487,24.5081,4.22926,29.9943,0.45156,0.45156,1.12605,0.45156,0.998761,0.45156,0.45156
33,1122.14,1,5.46077,24.2212,3.88933,29.5307,0.440127,0.440127,1.09753,0.440127,0.998761,0.440127,0.440127
34,1109.46,1,5.33035,23.0478,3.89435,28.1982,0.428982,0.428982,1.06974,0.428982,0.998761,0.428982,0.428982
35,1100.6,1,5.30878,22.969,3.67232,28.0677,0.41812,0.41812,1.04266,0.41812,0.998761,0.41812,0.41812
36,1093.28,1,5.39719,22.6046,4.59063,27.5897,0.407533,0.407533,1.01626,0.407533,0.998761,0.407533,0.407533
37,1098.45,1,5.40895,22.9856,4.40761,27.9449,0.397214,0.397214,1.02918,0.397214,0.998761,0.397214,0.397214
38,1068.74,1,5.47032,22.7984,4.5404,27.6763,0.387157,0.387157,1.00312,0.387157,0.998761,0.387157,0.387157
39,1059.59,1,5.47073,21.2683,5.23729,25.8487,0.377354,0.377354,0.984899,0.377354,0.998761,0.377354,0.377354
40,1058.43,1,5.47725,21.2252,5.33761,25.8358,0.367799,0.367799,0.959961,0.367799,0.998761,0.367799,0.367799
41,1052.3,1,5.4607,21.0693,5.01199,25.758,0.358486,0.358486,0.935654,0.358486,0.998761,0.358486,0.358486
42,1039,1,5.50036,21.1573,4.79714,25.9359,0.349409,0.349409,0.934138,0.349409,0.998761,0.349409,0.349409
43,1024.22,1,5.37503,21.1878,4.66896,26.044,0.340562,0.340562,0.910485,0.340562,0.998761,0.340562,0.340562
44,1015.79,1,5.48837,21.6306,4.88485,26.7098,0.331938,0.339216,0.887431,0.341106,0.998761,0.331938,0.331938
45,1010.3,1,5.45919,22.0796,4.31731,27.2229,0.323534,0.341715,0.927776,0.343514,0.998761,0.323534,0.323534
46,1011.15,1,5.46593,22.7125,3.46699,28.1081,0.315341,0.344918,1.00081,0.349969,0.998761,0.315341,0.315341
47,1000.91,1,5.44266,23.3939,3.5626,29.0035,0.307357,0.340232,0.976802,0.343242,0.998761,0.307357,0.307357
48,1001.54,1,5.4064,23.1183,3.48813,28.6094,0.299574,0.33496,1.0537,0.339066,0.998761,0.299574,0.299574
49,984.967,1,5.37606,22.9416,3.40409,28.3535,0.291989,0.331872,1.02702,0.338724,0.998761,0.291989,0.291989
50,981.005,1,5.37281,22.775,3.49491,28.2161,0.284596,0.33131,1.00102,0.341069,0.998761,0.284596,0.284596
51,969.279,1,5.30191,22.7048,2.98938,28.0524,0.27739,0.322921,0.975673,0.332433,0.998761,0.27739,0.27739
52,964.073,1,5.32433,22.3167,2.92589,27.5281,0.270366,0.314745,0.950968,0.324016,0.998761,0.270366,0.270366
53,965.871,1,5.23561,22.0604,2.88208,27.3067,0.26352,0.309659,0.926889,0.319588,0.998761,0.26352,0.26352
54,951.925,1,5.2752,22.1603,2.80278,27.4088,0.256848,0.301818,0.90342,0.311496,0.998761,0.256848,0.256848
55,950.562,1,5.26066,22.1399,2.92586,27.4221,0.250344,0.294176,0.880545,0.303609,0.998761,0.250344,0.250344
56,948.161,1,5.19716,21.797,3.2944,27.0004,0.244005,0.286727,0.930206,0.295921,0.998761,0.244005,0.244005
57,942.805,1,5.3018,21.5854,3.34197,26.8035,0.244299,0.279467,0.906653,0.288428,0.998761,0.237827,0.237827
58,936.28,1,5.29203,21.4611,3.20414,26.5901,0.241659,0.281417,0.922568,0.291128,0.998761,0.231805,0.231805
59,935.359,1,5.27334,21.3907,3.56019,26.5139,0.23554,0.280351,0.930574,0.289012,0.998761,0.225936,0.225936
60,937.836,1,5.27656,21.6059,3.73538,26.7445,0.229576,0.278074,0.922697,0.284938,0.998761,0.23669,0.220215
61,923.986,1,5.36028,21.648,3.8485,26.9115,0.22655,0.278942,0.919894,0.288412,0.998761,0.236534,0.214639
