iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1560.91,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1539.03,1,4.43425,31.5512,13.3194,61.5945,0.974679,0.974679,1.00582,1.06363,0.974679,0.974679
3,1518.63,1,4.33669,27.6286,12.7325,87.4144,0.95,0.95,0.988659,1.08226,0.95,0.95
4,1514.86,1,3.96225,28.207,14.1972,101.62,0.925945,0.925945,1.06816,1.05486,0.925945,0.925945
5,1501.4,1,4.17037,29.7536,11.6177,93.0339,0.9025,0.9025,1.04112,1.02815,0.9025,0.9025
6,1486.28,1,4.19006,30.8703,8.27086,91.6285,0.879648,0.879648,1.01476,1.02393,0.879648,0.879648
7,1474.68,1,4.04588,28.5939,9.20066,98.0946,0.857375,0.857375,0.989062,0.998001,0.857375,0.857375
8,1460.62,1,3.88635,25.837,9.41944,87.7824,0.835666,0.835666,0.964019,0.981395,0.835666,0.835666
9,1459.84,1,4.06563,25.0699,8.21969,87.4637,0.814506,0.814506,0.939609,1.07523,0.814506,0.814506
10,1453.66,1,3.82144,26.1066,8.71349,89.1486,0.793882,0.793882,0.996429,1.20251,0.793882,0.793882
11,1443.72,1,4.28924,27.0629,7.70518,86.5808,0.773781,0.773781,0.971199,1.23795,0.773781,0.773781
12,1420.79,1,4.14204,24.866,6.35289,81.3675,0.754188,0.754188,0.946607,1.27784,0.754188,0.754188
13,1420.81,1,4.20062,24.569,7.53631,95.6918,0.735092,0.735092,0.922639,1.34218,0.735092,0.735092
14,1413.31,1,3.94391,26.9123,6.94275,85.4627,0.716479,0.716479,0.916866,1.30819,0.716479,0.716479
15,1392.84,1,3.77204,25.3822,5.73507,94.753,0.698337,0.698337,0.893651,1.27507,0.698337,0.698337
16,1390.28,1,4.03946,26.4758,7.07687,92.7876,0.680655,0.680655,0.871023,1.24279,0.680655,0.680655
17,1374.27,1,4.18748,24.8186,6.69841,102.383,0.66342,0.66342,0.848968,1.21132,0.66342,0.66342
