iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1271.36,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1258.43,1,9.9101,12.3959,48.4082,79.9477,0.95,0.95,0.285,0.285,0.990248,0.974679,1.16269,0.974679,1.08219,0.974679
3,1236.11,1,10.1035,12.0167,47.9655,76.9616,0.9025,0.9025,0.27075,0.27075,0.978096,0.95,1.13325,0.95,1.10692,0.95
4,1224.3,1,10.207,13.2715,48.0766,66.3179,0.857375,0.857375,0.257212,0.257212,0.960188,0.925945,1.17862,0.925945,1.32516,0.925945
5,1212.09,1,10.3011,12.0018,48.481,72.4737,0.814506,0.814506,0.244352,0.244352,0.960887,0.9025,1.14877,0.9025,1.2916,0.9025
6,1200.86,1,9.9322,11.8423,46.8333,74.5074,0.773781,0.773781,0.232134,0.232134,0.939849,0.879648,1.11968,0.879648,1.2589,0.879648
7,1179,1,9.61547,10.6668,44.7308,82.6606,0.735092,0.735092,0.220528,0.220528,0.977785,0.857375,1.09133,0.857375,1.22837,0.857375
8,1151.29,1,9.37931,11.5343,47.3215,73.9586,0.698337,0.698337,0.209501,0.209501,0.978189,0.835666,1.0637,0.835666,1.2004,0.835666
9,1140.07,1,9.62394,11.1935,48.3736,85.9725,0.66342,0.66342,0.199026,0.199026,0.992654,0.814506,1.03677,0.814506,1.17,0.814506
10,1114.54,1,9.47065,13.047,48.8474,83.0357,0.630249,0.630249,0.189075,0.189075,0.998464,0.793882,1.01052,0.793882,1.1892,0.793882
11,1108.43,1,9.56081,12.6131,47.323,89.4509,0.598737,0.598737,0.179621,0.179621,0.997263,0.773781,1.00537,0.773781,1.27705,0.773781
12,1097.22,1,9.4657,12.6992,45.9571,80.8429,0.5688,0.5688,0.17064,0.17064,0.989065,0.754188,1.02898,0.754188,1.33137,0.754188
13,1083.48,1,9.59542,11.1866,48.954,97.9847,0.54036,0.54036,0.162108,0.162108,1.00395,0.735092,1.14184,0.735092,1.29766,0.735092
14,1080.9,1,9.54902,11.9254,44.1718,95.9283,0.513342,0.513342,0.154003,0.154003,1.00082,0.716479,1.11293,0.716479,1.2648,0.716479
15,1051.57,1,9.48014,11.1613,47.6291,107.522,0.487675,0.487675,0.146302,0.146302,1.00163,0.698337,1.08475,0.698337,1.23278,0.698337
16,1048.13,1,9.39679,10.8648,48.6773,113.225,0.463291,0.444191,0.138987,0.14571,1.01028,0.680655,1.05728,0.680655,1.20156,0.680655
17,1025.72,1,9.29744,10.9574,48.6103,102.801,0.440127,0.421981,0.132038,0.138424,1.00506,0.66342,1.09244,0.66342,1.17114,0.66342
18,1017.63,1,9.33454,11.2272,47.6899,90.5016,2.22045e-16,0.50604,0.152146,0.1257,0.993466,0.646622,1.06478,0.646622,1.22107,0.646622
19,1019.5,1,9.20728,10.9856,47.7527,100.685,2.22045e-16,0.493583,0.148957,0.129263,0.990811,0.630249,1.03782,0.630249,1.19982,0.630249
20,1018.14,1,9.43465,12.0009,47.9782,93.0775,2.22045e-16,0.579259,0.149598,0.125877,0.991916,0.614291,1.05333,0.614291,1.2516,0.614291
21,1011.69,1,9.68752,11.5198,48.2937,92.6779,2.22045e-16,0.717004,0.145719,0.120879,0.993019,0.598737,1.02666,0.598737,1.2915,0.598737
22,1009.55,1,9.63707,11.6839,46.5587,86.8809,2.22045e-16,0.78509,0.139487,0.119307,0.985042,0.583577,1.0776,0.583577,1.31547,0.583577
