iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,797.575,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.594,1,5.75578,0.672535,34.4487,6.57109,72.4675,1.46202,1.46202,0.974679,0.62,0.285
3,771.768,1,5.74757,0.346643,33.4895,8.17992,82.4318,1.425,1.425,1.03037,0.62,0.27075
4,780.087,1,5.335,0.927353,31.6228,7.66104,85.2654,1.38892,1.38892,1.09477,0.62,0.257212
5,758.19,1,5.3424,0.56281,26.4767,7.76117,84.7325,1.35375,1.35375,1.08674,0.62,0.244352
6,747.186,1,5.5506,0.352941,29.2929,7.8869,63.5493,1.31947,1.31947,1.10128,0.62,0.232134
7,727.314,1,5.57934,-0.133047,27.0117,8.40474,68.3156,1.28606,1.28606,1.0734,0.62,0.220528
8,717.317,1,5.91052,0.6334,23.2676,10.0178,47.0737,1.2535,1.2535,1.04622,0.62,0.209501
9,711.75,1,5.896,0.538104,26.3053,11.2606,30.8921,1.22176,1.22176,1.01973,0.62,0.199026
10,700.094,1,5.66383,0.630182,24.6885,12.6038,35.0915,1.19082,1.19082,1.02858,0.62,0.189075
11,677.415,1,5.76312,0.380776,19.656,15.8122,34.7077,1.16067,1.16067,1.01235,0.62,0.179621
12,665.008,1,5.53484,0.0650322,18.5707,14.27,34.4908,1.13128,1.13128,0.986715,0.62,0.17064
13,670.913,1,5.6988,0.42579,18.5496,16.3611,36.0536,1.10264,1.10264,0.96173,0.62,0.162108
14,650.99,1,5.70757,0.92617,16.2341,15.8276,34.927,1.07472,1.07472,0.937379,0.62,0.154003
15,635,1,5.66208,0.328486,14.559,17.9217,29.9335,1.04751,1.04751,0.913644,0.62,0.146302
16,622.309,1,5.58426,0.520071,13.2145,20.6736,28.0393,1.02098,1.02098,0.89051,0.62,0.138987
17,604.673,1,5.6301,0.83074,12.4583,20.9703,26.0239,0.995131,0.995131,0.867962,0.62,0.132038
18,602.882,1,5.67692,0.686963,13.5185,20.608,26.6745,0.969933,0.969933,0.845984,0.62,0.125436
19,589.659,1,5.62983,0.388599,15.2919,20.0476,26.6745,0.945374,0.945374,0.824564,0.62,0.119164
20,573.569,1,5.70102,0.464367,15.2693,20.9304,26.7162,0.921437,0.921437,0.803685,0.62,0.113206
21,564.368,1,5.62123,0.206766,14.4771,20.5736,27.3006,0.898105,0.898105,0.783335,0.62,0.107546
22,557.627,1,5.48486,0.122687,14.9778,20.2824,26.7674,0.875365,0.875365,0.763501,0.62,0.102168
23,548.486,1,5.59667,0.265854,15.4783,21.6303,25.6591,0.8532,0.8532,0.744169,0.62,0.0970601
