pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-2.85665,0.0204167,,,All
,,-2.85498,0.020625,,,All
,,-2.85487,0.0208333,,,All
,,-2.85225,0.0210417,,,All
,,-2.8437,0.02125,,,All
,,-2.84291,0.0214583,,,All
,,-2.83843,0.0216667,,,All
,,-2.83561,0.021875,,,All
,,-2.83358,0.0220833,,,All
,,-2.83356,0.0222917,,,All
,,-2.83172,0.0225,,,All
,,-2.82965,0.0227083,,,All
,,-2.82844,0.0229167,,,All
,,-2.82827,0.023125,,,All
,,-2.82824,0.0233333,,,All
,,-2.82443,0.0235417,,,All
,,-2.82347,0.02375,,,All
,,-2.8233,0.0239583,,,All
,,-2.81902,0.0241667,,,All
,,-2.8179,0.024375,,,All
,,-2.81529,0.0245833,,,All
,,-2.81515,0.0247917,,,All
,,-2.8146,0.025,,,All
,,-2.81216,0.0252083,,,All
,,-2.81045,0.0254167,,,All
,,-2.81022,0.025625,,,All
,,-2.80475,0.0258333,,,All
,,-2.80382,0.0260417,,,All
,,-2.80262,0.02625,,,All
,,-2.80194,0.0264583,,,All
,,-2.80046,0.0266667,,,All
,,-2.79616,0.026875,,,All
,,-2.79537,0.0270833,,,All
,,-2.79336,0.0272917,,,All
,,-2.78807,0.0275,,,All
,,-2.78779,0.0277083,,,All
,,-2.78156,0.0279167,,,All
,,-2.76741,0.028125,,,All
,,-2.76741,0.0283333,,,All
,,-2.76131,0.0285417,,,All
,,-2.76106,0.02875,,,All
,,-2.74694,0.0289583,,,All
,,-2.74322,0.0291667,,,All
,,-2.74188,0.029375,,,All
,,-2.73577,0.0295833,,,All
,,-2.73374,0.0297917,,,All
,,-2.73245,0.03,,,All
,,-2.72892,0.0302083,,,All
,,-2.72631,0.0304167,,,All
,,-2.72455,0.030625,,,All
,,-2.72295,0.0308333,,,All
,,-2.7211,0.0310417,,,All
,,-2.71963,0.03125,,,All
,,-2.71957,0.0314583,,,All
,,-2.71859,0.0316667,,,All
,,-2.7177,0.031875,,,All
,,-2.71692,0.0320833,,,All
,,-2.71264,0.0322917,,,All
,,-2.70634,0.0325,,,All
,,-2.70087,0.0327083,,,All
,,-2.6989,0.0329167,,,All
,,-2.69273,0.033125,,,All
,,-2.69159,0.0333333,,,All
,,-2.68661,0.0335417,,,All
,,-2.684,0.03375,,,All
,,-2.68193,0.0339583,,,All
,,-2.67916,0.0341667,,,All
,,-2.6756,0.034375,,,All
,,-2.66953,0.0345833,,,All
,,-2.66065,0.0347917,,,All
,,-2.6488,0.035,,,All
,,-2.64785,0.0352083,,,All
,,-2.6477,0.0354167,,,All
,,-2.6472,0.035625,,,All
,,-2.64176,0.0358333,,,All
,,-2.64064,0.0360417,,,All
,,-2.63709,0.03625,,,All
,,-2.6331,0.0364583,,,All
,,-2.63083,0.0366667,,,All
,,-2.62355,0.036875,,,All
,,-2.62309,0.0370833,,,All
,,-2.6122,0.0372917,,,All
,,-2.60992,0.0375,,,All
,,-2.60894,0.0377083,,,All
,,-2.60751,0.0379167,,,All
,,-2.6041,0.038125,,,All
,,-2.60153,0.0383333,,,All
,,-2.59768,0.0385417,,,All
,,-2.57787,0.03875,,,All
,,-2.5756,0.0389583,,,All
,,-2.57527,0.0391667,,,All
,,-2.57126,0.039375,,,All
,,-2.55947,0.0395833,,,All
,,-2.55856,0.0397917,,,All
,,-2.53614,0.04,,,All
,,-2.52752,0.0402083,,,All
,,-2.52445,0.0404167,,,All
,,-2.51944,0.040625,,,All
,,-2.49978,0.0408333,,,All
,,-2.4911,0.0410417,,,All
,,-2.47888,0.04125,,,All
,,-2.42754,0.0414583,,,All
,,-2.42256,0.0416667,,,All
,,-2.25411,0.041875,,,All
,,-2.2372,0.0420833,,,All
,,-2.17549,0.0422917,,,All
,,-2.1238,0.0425,,,All
,,-2.12138,0.0427083,,,All
,,-2.1183,0.0429167,,,All
,,-2.11278,0.043125,,,All
,,-2.1123,0.0433333,,,All
,,-2.10695,0.0435417,,,All
,,-2.10509,0.04375,,,All
,,-2.10472,0.0439583,,,All
,,-2.10396,0.0441667,,,All
,,-2.10232,0.044375,,,All
,,-2.09722,0.0445833,,,All
,,-2.09621,0.0447917,,,All
,,-2.08525,0.045,,,All
,,-2.08252,0.0452083,,,All
,,-2.07783,0.0454167,,,All
,,-2.07703,0.045625,,,All
,,-2.06981,0.0458333,,,All
,,-2.05857,0.0460417,,,All
,,-2.05718,0.04625,,,All
,,-2.05718,0.0464583,,,All
,,-2.05324,0.0466667,,,All
,,-2.0491,0.046875,,,All
,,-2.04704,0.0470833,,,All
,,-2.04695,0.0472917,,,All
,,-2.04338,0.0475,,,All
,,-2.04118,0.0477083,,,All
,,-2.04079,0.0479167,,,All
,,-2.03828,0.048125,,,All
,,-2.03155,0.0483333,,,All
,,-2.02992,0.0485417,,,All
,,-2.02894,0.04875,,,All
,,-2.02821,0.0489583,,,All
,,-2.02806,0.0491667,,,All
,,-2.0277,0.049375,,,All
,,-2.02159,0.0495833,,,All
,,-2.02021,0.0497917,,,All
,,-2.01991,0.05,,,All
,,-2.01709,0.0502083,,,All
,,-2.01708,0.0504167,,,All
,,-2.01397,0.050625,,,All
,,-2.01386,0.0508333,,,All
,,-2.01022,0.0510417,,,All
,,-2.00973,0.05125,,,All
,,-2.00639,0.0514583,,,All
,,-2.00352,0.0516667,,,All
,,-2.00213,0.051875,,,All
,,-2.00176,0.0520833,,,All
,,-1.99869,0.0522917,,,All
,,-1.99852,0.0525,,,All
,,-1.99792,0.0527083,,,All
,,-1.99378,0.0529167,,,All
,,-1.9914,0.053125,,,All
,,-1.98997,0.0533333,,,All
,,-1.98577,0.0535417,,,All
,,-1.98487,0.05375,,,All
,,-1.98162,0.0539583,,,All
,,-1.98122,0.0541667,,,All
,,-1.98118,0.054375,,,All
,,-1.9806,0.0545833,,,All
,,-1.97512,0.0547917,,,All
,,-1.96844,0.055,,,All
,,-1.96541,0.0552083,,,All
,,-1.96523,0.0554167,,,All
,,-1.96234,0.055625,,,All
,,-1.96211,0.0558333,,,All
,,-1.96159,0.0560417,,,All
,,-1.95245,0.05625,,,All
,,-1.94682,0.0564583,,,All
,,-1.94513,0.0566667,,,All
,,-1.94316,0.056875,,,All
,,-1.94088,0.0570833,,,All
,,-1.9377,0.0572917,,,All
,,-1.93135,0.0575,,,All
,,-1.92529,0.0577083,,,All
,,-1.92452,0.0579167,,,All
,,-1.92445,0.058125,,,All
,,-1.92436,0.0583333,,,All
,,-1.92405,0.0585417,,,All
,,-1.92362,0.05875,,,All
,,-1.9202,0.0589583,,,All
,,-1.91953,0.0591667,,,All
,,-1.91873,0.059375,,,All
,,-1.91541,0.0595833,,,All
,,-1.91468,0.0597917,,,All
,,-1.91157,0.06,,,All
,,-1.90664,0.0602083,,,All
,,-1.90554,0.0604167,,,All
,,-1.90481,0.060625,,,All
,,-1.90227,0.0608333,,,All
,,-1.90217,0.0610417,,,All
,,-1.90049,0.06125,,,All
,,-1.89972,0.0614583,,,All
,,-1.89792,0.0616667,,,All
,,-1.89625,0.061875,,,All
,,-1.89506,0.0620833,,,All
,,-1.89186,0.0622917,,,All
,,-1.89174,0.0625,,,All
,,-1.89096,0.0627083,,,All
,,-1.89047,0.0629167,,,All
,,-1.88584,0.063125,,,All
,,-1.88189,0.0633333,,,All
,,-1.87219,0.0635417,,,All
,,-1.8718,0.06375,,,All
,,-1.8703,0.0639583,,,All
,,-1.86238,0.0641667,,,All
,,-1.85941,0.064375,,,All
,,-1.84473,0.0645833,,,All
,,-1.84346,0.0647917,,,All
,,-1.83792,0.065,,,All
,,-1.83462,0.0652083,,,All
,,-1.83174,0.0654167,,,All
,,-1.82815,0.065625,,,All
,,-1.82431,0.0658333,,,All
,,-1.82285,0.0660417,,,All
,,-1.82025,0.06625,,,All
,,-1.81674,0.0664583,,,All
,,-1.81363,0.0666667,,,All
,,-1.80962,0.066875,,,All
,,-1.80917,0.0670833,,,All
,,-1.80737,0.0672917,,,All
,,-1.80571,0.0675,,,All
,,-1.80418,0.0677083,,,All
,,-1.80167,0.0679167,,,All
,,-1.79455,0.068125,,,All
,,-1.78447,0.0683333,,,All
,,-1.77866,0.0685417,,,All
,,-1.77767,0.06875,,,All
,,-1.77742,0.0689583,,,All
,,-1.77691,0.0691667,,,All
,,-1.76996,0.069375,,,All
,,-1.76732,0.0695833,,,All
,,-1.75212,0.0697917,,,All
,,-1.75069,0.07,,,All
,,-1.74919,0.0702083,,,All
,,-1.73677,0.0704167,,,All
,,-1.73188,0.070625,,,All
,,-1.71797,0.0708333,,,All
,,-1.71669,0.0710417,,,All
,,-1.67743,0.07125,,,All
,,-1.67591,0.0714583,,,All
,,-1.67218,0.0716667,,,All
,,-1.66271,0.071875,,,All
,,-1.64481,0.0720833,,,All
,,-1.64323,0.0722917,,,All
,,-1.64142,0.0725,,,All
,,-1.62239,0.0727083,,,All
,,-1.54667,0.0729167,,,All
,,-1.36007,0.073125,,,All
,,-1.34361,0.0733333,,,All
,,-1.31025,0.0735417,,,All
,,-1.30715,0.07375,,,All
,,-1.28619,0.0739583,,,All
,,-1.27531,0.0741667,,,All
,,-1.27528,0.074375,,,All
,,-1.27433,0.0745833,,,All
,,-1.26226,0.0747917,,,All
,,-1.25769,0.075,,,All
,,-1.25485,0.0752083,,,All
,,-1.24593,0.0754167,,,All
,,-1.24134,0.075625,,,All
,,-1.23844,0.0758333,,,All
,,-1.22794,0.0760417,,,All
,,-1.22375,0.07625,,,All
,,-1.22095,0.0764583,,,All
,,-1.21853,0.0766667,,,All
,,-1.21274,0.076875,,,All
,,-1.20601,0.0770833,,,All
,,-1.20412,0.0772917,,,All
,,-1.20221,0.0775,,,All
,,-1.1992,0.0777083,,,All
,,-1.19882,0.0779167,,,All
,,-1.19224,0.078125,,,All
,,-1.19204,0.0783333,,,All
,,-1.19204,0.0785417,,,All
,,-1.19041,0.07875,,,All
,,-1.18865,0.0789583,,,All
,,-1.1865,0.0791667,,,All
,,-1.18613,0.079375,,,All
,,-1.18162,0.0795833,,,All
,,-1.18132,0.0797917,,,All
,,-1.18099,0.08,,,All
,,-1.17907,0.0802083,,,All
,,-1.17637,0.0804167,,,All
,,-1.17495,0.080625,,,All
,,-1.17435,0.0808333,,,All
,,-1.17348,0.0810417,,,All
,,-1.16632,0.08125,,,All
,,-1.16555,0.0814583,,,All
,,-1.16183,0.0816667,,,All
,,-1.16135,0.081875,,,All
,,-1.16004,0.0820833,,,All
,,-1.15609,0.0822917,,,All
,,-1.15523,0.0825,,,All
,,-1.15353,0.0827083,,,All
,,-1.15307,0.0829167,,,All
,,-1.15231,0.083125,,,All
,,-1.14794,0.0833333,,,All
,,-1.14268,0.0835417,,,All
,,-1.14211,0.08375,,,All
,,-1.14029,0.0839583,,,All
,,-1.13349,0.0841667,,,All
,,-1.13327,0.084375,,,All
,,-1.13032,0.0845833,,,All
,,-1.12982,0.0847917,,,All
,,-1.12955,0.085,,,All
,,-1.12813,0.0852083,,,All
,,-1.12779,0.0854167,,,All
,,-1.12438,0.085625,,,All
,,-1.12428,0.0858333,,,All
,,-1.12362,0.0860417,,,All
,,-1.11982,0.08625,,,All
,,-1.1158,0.0864583,,,All
,,-1.11303,0.0866667,,,All
,,-1.11024,0.086875,,,All
,,-1.10836,0.0870833,,,All
,,-1.10512,0.0872917,,,All
,,-1.10505,0.0875,,,All
,,-1.10443,0.0877083,,,All
,,-1.10401,0.0879167,,,All
,,-1.09921,0.088125,,,All
,,-1.09533,0.0883333,,,All
,,-1.09477,0.0885417,,,All
,,-1.09459,0.08875,,,All
,,-1.09097,0.0889583,,,All
,,-1.0891,0.0891667,,,All
,,-1.08895,0.089375,,,All
,,-1.08894,0.0895833,,,All
,,-1.08843,0.0897917,,,All
,,-1.08358,0.09,,,All
,,-1.08274,0.0902083,,,All
,,-1.08069,0.0904167,,,All
,,-1.08009,0.090625,,,All
,,-1.076,0.0908333,,,All
,,-1.07532,0.0910417,,,All
,,-1.07142,0.09125,,,All
,,-1.07122,0.0914583,,,All
,,-1.07108,0.0916667,,,All
,,-1.06953,0.091875,,,All
,,-1.06902,0.0920833,,,All
,,-1.06706,0.0922917,,,All
,,-1.06568,0.0925,,,All
,,-1.06566,0.0927083,,,All
,,-1.06499,0.0929167,,,All
,,-1.06411,0.093125,,,All
,,-1.06283,0.0933333,,,All
,,-1.06232,0.0935417,,,All
,,-1.06088,0.09375,,,All
,,-1.06005,0.0939583,,,All
,,-1.05804,0.0941667,,,All
,,-1.0579,0.094375,,,All
,,-1.05705,0.0945833,,,All
,,-1.05685,0.0947917,,,All
,,-1.05569,0.095,,,All
,,-1.05473,0.0952083,,,All
,,-1.05274,0.0954167,,,All
,,-1.05248,0.095625,,,All
,,-1.05223,0.0958333,,,All
,,-1.05171,0.0960417,,,All
,,-1.04882,0.09625,,,All
,,-1.04787,0.0964583,,,All
,,-1.0466,0.0966667,,,All
,,-1.04582,0.096875,,,All
,,-1.04554,0.0970833,,,All
,,-1.04417,0.0972917,,,All
,,-1.04166,0.0975,,,All
,,-1.0412,0.0977083,,,All
,,-1.03788,0.0979167,,,All
,,-1.03757,0.098125,,,All
,,-1.03668,0.0983333,,,All
,,-1.03261,0.0985417,,,All
,,-1.02926,0.09875,,,All
,,-1.02906,0.0989583,,,All
,,-1.02823,0.0991667,,,All
,,-1.02769,0.099375,,,All
,,-1.02554,0.0995833,,,All
,,-1.0255,0.0997917,,,All
,,-1.02433,0.1,,,All
,,-1.02125,0.100208,,,All
,,-1.02076,0.100417,,,All
,,-1.02066,0.100625,,,All
,,-1.01975,0.100833,,,All
,,-1.01967,0.101042,,,All
,,-1.01604,0.10125,,,All
,,-1.01343,0.101458,,,All
,,-1.0124,0.101667,,,All
,,-1.01216,0.101875,,,All
,,-1.01064,0.102083,,,All
,,-1.01055,0.102292,,,All
,,-1.0105,0.1025,,,All
,,-1.0101,0.102708,,,All
,,-1.0092,0.102917,,,All
,,-1.00902,0.103125,,,All
,,-1.00809,0.103333,,,All
,,-1.00783,0.103542,,,All
,,-1.00682,0.10375,,,All
,,-1.0059,0.103958,,,All
,,-1.0049,0.104167,,,All
,,-1.00403,0.104375,,,All
,,-1.00351,0.104583,,,All
,,-1.00301,0.104792,,,All
,,-1.00285,0.105,,,All
,,-1.00267,0.105208,,,All
,,-1.00253,0.105417,,,All
,,-1.00171,0.105625,,,All
,,-1.00169,0.105833,,,All
,,-0.999499,0.106042,,,All
,,-0.996554,0.10625,,,All
,,-0.996193,0.106458,,,All
,,-0.996174,0.106667,,,All
,,-0.995443,0.106875,,,All
,,-0.995171,0.107083,,,All
,,-0.993755,0.107292,,,All
,,-0.993403,0.1075,,,All
,,-0.99314,0.107708,,,All
,,-0.992876,0.107917,,,All
,,-0.992419,0.108125,,,All
,,-0.992073,0.108333,,,All
,,-0.991537,0.108542,,,All
,,-0.991401,0.10875,,,All
,,-0.988998,0.108958,,,All
,,-0.987575,0.109167,,,All
,,-0.986956,0.109375,,,All
,,-0.986912,0.109583,,,All
,,-0.985984,0.109792,,,All
,,-0.985152,0.11,,,All
,,-0.983743,0.110208,,,All
,,-0.983061,0.110417,,,All
,,-0.982677,0.110625,,,All
,,-0.982622,0.110833,,,All
,,-0.980267,0.111042,,,All
,,-0.979232,0.11125,,,All
,,-0.97845,0.111458,,,All
,,-0.978399,0.111667,,,All
,,-0.977852,0.111875,,,All
,,-0.977626,0.112083,,,All
,,-0.97631,0.112292,,,All
,,-0.976126,0.1125,,,All
,,-0.976058,0.112708,,,All
,,-0.976001,0.112917,,,All
,,-0.975229,0.113125,,,All
,,-0.975118,0.113333,,,All
,,-0.974546,0.113542,,,All
,,-0.974358,0.11375,,,All
,,-0.973134,0.113958,,,All
,,-0.972879,0.114167,,,All
,,-0.972687,0.114375,,,All
,,-0.970886,0.114583,,,All
,,-0.970379,0.114792,,,All
,,-0.970019,0.115,,,All
,,-0.969166,0.115208,,,All
,,-0.969094,0.115417,,,All
,,-0.969047,0.115625,,,All
,,-0.968571,0.115833,,,All
,,-0.967634,0.116042,,,All
,,-0.966834,0.11625,,,All
,,-0.966427,0.116458,,,All
,,-0.965158,0.116667,,,All
,,-0.964507,0.116875,,,All
,,-0.963968,0.117083,,,All
,,-0.963651,0.117292,,,All
,,-0.963197,0.1175,,,All
,,-0.962164,0.117708,,,All
,,-0.96187,0.117917,,,All
,,-0.961692,0.118125,,,All
,,-0.961273,0.118333,,,All
,,-0.961245,0.118542,,,All
,,-0.960655,0.11875,,,All
,,-0.959895,0.118958,,,All
,,-0.959782,0.119167,,,All
,,-0.959649,0.119375,,,All
,,-0.956557,0.119583,,,All
,,-0.956374,0.119792,,,All
,,-0.955117,0.12,,,All
,,-0.954477,0.120208,,,All
,,-0.951406,0.120417,,,All
,,-0.950321,0.120625,,,All
,,-0.948205,0.120833,,,All
,,-0.947219,0.121042,,,All
,,-0.946973,0.12125,,,All
,,-0.946018,0.121458,,,All
,,-0.945295,0.121667,,,All
,,-0.944855,0.121875,,,All
,,-0.944704,0.122083,,,All
,,-0.944528,0.122292,,,All
,,-0.944082,0.1225,,,All
,,-0.944024,0.122708,,,All
,,-0.943798,0.122917,,,All
,,-0.942683,0.123125,,,All
,,-0.942129,0.123333,,,All
,,-0.941206,0.123542,,,All
,,-0.940995,0.12375,,,All
,,-0.94068,0.123958,,,All
,,-0.940214,0.124167,,,All
,,-0.940138,0.124375,,,All
,,-0.939607,0.124583,,,All
,,-0.939606,0.124792,,,All
,,-0.937277,0.125,,,All
,,-0.936786,0.125208,,,All
,,-0.936152,0.125417,,,All
,,-0.936082,0.125625,,,All
,,-0.933706,0.125833,,,All
,,-0.933592,0.126042,,,All
,,-0.933367,0.12625,,,All
,,-0.933146,0.126458,,,All
,,-0.932959,0.126667,,,All
,,-0.931929,0.126875,,,All
,,-0.931262,0.127083,,,All
,,-0.929887,0.127292,,,All
,,-0.92808,0.1275,,,All
,,-0.926072,0.127708,,,All
,,-0.922666,0.127917,,,All
,,-0.922491,0.128125,,,All
,,-0.922308,0.128333,,,All
,,-0.92218,0.128542,,,All
,,-0.921793,0.12875,,,All
,,-0.921482,0.128958,,,All
,,-0.921222,0.129167,,,All
,,-0.921112,0.129375,,,All
,,-0.92096,0.129583,,,All
,,-0.918851,0.129792,,,All
,,-0.917041,0.13,,,All
,,-0.913904,0.130208,,,All
,,-0.913781,0.130417,,,All
,,-0.913502,0.130625,,,All
,,-0.911856,0.130833,,,All
,,-0.911408,0.131042,,,All
,,-0.911223,0.13125,,,All
,,-0.910812,0.131458,,,All
,,-0.91064,0.131667,,,All
,,-0.909466,0.131875,,,All
,,-0.909422,0.132083,,,All
,,-0.909353,0.132292,,,All
,,-0.908686,0.1325,,,All
,,-0.908544,0.132708,,,All
,,-0.907517,0.132917,,,All
,,-0.907435,0.133125,,,All
,,-0.906809,0.133333,,,All
,,-0.906792,0.133542,,,All
,,-0.905888,0.13375,,,All
,,-0.899687,0.133958,,,All
,,-0.899439,0.134167,,,All
,,-0.899404,0.134375,,,All
,,-0.899339,0.134583,,,All
,,-0.899123,0.134792,,,All
,,-0.89881,0.135,,,All
,,-0.898358,0.135208,,,All
,,-0.897939,0.135417,,,All
,,-0.897572,0.135625,,,All
,,-0.89699,0.135833,,,All
,,-0.895616,0.136042,,,All
,,-0.895091,0.13625,,,All
,,-0.893418,0.136458,,,All
,,-0.89289,0.136667,,,All
,,-0.892861,0.136875,,,All
,,-0.890663,0.137083,,,All
,,-0.89021,0.137292,,,All
,,-0.88966,0.1375,,,All
,,-0.889438,0.137708,,,All
,,-0.889287,0.137917,,,All
,,-0.888874,0.138125,,,All
,,-0.88861,0.138333,,,All
,,-0.888488,0.138542,,,All
,,-0.887694,0.13875,,,All
,,-0.887352,0.138958,,,All
,,-0.8848,0.139167,,,All
,,-0.884567,0.139375,,,All
,,-0.884006,0.139583,,,All
,,-0.883096,0.139792,,,All
,,-0.882565,0.14,,,All
,,-0.882143,0.140208,,,All
,,-0.879431,0.140417,,,All
,,-0.878872,0.140625,,,All
,,-0.878846,0.140833,,,All
,,-0.878823,0.141042,,,All
,,-0.878314,0.14125,,,All
,,-0.87801,0.141458,,,All
,,-0.877693,0.141667,,,All
,,-0.874989,0.141875,,,All
,,-0.874049,0.142083,,,All
,,-0.874035,0.142292,,,All
,,-0.872655,0.1425,,,All
,,-0.871761,0.142708,,,All
,,-0.871465,0.142917,,,All
,,-0.870358,0.143125,,,All
,,-0.870095,0.143333,,,All
,,-0.868258,0.143542,,,All
,,-0.867724,0.14375,,,All
,,-0.867386,0.143958,,,All
,,-0.866522,0.144167,,,All
,,-0.866094,0.144375,,,All
,,-0.865685,0.144583,,,All
,,-0.865408,0.144792,,,All
,,-0.865203,0.145,,,All
,,-0.864869,0.145208,,,All
,,-0.864336,0.145417,,,All
,,-0.864313,0.145625,,,All
,,-0.864019,0.145833,,,All
,,-0.863718,0.146042,,,All
