iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1486.34,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1470.1,1,6.40494,1.30759,0.457425,54.8703,16.0477,65.064,0.974679,0.974679,1.10052,0.974679,0.998743,0.974679,0.974679
3,1466.76,1,4.8866,1.18107,0.712169,53.3509,15.2964,63.7209,0.95,0.95,1.07266,0.95,0.998743,0.95,0.95
4,1453.13,1,4.75889,0.982613,0.710458,50.4471,21.8485,60.2336,0.925945,0.925945,1.09355,0.925945,0.998743,0.925945,0.925945
5,1441.02,1,3.56111,1.17356,0.985389,55.09,15.9145,66.0561,0.9025,0.9025,1.06586,0.9025,0.998743,0.9025,0.9025
6,1431.58,1,5.94208,1.24733,0.424509,56.6067,15.7049,67.7367,0.879648,0.879648,1.04488,0.879648,0.998743,0.879648,0.879648
7,1423.68,1,6.07111,1.35173,0.473996,61.933,13.6814,74.339,0.857375,0.857375,1.01842,0.857375,0.998743,0.857375,0.857375
8,1397.79,1,4.45875,1.54055,0.759298,59.4845,11.6127,71.033,0.835666,0.835666,0.992637,0.835666,0.998743,0.835666,0.835666
9,1397.25,1,4.79401,1.45144,0.697783,66.8159,11.3842,79.876,0.814506,0.814506,0.967503,0.814506,0.998743,0.814506,0.814506
10,1378.38,1,7.29952,1.41368,0.202125,72.9553,11.6771,87.2013,0.793882,0.793882,0.943005,0.793882,0.998743,0.793882,0.793882
11,1368.29,1,5.92452,1.43382,0.503796,74.1329,10.8506,88.0532,0.773781,0.773781,0.919128,0.773781,0.998743,0.773781,0.773781
12,1356.39,1,5.55375,1.26706,0.588896,72.0246,10.6019,85.1708,0.754188,0.754188,0.915353,0.754188,0.998743,0.754188,0.754188
13,1360.38,1,5.88661,1.44959,0.548942,81.5663,13.982,96.7753,0.735092,0.735092,0.917798,0.735092,0.998743,0.735092,0.735092
14,1346.55,1,5.87126,1.17759,0.50741,82.2511,12.585,97.5543,0.716479,0.716479,0.992071,0.716479,0.998743,0.716479,0.716479
15,1318.29,1,5.45041,1.25832,0.614046,71.6573,13.765,85.289,0.698337,0.698337,0.966951,0.698337,0.998743,0.698337,0.698337
