iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.334,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.406,1,4.9774,0.933297,24.8961,7.25928,51.611,1.46202,1.46202,0.974679,0.62,0.285
3,762.182,1,5.51861,1.12142,26.4242,9.19278,63.3848,1.425,1.425,1.16236,0.62,0.27075
4,767.037,1,4.45948,0.97758,25.413,9.43345,91.9079,1.38892,1.38892,1.21897,0.62,0.257212
5,750.757,1,4.20368,1.0796,22.2678,11.1376,109.141,1.35375,1.35375,1.18811,0.62,0.244352
6,734.764,1,4.63199,1.68885,23.8122,15.5671,110.505,1.31947,1.31947,1.15802,0.62,0.232134
7,729.987,1,4.47424,1.53972,21.5748,14.4278,116.03,1.28606,1.28606,1.1287,0.62,0.220528
8,714.405,1,4.59708,1.62216,22.8663,14.024,118.024,1.2535,1.2535,1.10012,0.62,0.209501
9,708.146,1,5.05894,2.31904,25.6182,16.4807,110.279,1.22176,1.22176,1.13964,0.62,0.199026
10,699.676,1,4.80416,2.25905,25.013,15.8753,114.759,1.19082,1.19082,1.11078,0.62,0.189075
11,684.159,1,4.55122,1.74024,20.9598,16.2938,118.345,1.16067,1.16067,1.08266,0.62,0.179621
12,670.35,1,4.82656,2.15476,19.1373,13.76,102.073,1.13128,1.13128,1.05524,0.62,0.17064
13,664.582,1,4.42641,2.0056,16.854,17.1886,114.832,1.10264,1.10264,1.02852,0.62,0.162108
14,655.976,1,4.24545,1.73269,15.4124,16.4104,121.112,1.07472,1.07472,1.00248,0.62,0.154003
15,646.062,1,4.24915,2.00422,14.6151,12.3072,130.668,1.04751,1.04751,0.977097,0.62,0.146302
16,645.083,1,3.99868,1.61598,14.4819,13.5751,130.056,1.02098,1.02098,0.952356,0.62,0.138987
17,634.358,1,4.07134,1.62452,14.173,12.625,126.296,0.995131,0.995131,0.928242,0.62,0.132038
18,627.005,1,4.06866,1.52659,16.6729,11.1476,127.678,0.969933,0.969933,0.904738,0.62,0.125436
19,611.697,1,3.95493,1.7854,18.1564,8.5819,126.281,0.945374,0.945374,0.88183,0.62,0.119164
20,591.657,1,4.08457,1.85321,20.0792,8.57444,127.662,0.921437,0.921437,0.859501,0.62,0.113206
21,581.344,1,3.87288,1.65589,19.2859,7.5365,133.846,0.898105,0.898105,0.837738,0.62,0.107546
22,580.543,1,3.86641,1.9134,22.0706,7.99747,136.774,0.875365,0.875365,0.818164,0.62,0.102168
23,562.482,1,3.75157,1.93802,21.2642,6.92298,146.177,0.8532,0.8532,0.797447,0.62,0.0970601
24,545.481,1,3.76529,1.77633,21.236,7.02628,141.267,0.831597,0.831597,0.777255,0.62,0.0922071
25,535.756,1,3.92764,2.04918,23.1437,6.56554,129.347,0.81054,0.81054,0.757575,0.62,0.0875967
26,526.364,1,3.88971,1.84538,22.3315,6.86702,130.762,0.790017,0.790017,0.738393,0.62,0.0832169
27,521.633,1,3.88283,1.47191,22.749,7.09989,129.23,0.770013,0.770013,0.719696,0.62,0.079056
28,505.636,1,3.8213,1.47845,21.2465,6.00143,129.432,0.750516,0.750516,0.701473,0.62,0.0751032
29,501.012,1,3.78781,1.80433,21.9821,5.89366,138.532,0.731512,0.731512,0.683711,0.62,0.0713481
30,485.442,1,3.70377,1.4713,21.9953,5.56865,134.961,0.71299,0.71299,0.666399,0.62,0.0677807
31,479.09,1,3.57276,1.63707,21.6189,5.26959,141.498,0.694937,0.694937,0.649526,0.62,0.0643916
32,464.539,1,3.6426,2.03598,23.0834,5.1283,142.824,0.677341,0.677341,0.633079,0.62,0.061172
33,464.129,1,3.80567,1.93177,23.086,4.70152,137.915,0.66019,0.66019,0.617049,0.62,0.0581134
34,451.471,1,3.87687,2.00135,23.9951,4.88809,135.868,0.643474,0.643474,0.601425,0.62,0.0552078
35,439.761,1,3.71399,1.99442,23.1315,5.13106,137.619,0.627181,0.627181,0.586197,0.62,0.0524474
36,430.223,1,3.7137,1.84167,22.9671,5.2831,138.049,0.6113,0.6113,0.571354,0.62,0.049825
37,412.737,1,3.68723,1.63646,23.0548,4.812,141.177,0.595821,0.595821,0.556887,0.62,0.0473338
38,418.086,1,3.68951,1.72172,23.068,5.09845,143.962,0.580735,0.580735,0.542786,0.62,0.0449671
39,407.138,1,3.62909,1.82202,23.325,5.3262,147.842,0.56603,0.56603,0.529043,0.62,0.0427187
40,396.423,1,3.65887,1.93027,23.4165,5.20244,147.322,0.551698,0.551698,0.515647,0.62,0.0405828
41,388.173,1,3.66044,1.94652,23.8599,5.09814,147.437,0.537729,0.537729,0.502591,0.62,0.0385536
42,378.336,1,3.69967,1.77976,23.7675,5.20421,144.73,0.524113,0.524113,0.489865,0.62,0.036626
43,365.376,1,3.70838,1.98102,23.3493,5.22894,144.815,0.510842,0.510842,0.477461,0.62,0.0347947
44,363.925,1,3.70919,1.93514,23.6374,4.95112,146.229,0.497908,0.497908,0.465372,0.62,0.0330549
45,355.026,1,3.68137,1.94469,23.0486,5.16873,146.429,0.4853,0.4853,0.453588,0.62,0.0314022
46,354.478,1,3.70552,1.89051,22.8657,5.0667,144.427,0.473012,0.473012,0.442103,0.62,0.0309628
47,354.834,1,3.66163,1.91806,22.5175,5.17354,144.992,0.472888,0.461035,0.430909,0.62,0.030876
48,352.093,1,3.69507,1.85367,22.4333,5.26445,144.538,0.464288,0.449362,0.419998,0.62,0.0310308
49,353.207,1,3.64212,1.81738,22.3366,5.69108,143.974,0.483279,0.437984,0.409363,0.62,0.0307427
50,345.062,1,3.63085,1.83612,22.3109,5.76118,143.327,0.480561,0.426894,0.398998,0.62,0.0298064
51,350.137,1,3.61697,1.85075,22.0654,5.83646,143.243,0.48484,0.416084,0.388895,0.62,0.030493
52,346.985,1,3.6304,1.9334,22.4746,5.70802,143.551,0.500837,0.405549,0.379048,0.62,0.029816
53,343.659,1,3.62028,1.80172,22.5621,5.67543,142.261,0.488156,0.39528,0.371335,0.62,0.0291769
54,342.004,1,3.59707,1.78859,22.3994,5.48605,141.872,0.490176,0.385271,0.361933,0.62,0.0291426
55,328.458,1,3.68188,1.76005,23.041,5.28376,139.572,0.477764,0.375516,0.352768,0.62,0.0280248
56,328.767,1,3.62751,1.79174,22.7724,5.48253,141.099,0.492234,0.366008,0.343836,0.62,0.0276635
57,333.684,1,3.6324,1.83925,23.5214,5.56185,141.76,0.502886,0.35674,0.33513,0.62,0.0282339
58,329.816,1,3.66538,1.94437,23.743,5.27404,142.314,0.496799,0.347707,0.326644,0.62,0.0285129
59,324.69,1,3.65374,1.71954,22.8863,5.36296,140.424,0.48422,0.338903,0.318373,0.62,0.0277658
60,328.816,1,3.66427,1.77974,23.2373,5.16974,140.534,0.480744,0.330322,0.310312,0.62,0.0287618
61,328.847,1,3.63743,1.78137,23.1142,5.22532,141.906,0.481252,0.321958,0.302455,0.62,0.028984
62,326.078,1,3.60351,1.69377,22.887,5.29508,142.793,0.488568,0.313806,0.294796,0.62,0.0284545
63,321.005,1,3.67906,1.78238,22.8685,5.34274,140.004,0.476197,0.30586,0.298009,0.62,0.0280292
64,323.574,1,3.64713,1.81322,23.374,5.3876,140.606,0.473151,0.298116,0.304611,0.62,0.0281442
65,327.586,1,3.65016,1.67738,23.2015,5.36372,139.617,0.469121,0.290567,0.338618,0.62,0.0281093
66,319.119,1,3.66934,1.66633,23.0077,5.39671,138.363,0.457243,0.28321,0.330374,0.62,0.0274558
67,320.039,1,3.60924,1.55597,23.1281,5.12313,139.011,0.467392,0.276039,0.322008,0.62,0.027456
68,325.318,1,3.58168,1.67584,23.0168,5.30858,140.912,0.491191,0.269049,0.313855,0.62,0.0280931
69,326.129,1,3.56796,1.69718,23.2221,5.26593,140.003,0.4923,0.262237,0.305908,0.62,0.0286559
70,323.327,1,3.58919,1.65389,23.0997,5.09721,139.347,0.479835,0.255597,0.299936,0.62,0.0283867
71,328.761,1,3.54157,1.73264,22.8147,5.08052,142.232,0.494292,0.249125,0.295691,0.62,0.0294029
72,323.757,1,3.58932,1.7008,23.1131,5.16611,140.926,0.488156,0.242817,0.288204,0.62,0.0291445
73,328.921,1,3.53381,1.50856,22.245,5.27906,139.825,0.489601,0.271527,0.287502,0.62,0.0291716
74,325.235,1,3.63125,1.70459,22.9583,5.22839,139.935,0.477204,0.264652,0.280222,0.62,0.029415
75,324.49,1,3.61122,1.61925,22.9847,5.18202,138.24,0.488823,0.257951,0.273127,0.62,0.0287887
76,329.156,1,3.68615,1.61636,23.3428,5.33036,137.646,0.477326,0.25142,0.266211,0.62,0.0301485
77,324.326,1,3.66624,1.69834,23.0074,5.35156,138.695,0.465855,0.245054,0.259471,0.62,0.0298674
78,324.566,1,3.63149,1.66602,23.1257,5.1854,140.916,0.474511,0.238849,0.252901,0.688394,0.0301426
79,313.042,1,3.62813,1.50459,22.9386,5.17077,141.329,0.462496,0.232801,0.246497,0.783823,0.0295865
