iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1405.91,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1394.35,1,5.50461,18.5229,8.76429,22.6986,0.974679,0.974679,1.0579,0.974679,0.998761,0.974679,0.974679
3,1383.44,1,5.50664,20.9602,8.13821,25.7118,0.95,0.95,1.03112,0.95,0.998761,0.95,0.95
4,1376.55,1,5.33767,20.7894,8.22138,25.4967,0.925945,0.925945,1.02425,0.925945,0.998761,0.925945,0.925945
5,1365.71,1,5.15656,23.4933,7.82294,28.8649,0.9025,0.9025,1.04947,0.9025,0.998761,0.9025,0.9025
6,1355.12,1,5.10086,22.267,7.58629,27.351,0.879648,0.879648,1.0229,0.879648,0.998761,0.879648,0.879648
7,1340.12,1,5.56778,21.4819,8.2447,26.1506,0.857375,0.857375,0.996997,0.857375,0.998761,0.857375,0.857375
8,1330.19,1,5.33464,20.5441,8.42944,24.9018,0.835666,0.835666,0.981568,0.835666,0.998761,0.835666,0.835666
9,1319.75,1,5.61908,21.8371,7.62817,26.4123,0.814506,0.814506,1.01483,0.814506,0.998761,0.814506,0.814506
10,1302.58,1,5.40152,22.8776,6.43465,27.6601,0.793882,0.793882,0.998972,0.793882,0.998761,0.793882,0.793882
11,1293.7,1,5.47037,23.5718,5.91056,28.5731,0.773781,0.773781,0.973677,0.773781,0.998761,0.773781,0.773781
12,1282.46,1,5.80881,21.7444,6.37349,26.2621,0.754188,0.754188,0.949023,0.754188,0.998761,0.754188,0.754188
13,1287.67,1,5.57259,23.5502,6.01161,28.2222,0.735092,0.735092,1.03981,0.735092,0.998761,0.735092,0.735092
14,1273.02,1,5.39851,24.5022,5.47732,29.43,0.716479,0.716479,1.02454,0.716479,0.998761,0.716479,0.716479
15,1254.65,1,5.55402,23.1918,5.96275,27.8377,0.698337,0.698337,1.03712,0.698337,0.998761,0.698337,0.698337
16,1245.25,1,5.33406,21.1666,6.45069,25.2831,0.680655,0.680655,1.0792,0.680655,0.998761,0.680655,0.680655
17,1235.52,1,5.47825,20.3405,5.47353,24.4295,0.66342,0.66342,1.07414,0.66342,0.998761,0.66342,0.66342
18,1224.22,1,5.66197,22.3383,6.38614,26.7795,0.646622,0.646622,1.04881,0.646622,0.998761,0.646622,0.646622
19,1205.35,1,5.72108,19.5474,6.41776,23.3065,0.630249,0.630249,1.02225,0.630249,0.998761,0.630249,0.630249
20,1197.96,1,5.62177,18.1151,7.61611,21.58,0.614291,0.614291,1.05065,0.614291,0.998761,0.614291,0.614291
21,1191.42,1,5.50973,17.3147,8.59212,20.7856,0.598737,0.598737,1.02405,0.598737,0.998761,0.598737,0.598737
22,1182.36,1,5.52857,17.9977,7.28739,21.7923,0.583577,0.583577,0.99812,0.583577,0.998761,0.583577,0.583577
23,1174.82,1,5.53451,16.7191,6.4332,20.3433,0.5688,0.5688,0.972847,0.5688,0.998761,0.5688,0.5688
24,1153.32,1,5.58699,17.5352,6.56151,21.3217,0.554398,0.554398,0.948214,0.554398,0.998761,0.554398,0.554398
25,1151.08,1,5.61361,16.3256,6.85367,19.8562,0.54036,0.54036,0.924205,0.54036,0.998761,0.54036,0.54036
26,1143.47,1,5.61147,16.4074,8.12129,19.9668,0.526678,0.526678,0.900804,0.526678,0.998761,0.526678,0.526678
27,1137.31,1,5.64243,17.5321,9.03733,21.2605,0.513342,0.513342,0.963416,0.513342,0.998761,0.513342,0.513342
28,1108.49,1,5.8466,17.9231,10.3314,21.7144,0.500344,0.500344,0.939022,0.500344,0.998761,0.500344,0.500344
29,1105.94,1,5.78698,16.603,12.4073,20.0082,0.487675,0.487675,0.915245,0.487675,0.998761,0.487675,0.487675
30,1098.55,1,5.87454,17.3451,10.5866,20.9101,0.475327,0.475327,0.892071,0.475327,0.998761,0.475327,0.475327
31,1091.98,1,5.80504,17.5288,9.15207,21.0254,0.463291,0.463291,0.869483,0.463291,0.998761,0.463291,0.463291
32,1075.51,1,5.7246,16.7259,7.48903,20.0735,0.45156,0.45156,0.847467,0.45156,0.998761,0.45156,0.45156
33,1073.93,1,5.61961,16.1439,8.00915,19.2749,0.440127,0.440127,0.826009,0.440127,0.998761,0.440127,0.440127
34,1066.19,1,5.43696,16.1495,7.02393,19.3236,0.428982,0.428982,0.932048,0.428982,0.998761,0.428982,0.428982
35,1055.77,1,5.51123,16.5795,7.45046,19.8137,0.41812,0.41812,0.939252,0.41812,0.998761,0.41812,0.41812
36,1043.42,1,5.56323,16.4536,7.86,19.6771,0.407533,0.407533,0.924494,0.407533,0.998761,0.407533,0.407533
