iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,770.882,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,759.692,1,5.59476,1.19017,27.7992,6.1586,34.4663,1.46202,1.46202,0.974679,0.62,0.285
3,750.186,1,6.02197,1.55913,30.6327,7.48666,36.2973,1.425,1.425,1.00359,0.62,0.27075
4,745.413,1,5.54971,1.68355,26.8733,6.44516,28.6975,1.38892,1.38892,0.994784,0.62,0.257212
5,727.209,1,5.83395,0.834584,24.4686,6.99455,35.4235,1.35375,1.35375,0.969595,0.62,0.244352
6,720.562,1,5.97711,0.634785,28.0298,8.03544,38.3017,1.31947,1.31947,0.959756,0.62,0.232134
7,709.415,1,5.86384,0.605244,23.9695,7.12473,37.4638,1.28606,1.28606,0.935455,0.62,0.220528
8,701.88,1,5.79248,0.553366,23.9308,7.74278,37.698,1.2535,1.2535,0.911768,0.62,0.209501
9,696.637,1,5.64064,1.0439,21.4393,8.09925,39.8185,1.22176,1.22176,1.05837,0.62,0.199026
10,682.222,1,5.68451,1.32816,19.5606,7.9037,34.6545,1.19082,1.19082,1.03157,0.62,0.189075
11,665.487,1,5.75918,1.15168,16.9081,8.85777,37.6868,1.16067,1.16067,1.01562,0.62,0.179621
12,658.431,1,5.47955,0.878006,20.7323,8.00636,30.2672,1.13128,1.13128,0.989903,0.62,0.17064
13,645.029,1,5.61068,0.800152,17.771,10.6427,26.9567,1.10264,1.10264,0.964838,0.62,0.162108
14,638.555,1,5.57438,1.12947,18.1993,12.2916,27.1252,1.07472,1.07472,0.940408,0.62,0.154003
15,621.091,1,5.52062,0.913306,16.053,10.5637,24.4127,1.04751,1.04751,0.916596,0.62,0.146302
16,610.85,1,5.45328,0.843437,16.3821,13.8786,20.8271,1.02098,1.02098,0.893387,0.62,0.138987
17,599.687,1,5.62164,0.798394,16.2532,15.1521,20.3064,0.995131,0.995131,0.870766,0.62,0.132038
18,590.365,1,5.43178,1.08539,15.7752,13.6859,21.7659,0.969933,0.969933,0.848718,0.62,0.125436
19,582.379,1,5.31372,1.11218,15.0121,11.705,22.191,0.945374,0.945374,0.827228,0.62,0.119164
20,567.859,1,5.45353,0.737159,16.1135,11.1983,21.879,0.921437,0.921437,0.806282,0.62,0.113206
21,559.049,1,5.36461,0.411746,15.5938,11.2944,23.3148,0.898105,0.898105,0.785867,0.62,0.107546
22,544.819,1,5.3726,0.981539,15.2675,12.0911,23.6791,0.875365,0.875365,0.765968,0.62,0.102168
23,542.058,1,5.3379,0.79204,16.9421,11.8013,22.4581,0.8532,0.8532,0.799361,0.62,0.0970601
24,528.562,1,5.40384,0.441073,16.7658,11.1054,22.5634,0.831597,0.831597,0.779121,0.62,0.0922071
25,523.266,1,5.5886,0.751104,16.2549,12.1533,23.7621,0.81054,0.81054,0.759393,0.62,0.0875967
